;Scopy version,f4beeb1
;Exported on,dimanche mars 17/03/2024
;Device,M2K
;Nr of samples,16000
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
9155,8.236,0.0255684
9156,8.237,0.0255684
9157,8.238,0.0255684
9158,8.239,0.0255684
9159,8.24,0.0255684
9160,8.241,0.0255684
9161,8.242,0.0255684
9162,8.243,0.0255684
9163,8.244,0.0255684
9164,8.245,0.0255684
9165,8.246,0.0255684
9166,8.247,0.0255684
9167,8.248,0.0255684
9168,8.249,0.0255684
9169,8.25,0.0255684
9170,8.251,0.0255684
9171,8.252,0.0255684
9172,8.253,0.0255684
9173,8.254,0.0255684
9174,8.255,0.0255684
9175,8.256,0.0290461
9176,8.257,0.0273073
9177,8.258,0.0273073
9178,8.259,0.0273073
9179,8.26,0.0273073
9180,8.261,0.0273073
9181,8.262,0.0273073
9182,8.263,0.0290461
9183,8.264,0.0255684
9184,8.265,0.0273073
9185,8.266,0.0273073
9186,8.267,0.030785
9187,8.268,0.030785
9188,8.269,0.0273073
9189,8.27,0.0273073
9190,8.271,0.0273073
9191,8.272,0.0273073
9192,8.273,0.0273073
9193,8.274,0.0273073
9194,8.275,0.0273073
9195,8.276,0.0290461
9196,8.277,0.0255684
9197,8.278,0.0255684
9198,8.279,0.0255684
9199,8.28,0.0255684
9200,8.281,0.0255684
9201,8.282,0.0255684
9202,8.283,0.0255684
9203,8.284,0.0255684
9204,8.285,0.0255684
9205,8.286,0.0255684
9206,8.287,0.0255684
9207,8.288,0.0255684
9208,8.289,0.0255684
9209,8.29,0.0255684
9210,8.291,0.0255684
9211,8.292,0.0255684
9212,8.293,0.0255684
9213,8.294,0.0255684
9214,8.295,0.0255684
9215,8.296,0.0255684
9216,8.297,0.0255684
9217,8.298,0.0255684
9218,8.299,0.0255684
9219,8.3,0.0255684
9220,8.301,0.0255684
9221,8.302,0.0255684
9222,8.303,0.0255684
9223,8.304,0.0255684
9224,8.305,0.0255684
9225,8.306,0.0255684
9226,8.307,0.0255684
9227,8.308,0.0255684
9228,8.309,0.0273073
9229,8.31,0.0255684
9230,8.311,0.0255684
9231,8.312,0.0255684
9232,8.313,0.0255684
9233,8.314,0.0255684
9234,8.315,0.0255684
9235,8.316,0.0255684
9236,8.317,0.0255684
9237,8.318,0.0255684
9238,8.319,0.0290461
9239,8.32,0.0273073
9240,8.321,0.0273073
9241,8.322,0.0273073
9242,8.323,0.0273073
9243,8.324,0.0273073
9244,8.325,0.0273073
9245,8.326,0.0273073
9246,8.327,0.0273073
9247,8.328,0.0273073
9248,8.329,0.0273073
9249,8.33,0.030785
9250,8.331,0.030785
9251,8.332,0.0273073
9252,8.333,0.0273073
9253,8.334,0.0273073
9254,8.335,0.0273073
9255,8.336,0.0273073
9256,8.337,0.0273073
9257,8.338,0.0273073
9258,8.339,0.0290461
9259,8.34,0.0255684
9260,8.341,0.0255684
9261,8.342,0.0255684
9262,8.343,0.0255684
9263,8.344,0.0255684
9264,8.345,0.0255684
9265,8.346,0.0255684
9266,8.347,0.0255684
9267,8.348,0.0255684
9268,8.349,0.0255684
9269,8.35,0.0255684
9270,8.351,0.0255684
9271,8.352,0.0255684
9272,8.353,0.0255684
9273,8.354,0.0255684
9274,8.355,0.0255684
9275,8.356,0.0255684
9276,8.357,0.0255684
9277,8.358,0.0255684
9278,8.359,0.0255684
9279,8.36,0.0255684
9280,8.361,0.0255684
9281,8.362,0.0255684
9282,8.363,0.0255684
9283,8.364,0.0255684
9284,8.365,0.0255684
9285,8.366,0.0255684
9286,8.367,0.0255684
9287,8.368,0.0255684
9288,8.369,0.0255684
9289,8.37,0.0255684
9290,8.371,0.0255684
9291,8.372,0.0255684
9292,8.373,0.0255684
9293,8.374,0.0255684
9294,8.375,0.0255684
9295,8.376,0.0255684
9296,8.377,0.0255684
9297,8.378,0.0255684
9298,8.379,0.0255684
9299,8.38,0.0255684
9300,8.381,0.0255684
9301,8.382,0.0273073
9302,8.383,0.0273073
9303,8.384,0.0273073
9304,8.385,0.0273073
9305,8.386,0.0273073
9306,8.387,0.0273073
9307,8.388,0.0273073
9308,8.389,0.0273073
9309,8.39,0.0290461
9310,8.391,0.0255684
9311,8.392,0.0290461
9312,8.393,0.0273073
9313,8.394,0.030785
9314,8.395,0.030785
9315,8.396,0.0273073
9316,8.397,0.0273073
9317,8.398,0.0273073
9318,8.399,0.0273073
9319,8.4,0.0273073
9320,8.401,0.0273073
9321,8.402,0.0255684
9322,8.403,0.0255684
9323,8.404,0.0255684
9324,8.405,0.0255684
9325,8.406,0.0255684
9326,8.407,0.0255684
9327,8.408,0.0255684
9328,8.409,0.0255684
9329,8.41,0.0255684
9330,8.411,0.0255684
9331,8.412,0.0255684
9332,8.413,0.0255684
9333,8.414,0.0255684
9334,8.415,0.0255684
9335,8.416,0.0255684
9336,8.417,0.0255684
9337,8.418,0.0255684
9338,8.419,0.0255684
9339,8.42,0.0255684
9340,8.421,0.0255684
9341,8.422,0.0255684
9342,8.423,0.0255684
9343,8.424,0.0255684
9344,8.425,0.0255684
9345,8.426,0.0255684
9346,8.427,0.0255684
9347,8.428,0.0255684
9348,8.429,0.0255684
9349,8.43,0.0255684
9350,8.431,0.0255684
9351,8.432,0.0255684
9352,8.433,0.0255684
9353,8.434,0.0255684
9354,8.435,0.0255684
9355,8.436,0.0255684
9356,8.437,0.0255684
9357,8.438,0.0255684
9358,8.439,0.0255684
9359,8.44,0.0255684
9360,8.441,0.0255684
9361,8.442,0.0255684
9362,8.443,0.0255684
9363,8.444,0.0255684
9364,8.445,0.0255684
9365,8.446,0.0255684
9366,8.447,0.0290461
9367,8.448,0.0273073
9368,8.449,0.0273073
9369,8.45,0.0273073
9370,8.451,0.0273073
9371,8.452,0.0273073
9372,8.453,0.0273073
9373,8.454,0.0290461
9374,8.455,0.0255684
9375,8.456,0.0290461
9376,8.457,0.0273073
9377,8.458,0.030785
9378,8.459,0.030785
9379,8.46,0.0273073
9380,8.461,0.0273073
9381,8.462,0.0273073
9382,8.463,0.0273073
9383,8.464,0.0273073
9384,8.465,0.0290461
9385,8.466,0.0255684
9386,8.467,0.0255684
9387,8.468,0.0255684
9388,8.469,0.0255684
9389,8.47,0.0255684
9390,8.471,0.0255684
9391,8.472,0.0255684
9392,8.473,0.0255684
9393,8.474,0.0255684
9394,8.475,0.0255684
9395,8.476,0.0255684
9396,8.477,0.0255684
9397,8.478,0.0255684
9398,8.479,0.0255684
9399,8.48,0.0255684
9400,8.481,0.0255684
9401,8.482,0.0255684
9402,8.483,0.0255684
9403,8.484,0.0255684
9404,8.485,0.0255684
9405,8.486,0.0255684
9406,8.487,0.0255684
9407,8.488,0.0255684
9408,8.489,0.0255684
9409,8.49,0.0255684
9410,8.491,0.0255684
9411,8.492,0.0255684
9412,8.493,0.0255684
9413,8.494,0.0255684
9414,8.495,0.0255684
9415,8.496,0.0255684
9416,8.497,0.0255684
9417,8.498,0.0255684
9418,8.499,0.0255684
9419,8.5,0.0255684
9420,8.501,0.0255684
9421,8.502,0.0255684
9422,8.503,0.0255684
9423,8.504,0.0255684
9424,8.505,0.0255684
9425,8.506,0.0255684
9426,8.507,0.0255684
9427,8.508,0.0255684
9428,8.509,0.0255684
9429,8.51,0.0273073
9430,8.511,0.0273073
9431,8.512,0.0273073
9432,8.513,0.0273073
9433,8.514,0.0273073
9434,8.515,0.0273073
9435,8.516,0.0273073
9436,8.517,0.0273073
9437,8.518,0.0290461
9438,8.519,0.0255684
9439,8.52,0.0290461
9440,8.521,0.0273073
9441,8.522,0.030785
9442,8.523,0.0290461
9443,8.524,0.0273073
9444,8.525,0.0273073
9445,8.526,0.0273073
9446,8.527,0.0273073
9447,8.528,0.0255684
9448,8.529,0.0255684
9449,8.53,0.0255684
9450,8.531,0.0255684
9451,8.532,0.0255684
9452,8.533,0.0255684
9453,8.534,0.0255684
9454,8.535,0.0255684
9455,8.536,0.0255684
9456,8.537,0.0255684
9457,8.538,0.0255684
9458,8.539,0.0255684
9459,8.54,0.0255684
9460,8.541,0.0255684
9461,8.542,0.0255684
9462,8.543,0.0255684
9463,8.544,0.0255684
9464,8.545,0.0255684
9465,8.546,0.0255684
9466,8.547,0.0255684
9467,8.548,0.0255684
9468,8.549,0.0255684
9469,8.55,0.0255684
9470,8.551,0.0255684
9471,8.552,0.0255684
9472,8.553,0.0255684
9473,8.554,0.0255684
9474,8.555,0.0255684
9475,8.556,0.0255684
9476,8.557,0.0255684
9477,8.558,0.0255684
9478,8.559,0.0255684
9479,8.56,0.0255684
9480,8.561,0.0255684
9481,8.562,0.0255684
9482,8.563,0.0273073
9483,8.564,0.0255684
9484,8.565,0.0255684
9485,8.566,0.0255684
9486,8.567,0.0255684
9487,8.568,0.0255684
9488,8.569,0.0255684
9489,8.57,0.0255684
9490,8.571,0.0255684
9491,8.572,0.0255684
9492,8.573,0.0255684
9493,8.574,0.0273073
9494,8.575,0.0273073
9495,8.576,0.0273073
9496,8.577,0.0273073
9497,8.578,0.0273073
9498,8.579,0.0273073
9499,8.58,0.0273073
9500,8.581,0.0273073
9501,8.582,0.0273073
9502,8.583,0.0273073
9503,8.584,0.0273073
9504,8.585,0.0273073
9505,8.586,0.0273073
9506,8.587,0.0273073
9507,8.588,0.0273073
9508,8.589,0.0255684
9509,8.59,0.0255684
9510,8.591,0.0255684
9511,8.592,0.0255684
9512,8.593,0.0255684
9513,8.594,0.0255684
9514,8.595,0.0255684
9515,8.596,0.0255684
9516,8.597,0.0255684
9517,8.598,0.0255684
9518,8.599,0.0255684
9519,8.6,0.0255684
9520,8.601,0.0255684
9521,8.602,0.0255684
9522,8.603,0.0255684
9523,8.604,0.0255684
9524,8.605,0.0255684
9525,8.606,0.0255684
9526,8.607,0.0255684
9527,8.608,0.0255684
9528,8.609,0.0255684
9529,8.61,0.0255684
9530,8.611,0.0255684
9531,8.612,0.0255684
9532,8.613,0.0255684
9533,8.614,0.0255684
9534,8.615,0.0255684
9535,8.616,0.0255684
9536,8.617,0.0255684
9537,8.618,0.0255684
9538,8.619,0.0255684
9539,8.62,0.0255684
9540,8.621,0.0255684
9541,8.622,0.0255684
9542,8.623,0.0255684
9543,8.624,0.0255684
9544,8.625,0.0255684
9545,8.626,0.0255684
9546,8.627,0.0255684
9547,8.628,0.0255684
9548,8.629,0.0255684
9549,8.63,0.0255684
9550,8.631,0.0255684
9551,8.632,0.0255684
9552,8.633,0.0255684
9553,8.634,0.0255684
9554,8.635,0.0255684
9555,8.636,0.0255684
9556,8.637,0.0255684
9557,8.638,0.0255684
9558,8.639,0.0255684
9559,8.64,0.0255684
9560,8.641,0.0255684
9561,8.642,0.0255684
9562,8.643,0.0255684
9563,8.644,0.0255684
9564,8.645,0.0255684
9565,8.646,0.0255684
9566,8.647,0.0255684
9567,8.648,0.0255684
9568,8.649,0.0255684
9569,8.65,0.0255684
9570,8.651,0.0255684
9571,8.652,0.0255684
9572,8.653,0.0255684
9573,8.654,0.0255684
9574,8.655,0.0255684
9575,8.656,0.0255684
9576,8.657,0.0255684
9577,8.658,0.0255684
9578,8.659,0.0255684
9579,8.66,0.0255684
9580,8.661,0.0255684
9581,8.662,0.0255684
9582,8.663,0.0255684
9583,8.664,0.0255684
9584,8.665,0.0255684
9585,8.666,0.0255684
9586,8.667,0.0255684
9587,8.668,0.0255684
9588,8.669,0.0255684
9589,8.67,0.0255684
9590,8.671,0.0255684
9591,8.672,0.0255684
9592,8.673,0.0255684
9593,8.674,0.0255684
9594,8.675,0.0255684
9595,8.676,0.0255684
9596,8.677,0.0255684
9597,8.678,0.0255684
9598,8.679,0.0255684
9599,8.68,0.0255684
9600,8.681,0.0255684
9601,8.682,0.0255684
9602,8.683,0.0255684
9603,8.684,0.0255684
9604,8.685,0.0255684
9605,8.686,0.0255684
9606,8.687,0.0255684
9607,8.688,0.0255684
9608,8.689,0.0255684
9609,8.69,0.0255684
9610,8.691,0.0255684
9611,8.692,0.0255684
9612,8.693,0.0255684
9613,8.694,0.0255684
9614,8.695,0.0255684
9615,8.696,0.0255684
9616,8.697,0.0255684
9617,8.698,0.0255684
9618,8.699,0.0255684
9619,8.7,0.0255684
9620,8.701,0.0255684
9621,8.702,0.0255684
9622,8.703,0.0255684
9623,8.704,0.0255684
9624,8.705,0.0255684
9625,8.706,0.0255684
9626,8.707,0.0255684
9627,8.708,0.0255684
9628,8.709,0.0255684
9629,8.71,0.0255684
9630,8.711,0.0255684
9631,8.712,0.0255684
9632,8.713,0.0255684
9633,8.714,0.0255684
9634,8.715,0.0255684
9635,8.716,0.0255684
9636,8.717,0.0255684
9637,8.718,0.0255684
9638,8.719,0.0255684
9639,8.72,0.0255684
9640,8.721,0.0255684
9641,8.722,0.0255684
9642,8.723,0.0255684
9643,8.724,0.0255684
9644,8.725,0.0255684
9645,8.726,0.0255684
9646,8.727,0.0255684
9647,8.728,0.0255684
9648,8.729,0.0255684
9649,8.73,0.0255684
9650,8.731,0.0255684
9651,8.732,0.0255684
9652,8.733,0.0255684
9653,8.734,0.0255684
9654,8.735,0.0255684
9655,8.736,0.0255684
9656,8.737,0.0255684
9657,8.738,0.0255684
9658,8.739,0.0255684
9659,8.74,0.0255684
9660,8.741,0.0255684
9661,8.742,0.0255684
9662,8.743,0.0255684
9663,8.744,0.0255684
9664,8.745,0.0255684
9665,8.746,0.0255684
9666,8.747,0.0255684
9667,8.748,0.0255684
9668,8.749,0.0255684
9669,8.75,0.0255684
9670,8.751,0.0255684
9671,8.752,0.0255684
9672,8.753,0.0255684
9673,8.754,0.0255684
9674,8.755,0.0255684
9675,8.756,0.0255684
9676,8.757,0.0255684
9677,8.758,0.0255684
9678,8.759,0.0255684
9679,8.76,0.0255684
9680,8.761,0.0255684
9681,8.762,0.0255684
9682,8.763,0.0255684
9683,8.764,0.0255684
9684,8.765,0.0255684
9685,8.766,0.0255684
9686,8.767,0.0255684
9687,8.768,0.0255684
9688,8.769,0.0255684
9689,8.77,0.0255684
9690,8.771,0.0255684
9691,8.772,0.0255684
9692,8.773,0.0255684
9693,8.774,0.0255684
9694,8.775,0.0255684
9695,8.776,0.0255684
9696,8.777,0.0255684
9697,8.778,0.0255684
9698,8.779,0.0255684
9699,8.78,0.0255684
9700,8.781,0.0255684
9701,8.782,0.0255684
9702,8.783,0.0255684
9703,8.784,0.0255684
9704,8.785,0.0255684
9705,8.786,0.0255684
9706,8.787,0.0255684
9707,8.788,0.0255684
9708,8.789,0.0255684
9709,8.79,0.0255684
9710,8.791,0.0255684
9711,8.792,0.0255684
9712,8.793,0.0255684
9713,8.794,0.0255684
9714,8.795,0.0255684
9715,8.796,0.0255684
9716,8.797,0.0255684
9717,8.798,0.0255684
9718,8.799,0.0255684
9719,8.8,0.0255684
9720,8.801,0.0255684
9721,8.802,0.0255684
9722,8.803,0.0255684
9723,8.804,0.0255684
9724,8.805,0.0255684
9725,8.806,0.0255684
9726,8.807,0.0255684
9727,8.808,0.0255684
9728,8.809,0.0255684
9729,8.81,0.0255684
9730,8.811,0.0255684
9731,8.812,0.0255684
9732,8.813,0.0255684
9733,8.814,0.0255684
9734,8.815,0.0255684
9735,8.816,0.0255684
9736,8.817,0.0255684
9737,8.818,0.0255684
9738,8.819,0.0255684
9739,8.82,0.0255684
9740,8.821,0.0255684
9741,8.822,0.0255684
9742,8.823,0.0255684
9743,8.824,0.0255684
9744,8.825,0.0255684
9745,8.826,0.0255684
9746,8.827,0.0255684
9747,8.828,0.0255684
9748,8.829,0.0255684
9749,8.83,0.0255684
9750,8.831,0.0255684
9751,8.832,0.0255684
9752,8.833,0.0255684
9753,8.834,0.0255684
9754,8.835,0.0255684
9755,8.836,0.0255684
9756,8.837,0.0255684
9757,8.838,0.0255684
9758,8.839,0.0255684
9759,8.84,0.0255684
9760,8.841,0.0255684
9761,8.842,0.0255684
9762,8.843,0.0255684
9763,8.844,0.0255684
9764,8.845,0.0255684
9765,8.846,0.0255684
9766,8.847,0.0255684
9767,8.848,0.0255684
9768,8.849,0.0255684
9769,8.85,0.0255684
9770,8.851,0.0255684
9771,8.852,0.0255684
9772,8.853,0.0255684
9773,8.854,0.0255684
9774,8.855,0.0255684
9775,8.856,0.0255684
9776,8.857,0.0255684
9777,8.858,0.0255684
9778,8.859,0.0255684
9779,8.86,0.0255684
9780,8.861,0.0255684
9781,8.862,0.0255684
9782,8.863,0.0255684
9783,8.864,0.0255684
9784,8.865,0.0255684
9785,8.866,0.0255684
9786,8.867,0.0255684
9787,8.868,0.0255684
9788,8.869,0.0255684
9789,8.87,0.0255684
9790,8.871,0.0255684
9791,8.872,0.0255684
9792,8.873,0.0255684
9793,8.874,0.0255684
9794,8.875,0.0255684
9795,8.876,0.0255684
9796,8.877,0.0255684
9797,8.878,0.0255684
9798,8.879,0.0255684
9799,8.88,0.0255684
9800,8.881,0.0255684
9801,8.882,0.0255684
9802,8.883,0.0255684
9803,8.884,0.0255684
9804,8.885,0.0255684
9805,8.886,0.0255684
9806,8.887,0.0255684
9807,8.888,0.0255684
9808,8.889,0.0255684
9809,8.89,0.0255684
9810,8.891,0.0255684
9811,8.892,0.0255684
9812,8.893,0.0255684
9813,8.894,0.0255684
9814,8.895,0.0255684
9815,8.896,0.0255684
9816,8.897,0.0255684
9817,8.898,0.0255684
9818,8.899,0.0255684
9819,8.9,0.0255684
9820,8.901,0.0255684
9821,8.902,0.0255684
9822,8.903,0.0255684
9823,8.904,0.0255684
9824,8.905,0.0255684
9825,8.906,0.0255684
9826,8.907,0.0255684
9827,8.908,0.0255684
9828,8.909,0.0255684
9829,8.91,0.0255684
9830,8.911,0.0255684
9831,8.912,0.0255684
9832,8.913,0.0255684
9833,8.914,0.0255684
9834,8.915,0.0255684
9835,8.916,0.0255684
9836,8.917,0.0255684
9837,8.918,0.0255684
9838,8.919,0.0255684
9839,8.92,0.0255684
9840,8.921,0.0255684
9841,8.922,0.0255684
9842,8.923,0.0255684
9843,8.924,0.0255684
9844,8.925,0.0255684
9845,8.926,0.0255684
9846,8.927,0.0255684
9847,8.928,0.0255684
9848,8.929,0.0255684
9849,8.93,0.0255684
9850,8.931,0.0255684
9851,8.932,0.0255684
9852,8.933,0.0255684
9853,8.934,0.0255684
9854,8.935,0.0255684
9855,8.936,0.0255684
9856,8.937,0.0255684
9857,8.938,0.0255684
9858,8.939,0.0255684
9859,8.94,0.0255684
9860,8.941,0.0255684
9861,8.942,0.0255684
9862,8.943,0.0255684
9863,8.944,0.0255684
9864,8.945,0.0255684
9865,8.946,0.0255684
9866,8.947,0.0255684
9867,8.948,0.0255684
9868,8.949,0.0255684
9869,8.95,0.0255684
9870,8.951,0.0255684
9871,8.952,0.0255684
9872,8.953,0.0255684
9873,8.954,0.0255684
9874,8.955,0.0255684
9875,8.956,0.0255684
9876,8.957,0.0255684
9877,8.958,0.0255684
9878,8.959,0.0255684
9879,8.96,0.0255684
9880,8.961,0.0255684
9881,8.962,0.0255684
9882,8.963,0.0255684
9883,8.964,0.0255684
9884,8.965,0.0255684
9885,8.966,0.0255684
9886,8.967,0.0255684
9887,8.968,0.0255684
9888,8.969,0.0255684
9889,8.97,0.0255684
9890,8.971,0.0255684
9891,8.972,0.0255684
9892,8.973,0.0255684
9893,8.974,0.0255684
9894,8.975,0.0255684
9895,8.976,0.0255684
9896,8.977,0.0255684
9897,8.978,0.0255684
9898,8.979,0.0255684
9899,8.98,0.0255684
9900,8.981,0.0255684
9901,8.982,0.0255684
9902,8.983,0.0255684
9903,8.984,0.0255684
9904,8.985,0.0255684
9905,8.986,0.0255684
9906,8.987,0.0255684
9907,8.988,0.0255684
9908,8.989,0.0255684
9909,8.99,0.0255684
9910,8.991,0.0255684
9911,8.992,0.0255684
9912,8.993,0.0255684
9913,8.994,0.0255684
9914,8.995,0.0255684
9915,8.996,0.0255684
9916,8.997,0.0255684
9917,8.998,0.0255684
9918,8.999,0.0255684
9919,9,0.0255684
9920,9.001,0.0255684
9921,9.002,0.0255684
9922,9.003,0.0255684
9923,9.004,0.0255684
9924,9.005,0.0255684
9925,9.006,0.0255684
9926,9.007,0.0255684
9927,9.008,0.0255684
9928,9.009,0.0255684
9929,9.01,0.0255684
9930,9.011,0.0255684
9931,9.012,0.0255684
9932,9.013,0.0255684
9933,9.014,0.0255684
9934,9.015,0.0255684
9935,9.016,0.0255684
9936,9.017,0.0255684
9937,9.018,0.0255684
9938,9.019,0.0255684
9939,9.02,0.0255684
9940,9.021,0.0255684
9941,9.022,0.0255684
9942,9.023,0.0255684
9943,9.024,0.0255684
9944,9.025,0.0255684
9945,9.026,0.0255684
9946,9.027,0.0255684
9947,9.028,0.0255684
9948,9.029,0.0255684
9949,9.03,0.0255684
9950,9.031,0.0255684
9951,9.032,0.0255684
9952,9.033,0.0255684
9953,9.034,0.0255684
9954,9.035,0.0255684
9955,9.036,0.0255684
9956,9.037,0.0255684
9957,9.038,0.0255684
9958,9.039,0.0255684
9959,9.04,0.0255684
9960,9.041,0.0255684
9961,9.042,0.0255684
9962,9.043,0.0255684
9963,9.044,0.0255684
9964,9.045,0.0255684
9965,9.046,0.0255684
9966,9.047,0.0255684
9967,9.048,0.0255684
9968,9.049,0.0255684
9969,9.05,0.0255684
9970,9.051,0.0255684
9971,9.052,0.0255684
9972,9.053,0.0255684
9973,9.054,0.0255684
9974,9.055,0.0255684
9975,9.056,0.0255684
9976,9.057,0.0255684
9977,9.058,0.0255684
9978,9.059,0.0255684
9979,9.06,0.0255684
9980,9.061,0.0255684
9981,9.062,0.0255684
9982,9.063,0.0255684
9983,9.064,0.0255684
9984,9.065,0.0255684
9985,9.066,0.0255684
9986,9.067,0.0255684
9987,9.068,0.0255684
9988,9.069,0.0255684
9989,9.07,0.0255684
9990,9.071,0.0255684
9991,9.072,0.0255684
9992,9.073,0.0255684
9993,9.074,0.0255684
9994,9.075,0.0255684
9995,9.076,0.0255684
9996,9.077,0.0255684
9997,9.078,0.0255684
9998,9.079,0.0255684
9999,9.08,0.0255684
10000,9.081,0.0255684
10001,9.082,0.0255684
10002,9.083,0.0255684
10003,9.084,0.0255684
10004,9.085,0.0255684
10005,9.086,0.0255684
10006,9.087,0.0255684
10007,9.088,0.0255684
10008,9.089,0.0255684
10009,9.09,0.0255684
10010,9.091,0.0255684
10011,9.092,0.0255684
10012,9.093,0.0255684
10013,9.094,0.0255684
10014,9.095,0.0255684
10015,9.096,0.0255684
10016,9.097,0.0255684
10017,9.098,0.0255684
10018,9.099,0.0255684
10019,9.1,0.0255684
10020,9.101,0.0255684
10021,9.102,0.0255684
10022,9.103,0.0255684
10023,9.104,0.0255684
10024,9.105,0.0255684
10025,9.106,0.0255684
10026,9.107,0.0255684
10027,9.108,0.0255684
10028,9.109,0.0255684
10029,9.11,0.0255684
10030,9.111,0.0255684
10031,9.112,0.0255684
10032,9.113,0.0255684
10033,9.114,0.0255684
10034,9.115,0.0255684
10035,9.116,0.0255684
10036,9.117,0.0255684
10037,9.118,0.0255684
10038,9.119,0.0255684
10039,9.12,0.0255684
10040,9.121,0.0255684
10041,9.122,0.0255684
10042,9.123,0.0255684
10043,9.124,0.0255684
10044,9.125,0.0255684
10045,9.126,0.0255684
10046,9.127,0.0255684
10047,9.128,0.0255684
10048,9.129,0.0255684
10049,9.13,0.0255684
10050,9.131,0.0255684
10051,9.132,0.0255684
10052,9.133,0.0255684
10053,9.134,0.0255684
10054,9.135,0.0255684
10055,9.136,0.0255684
10056,9.137,0.0255684
10057,9.138,0.0255684
10058,9.139,0.0255684
10059,9.14,0.0255684
10060,9.141,0.0255684
10061,9.142,0.0255684
10062,9.143,0.0255684
10063,9.144,0.0255684
10064,9.145,0.0255684
10065,9.146,0.0255684
10066,9.147,0.0255684
10067,9.148,0.0255684
10068,9.149,0.0255684
10069,9.15,0.0255684
10070,9.151,0.0255684
10071,9.152,0.0255684
10072,9.153,0.0255684
10073,9.154,0.0255684
10074,9.155,0.0255684
10075,9.156,0.0255684
10076,9.157,0.0255684
10077,9.158,0.0255684
10078,9.159,0.0255684
10079,9.16,0.0255684
10080,9.161,0.0255684
10081,9.162,0.0255684
10082,9.163,0.0255684
10083,9.164,0.0255684
10084,9.165,0.0255684
10085,9.166,0.0255684
10086,9.167,0.0255684
10087,9.168,0.0255684
10088,9.169,0.0255684
10089,9.17,0.0255684
10090,9.171,0.0255684
10091,9.172,0.0255684
10092,9.173,0.0255684
10093,9.174,0.0255684
10094,9.175,0.0255684
10095,9.176,0.0255684
10096,9.177,0.0255684
10097,9.178,0.0255684
10098,9.179,0.0255684
10099,9.18,0.0255684
10100,9.181,0.0255684
10101,9.182,0.0255684
10102,9.183,0.0255684
10103,9.184,0.0255684
10104,9.185,0.0255684
10105,9.186,0.0255684
10106,9.187,0.0255684
10107,9.188,0.0255684
10108,9.189,0.0255684
10109,9.19,0.0255684
10110,9.191,0.0255684
10111,9.192,0.0255684
10112,9.193,0.0255684
10113,9.194,0.0255684
10114,9.195,0.0255684
10115,9.196,0.0255684
10116,9.197,0.0255684
10117,9.198,0.0255684
10118,9.199,0.0255684
10119,9.2,0.0255684
10120,9.201,0.0255684
10121,9.202,0.0255684
10122,9.203,0.0255684
10123,9.204,0.0255684
10124,9.205,0.0255684
10125,9.206,0.0255684
10126,9.207,0.0255684
10127,9.208,0.0255684
10128,9.209,0.0255684
10129,9.21,0.0255684
10130,9.211,0.0255684
10131,9.212,0.0255684
10132,9.213,0.0255684
10133,9.214,0.0255684
10134,9.215,0.0255684
10135,9.216,0.0255684
10136,9.217,0.0255684
10137,9.218,0.0255684
10138,9.219,0.0255684
10139,9.22,0.0255684
10140,9.221,0.0255684
10141,9.222,0.0255684
10142,9.223,0.0255684
10143,9.224,0.0255684
10144,9.225,0.0255684
10145,9.226,0.0255684
10146,9.227,0.0255684
10147,9.228,0.0255684
10148,9.229,0.0255684
10149,9.23,0.0255684
10150,9.231,0.0255684
10151,9.232,0.0255684
10152,9.233,0.0255684
10153,9.234,0.0255684
10154,9.235,0.0255684
10155,9.236,0.0255684
10156,9.237,0.0255684
10157,9.238,0.0255684
10158,9.239,0.0255684
10159,9.24,0.0255684
10160,9.241,0.0255684
10161,9.242,0.0255684
10162,9.243,0.0255684
10163,9.244,0.0255684
10164,9.245,0.0255684
10165,9.246,0.0255684
10166,9.247,0.0255684
10167,9.248,0.0255684
10168,9.249,0.0255684
10169,9.25,0.0255684
10170,9.251,0.0255684
10171,9.252,0.0255684
10172,9.253,0.0255684
10173,9.254,0.0255684
10174,9.255,0.0255684
10175,9.256,0.0255684
10176,9.257,0.0255684
10177,9.258,0.0255684
10178,9.259,0.0255684
10179,9.26,0.0255684
10180,9.261,0.0255684
10181,9.262,0.0255684
10182,9.263,0.0255684
10183,9.264,0.0255684
10184,9.265,0.0255684
10185,9.266,0.0255684
10186,9.267,0.0255684
10187,9.268,0.0255684
10188,9.269,0.0255684
10189,9.27,0.0255684
10190,9.271,0.0255684
10191,9.272,0.0255684
10192,9.273,0.0255684
10193,9.274,0.0255684
10194,9.275,0.0255684
10195,9.276,0.0255684
10196,9.277,0.0255684
10197,9.278,0.0255684
10198,9.279,0.0255684
10199,9.28,0.0255684
10200,9.281,0.0255684
10201,9.282,0.0255684
10202,9.283,0.0255684
10203,9.284,0.0255684
10204,9.285,0.0255684
10205,9.286,0.0255684
10206,9.287,0.0255684
10207,9.288,0.0255684
10208,9.289,0.0255684
10209,9.29,0.0255684
10210,9.291,0.0255684
10211,9.292,0.0255684
10212,9.293,0.0255684
10213,9.294,0.0255684
10214,9.295,0.0255684
10215,9.296,0.0255684
10216,9.297,0.0255684
10217,9.298,0.0255684
10218,9.299,0.0255684
10219,9.3,0.0255684
10220,9.301,0.0255684
10221,9.302,0.0255684
10222,9.303,0.0255684
10223,9.304,0.0255684
10224,9.305,0.0255684
