;Scopy version,f4beeb1
;Exported on,samedi mars 16/03/2024
;Device,M2K
;Nr of samples,160000
;Sample rate,10000
;Tool,Oscilloscope
;Additional Information,
39427,3.1235,0.171598
39428,3.1236,0.171598
39429,3.1237,0.171598
39430,3.1238,0.171598
39431,3.1239,0.171598
39432,3.124,0.171598
39433,3.1241,0.171598
39434,3.1242,0.171598
39435,3.1243,0.171598
39436,3.1244,0.171598
39437,3.1245,0.171598
39438,3.1246,0.171598
39439,3.1247,0.171598
39440,3.1248,0.171598
39441,3.1249,0.171598
39442,3.125,0.171598
39443,3.1251,0.171598
39444,3.1252,0.171598
39445,3.1253,0.171598
39446,3.1254,0.171598
39447,3.1255,0.171598
39448,3.1256,0.171598
39449,3.1257,0.171598
39450,3.1258,0.171598
39451,3.1259,0.171598
39452,3.126,0.173254
39453,3.1261,0.169942
39454,3.1262,0.169942
39455,3.1263,0.169942
39456,3.1264,0.169942
39457,3.1265,0.169942
39458,3.1266,0.169942
39459,3.1267,0.169942
39460,3.1268,0.169942
39461,3.1269,0.169942
39462,3.127,0.169942
39463,3.1271,0.169942
39464,3.1272,0.169942
39465,3.1273,0.169942
39466,3.1274,0.169942
39467,3.1275,0.169942
39468,3.1276,0.169942
39469,3.1277,0.169942
39470,3.1278,0.169942
39471,3.1279,0.169942
39472,3.128,0.169942
39473,3.1281,0.169942
39474,3.1282,0.169942
39475,3.1283,0.169942
39476,3.1284,0.169942
39477,3.1285,0.169942
39478,3.1286,0.169942
39479,3.1287,0.169942
39480,3.1288,0.169942
39481,3.1289,0.169942
39482,3.129,0.169942
39483,3.1291,0.169942
39484,3.1292,0.169942
39485,3.1293,0.169942
39486,3.1294,0.169942
39487,3.1295,0.173254
39488,3.1296,0.171598
39489,3.1297,0.171598
39490,3.1298,0.171598
39491,3.1299,0.171598
39492,3.13,0.171598
39493,3.1301,0.171598
39494,3.1302,0.171598
39495,3.1303,0.171598
39496,3.1304,0.171598
39497,3.1305,0.171598
39498,3.1306,0.171598
39499,3.1307,0.171598
39500,3.1308,0.171598
39501,3.1309,0.171598
39502,3.131,0.171598
39503,3.1311,0.171598
39504,3.1312,0.171598
39505,3.1313,0.171598
39506,3.1314,0.171598
39507,3.1315,0.171598
39508,3.1316,0.171598
39509,3.1317,0.171598
39510,3.1318,0.171598
39511,3.1319,0.171598
39512,3.132,0.171598
39513,3.1321,0.171598
39514,3.1322,0.171598
39515,3.1323,0.171598
39516,3.1324,0.171598
39517,3.1325,0.171598
39518,3.1326,0.171598
39519,3.1327,0.171598
39520,3.1328,0.171598
39521,3.1329,0.171598
39522,3.133,0.171598
39523,3.1331,0.171598
39524,3.1332,0.171598
39525,3.1333,0.171598
39526,3.1334,0.171598
39527,3.1335,0.171598
39528,3.1336,0.171598
39529,3.1337,0.171598
39530,3.1338,0.171598
39531,3.1339,0.171598
39532,3.134,0.171598
39533,3.1341,0.171598
39534,3.1342,0.171598
39535,3.1343,0.171598
39536,3.1344,0.171598
39537,3.1345,0.171598
39538,3.1346,0.171598
39539,3.1347,0.171598
39540,3.1348,0.171598
39541,3.1349,0.171598
39542,3.135,0.171598
39543,3.1351,0.171598
39544,3.1352,0.171598
39545,3.1353,0.171598
39546,3.1354,0.171598
39547,3.1355,0.171598
39548,3.1356,0.171598
39549,3.1357,0.171598
39550,3.1358,0.171598
39551,3.1359,0.171598
39552,3.136,0.171598
39553,3.1361,0.171598
39554,3.1362,0.171598
39555,3.1363,0.171598
39556,3.1364,0.171598
39557,3.1365,0.171598
39558,3.1366,0.171598
39559,3.1367,0.171598
39560,3.1368,0.171598
39561,3.1369,0.17491
39562,3.137,0.173254
39563,3.1371,0.173254
39564,3.1372,0.171598
39565,3.1373,0.171598
39566,3.1374,0.171598
39567,3.1375,0.171598
39568,3.1376,0.171598
39569,3.1377,0.171598
39570,3.1378,0.171598
39571,3.1379,0.171598
39572,3.138,0.171598
39573,3.1381,0.171598
39574,3.1382,0.171598
39575,3.1383,0.171598
39576,3.1384,0.171598
39577,3.1385,0.173254
39578,3.1386,0.173254
39579,3.1387,0.173254
39580,3.1388,0.173254
39581,3.1389,0.173254
39582,3.139,0.173254
39583,3.1391,0.173254
39584,3.1392,0.173254
39585,3.1393,0.173254
39586,3.1394,0.173254
39587,3.1395,0.173254
39588,3.1396,0.173254
39589,3.1397,0.173254
39590,3.1398,0.173254
39591,3.1399,0.173254
39592,3.14,0.173254
39593,3.1401,0.17491
39594,3.1402,0.17491
39595,3.1403,0.17491
39596,3.1404,0.17491
39597,3.1405,0.17491
39598,3.1406,0.17491
39599,3.1407,0.17491
39600,3.1408,0.17491
39601,3.1409,0.17491
39602,3.141,0.17491
39603,3.1411,0.17491
39604,3.1412,0.17491
39605,3.1413,0.17491
39606,3.1414,0.176566
39607,3.1415,0.176566
39608,3.1416,0.176566
39609,3.1417,0.176566
39610,3.1418,0.176566
39611,3.1419,0.176566
39612,3.142,0.176566
39613,3.1421,0.176566
39614,3.1422,0.176566
39615,3.1423,0.176566
39616,3.1424,0.176566
39617,3.1425,0.176566
39618,3.1426,0.176566
39619,3.1427,0.176566
39620,3.1428,0.176566
39621,3.1429,0.178222
39622,3.143,0.178222
39623,3.1431,0.178222
39624,3.1432,0.178222
39625,3.1433,0.178222
39626,3.1434,0.178222
39627,3.1435,0.178222
39628,3.1436,0.178222
39629,3.1437,0.178222
39630,3.1438,0.178222
39631,3.1439,0.178222
39632,3.144,0.178222
39633,3.1441,0.178222
39634,3.1442,0.178222
39635,3.1443,0.178222
39636,3.1444,0.178222
39637,3.1445,0.178222
39638,3.1446,0.178222
39639,3.1447,0.178222
39640,3.1448,0.178222
39641,3.1449,0.178222
39642,3.145,0.178222
39643,3.1451,0.179879
39644,3.1452,0.176566
39645,3.1453,0.176566
39646,3.1454,0.176566
39647,3.1455,0.176566
39648,3.1456,0.176566
39649,3.1457,0.176566
39650,3.1458,0.176566
39651,3.1459,0.176566
39652,3.146,0.176566
39653,3.1461,0.176566
39654,3.1462,0.176566
39655,3.1463,0.176566
39656,3.1464,0.176566
39657,3.1465,0.176566
39658,3.1466,0.176566
39659,3.1467,0.178222
39660,3.1468,0.178222
39661,3.1469,0.176566
39662,3.147,0.176566
39663,3.1471,0.176566
39664,3.1472,0.176566
39665,3.1473,0.176566
39666,3.1474,0.176566
39667,3.1475,0.176566
39668,3.1476,0.176566
39669,3.1477,0.176566
39670,3.1478,0.176566
39671,3.1479,0.176566
39672,3.148,0.176566
39673,3.1481,0.176566
39674,3.1482,0.176566
39675,3.1483,0.176566
39676,3.1484,0.176566
39677,3.1485,0.176566
39678,3.1486,0.176566
39679,3.1487,0.176566
39680,3.1488,0.17491
39681,3.1489,0.17491
39682,3.149,0.17491
39683,3.1491,0.17491
39684,3.1492,0.178222
39685,3.1493,0.176566
39686,3.1494,0.176566
39687,3.1495,0.176566
39688,3.1496,0.176566
39689,3.1497,0.179879
39690,3.1498,0.178222
39691,3.1499,0.178222
39692,3.15,0.178222
39693,3.1501,0.178222
39694,3.1502,0.178222
39695,3.1503,0.181535
39696,3.1504,0.179879
39697,3.1505,0.179879
39698,3.1506,0.179879
39699,3.1507,0.179879
39700,3.1508,0.179879
39701,3.1509,0.179879
39702,3.151,0.179879
39703,3.1511,0.183191
39704,3.1512,0.181535
39705,3.1513,0.181535
39706,3.1514,0.181535
39707,3.1515,0.181535
39708,3.1516,0.181535
39709,3.1517,0.181535
39710,3.1518,0.181535
39711,3.1519,0.181535
39712,3.152,0.183191
39713,3.1521,0.183191
39714,3.1522,0.183191
39715,3.1523,0.183191
39716,3.1524,0.183191
39717,3.1525,0.183191
39718,3.1526,0.183191
39719,3.1527,0.183191
39720,3.1528,0.183191
39721,3.1529,0.183191
39722,3.153,0.183191
39723,3.1531,0.183191
39724,3.1532,0.183191
39725,3.1533,0.181535
39726,3.1534,0.181535
39727,3.1535,0.181535
39728,3.1536,0.181535
39729,3.1537,0.181535
39730,3.1538,0.181535
39731,3.1539,0.181535
39732,3.154,0.181535
39733,3.1541,0.183191
39734,3.1542,0.179879
39735,3.1543,0.179879
39736,3.1544,0.179879
39737,3.1545,0.179879
39738,3.1546,0.179879
39739,3.1547,0.179879
39740,3.1548,0.179879
39741,3.1549,0.179879
39742,3.155,0.179879
39743,3.1551,0.179879
39744,3.1552,0.179879
39745,3.1553,0.179879
39746,3.1554,0.179879
39747,3.1555,0.179879
39748,3.1556,0.179879
39749,3.1557,0.179879
39750,3.1558,0.179879
39751,3.1559,0.181535
39752,3.156,0.178222
39753,3.1561,0.178222
39754,3.1562,0.178222
39755,3.1563,0.178222
39756,3.1564,0.178222
39757,3.1565,0.178222
39758,3.1566,0.178222
39759,3.1567,0.178222
39760,3.1568,0.178222
39761,3.1569,0.178222
39762,3.157,0.178222
39763,3.1571,0.178222
39764,3.1572,0.178222
39765,3.1573,0.178222
39766,3.1574,0.178222
39767,3.1575,0.178222
39768,3.1576,0.178222
39769,3.1577,0.178222
39770,3.1578,0.178222
39771,3.1579,0.178222
39772,3.158,0.178222
39773,3.1581,0.178222
39774,3.1582,0.178222
39775,3.1583,0.178222
39776,3.1584,0.178222
39777,3.1585,0.179879
39778,3.1586,0.176566
39779,3.1587,0.176566
39780,3.1588,0.176566
39781,3.1589,0.176566
39782,3.159,0.176566
39783,3.1591,0.176566
39784,3.1592,0.176566
39785,3.1593,0.176566
39786,3.1594,0.176566
39787,3.1595,0.176566
39788,3.1596,0.176566
39789,3.1597,0.176566
39790,3.1598,0.176566
39791,3.1599,0.176566
39792,3.16,0.176566
39793,3.1601,0.176566
39794,3.1602,0.176566
39795,3.1603,0.176566
39796,3.1604,0.176566
39797,3.1605,0.176566
39798,3.1606,0.176566
39799,3.1607,0.176566
39800,3.1608,0.176566
39801,3.1609,0.176566
39802,3.161,0.176566
39803,3.1611,0.176566
39804,3.1612,0.176566
39805,3.1613,0.176566
39806,3.1614,0.176566
39807,3.1615,0.176566
39808,3.1616,0.176566
39809,3.1617,0.176566
39810,3.1618,0.176566
39811,3.1619,0.176566
39812,3.162,0.176566
39813,3.1621,0.17491
39814,3.1622,0.17491
39815,3.1623,0.17491
39816,3.1624,0.17491
39817,3.1625,0.17491
39818,3.1626,0.17491
39819,3.1627,0.17491
39820,3.1628,0.17491
39821,3.1629,0.17491
39822,3.163,0.17491
39823,3.1631,0.17491
39824,3.1632,0.17491
39825,3.1633,0.17491
39826,3.1634,0.176566
39827,3.1635,0.173254
39828,3.1636,0.173254
39829,3.1637,0.17491
39830,3.1638,0.17491
39831,3.1639,0.173254
39832,3.164,0.173254
39833,3.1641,0.173254
39834,3.1642,0.173254
39835,3.1643,0.173254
39836,3.1644,0.173254
39837,3.1645,0.173254
39838,3.1646,0.173254
39839,3.1647,0.173254
39840,3.1648,0.173254
39841,3.1649,0.173254
39842,3.165,0.173254
39843,3.1651,0.173254
39844,3.1652,0.173254
39845,3.1653,0.173254
39846,3.1654,0.173254
39847,3.1655,0.173254
39848,3.1656,0.173254
39849,3.1657,0.173254
39850,3.1658,0.173254
39851,3.1659,0.173254
39852,3.166,0.173254
39853,3.1661,0.173254
39854,3.1662,0.173254
39855,3.1663,0.173254
39856,3.1664,0.173254
39857,3.1665,0.173254
39858,3.1666,0.173254
39859,3.1667,0.173254
39860,3.1668,0.173254
39861,3.1669,0.173254
39862,3.167,0.173254
39863,3.1671,0.173254
39864,3.1672,0.173254
39865,3.1673,0.173254
39866,3.1674,0.173254
39867,3.1675,0.173254
39868,3.1676,0.173254
39869,3.1677,0.171598
39870,3.1678,0.171598
39871,3.1679,0.171598
39872,3.168,0.171598
39873,3.1681,0.171598
39874,3.1682,0.171598
39875,3.1683,0.171598
39876,3.1684,0.171598
39877,3.1685,0.171598
39878,3.1686,0.171598
39879,3.1687,0.171598
39880,3.1688,0.171598
39881,3.1689,0.171598
39882,3.169,0.171598
39883,3.1691,0.171598
39884,3.1692,0.171598
39885,3.1693,0.17491
39886,3.1694,0.173254
39887,3.1695,0.173254
39888,3.1696,0.173254
39889,3.1697,0.173254
39890,3.1698,0.173254
39891,3.1699,0.173254
39892,3.17,0.173254
39893,3.1701,0.173254
39894,3.1702,0.173254
39895,3.1703,0.173254
39896,3.1704,0.173254
39897,3.1705,0.173254
39898,3.1706,0.173254
39899,3.1707,0.173254
39900,3.1708,0.173254
39901,3.1709,0.173254
39902,3.171,0.173254
39903,3.1711,0.173254
39904,3.1712,0.173254
39905,3.1713,0.173254
39906,3.1714,0.173254
39907,3.1715,0.173254
39908,3.1716,0.173254
39909,3.1717,0.173254
39910,3.1718,0.173254
39911,3.1719,0.173254
39912,3.172,0.173254
39913,3.1721,0.173254
39914,3.1722,0.173254
39915,3.1723,0.173254
39916,3.1724,0.173254
39917,3.1725,0.173254
39918,3.1726,0.173254
39919,3.1727,0.173254
39920,3.1728,0.173254
39921,3.1729,0.173254
39922,3.173,0.173254
39923,3.1731,0.173254
39924,3.1732,0.173254
39925,3.1733,0.173254
39926,3.1734,0.173254
39927,3.1735,0.173254
39928,3.1736,0.173254
39929,3.1737,0.173254
39930,3.1738,0.173254
39931,3.1739,0.173254
39932,3.174,0.173254
39933,3.1741,0.173254
39934,3.1742,0.173254
39935,3.1743,0.173254
39936,3.1744,0.173254
39937,3.1745,0.173254
39938,3.1746,0.173254
39939,3.1747,0.173254
39940,3.1748,0.173254
39941,3.1749,0.173254
39942,3.175,0.173254
39943,3.1751,0.173254
39944,3.1752,0.173254
39945,3.1753,0.173254
39946,3.1754,0.173254
39947,3.1755,0.173254
39948,3.1756,0.173254
39949,3.1757,0.173254
39950,3.1758,0.173254
39951,3.1759,0.173254
39952,3.176,0.173254
39953,3.1761,0.173254
39954,3.1762,0.173254
39955,3.1763,0.173254
39956,3.1764,0.173254
39957,3.1765,0.173254
39958,3.1766,0.173254
39959,3.1767,0.173254
39960,3.1768,0.173254
39961,3.1769,0.173254
39962,3.177,0.173254
39963,3.1771,0.173254
39964,3.1772,0.173254
39965,3.1773,0.173254
39966,3.1774,0.173254
39967,3.1775,0.173254
39968,3.1776,0.173254
39969,3.1777,0.173254
39970,3.1778,0.173254
39971,3.1779,0.173254
39972,3.178,0.173254
39973,3.1781,0.173254
39974,3.1782,0.173254
39975,3.1783,0.173254
39976,3.1784,0.173254
39977,3.1785,0.173254
39978,3.1786,0.173254
39979,3.1787,0.173254
39980,3.1788,0.173254
39981,3.1789,0.173254
39982,3.179,0.173254
39983,3.1791,0.173254
39984,3.1792,0.173254
39985,3.1793,0.173254
39986,3.1794,0.173254
39987,3.1795,0.173254
39988,3.1796,0.173254
39989,3.1797,0.173254
39990,3.1798,0.173254
39991,3.1799,0.173254
39992,3.18,0.173254
39993,3.1801,0.173254
39994,3.1802,0.173254
39995,3.1803,0.173254
39996,3.1804,0.173254
39997,3.1805,0.173254
39998,3.1806,0.173254
39999,3.1807,0.173254
40000,3.1808,0.173254
40001,3.1809,0.173254
40002,3.181,0.173254
40003,3.1811,0.173254
40004,3.1812,0.173254
40005,3.1813,0.173254
40006,3.1814,0.173254
40007,3.1815,0.173254
40008,3.1816,0.173254
40009,3.1817,0.173254
40010,3.1818,0.173254
40011,3.1819,0.173254
40012,3.182,0.173254
40013,3.1821,0.173254
40014,3.1822,0.173254
40015,3.1823,0.173254
40016,3.1824,0.173254
40017,3.1825,0.173254
40018,3.1826,0.173254
40019,3.1827,0.173254
40020,3.1828,0.173254
40021,3.1829,0.173254
40022,3.183,0.173254
40023,3.1831,0.173254
40024,3.1832,0.173254
40025,3.1833,0.173254
40026,3.1834,0.173254
40027,3.1835,0.173254
40028,3.1836,0.173254
40029,3.1837,0.173254
40030,3.1838,0.173254
40031,3.1839,0.173254
40032,3.184,0.173254
40033,3.1841,0.173254
40034,3.1842,0.173254
40035,3.1843,0.173254
40036,3.1844,0.17491
40037,3.1845,0.171598
40038,3.1846,0.171598
40039,3.1847,0.171598
40040,3.1848,0.171598
40041,3.1849,0.171598
40042,3.185,0.171598
40043,3.1851,0.171598
40044,3.1852,0.171598
40045,3.1853,0.171598
40046,3.1854,0.171598
40047,3.1855,0.171598
40048,3.1856,0.171598
40049,3.1857,0.171598
40050,3.1858,0.171598
40051,3.1859,0.171598
40052,3.186,0.171598
40053,3.1861,0.171598
40054,3.1862,0.171598
40055,3.1863,0.171598
40056,3.1864,0.171598
40057,3.1865,0.171598
40058,3.1866,0.171598
40059,3.1867,0.171598
40060,3.1868,0.171598
40061,3.1869,0.171598
40062,3.187,0.171598
40063,3.1871,0.171598
40064,3.1872,0.171598
40065,3.1873,0.171598
40066,3.1874,0.171598
40067,3.1875,0.171598
40068,3.1876,0.171598
40069,3.1877,0.171598
40070,3.1878,0.171598
40071,3.1879,0.171598
40072,3.188,0.171598
40073,3.1881,0.169942
40074,3.1882,0.169942
40075,3.1883,0.169942
40076,3.1884,0.169942
40077,3.1885,0.169942
40078,3.1886,0.169942
40079,3.1887,0.169942
40080,3.1888,0.169942
40081,3.1889,0.169942
40082,3.189,0.169942
40083,3.1891,0.169942
40084,3.1892,0.169942
40085,3.1893,0.169942
40086,3.1894,0.169942
40087,3.1895,0.169942
40088,3.1896,0.169942
40089,3.1897,0.169942
40090,3.1898,0.169942
40091,3.1899,0.169942
40092,3.19,0.169942
40093,3.1901,0.169942
40094,3.1902,0.169942
40095,3.1903,0.169942
40096,3.1904,0.169942
40097,3.1905,0.169942
40098,3.1906,0.169942
40099,3.1907,0.169942
40100,3.1908,0.169942
40101,3.1909,0.169942
40102,3.191,0.169942
40103,3.1911,0.169942
40104,3.1912,0.169942
40105,3.1913,0.169942
40106,3.1914,0.169942
40107,3.1915,0.169942
40108,3.1916,0.173254
40109,3.1917,0.171598
40110,3.1918,0.171598
40111,3.1919,0.171598
40112,3.192,0.171598
40113,3.1921,0.171598
40114,3.1922,0.171598
40115,3.1923,0.171598
40116,3.1924,0.171598
40117,3.1925,0.171598
40118,3.1926,0.171598
40119,3.1927,0.171598
40120,3.1928,0.171598
40121,3.1929,0.171598
40122,3.193,0.171598
40123,3.1931,0.171598
40124,3.1932,0.171598
40125,3.1933,0.171598
40126,3.1934,0.171598
40127,3.1935,0.171598
40128,3.1936,0.171598
40129,3.1937,0.171598
40130,3.1938,0.171598
40131,3.1939,0.171598
40132,3.194,0.171598
40133,3.1941,0.171598
40134,3.1942,0.171598
40135,3.1943,0.171598
40136,3.1944,0.171598
40137,3.1945,0.171598
40138,3.1946,0.171598
40139,3.1947,0.171598
40140,3.1948,0.171598
40141,3.1949,0.171598
40142,3.195,0.171598
40143,3.1951,0.171598
40144,3.1952,0.171598
40145,3.1953,0.171598
40146,3.1954,0.171598
40147,3.1955,0.171598
40148,3.1956,0.171598
40149,3.1957,0.171598
40150,3.1958,0.171598
40151,3.1959,0.171598
40152,3.196,0.171598
40153,3.1961,0.171598
40154,3.1962,0.171598
40155,3.1963,0.171598
40156,3.1964,0.171598
40157,3.1965,0.171598
40158,3.1966,0.171598
40159,3.1967,0.171598
40160,3.1968,0.171598
40161,3.1969,0.171598
40162,3.197,0.171598
40163,3.1971,0.171598
40164,3.1972,0.171598
40165,3.1973,0.171598
40166,3.1974,0.171598
40167,3.1975,0.171598
40168,3.1976,0.171598
40169,3.1977,0.171598
40170,3.1978,0.171598
40171,3.1979,0.171598
40172,3.198,0.171598
40173,3.1981,0.171598
40174,3.1982,0.171598
40175,3.1983,0.171598
40176,3.1984,0.171598
40177,3.1985,0.171598
40178,3.1986,0.171598
40179,3.1987,0.171598
40180,3.1988,0.171598
40181,3.1989,0.171598
40182,3.199,0.171598
40183,3.1991,0.171598
40184,3.1992,0.171598
40185,3.1993,0.171598
40186,3.1994,0.171598
40187,3.1995,0.171598
40188,3.1996,0.171598
40189,3.1997,0.171598
40190,3.1998,0.171598
40191,3.1999,0.171598
40192,3.2,0.171598
40193,3.2001,0.171598
40194,3.2002,0.171598
40195,3.2003,0.171598
40196,3.2004,0.171598
40197,3.2005,0.171598
40198,3.2006,0.171598
40199,3.2007,0.171598
40200,3.2008,0.171598
40201,3.2009,0.171598
40202,3.201,0.171598
40203,3.2011,0.171598
40204,3.2012,0.173254
40205,3.2013,0.173254
40206,3.2014,0.173254
40207,3.2015,0.173254
40208,3.2016,0.173254
40209,3.2017,0.173254
40210,3.2018,0.173254
40211,3.2019,0.173254
40212,3.202,0.173254
40213,3.2021,0.173254
40214,3.2022,0.173254
40215,3.2023,0.173254
40216,3.2024,0.173254
40217,3.2025,0.173254
40218,3.2026,0.173254
40219,3.2027,0.173254
40220,3.2028,0.176566
40221,3.2029,0.17491
40222,3.203,0.17491
40223,3.2031,0.17491
40224,3.2032,0.17491
40225,3.2033,0.17491
40226,3.2034,0.17491
40227,3.2035,0.17491
40228,3.2036,0.17491
40229,3.2037,0.17491
40230,3.2038,0.176566
40231,3.2039,0.176566
40232,3.204,0.176566
40233,3.2041,0.176566
40234,3.2042,0.176566
40235,3.2043,0.176566
40236,3.2044,0.176566
40237,3.2045,0.176566
40238,3.2046,0.176566
40239,3.2047,0.176566
40240,3.2048,0.176566
40241,3.2049,0.176566
40242,3.205,0.176566
40243,3.2051,0.176566
40244,3.2052,0.178222
40245,3.2053,0.178222
40246,3.2054,0.179879
40247,3.2055,0.176566
40248,3.2056,0.176566
40249,3.2057,0.179879
40250,3.2058,0.176566
40251,3.2059,0.176566
40252,3.206,0.176566
40253,3.2061,0.176566
40254,3.2062,0.176566
40255,3.2063,0.176566
40256,3.2064,0.176566
40257,3.2065,0.176566
40258,3.2066,0.176566
40259,3.2067,0.179879
40260,3.2068,0.176566
40261,3.2069,0.176566
40262,3.207,0.176566
40263,3.2071,0.176566
40264,3.2072,0.176566
40265,3.2073,0.176566
40266,3.2074,0.176566
40267,3.2075,0.176566
40268,3.2076,0.176566
40269,3.2077,0.176566
40270,3.2078,0.176566
40271,3.2079,0.176566
40272,3.208,0.176566
40273,3.2081,0.176566
40274,3.2082,0.176566
40275,3.2083,0.176566
40276,3.2084,0.176566
40277,3.2085,0.176566
40278,3.2086,0.176566
40279,3.2087,0.176566
40280,3.2088,0.176566
40281,3.2089,0.176566
40282,3.209,0.176566
40283,3.2091,0.176566
40284,3.2092,0.176566
40285,3.2093,0.176566
40286,3.2094,0.176566
40287,3.2095,0.176566
40288,3.2096,0.176566
40289,3.2097,0.176566
40290,3.2098,0.176566
40291,3.2099,0.176566
40292,3.21,0.176566
40293,3.2101,0.176566
40294,3.2102,0.176566
40295,3.2103,0.176566
40296,3.2104,0.176566
40297,3.2105,0.176566
40298,3.2106,0.17491
40299,3.2107,0.17491
40300,3.2108,0.17491
40301,3.2109,0.17491
40302,3.211,0.17491
40303,3.2111,0.17491
40304,3.2112,0.176566
40305,3.2113,0.176566
40306,3.2114,0.176566
40307,3.2115,0.176566
40308,3.2116,0.176566
40309,3.2117,0.176566
40310,3.2118,0.176566
40311,3.2119,0.179879
40312,3.212,0.178222
40313,3.2121,0.178222
40314,3.2122,0.178222
40315,3.2123,0.178222
40316,3.2124,0.178222
40317,3.2125,0.181535
40318,3.2126,0.179879
40319,3.2127,0.179879
40320,3.2128,0.179879
40321,3.2129,0.179879
40322,3.213,0.179879
40323,3.2131,0.179879
40324,3.2132,0.179879
40325,3.2133,0.183191
40326,3.2134,0.181535
40327,3.2135,0.181535
40328,3.2136,0.181535
40329,3.2137,0.181535
40330,3.2138,0.181535
40331,3.2139,0.181535
40332,3.214,0.181535
40333,3.2141,0.181535
40334,3.2142,0.181535
40335,3.2143,0.181535
40336,3.2144,0.183191
40337,3.2145,0.183191
40338,3.2146,0.183191
40339,3.2147,0.183191
40340,3.2148,0.183191
40341,3.2149,0.184847
40342,3.215,0.181535
40343,3.2151,0.181535
40344,3.2152,0.181535
40345,3.2153,0.181535
40346,3.2154,0.181535
40347,3.2155,0.181535
40348,3.2156,0.181535
40349,3.2157,0.181535
40350,3.2158,0.181535
40351,3.2159,0.183191
40352,3.216,0.179879
40353,3.2161,0.179879
40354,3.2162,0.179879
40355,3.2163,0.179879
40356,3.2164,0.179879
40357,3.2165,0.179879
40358,3.2166,0.179879
40359,3.2167,0.179879
40360,3.2168,0.179879
40361,3.2169,0.179879
40362,3.217,0.179879
40363,3.2171,0.179879
40364,3.2172,0.179879
40365,3.2173,0.179879
40366,3.2174,0.179879
40367,3.2175,0.181535
40368,3.2176,0.178222
40369,3.2177,0.178222
40370,3.2178,0.178222
40371,3.2179,0.178222
40372,3.218,0.178222
40373,3.2181,0.178222
40374,3.2182,0.178222
40375,3.2183,0.178222
40376,3.2184,0.178222
40377,3.2185,0.178222
40378,3.2186,0.178222
40379,3.2187,0.178222
40380,3.2188,0.178222
40381,3.2189,0.178222
40382,3.219,0.178222
40383,3.2191,0.178222
40384,3.2192,0.178222
40385,3.2193,0.178222
40386,3.2194,0.178222
40387,3.2195,0.178222
40388,3.2196,0.178222
40389,3.2197,0.178222
40390,3.2198,0.178222
40391,3.2199,0.178222
40392,3.22,0.178222
40393,3.2201,0.178222
40394,3.2202,0.178222
40395,3.2203,0.178222
40396,3.2204,0.179879
40397,3.2205,0.176566
40398,3.2206,0.176566
40399,3.2207,0.176566
40400,3.2208,0.176566
40401,3.2209,0.176566
40402,3.221,0.176566
40403,3.2211,0.176566
40404,3.2212,0.176566
40405,3.2213,0.176566
40406,3.2214,0.176566
40407,3.2215,0.176566
40408,3.2216,0.176566
40409,3.2217,0.176566
40410,3.2218,0.176566
