;Scopy version,f4beeb1
;Exported on,samedi mars 16/03/2024
;Device,M2K
;Nr of samples,160000
;Sample rate,10000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
155681,14.7489,0.129447
155682,14.749,0.12779
155683,14.7491,0.12779
155684,14.7492,0.12779
155685,14.7493,0.12779
155686,14.7494,0.12779
155687,14.7495,0.12779
155688,14.7496,0.12779
155689,14.7497,0.12779
155690,14.7498,0.12779
155691,14.7499,0.12779
155692,14.75,0.12779
155693,14.7501,0.12779
155694,14.7502,0.12779
155695,14.7503,0.12779
155696,14.7504,0.12779
155697,14.7505,0.12779
155698,14.7506,0.126134
155699,14.7507,0.126134
155700,14.7508,0.126134
155701,14.7509,0.126134
155702,14.751,0.126134
155703,14.7511,0.126134
155704,14.7512,0.126134
155705,14.7513,0.126134
155706,14.7514,0.126134
155707,14.7515,0.126134
155708,14.7516,0.126134
155709,14.7517,0.126134
155710,14.7518,0.126134
155711,14.7519,0.126134
155712,14.752,0.126134
155713,14.7521,0.126134
155714,14.7522,0.126134
155715,14.7523,0.126134
155716,14.7524,0.126134
155717,14.7525,0.126134
155718,14.7526,0.126134
155719,14.7527,0.126134
155720,14.7528,0.126134
155721,14.7529,0.126134
155722,14.753,0.126134
155723,14.7531,0.126134
155724,14.7532,0.126134
155725,14.7533,0.126134
155726,14.7534,0.12779
155727,14.7535,0.126134
155728,14.7536,0.12779
155729,14.7537,0.12779
155730,14.7538,0.12779
155731,14.7539,0.12779
155732,14.754,0.12779
155733,14.7541,0.12779
155734,14.7542,0.12779
155735,14.7543,0.12779
155736,14.7544,0.12779
155737,14.7545,0.12779
155738,14.7546,0.12779
155739,14.7547,0.12779
155740,14.7548,0.12779
155741,14.7549,0.12779
155742,14.755,0.12779
155743,14.7551,0.12779
155744,14.7552,0.12779
155745,14.7553,0.12779
155746,14.7554,0.12779
155747,14.7555,0.12779
155748,14.7556,0.12779
155749,14.7557,0.12779
155750,14.7558,0.12779
155751,14.7559,0.12779
155752,14.756,0.12779
155753,14.7561,0.12779
155754,14.7562,0.12779
155755,14.7563,0.12779
155756,14.7564,0.12779
155757,14.7565,0.12779
155758,14.7566,0.12779
155759,14.7567,0.129447
155760,14.7568,0.129447
155761,14.7569,0.129447
155762,14.757,0.129447
155763,14.7571,0.129447
155764,14.7572,0.12779
155765,14.7573,0.126134
155766,14.7574,0.12779
155767,14.7575,0.12779
155768,14.7576,0.12779
155769,14.7577,0.12779
155770,14.7578,0.12779
155771,14.7579,0.12779
155772,14.758,0.129447
155773,14.7581,0.129447
155774,14.7582,0.129447
155775,14.7583,0.129447
155776,14.7584,0.129447
155777,14.7585,0.129447
155778,14.7586,0.129447
155779,14.7587,0.129447
155780,14.7588,0.129447
155781,14.7589,0.129447
155782,14.759,0.129447
155783,14.7591,0.129447
155784,14.7592,0.129447
155785,14.7593,0.129447
155786,14.7594,0.129447
155787,14.7595,0.129447
155788,14.7596,0.129447
155789,14.7597,0.129447
155790,14.7598,0.129447
155791,14.7599,0.129447
155792,14.76,0.129447
155793,14.7601,0.129447
155794,14.7602,0.129447
155795,14.7603,0.129447
155796,14.7604,0.129447
155797,14.7605,0.129447
155798,14.7606,0.129447
155799,14.7607,0.129447
155800,14.7608,0.129447
155801,14.7609,0.129447
155802,14.761,0.129447
155803,14.7611,0.129447
155804,14.7612,0.129447
155805,14.7613,0.129447
155806,14.7614,0.129447
155807,14.7615,0.129447
155808,14.7616,0.129447
155809,14.7617,0.129447
155810,14.7618,0.129447
155811,14.7619,0.129447
155812,14.762,0.129447
155813,14.7621,0.129447
155814,14.7622,0.129447
155815,14.7623,0.129447
155816,14.7624,0.129447
155817,14.7625,0.129447
155818,14.7626,0.129447
155819,14.7627,0.129447
155820,14.7628,0.129447
155821,14.7629,0.129447
155822,14.763,0.129447
155823,14.7631,0.129447
155824,14.7632,0.129447
155825,14.7633,0.129447
155826,14.7634,0.129447
155827,14.7635,0.129447
155828,14.7636,0.129447
155829,14.7637,0.129447
155830,14.7638,0.129447
155831,14.7639,0.129447
155832,14.764,0.129447
155833,14.7641,0.129447
155834,14.7642,0.129447
155835,14.7643,0.129447
155836,14.7644,0.129447
155837,14.7645,0.129447
155838,14.7646,0.129447
155839,14.7647,0.129447
155840,14.7648,0.129447
155841,14.7649,0.129447
155842,14.765,0.129447
155843,14.7651,0.129447
155844,14.7652,0.129447
155845,14.7653,0.129447
155846,14.7654,0.129447
155847,14.7655,0.129447
155848,14.7656,0.129447
155849,14.7657,0.129447
155850,14.7658,0.129447
155851,14.7659,0.129447
155852,14.766,0.129447
155853,14.7661,0.129447
155854,14.7662,0.129447
155855,14.7663,0.129447
155856,14.7664,0.129447
155857,14.7665,0.129447
155858,14.7666,0.129447
155859,14.7667,0.129447
155860,14.7668,0.129447
155861,14.7669,0.129447
155862,14.767,0.129447
155863,14.7671,0.129447
155864,14.7672,0.129447
155865,14.7673,0.129447
155866,14.7674,0.129447
155867,14.7675,0.129447
155868,14.7676,0.129447
155869,14.7677,0.129447
155870,14.7678,0.129447
155871,14.7679,0.129447
155872,14.768,0.129447
155873,14.7681,0.129447
155874,14.7682,0.129447
155875,14.7683,0.129447
155876,14.7684,0.129447
155877,14.7685,0.129447
155878,14.7686,0.129447
155879,14.7687,0.129447
155880,14.7688,0.129447
155881,14.7689,0.129447
155882,14.769,0.129447
155883,14.7691,0.129447
155884,14.7692,0.129447
155885,14.7693,0.129447
155886,14.7694,0.129447
155887,14.7695,0.129447
155888,14.7696,0.129447
155889,14.7697,0.129447
155890,14.7698,0.129447
155891,14.7699,0.129447
155892,14.77,0.129447
155893,14.7701,0.129447
155894,14.7702,0.129447
155895,14.7703,0.129447
155896,14.7704,0.129447
155897,14.7705,0.129447
155898,14.7706,0.129447
155899,14.7707,0.12779
155900,14.7708,0.12779
155901,14.7709,0.12779
155902,14.771,0.12779
155903,14.7711,0.12779
155904,14.7712,0.12779
155905,14.7713,0.12779
155906,14.7714,0.12779
155907,14.7715,0.12779
155908,14.7716,0.12779
155909,14.7717,0.12779
155910,14.7718,0.12779
155911,14.7719,0.12779
155912,14.772,0.12779
155913,14.7721,0.12779
155914,14.7722,0.12779
155915,14.7723,0.12779
155916,14.7724,0.126134
155917,14.7725,0.126134
155918,14.7726,0.126134
155919,14.7727,0.126134
155920,14.7728,0.126134
155921,14.7729,0.126134
155922,14.773,0.126134
155923,14.7731,0.126134
155924,14.7732,0.126134
155925,14.7733,0.126134
155926,14.7734,0.126134
155927,14.7735,0.126134
155928,14.7736,0.126134
155929,14.7737,0.126134
155930,14.7738,0.126134
155931,14.7739,0.126134
155932,14.774,0.126134
155933,14.7741,0.126134
155934,14.7742,0.126134
155935,14.7743,0.126134
155936,14.7744,0.126134
155937,14.7745,0.126134
155938,14.7746,0.126134
155939,14.7747,0.126134
155940,14.7748,0.126134
155941,14.7749,0.12779
155942,14.775,0.12779
155943,14.7751,0.12779
155944,14.7752,0.12779
155945,14.7753,0.12779
155946,14.7754,0.12779
155947,14.7755,0.12779
155948,14.7756,0.12779
155949,14.7757,0.12779
155950,14.7758,0.12779
155951,14.7759,0.12779
155952,14.776,0.12779
155953,14.7761,0.12779
155954,14.7762,0.12779
155955,14.7763,0.12779
155956,14.7764,0.12779
155957,14.7765,0.12779
155958,14.7766,0.12779
155959,14.7767,0.12779
155960,14.7768,0.12779
155961,14.7769,0.12779
155962,14.777,0.12779
155963,14.7771,0.129447
155964,14.7772,0.129447
155965,14.7773,0.129447
155966,14.7774,0.129447
155967,14.7775,0.129447
155968,14.7776,0.126134
155969,14.7777,0.129447
155970,14.7778,0.129447
155971,14.7779,0.129447
155972,14.778,0.129447
155973,14.7781,0.129447
155974,14.7782,0.129447
155975,14.7783,0.129447
155976,14.7784,0.129447
155977,14.7785,0.129447
155978,14.7786,0.129447
155979,14.7787,0.129447
155980,14.7788,0.129447
155981,14.7789,0.129447
155982,14.779,0.129447
155983,14.7791,0.129447
155984,14.7792,0.129447
155985,14.7793,0.129447
155986,14.7794,0.129447
155987,14.7795,0.129447
155988,14.7796,0.129447
155989,14.7797,0.129447
155990,14.7798,0.129447
155991,14.7799,0.129447
155992,14.78,0.129447
155993,14.7801,0.129447
155994,14.7802,0.129447
155995,14.7803,0.129447
155996,14.7804,0.129447
155997,14.7805,0.129447
155998,14.7806,0.129447
155999,14.7807,0.129447
156000,14.7808,0.129447
156001,14.7809,0.129447
156002,14.781,0.129447
156003,14.7811,0.129447
156004,14.7812,0.129447
156005,14.7813,0.129447
156006,14.7814,0.129447
156007,14.7815,0.129447
156008,14.7816,0.129447
156009,14.7817,0.129447
156010,14.7818,0.129447
156011,14.7819,0.129447
156012,14.782,0.129447
156013,14.7821,0.129447
156014,14.7822,0.129447
156015,14.7823,0.129447
156016,14.7824,0.129447
156017,14.7825,0.129447
156018,14.7826,0.129447
156019,14.7827,0.129447
156020,14.7828,0.129447
156021,14.7829,0.129447
156022,14.783,0.129447
156023,14.7831,0.129447
156024,14.7832,0.129447
156025,14.7833,0.129447
156026,14.7834,0.129447
156027,14.7835,0.129447
156028,14.7836,0.129447
156029,14.7837,0.129447
156030,14.7838,0.129447
156031,14.7839,0.129447
156032,14.784,0.129447
156033,14.7841,0.129447
156034,14.7842,0.129447
156035,14.7843,0.129447
156036,14.7844,0.129447
156037,14.7845,0.129447
156038,14.7846,0.129447
156039,14.7847,0.129447
156040,14.7848,0.129447
156041,14.7849,0.129447
156042,14.785,0.129447
156043,14.7851,0.129447
156044,14.7852,0.129447
156045,14.7853,0.129447
156046,14.7854,0.129447
156047,14.7855,0.129447
156048,14.7856,0.129447
156049,14.7857,0.129447
156050,14.7858,0.129447
156051,14.7859,0.129447
156052,14.786,0.129447
156053,14.7861,0.129447
156054,14.7862,0.129447
156055,14.7863,0.129447
156056,14.7864,0.129447
156057,14.7865,0.129447
156058,14.7866,0.129447
156059,14.7867,0.129447
156060,14.7868,0.129447
156061,14.7869,0.129447
156062,14.787,0.129447
156063,14.7871,0.129447
156064,14.7872,0.129447
156065,14.7873,0.129447
156066,14.7874,0.129447
156067,14.7875,0.129447
156068,14.7876,0.129447
156069,14.7877,0.129447
156070,14.7878,0.129447
156071,14.7879,0.129447
156072,14.788,0.129447
156073,14.7881,0.129447
156074,14.7882,0.129447
156075,14.7883,0.129447
156076,14.7884,0.129447
156077,14.7885,0.129447
156078,14.7886,0.129447
156079,14.7887,0.129447
156080,14.7888,0.129447
156081,14.7889,0.129447
156082,14.789,0.129447
156083,14.7891,0.129447
156084,14.7892,0.129447
156085,14.7893,0.129447
156086,14.7894,0.129447
156087,14.7895,0.129447
156088,14.7896,0.129447
156089,14.7897,0.129447
156090,14.7898,0.129447
156091,14.7899,0.129447
156092,14.79,0.129447
156093,14.7901,0.129447
156094,14.7902,0.129447
156095,14.7903,0.129447
156096,14.7904,0.129447
156097,14.7905,0.129447
156098,14.7906,0.129447
156099,14.7907,0.129447
156100,14.7908,0.129447
156101,14.7909,0.129447
156102,14.791,0.129447
156103,14.7911,0.129447
156104,14.7912,0.129447
156105,14.7913,0.129447
156106,14.7914,0.129447
156107,14.7915,0.129447
156108,14.7916,0.129447
156109,14.7917,0.129447
156110,14.7918,0.129447
156111,14.7919,0.129447
156112,14.792,0.129447
156113,14.7921,0.129447
156114,14.7922,0.12779
156115,14.7923,0.12779
156116,14.7924,0.12779
156117,14.7925,0.12779
156118,14.7926,0.12779
156119,14.7927,0.12779
156120,14.7928,0.12779
156121,14.7929,0.12779
156122,14.793,0.12779
156123,14.7931,0.12779
156124,14.7932,0.12779
156125,14.7933,0.12779
156126,14.7934,0.12779
156127,14.7935,0.12779
156128,14.7936,0.12779
156129,14.7937,0.126134
156130,14.7938,0.126134
156131,14.7939,0.126134
156132,14.794,0.126134
156133,14.7941,0.126134
156134,14.7942,0.126134
156135,14.7943,0.126134
156136,14.7944,0.126134
156137,14.7945,0.126134
156138,14.7946,0.126134
156139,14.7947,0.126134
156140,14.7948,0.126134
156141,14.7949,0.126134
156142,14.795,0.126134
156143,14.7951,0.126134
156144,14.7952,0.126134
156145,14.7953,0.126134
156146,14.7954,0.126134
156147,14.7955,0.126134
156148,14.7956,0.126134
156149,14.7957,0.126134
156150,14.7958,0.126134
156151,14.7959,0.126134
156152,14.796,0.126134
156153,14.7961,0.126134
156154,14.7962,0.126134
156155,14.7963,0.126134
156156,14.7964,0.12779
156157,14.7965,0.12779
156158,14.7966,0.12779
156159,14.7967,0.12779
156160,14.7968,0.12779
156161,14.7969,0.12779
156162,14.797,0.12779
156163,14.7971,0.12779
156164,14.7972,0.12779
156165,14.7973,0.12779
156166,14.7974,0.12779
156167,14.7975,0.12779
156168,14.7976,0.12779
156169,14.7977,0.12779
156170,14.7978,0.12779
156171,14.7979,0.12779
156172,14.798,0.12779
156173,14.7981,0.12779
156174,14.7982,0.12779
156175,14.7983,0.12779
156176,14.7984,0.129447
156177,14.7985,0.129447
156178,14.7986,0.12779
156179,14.7987,0.12779
156180,14.7988,0.12779
156181,14.7989,0.12779
156182,14.799,0.12779
156183,14.7991,0.12779
156184,14.7992,0.129447
156185,14.7993,0.129447
156186,14.7994,0.129447
156187,14.7995,0.129447
156188,14.7996,0.129447
156189,14.7997,0.129447
156190,14.7998,0.129447
156191,14.7999,0.129447
156192,14.8,0.129447
156193,14.8001,0.129447
156194,14.8002,0.129447
156195,14.8003,0.129447
156196,14.8004,0.129447
156197,14.8005,0.129447
156198,14.8006,0.129447
156199,14.8007,0.129447
156200,14.8008,0.129447
156201,14.8009,0.129447
156202,14.801,0.129447
156203,14.8011,0.129447
156204,14.8012,0.129447
156205,14.8013,0.129447
156206,14.8014,0.129447
156207,14.8015,0.129447
156208,14.8016,0.129447
156209,14.8017,0.129447
156210,14.8018,0.129447
156211,14.8019,0.129447
156212,14.802,0.129447
156213,14.8021,0.129447
156214,14.8022,0.129447
156215,14.8023,0.129447
156216,14.8024,0.129447
156217,14.8025,0.129447
156218,14.8026,0.129447
156219,14.8027,0.129447
156220,14.8028,0.129447
156221,14.8029,0.129447
156222,14.803,0.129447
156223,14.8031,0.129447
156224,14.8032,0.129447
156225,14.8033,0.129447
156226,14.8034,0.129447
156227,14.8035,0.129447
156228,14.8036,0.129447
156229,14.8037,0.129447
156230,14.8038,0.129447
156231,14.8039,0.129447
156232,14.804,0.129447
156233,14.8041,0.129447
156234,14.8042,0.129447
156235,14.8043,0.129447
156236,14.8044,0.129447
156237,14.8045,0.129447
156238,14.8046,0.129447
156239,14.8047,0.129447
156240,14.8048,0.129447
156241,14.8049,0.129447
156242,14.805,0.129447
156243,14.8051,0.129447
156244,14.8052,0.129447
156245,14.8053,0.129447
156246,14.8054,0.129447
156247,14.8055,0.129447
156248,14.8056,0.129447
156249,14.8057,0.129447
156250,14.8058,0.129447
156251,14.8059,0.129447
156252,14.806,0.129447
156253,14.8061,0.129447
156254,14.8062,0.129447
156255,14.8063,0.129447
156256,14.8064,0.129447
156257,14.8065,0.129447
156258,14.8066,0.129447
156259,14.8067,0.129447
156260,14.8068,0.129447
156261,14.8069,0.129447
156262,14.807,0.129447
156263,14.8071,0.129447
156264,14.8072,0.129447
156265,14.8073,0.129447
156266,14.8074,0.129447
156267,14.8075,0.129447
156268,14.8076,0.129447
156269,14.8077,0.129447
156270,14.8078,0.129447
156271,14.8079,0.129447
156272,14.808,0.129447
156273,14.8081,0.129447
156274,14.8082,0.129447
156275,14.8083,0.129447
156276,14.8084,0.129447
156277,14.8085,0.129447
156278,14.8086,0.129447
156279,14.8087,0.129447
156280,14.8088,0.129447
156281,14.8089,0.129447
156282,14.809,0.129447
156283,14.8091,0.129447
156284,14.8092,0.129447
156285,14.8093,0.129447
156286,14.8094,0.129447
156287,14.8095,0.129447
156288,14.8096,0.129447
156289,14.8097,0.129447
156290,14.8098,0.129447
156291,14.8099,0.129447
156292,14.81,0.129447
156293,14.8101,0.129447
156294,14.8102,0.129447
156295,14.8103,0.129447
156296,14.8104,0.129447
156297,14.8105,0.129447
156298,14.8106,0.129447
156299,14.8107,0.129447
156300,14.8108,0.129447
156301,14.8109,0.129447
156302,14.811,0.129447
156303,14.8111,0.129447
156304,14.8112,0.129447
156305,14.8113,0.129447
156306,14.8114,0.129447
156307,14.8115,0.129447
156308,14.8116,0.129447
156309,14.8117,0.129447
156310,14.8118,0.129447
156311,14.8119,0.129447
156312,14.812,0.129447
156313,14.8121,0.129447
156314,14.8122,0.129447
156315,14.8123,0.129447
156316,14.8124,0.129447
156317,14.8125,0.129447
156318,14.8126,0.129447
156319,14.8127,0.129447
156320,14.8128,0.129447
156321,14.8129,0.129447
156322,14.813,0.129447
156323,14.8131,0.129447
156324,14.8132,0.129447
156325,14.8133,0.129447
156326,14.8134,0.129447
156327,14.8135,0.129447
156328,14.8136,0.12779
156329,14.8137,0.12779
156330,14.8138,0.12779
156331,14.8139,0.12779
156332,14.814,0.12779
156333,14.8141,0.12779
156334,14.8142,0.12779
156335,14.8143,0.12779
156336,14.8144,0.12779
156337,14.8145,0.12779
156338,14.8146,0.12779
156339,14.8147,0.12779
156340,14.8148,0.12779
156341,14.8149,0.12779
156342,14.815,0.12779
156343,14.8151,0.12779
156344,14.8152,0.126134
156345,14.8153,0.126134
156346,14.8154,0.126134
156347,14.8155,0.126134
156348,14.8156,0.126134
156349,14.8157,0.126134
156350,14.8158,0.126134
156351,14.8159,0.126134
156352,14.816,0.126134
156353,14.8161,0.126134
156354,14.8162,0.126134
156355,14.8163,0.126134
156356,14.8164,0.126134
156357,14.8165,0.126134
156358,14.8166,0.126134
156359,14.8167,0.126134
156360,14.8168,0.126134
156361,14.8169,0.126134
156362,14.817,0.126134
156363,14.8171,0.126134
156364,14.8172,0.126134
156365,14.8173,0.126134
156366,14.8174,0.126134
156367,14.8175,0.126134
156368,14.8176,0.126134
156369,14.8177,0.126134
156370,14.8178,0.126134
156371,14.8179,0.12779
156372,14.818,0.12779
156373,14.8181,0.12779
156374,14.8182,0.12779
156375,14.8183,0.12779
156376,14.8184,0.12779
156377,14.8185,0.12779
156378,14.8186,0.12779
156379,14.8187,0.12779
156380,14.8188,0.12779
156381,14.8189,0.12779
156382,14.819,0.12779
156383,14.8191,0.12779
156384,14.8192,0.12779
156385,14.8193,0.12779
156386,14.8194,0.12779
156387,14.8195,0.12779
156388,14.8196,0.12779
156389,14.8197,0.12779
156390,14.8198,0.12779
156391,14.8199,0.12779
156392,14.82,0.12779
156393,14.8201,0.12779
156394,14.8202,0.129447
156395,14.8203,0.126134
156396,14.8204,0.129447
156397,14.8205,0.129447
156398,14.8206,0.126134
156399,14.8207,0.129447
156400,14.8208,0.129447
156401,14.8209,0.129447
156402,14.821,0.129447
156403,14.8211,0.129447
156404,14.8212,0.129447
156405,14.8213,0.129447
156406,14.8214,0.129447
156407,14.8215,0.129447
156408,14.8216,0.129447
156409,14.8217,0.129447
156410,14.8218,0.129447
156411,14.8219,0.129447
156412,14.822,0.129447
156413,14.8221,0.129447
156414,14.8222,0.129447
156415,14.8223,0.129447
156416,14.8224,0.129447
156417,14.8225,0.129447
156418,14.8226,0.129447
156419,14.8227,0.129447
156420,14.8228,0.129447
156421,14.8229,0.129447
156422,14.823,0.129447
156423,14.8231,0.129447
156424,14.8232,0.129447
156425,14.8233,0.129447
156426,14.8234,0.129447
156427,14.8235,0.129447
156428,14.8236,0.129447
156429,14.8237,0.129447
156430,14.8238,0.129447
156431,14.8239,0.129447
156432,14.824,0.129447
156433,14.8241,0.129447
156434,14.8242,0.129447
156435,14.8243,0.129447
156436,14.8244,0.129447
156437,14.8245,0.129447
156438,14.8246,0.129447
156439,14.8247,0.129447
156440,14.8248,0.129447
156441,14.8249,0.129447
156442,14.825,0.129447
156443,14.8251,0.129447
156444,14.8252,0.129447
156445,14.8253,0.129447
156446,14.8254,0.129447
156447,14.8255,0.129447
156448,14.8256,0.129447
156449,14.8257,0.129447
156450,14.8258,0.129447
156451,14.8259,0.129447
156452,14.826,0.129447
156453,14.8261,0.129447
156454,14.8262,0.129447
156455,14.8263,0.129447
156456,14.8264,0.129447
156457,14.8265,0.129447
156458,14.8266,0.129447
156459,14.8267,0.129447
156460,14.8268,0.129447
156461,14.8269,0.129447
156462,14.827,0.129447
156463,14.8271,0.129447
156464,14.8272,0.129447
156465,14.8273,0.129447
156466,14.8274,0.129447
156467,14.8275,0.129447
156468,14.8276,0.129447
156469,14.8277,0.129447
156470,14.8278,0.129447
156471,14.8279,0.129447
156472,14.828,0.129447
156473,14.8281,0.129447
156474,14.8282,0.129447
156475,14.8283,0.129447
156476,14.8284,0.129447
156477,14.8285,0.129447
156478,14.8286,0.129447
156479,14.8287,0.129447
156480,14.8288,0.129447
156481,14.8289,0.129447
156482,14.829,0.129447
156483,14.8291,0.129447
156484,14.8292,0.129447
156485,14.8293,0.129447
156486,14.8294,0.129447
156487,14.8295,0.129447
156488,14.8296,0.129447
156489,14.8297,0.129447
156490,14.8298,0.129447
156491,14.8299,0.129447
156492,14.83,0.129447
156493,14.8301,0.129447
156494,14.8302,0.129447
156495,14.8303,0.129447
156496,14.8304,0.129447
156497,14.8305,0.129447
156498,14.8306,0.129447
156499,14.8307,0.129447
156500,14.8308,0.129447
156501,14.8309,0.129447
156502,14.831,0.129447
156503,14.8311,0.129447
