;Scopy version,f4beeb1
;Exported on,dimanche mars 17/03/2024
;Device,M2K
;Nr of samples,16000
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
9104,8.185,0.112511
9105,8.186,0.115989
9106,8.187,0.115989
9107,8.188,0.117728
9108,8.189,0.115989
9109,8.19,0.112511
9110,8.191,0.112511
9111,8.192,0.112511
9112,8.193,0.112511
9113,8.194,0.112511
9114,8.195,0.109033
9115,8.196,0.110772
9116,8.197,0.110772
9117,8.198,0.109033
9118,8.199,0.109033
9119,8.2,0.109033
9120,8.201,0.109033
9121,8.202,0.109033
9122,8.203,0.109033
9123,8.204,0.109033
9124,8.205,0.109033
9125,8.206,0.109033
9126,8.207,0.109033
9127,8.208,0.110772
9128,8.209,0.110772
9129,8.21,0.110772
9130,8.211,0.110772
9131,8.212,0.110772
9132,8.213,0.110772
9133,8.214,0.107294
9134,8.215,0.107294
9135,8.216,0.110772
9136,8.217,0.109033
9137,8.218,0.109033
9138,8.219,0.109033
9139,8.22,0.109033
9140,8.221,0.109033
9141,8.222,0.107294
9142,8.223,0.107294
9143,8.224,0.107294
9144,8.225,0.107294
9145,8.226,0.107294
9146,8.227,0.109033
9147,8.228,0.109033
9148,8.229,0.109033
9149,8.23,0.109033
9150,8.231,0.109033
9151,8.232,0.109033
9152,8.233,0.109033
9153,8.234,0.109033
9154,8.235,0.109033
9155,8.236,0.109033
9156,8.237,0.109033
9157,8.238,0.112511
9158,8.239,0.112511
9159,8.24,0.112511
9160,8.241,0.11425
9161,8.242,0.11425
9162,8.243,0.112511
9163,8.244,0.112511
9164,8.245,0.112511
9165,8.246,0.110772
9166,8.247,0.11425
9167,8.248,0.115989
9168,8.249,0.117728
9169,8.25,0.115989
9170,8.251,0.11425
9171,8.252,0.11425
9172,8.253,0.110772
9173,8.254,0.112511
9174,8.255,0.110772
9175,8.256,0.110772
9176,8.257,0.110772
9177,8.258,0.110772
9178,8.259,0.110772
9179,8.26,0.109033
9180,8.261,0.109033
9181,8.262,0.109033
9182,8.263,0.109033
9183,8.264,0.109033
9184,8.265,0.109033
9185,8.266,0.109033
9186,8.267,0.109033
9187,8.268,0.107294
9188,8.269,0.110772
9189,8.27,0.110772
9190,8.271,0.110772
9191,8.272,0.110772
9192,8.273,0.110772
9193,8.274,0.109033
9194,8.275,0.109033
9195,8.276,0.109033
9196,8.277,0.109033
9197,8.278,0.109033
9198,8.279,0.109033
9199,8.28,0.109033
9200,8.281,0.109033
9201,8.282,0.109033
9202,8.283,0.107294
9203,8.284,0.107294
9204,8.285,0.107294
9205,8.286,0.107294
9206,8.287,0.107294
9207,8.288,0.107294
9208,8.289,0.107294
9209,8.29,0.109033
9210,8.291,0.109033
9211,8.292,0.109033
9212,8.293,0.109033
9213,8.294,0.109033
9214,8.295,0.109033
9215,8.296,0.109033
9216,8.297,0.109033
9217,8.298,0.109033
9218,8.299,0.109033
9219,8.3,0.112511
9220,8.301,0.110772
9221,8.302,0.11425
9222,8.303,0.11425
9223,8.304,0.110772
9224,8.305,0.112511
9225,8.306,0.110772
9226,8.307,0.110772
9227,8.308,0.110772
9228,8.309,0.11425
9229,8.31,0.11425
9230,8.311,0.117728
9231,8.312,0.115989
9232,8.313,0.112511
9233,8.314,0.112511
9234,8.315,0.112511
9235,8.316,0.110772
9236,8.317,0.110772
9237,8.318,0.110772
9238,8.319,0.110772
9239,8.32,0.110772
9240,8.321,0.110772
9241,8.322,0.110772
9242,8.323,0.107294
9243,8.324,0.109033
9244,8.325,0.109033
9245,8.326,0.109033
9246,8.327,0.109033
9247,8.328,0.109033
9248,8.329,0.109033
9249,8.33,0.107294
9250,8.331,0.110772
9251,8.332,0.110772
9252,8.333,0.110772
9253,8.334,0.110772
9254,8.335,0.110772
9255,8.336,0.110772
9256,8.337,0.110772
9257,8.338,0.110772
9258,8.339,0.110772
9259,8.34,0.110772
9260,8.341,0.110772
9261,8.342,0.110772
9262,8.343,0.107294
9263,8.344,0.109033
9264,8.345,0.109033
9265,8.346,0.109033
9266,8.347,0.105556
9267,8.348,0.107294
9268,8.349,0.107294
9269,8.35,0.107294
9270,8.351,0.107294
9271,8.352,0.109033
9272,8.353,0.109033
9273,8.354,0.109033
9274,8.355,0.109033
9275,8.356,0.109033
9276,8.357,0.109033
9277,8.358,0.109033
9278,8.359,0.109033
9279,8.36,0.107294
9280,8.361,0.110772
9281,8.362,0.110772
9282,8.363,0.110772
9283,8.364,0.11425
9284,8.365,0.112511
9285,8.366,0.112511
9286,8.367,0.112511
9287,8.368,0.112511
9288,8.369,0.112511
9289,8.37,0.109033
9290,8.371,0.112511
9291,8.372,0.115989
9292,8.373,0.117728
9293,8.374,0.115989
9294,8.375,0.11425
9295,8.376,0.11425
9296,8.377,0.110772
9297,8.378,0.112511
9298,8.379,0.110772
9299,8.38,0.110772
9300,8.381,0.110772
9301,8.382,0.110772
9302,8.383,0.110772
9303,8.384,0.110772
9304,8.385,0.110772
9305,8.386,0.107294
9306,8.387,0.109033
9307,8.388,0.109033
9308,8.389,0.109033
9309,8.39,0.109033
9310,8.391,0.107294
9311,8.392,0.110772
9312,8.393,0.110772
9313,8.394,0.110772
9314,8.395,0.110772
9315,8.396,0.110772
9316,8.397,0.110772
9317,8.398,0.110772
9318,8.399,0.110772
9319,8.4,0.110772
9320,8.401,0.110772
9321,8.402,0.110772
9322,8.403,0.110772
9323,8.404,0.110772
9324,8.405,0.107294
9325,8.406,0.109033
9326,8.407,0.109033
9327,8.408,0.105556
9328,8.409,0.107294
9329,8.41,0.107294
9330,8.411,0.107294
9331,8.412,0.105556
9332,8.413,0.109033
9333,8.414,0.109033
9334,8.415,0.109033
9335,8.416,0.109033
9336,8.417,0.109033
9337,8.418,0.109033
9338,8.419,0.109033
9339,8.42,0.109033
9340,8.421,0.109033
9341,8.422,0.107294
9342,8.423,0.110772
9343,8.424,0.110772
9344,8.425,0.110772
9345,8.426,0.11425
9346,8.427,0.11425
9347,8.428,0.11425
9348,8.429,0.11425
9349,8.43,0.110772
9350,8.431,0.112511
9351,8.432,0.110772
9352,8.433,0.11425
9353,8.434,0.115989
9354,8.435,0.117728
9355,8.436,0.115989
9356,8.437,0.11425
9357,8.438,0.11425
9358,8.439,0.110772
9359,8.44,0.112511
9360,8.441,0.112511
9361,8.442,0.109033
9362,8.443,0.110772
9363,8.444,0.110772
9364,8.445,0.110772
9365,8.446,0.110772
9366,8.447,0.107294
9367,8.448,0.109033
9368,8.449,0.109033
9369,8.45,0.109033
9370,8.451,0.109033
9371,8.452,0.109033
9372,8.453,0.109033
9373,8.454,0.109033
9374,8.455,0.109033
9375,8.456,0.109033
9376,8.457,0.109033
9377,8.458,0.109033
9378,8.459,0.109033
9379,8.46,0.109033
9380,8.461,0.109033
9381,8.462,0.109033
9382,8.463,0.107294
9383,8.464,0.110772
9384,8.465,0.109033
9385,8.466,0.109033
9386,8.467,0.109033
9387,8.468,0.109033
9388,8.469,0.109033
9389,8.47,0.109033
9390,8.471,0.105556
9391,8.472,0.107294
9392,8.473,0.105556
9393,8.474,0.109033
9394,8.475,0.107294
9395,8.476,0.110772
9396,8.477,0.107294
9397,8.478,0.109033
9398,8.479,0.109033
9399,8.48,0.109033
9400,8.481,0.109033
9401,8.482,0.109033
9402,8.483,0.107294
9403,8.484,0.110772
9404,8.485,0.109033
9405,8.486,0.112511
9406,8.487,0.112511
9407,8.488,0.112511
9408,8.489,0.11425
9409,8.49,0.11425
9410,8.491,0.11425
9411,8.492,0.110772
9412,8.493,0.112511
9413,8.494,0.112511
9414,8.495,0.11425
9415,8.496,0.115989
9416,8.497,0.115989
9417,8.498,0.115989
9418,8.499,0.11425
9419,8.5,0.11425
9420,8.501,0.112511
9421,8.502,0.112511
9422,8.503,0.112511
9423,8.504,0.112511
9424,8.505,0.112511
9425,8.506,0.109033
9426,8.507,0.109033
9427,8.508,0.109033
9428,8.509,0.109033
9429,8.51,0.109033
9430,8.511,0.109033
9431,8.512,0.109033
9432,8.513,0.109033
9433,8.514,0.109033
9434,8.515,0.107294
9435,8.516,0.110772
9436,8.517,0.110772
9437,8.518,0.110772
9438,8.519,0.110772
9439,8.52,0.110772
9440,8.521,0.110772
9441,8.522,0.110772
9442,8.523,0.110772
9443,8.524,0.110772
9444,8.525,0.110772
9445,8.526,0.110772
9446,8.527,0.110772
9447,8.528,0.109033
9448,8.529,0.109033
9449,8.53,0.109033
9450,8.531,0.109033
9451,8.532,0.109033
9452,8.533,0.109033
9453,8.534,0.109033
9454,8.535,0.109033
9455,8.536,0.109033
9456,8.537,0.109033
9457,8.538,0.109033
9458,8.539,0.110772
9459,8.54,0.107294
9460,8.541,0.109033
9461,8.542,0.109033
9462,8.543,0.109033
9463,8.544,0.109033
9464,8.545,0.109033
9465,8.546,0.109033
9466,8.547,0.109033
9467,8.548,0.112511
9468,8.549,0.112511
9469,8.55,0.112511
9470,8.551,0.11425
9471,8.552,0.11425
9472,8.553,0.11425
9473,8.554,0.11425
9474,8.555,0.110772
9475,8.556,0.110772
9476,8.557,0.11425
9477,8.558,0.115989
9478,8.559,0.115989
9479,8.56,0.117728
9480,8.561,0.115989
9481,8.562,0.112511
9482,8.563,0.11425
9483,8.564,0.110772
9484,8.565,0.112511
9485,8.566,0.112511
9486,8.567,0.110772
9487,8.568,0.110772
9488,8.569,0.109033
9489,8.57,0.109033
9490,8.571,0.109033
9491,8.572,0.109033
9492,8.573,0.109033
9493,8.574,0.109033
9494,8.575,0.109033
9495,8.576,0.109033
9496,8.577,0.109033
9497,8.578,0.109033
9498,8.579,0.107294
9499,8.58,0.110772
9500,8.581,0.110772
9501,8.582,0.110772
9502,8.583,0.110772
9503,8.584,0.110772
9504,8.585,0.110772
9505,8.586,0.110772
9506,8.587,0.110772
9507,8.588,0.110772
9508,8.589,0.110772
9509,8.59,0.110772
9510,8.591,0.109033
9511,8.592,0.109033
9512,8.593,0.109033
9513,8.594,0.109033
9514,8.595,0.109033
9515,8.596,0.109033
9516,8.597,0.109033
9517,8.598,0.109033
9518,8.599,0.109033
9519,8.6,0.107294
9520,8.601,0.110772
9521,8.602,0.109033
9522,8.603,0.109033
9523,8.604,0.109033
9524,8.605,0.109033
9525,8.606,0.109033
9526,8.607,0.109033
9527,8.608,0.109033
9528,8.609,0.107294
9529,8.61,0.110772
9530,8.611,0.110772
9531,8.612,0.112511
9532,8.613,0.112511
9533,8.614,0.112511
9534,8.615,0.112511
9535,8.616,0.112511
9536,8.617,0.112511
9537,8.618,0.112511
9538,8.619,0.109033
9539,8.62,0.112511
9540,8.621,0.11425
9541,8.622,0.115989
9542,8.623,0.117728
9543,8.624,0.11425
9544,8.625,0.11425
9545,8.626,0.112511
9546,8.627,0.112511
9547,8.628,0.110772
9548,8.629,0.110772
9549,8.63,0.110772
9550,8.631,0.110772
9551,8.632,0.110772
9552,8.633,0.110772
9553,8.634,0.110772
9554,8.635,0.107294
9555,8.636,0.109033
9556,8.637,0.109033
9557,8.638,0.109033
9558,8.639,0.109033
9559,8.64,0.109033
9560,8.641,0.109033
9561,8.642,0.109033
9562,8.643,0.110772
9563,8.644,0.110772
9564,8.645,0.110772
9565,8.646,0.110772
9566,8.647,0.110772
9567,8.648,0.110772
9568,8.649,0.110772
9569,8.65,0.110772
9570,8.651,0.110772
9571,8.652,0.110772
9572,8.653,0.109033
9573,8.654,0.109033
9574,8.655,0.109033
9575,8.656,0.109033
9576,8.657,0.109033
9577,8.658,0.109033
9578,8.659,0.109033
9579,8.66,0.109033
9580,8.661,0.107294
9581,8.662,0.107294
9582,8.663,0.109033
9583,8.664,0.109033
9584,8.665,0.109033
9585,8.666,0.109033
9586,8.667,0.109033
9587,8.668,0.109033
9588,8.669,0.109033
9589,8.67,0.109033
9590,8.671,0.107294
9591,8.672,0.110772
9592,8.673,0.110772
9593,8.674,0.110772
9594,8.675,0.11425
9595,8.676,0.11425
9596,8.677,0.112511
9597,8.678,0.112511
9598,8.679,0.112511
9599,8.68,0.112511
9600,8.681,0.110772
9601,8.682,0.11425
9602,8.683,0.115989
9603,8.684,0.115989
9604,8.685,0.115989
9605,8.686,0.11425
9606,8.687,0.11425
9607,8.688,0.110772
9608,8.689,0.110772
9609,8.69,0.110772
9610,8.691,0.110772
9611,8.692,0.110772
9612,8.693,0.110772
9613,8.694,0.110772
9614,8.695,0.110772
9615,8.696,0.110772
9616,8.697,0.107294
9617,8.698,0.109033
9618,8.699,0.109033
9619,8.7,0.109033
9620,8.701,0.109033
9621,8.702,0.107294
9622,8.703,0.110772
9623,8.704,0.110772
9624,8.705,0.110772
9625,8.706,0.110772
9626,8.707,0.110772
9627,8.708,0.110772
9628,8.709,0.110772
9629,8.71,0.110772
9630,8.711,0.110772
9631,8.712,0.110772
9632,8.713,0.110772
9633,8.714,0.109033
9634,8.715,0.109033
9635,8.716,0.109033
9636,8.717,0.109033
9637,8.718,0.107294
9638,8.719,0.107294
9639,8.72,0.107294
9640,8.721,0.107294
9641,8.722,0.105556
9642,8.723,0.109033
9643,8.724,0.109033
9644,8.725,0.109033
9645,8.726,0.107294
9646,8.727,0.109033
9647,8.728,0.109033
9648,8.729,0.109033
9649,8.73,0.109033
9650,8.731,0.109033
9651,8.732,0.109033
9652,8.733,0.109033
9653,8.734,0.109033
9654,8.735,0.112511
9655,8.736,0.112511
9656,8.737,0.112511
9657,8.738,0.11425
9658,8.739,0.11425
9659,8.74,0.112511
9660,8.741,0.112511
9661,8.742,0.112511
9662,8.743,0.112511
9663,8.744,0.11425
9664,8.745,0.117728
9665,8.746,0.115989
9666,8.747,0.115989
9667,8.748,0.11425
9668,8.749,0.11425
9669,8.75,0.112511
9670,8.751,0.112511
9671,8.752,0.112511
9672,8.753,0.112511
9673,8.754,0.112511
9674,8.755,0.109033
9675,8.756,0.109033
9676,8.757,0.109033
9677,8.758,0.109033
9678,8.759,0.109033
9679,8.76,0.109033
9680,8.761,0.109033
9681,8.762,0.109033
9682,8.763,0.109033
9683,8.764,0.109033
9684,8.765,0.109033
9685,8.766,0.110772
9686,8.767,0.110772
9687,8.768,0.110772
9688,8.769,0.110772
9689,8.77,0.110772
9690,8.771,0.110772
9691,8.772,0.110772
9692,8.773,0.110772
9693,8.774,0.110772
9694,8.775,0.110772
9695,8.776,0.110772
9696,8.777,0.110772
9697,8.778,0.110772
9698,8.779,0.107294
9699,8.78,0.109033
9700,8.781,0.109033
9701,8.782,0.109033
9702,8.783,0.109033
9703,8.784,0.109033
9704,8.785,0.109033
9705,8.786,0.109033
9706,8.787,0.107294
9707,8.788,0.110772
9708,8.789,0.109033
9709,8.79,0.109033
9710,8.791,0.109033
9711,8.792,0.109033
9712,8.793,0.109033
9713,8.794,0.109033
9714,8.795,0.109033
9715,8.796,0.109033
9716,8.797,0.109033
9717,8.798,0.112511
9718,8.799,0.112511
9719,8.8,0.112511
9720,8.801,0.11425
9721,8.802,0.11425
9722,8.803,0.112511
9723,8.804,0.112511
9724,8.805,0.112511
9725,8.806,0.112511
9726,8.807,0.11425
9727,8.808,0.115989
9728,8.809,0.115989
9729,8.81,0.115989
9730,8.811,0.11425
9731,8.812,0.11425
9732,8.813,0.11425
9733,8.814,0.110772
9734,8.815,0.112511
9735,8.816,0.112511
9736,8.817,0.112511
9737,8.818,0.109033
9738,8.819,0.110772
9739,8.82,0.107294
9740,8.821,0.109033
9741,8.822,0.109033
9742,8.823,0.109033
9743,8.824,0.109033
9744,8.825,0.109033
9745,8.826,0.109033
9746,8.827,0.107294
9747,8.828,0.110772
9748,8.829,0.110772
9749,8.83,0.110772
9750,8.831,0.110772
9751,8.832,0.110772
9752,8.833,0.110772
9753,8.834,0.110772
9754,8.835,0.110772
9755,8.836,0.110772
9756,8.837,0.110772
9757,8.838,0.110772
9758,8.839,0.110772
9759,8.84,0.110772
9760,8.841,0.110772
9761,8.842,0.107294
9762,8.843,0.109033
9763,8.844,0.109033
9764,8.845,0.109033
9765,8.846,0.109033
9766,8.847,0.109033
9767,8.848,0.109033
9768,8.849,0.109033
9769,8.85,0.109033
9770,8.851,0.109033
9771,8.852,0.109033
9772,8.853,0.109033
9773,8.854,0.109033
9774,8.855,0.109033
9775,8.856,0.109033
9776,8.857,0.109033
9777,8.858,0.107294
9778,8.859,0.110772
9779,8.86,0.110772
9780,8.861,0.110772
9781,8.862,0.11425
9782,8.863,0.11425
9783,8.864,0.11425
9784,8.865,0.11425
9785,8.866,0.11425
9786,8.867,0.110772
9787,8.868,0.110772
9788,8.869,0.11425
9789,8.87,0.115989
9790,8.871,0.117728
9791,8.872,0.117728
9792,8.873,0.115989
9793,8.874,0.112511
9794,8.875,0.112511
9795,8.876,0.112511
9796,8.877,0.112511
9797,8.878,0.112511
9798,8.879,0.110772
9799,8.88,0.110772
9800,8.881,0.110772
9801,8.882,0.107294
9802,8.883,0.109033
9803,8.884,0.109033
9804,8.885,0.109033
9805,8.886,0.109033
9806,8.887,0.109033
9807,8.888,0.109033
9808,8.889,0.109033
9809,8.89,0.109033
9810,8.891,0.109033
9811,8.892,0.110772
9812,8.893,0.110772
9813,8.894,0.110772
9814,8.895,0.110772
9815,8.896,0.110772
9816,8.897,0.110772
9817,8.898,0.110772
9818,8.899,0.110772
9819,8.9,0.110772
9820,8.901,0.110772
9821,8.902,0.110772
9822,8.903,0.110772
9823,8.904,0.107294
9824,8.905,0.109033
9825,8.906,0.109033
9826,8.907,0.109033
9827,8.908,0.109033
9828,8.909,0.109033
9829,8.91,0.109033
9830,8.911,0.109033
9831,8.912,0.109033
9832,8.913,0.110772
9833,8.914,0.107294
9834,8.915,0.109033
9835,8.916,0.109033
9836,8.917,0.109033
9837,8.918,0.109033
9838,8.919,0.109033
9839,8.92,0.107294
9840,8.921,0.110772
9841,8.922,0.109033
9842,8.923,0.112511
9843,8.924,0.112511
9844,8.925,0.112511
9845,8.926,0.112511
9846,8.927,0.112511
9847,8.928,0.112511
9848,8.929,0.112511
9849,8.93,0.112511
9850,8.931,0.112511
9851,8.932,0.115989
9852,8.933,0.115989
9853,8.934,0.117728
9854,8.935,0.115989
9855,8.936,0.11425
9856,8.937,0.110772
9857,8.938,0.112511
9858,8.939,0.110772
9859,8.94,0.110772
9860,8.941,0.110772
9861,8.942,0.110772
9862,8.943,0.110772
9863,8.944,0.109033
9864,8.945,0.109033
9865,8.946,0.109033
9866,8.947,0.109033
9867,8.948,0.109033
9868,8.949,0.109033
9869,8.95,0.109033
9870,8.951,0.109033
9871,8.952,0.109033
9872,8.953,0.109033
9873,8.954,0.110772
9874,8.955,0.110772
9875,8.956,0.110772
9876,8.957,0.110772
9877,8.958,0.110772
9878,8.959,0.110772
9879,8.96,0.110772
9880,8.961,0.110772
9881,8.962,0.110772
9882,8.963,0.110772
9883,8.964,0.107294
9884,8.965,0.109033
9885,8.966,0.109033
9886,8.967,0.109033
9887,8.968,0.107294
9888,8.969,0.107294
9889,8.97,0.107294
9890,8.971,0.107294
9891,8.972,0.107294
9892,8.973,0.107294
9893,8.974,0.109033
9894,8.975,0.109033
9895,8.976,0.109033
9896,8.977,0.109033
9897,8.978,0.109033
9898,8.979,0.109033
9899,8.98,0.109033
9900,8.981,0.109033
9901,8.982,0.107294
9902,8.983,0.110772
9903,8.984,0.110772
9904,8.985,0.110772
9905,8.986,0.11425
9906,8.987,0.11425
9907,8.988,0.11425
9908,8.989,0.11425
9909,8.99,0.11425
9910,8.991,0.110772
9911,8.992,0.110772
9912,8.993,0.11425
9913,8.994,0.115989
9914,8.995,0.115989
9915,8.996,0.117728
9916,8.997,0.115989
9917,8.998,0.112511
9918,8.999,0.112511
9919,9,0.112511
9920,9.001,0.112511
9921,9.002,0.112511
9922,9.003,0.110772
9923,9.004,0.110772
9924,9.005,0.110772
9925,9.006,0.107294
9926,9.007,0.109033
9927,9.008,0.109033
9928,9.009,0.109033
9929,9.01,0.109033
9930,9.011,0.109033
9931,9.012,0.109033
9932,9.013,0.109033
9933,9.014,0.107294
9934,9.015,0.110772
9935,9.016,0.110772
9936,9.017,0.110772
9937,9.018,0.110772
9938,9.019,0.110772
9939,9.02,0.110772
9940,9.021,0.110772
9941,9.022,0.110772
9942,9.023,0.110772
9943,9.024,0.110772
9944,9.025,0.110772
9945,9.026,0.110772
9946,9.027,0.109033
9947,9.028,0.109033
9948,9.029,0.109033
9949,9.03,0.109033
9950,9.031,0.109033
9951,9.032,0.109033
9952,9.033,0.109033
9953,9.034,0.109033
9954,9.035,0.109033
9955,9.036,0.109033
9956,9.037,0.109033
9957,9.038,0.109033
9958,9.039,0.109033
9959,9.04,0.109033
9960,9.041,0.109033
9961,9.042,0.109033
9962,9.043,0.109033
9963,9.044,0.109033
9964,9.045,0.107294
9965,9.046,0.110772
9966,9.047,0.110772
9967,9.048,0.110772
9968,9.049,0.11425
9969,9.05,0.112511
9970,9.051,0.112511
9971,9.052,0.112511
9972,9.053,0.112511
9973,9.054,0.112511
9974,9.055,0.110772
9975,9.056,0.112511
9976,9.057,0.11425
9977,9.058,0.117728
9978,9.059,0.115989
9979,9.06,0.115989
9980,9.061,0.112511
9981,9.062,0.112511
9982,9.063,0.112511
9983,9.064,0.112511
9984,9.065,0.112511
9985,9.066,0.110772
9986,9.067,0.110772
9987,9.068,0.110772
9988,9.069,0.107294
9989,9.07,0.109033
9990,9.071,0.109033
9991,9.072,0.109033
9992,9.073,0.109033
9993,9.074,0.109033
9994,9.075,0.109033
9995,9.076,0.109033
9996,9.077,0.109033
9997,9.078,0.109033
9998,9.079,0.109033
9999,9.08,0.109033
10000,9.081,0.109033
10001,9.082,0.107294
10002,9.083,0.110772
10003,9.084,0.110772
10004,9.085,0.110772
10005,9.086,0.110772
10006,9.087,0.110772
10007,9.088,0.110772
10008,9.089,0.110772
10009,9.09,0.109033
10010,9.091,0.109033
10011,9.092,0.109033
10012,9.093,0.109033
10013,9.094,0.109033
10014,9.095,0.109033
10015,9.096,0.109033
10016,9.097,0.109033
10017,9.098,0.109033
10018,9.099,0.109033
10019,9.1,0.109033
10020,9.101,0.109033
10021,9.102,0.109033
10022,9.103,0.109033
10023,9.104,0.109033
10024,9.105,0.109033
10025,9.106,0.109033
10026,9.107,0.109033
10027,9.108,0.109033
10028,9.109,0.107294
10029,9.11,0.110772
10030,9.111,0.110772
10031,9.112,0.110772
10032,9.113,0.112511
10033,9.114,0.112511
10034,9.115,0.112511
10035,9.116,0.110772
10036,9.117,0.110772
10037,9.118,0.110772
10038,9.119,0.110772
10039,9.12,0.112511
10040,9.121,0.115989
10041,9.122,0.11425
10042,9.123,0.11425
10043,9.124,0.112511
10044,9.125,0.112511
10045,9.126,0.110772
10046,9.127,0.110772
10047,9.128,0.110772
10048,9.129,0.110772
10049,9.13,0.110772
10050,9.131,0.110772
10051,9.132,0.107294
10052,9.133,0.109033
10053,9.134,0.109033
10054,9.135,0.107294
10055,9.136,0.107294
10056,9.137,0.107294
10057,9.138,0.107294
10058,9.139,0.107294
10059,9.14,0.107294
10060,9.141,0.109033
10061,9.142,0.109033
10062,9.143,0.109033
10063,9.144,0.109033
10064,9.145,0.109033
10065,9.146,0.109033
10066,9.147,0.109033
10067,9.148,0.109033
10068,9.149,0.109033
10069,9.15,0.109033
10070,9.151,0.109033
10071,9.152,0.109033
10072,9.153,0.109033
10073,9.154,0.105556
10074,9.155,0.107294
10075,9.156,0.107294
10076,9.157,0.107294
10077,9.158,0.107294
10078,9.159,0.107294
10079,9.16,0.107294
10080,9.161,0.107294
10081,9.162,0.102078
10082,9.163,0.105556
10083,9.164,0.105556
10084,9.165,0.105556
10085,9.166,0.105556
10086,9.167,0.105556
10087,9.168,0.105556
10088,9.169,0.105556
10089,9.17,0.105556
10090,9.171,0.105556
10091,9.172,0.105556
10092,9.173,0.105556
10093,9.174,0.105556
10094,9.175,0.105556
10095,9.176,0.105556
10096,9.177,0.105556
10097,9.178,0.105556
10098,9.179,0.105556
10099,9.18,0.105556
10100,9.181,0.105556
10101,9.182,0.105556
10102,9.183,0.105556
10103,9.184,0.105556
10104,9.185,0.105556
10105,9.186,0.105556
10106,9.187,0.102078
10107,9.188,0.107294
10108,9.189,0.107294
10109,9.19,0.107294
10110,9.191,0.107294
10111,9.192,0.107294
10112,9.193,0.107294
10113,9.194,0.107294
10114,9.195,0.107294
10115,9.196,0.107294
10116,9.197,0.107294
10117,9.198,0.107294
10118,9.199,0.107294
10119,9.2,0.107294
10120,9.201,0.107294
10121,9.202,0.107294
10122,9.203,0.107294
10123,9.204,0.107294
10124,9.205,0.107294
10125,9.206,0.107294
10126,9.207,0.107294
10127,9.208,0.107294
10128,9.209,0.107294
10129,9.21,0.107294
10130,9.211,0.107294
10131,9.212,0.107294
10132,9.213,0.107294
10133,9.214,0.107294
10134,9.215,0.107294
10135,9.216,0.107294
10136,9.217,0.107294
10137,9.218,0.107294
10138,9.219,0.107294
10139,9.22,0.107294
10140,9.221,0.107294
10141,9.222,0.107294
10142,9.223,0.102078
10143,9.224,0.105556
10144,9.225,0.105556
10145,9.226,0.105556
10146,9.227,0.105556
10147,9.228,0.105556
10148,9.229,0.105556
10149,9.23,0.105556
10150,9.231,0.105556
10151,9.232,0.105556
10152,9.233,0.107294
10153,9.234,0.107294
10154,9.235,0.107294
10155,9.236,0.107294
10156,9.237,0.107294
10157,9.238,0.107294
10158,9.239,0.107294
10159,9.24,0.107294
10160,9.241,0.107294
10161,9.242,0.107294
10162,9.243,0.107294
10163,9.244,0.107294
10164,9.245,0.107294
10165,9.246,0.107294
10166,9.247,0.107294
10167,9.248,0.107294
10168,9.249,0.107294
10169,9.25,0.107294
10170,9.251,0.107294
10171,9.252,0.107294
10172,9.253,0.107294
10173,9.254,0.107294
10174,9.255,0.107294
10175,9.256,0.107294
10176,9.257,0.107294
10177,9.258,0.107294
10178,9.259,0.107294
10179,9.26,0.107294
10180,9.261,0.107294
10181,9.262,0.107294
10182,9.263,0.107294
10183,9.264,0.107294
10184,9.265,0.105556
10185,9.266,0.105556
10186,9.267,0.105556
10187,9.268,0.105556
10188,9.269,0.105556
10189,9.27,0.105556
10190,9.271,0.105556
10191,9.272,0.105556
10192,9.273,0.105556
10193,9.274,0.102078
10194,9.275,0.107294
10195,9.276,0.107294
10196,9.277,0.107294
10197,9.278,0.107294
10198,9.279,0.107294
10199,9.28,0.107294
10200,9.281,0.107294
10201,9.282,0.107294
10202,9.283,0.107294
10203,9.284,0.107294
10204,9.285,0.107294
