;Scopy version,f4beeb1
;Exported on,dimanche mars 17/03/2024
;Device,M2K
;Nr of samples,160000
;Sample rate,10000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
18891,1.0699,0.0170795
18892,1.07,0.0170795
18893,1.0701,0.0170795
18894,1.0702,0.0170795
18895,1.0703,0.0170795
18896,1.0704,0.0170795
18897,1.0705,0.0170795
18898,1.0706,0.0170795
18899,1.0707,0.0170795
18900,1.0708,0.0170795
18901,1.0709,0.0170795
18902,1.071,0.0170795
18903,1.0711,0.0170795
18904,1.0712,0.0170795
18905,1.0713,0.0170795
18906,1.0714,0.0170795
18907,1.0715,0.0170795
18908,1.0716,0.0170795
18909,1.0717,0.0170795
18910,1.0718,0.0170795
18911,1.0719,0.0170795
18912,1.072,0.0170795
18913,1.0721,0.0170795
18914,1.0722,0.0170795
18915,1.0723,0.0170795
18916,1.0724,0.0170795
18917,1.0725,0.0170795
18918,1.0726,0.0170795
18919,1.0727,0.0170795
18920,1.0728,0.0170795
18921,1.0729,0.0170795
18922,1.073,0.0170795
18923,1.0731,0.0170795
18924,1.0732,0.0170795
18925,1.0733,0.0170795
18926,1.0734,0.0170795
18927,1.0735,0.0170795
18928,1.0736,0.0170795
18929,1.0737,0.0170795
18930,1.0738,0.0170795
18931,1.0739,0.0170795
18932,1.074,0.0170795
18933,1.0741,0.0170795
18934,1.0742,0.0170795
18935,1.0743,0.0170795
18936,1.0744,0.0170795
18937,1.0745,0.0170795
18938,1.0746,0.0170795
18939,1.0747,0.0170795
18940,1.0748,0.0170795
18941,1.0749,0.0170795
18942,1.075,0.0170795
18943,1.0751,0.0170795
18944,1.0752,0.0170795
18945,1.0753,0.0170795
18946,1.0754,0.0170795
18947,1.0755,0.0170795
18948,1.0756,0.0170795
18949,1.0757,0.0170795
18950,1.0758,0.0170795
18951,1.0759,0.0170795
18952,1.076,0.0170795
18953,1.0761,0.0170795
18954,1.0762,0.0170795
18955,1.0763,0.0170795
18956,1.0764,0.0170795
18957,1.0765,0.0170795
18958,1.0766,0.0170795
18959,1.0767,0.0170795
18960,1.0768,0.0170795
18961,1.0769,0.0170795
18962,1.077,0.0170795
18963,1.0771,0.0170795
18964,1.0772,0.0170795
18965,1.0773,0.0170795
18966,1.0774,0.0170795
18967,1.0775,0.0170795
18968,1.0776,0.0170795
18969,1.0777,0.0170795
18970,1.0778,0.0170795
18971,1.0779,0.0170795
18972,1.078,0.0170795
18973,1.0781,0.0170795
18974,1.0782,0.0170795
18975,1.0783,0.0170795
18976,1.0784,0.0170795
18977,1.0785,0.0170795
18978,1.0786,0.0170795
18979,1.0787,0.0170795
18980,1.0788,0.0170795
18981,1.0789,0.0170795
18982,1.079,0.0170795
18983,1.0791,0.0170795
18984,1.0792,0.0170795
18985,1.0793,0.0170795
18986,1.0794,0.0170795
18987,1.0795,0.0170795
18988,1.0796,0.0170795
18989,1.0797,0.0170795
18990,1.0798,0.0170795
18991,1.0799,0.0170795
18992,1.08,0.0170795
18993,1.0801,0.0170795
18994,1.0802,0.0170795
18995,1.0803,0.0170795
18996,1.0804,0.0170795
18997,1.0805,0.0170795
18998,1.0806,0.0170795
18999,1.0807,0.0170795
19000,1.0808,0.0170795
19001,1.0809,0.0170795
19002,1.081,0.0170795
19003,1.0811,0.0170795
19004,1.0812,0.0170795
19005,1.0813,0.0170795
19006,1.0814,0.0170795
19007,1.0815,0.0170795
19008,1.0816,0.0170795
19009,1.0817,0.0170795
19010,1.0818,0.0170795
19011,1.0819,0.0170795
19012,1.082,0.0170795
19013,1.0821,0.0170795
19014,1.0822,0.0170795
19015,1.0823,0.0170795
19016,1.0824,0.0170795
19017,1.0825,0.0170795
19018,1.0826,0.0170795
19019,1.0827,0.0170795
19020,1.0828,0.0170795
19021,1.0829,0.0170795
19022,1.083,0.0170795
19023,1.0831,0.0170795
19024,1.0832,0.0170795
19025,1.0833,0.0170795
19026,1.0834,0.0170795
19027,1.0835,0.0170795
19028,1.0836,0.0170795
19029,1.0837,0.0170795
19030,1.0838,0.0170795
19031,1.0839,0.0170795
19032,1.084,0.0170795
19033,1.0841,0.0170795
19034,1.0842,0.0170795
19035,1.0843,0.0170795
19036,1.0844,0.0170795
19037,1.0845,0.0170795
19038,1.0846,0.0170795
19039,1.0847,0.0170795
19040,1.0848,0.0170795
19041,1.0849,0.0170795
19042,1.085,0.0170795
19043,1.0851,0.0170795
19044,1.0852,0.0170795
19045,1.0853,0.0170795
19046,1.0854,0.0170795
19047,1.0855,0.0170795
19048,1.0856,0.0170795
19049,1.0857,0.0170795
19050,1.0858,0.0170795
19051,1.0859,0.0170795
19052,1.086,0.0170795
19053,1.0861,0.0170795
19054,1.0862,0.0170795
19055,1.0863,0.0170795
19056,1.0864,0.0170795
19057,1.0865,0.0170795
19058,1.0866,0.0170795
19059,1.0867,0.0170795
19060,1.0868,0.0170795
19061,1.0869,0.0170795
19062,1.087,0.0170795
19063,1.0871,0.0170795
19064,1.0872,0.0170795
19065,1.0873,0.0170795
19066,1.0874,0.0170795
19067,1.0875,0.0170795
19068,1.0876,0.0170795
19069,1.0877,0.0170795
19070,1.0878,0.0170795
19071,1.0879,0.0170795
19072,1.088,0.0170795
19073,1.0881,0.0170795
19074,1.0882,0.0170795
19075,1.0883,0.0170795
19076,1.0884,0.0170795
19077,1.0885,0.0170795
19078,1.0886,0.0170795
19079,1.0887,0.0170795
19080,1.0888,0.0170795
19081,1.0889,0.0170795
19082,1.089,0.0170795
19083,1.0891,0.0170795
19084,1.0892,0.0170795
19085,1.0893,0.0170795
19086,1.0894,0.0170795
19087,1.0895,0.0170795
19088,1.0896,0.0170795
19089,1.0897,0.0170795
19090,1.0898,0.0170795
19091,1.0899,0.0170795
19092,1.09,0.0170795
19093,1.0901,0.0170795
19094,1.0902,0.0170795
19095,1.0903,0.0170795
19096,1.0904,0.0170795
19097,1.0905,0.0170795
19098,1.0906,0.0170795
19099,1.0907,0.0170795
19100,1.0908,0.0170795
19101,1.0909,0.0170795
19102,1.091,0.0170795
19103,1.0911,0.0170795
19104,1.0912,0.0170795
19105,1.0913,0.0170795
19106,1.0914,0.0170795
19107,1.0915,0.0170795
19108,1.0916,0.0170795
19109,1.0917,0.0170795
19110,1.0918,0.0170795
19111,1.0919,0.0170795
19112,1.092,0.0170795
19113,1.0921,0.0170795
19114,1.0922,0.0170795
19115,1.0923,0.0170795
19116,1.0924,0.0170795
19117,1.0925,0.0170795
19118,1.0926,0.0170795
19119,1.0927,0.0170795
19120,1.0928,0.0170795
19121,1.0929,0.0170795
19122,1.093,0.0170795
19123,1.0931,0.0170795
19124,1.0932,0.0170795
19125,1.0933,0.0170795
19126,1.0934,0.0170795
19127,1.0935,0.0170795
19128,1.0936,0.0170795
19129,1.0937,0.0170795
19130,1.0938,0.0170795
19131,1.0939,0.0170795
19132,1.094,0.0170795
19133,1.0941,0.0170795
19134,1.0942,0.0170795
19135,1.0943,0.0170795
19136,1.0944,0.0170795
19137,1.0945,0.0170795
19138,1.0946,0.0170795
19139,1.0947,0.0170795
19140,1.0948,0.0170795
19141,1.0949,0.0170795
19142,1.095,0.0170795
19143,1.0951,0.0170795
19144,1.0952,0.0170795
19145,1.0953,0.0170795
19146,1.0954,0.0170795
19147,1.0955,0.0170795
19148,1.0956,0.0170795
19149,1.0957,0.0170795
19150,1.0958,0.0170795
19151,1.0959,0.0170795
19152,1.096,0.0170795
19153,1.0961,0.0170795
19154,1.0962,0.0170795
19155,1.0963,0.0170795
19156,1.0964,0.0170795
19157,1.0965,0.0170795
19158,1.0966,0.0170795
19159,1.0967,0.0170795
19160,1.0968,0.0170795
19161,1.0969,0.0170795
19162,1.097,0.0170795
19163,1.0971,0.0170795
19164,1.0972,0.0170795
19165,1.0973,0.0170795
19166,1.0974,0.0170795
19167,1.0975,0.0170795
19168,1.0976,0.0170795
19169,1.0977,0.0170795
19170,1.0978,0.0170795
19171,1.0979,0.0170795
19172,1.098,0.0170795
19173,1.0981,0.0170795
19174,1.0982,0.0170795
19175,1.0983,0.0170795
19176,1.0984,0.0170795
19177,1.0985,0.0170795
19178,1.0986,0.0170795
19179,1.0987,0.0170795
19180,1.0988,0.0170795
19181,1.0989,0.0170795
19182,1.099,0.0170795
19183,1.0991,0.0170795
19184,1.0992,0.0170795
19185,1.0993,0.0170795
19186,1.0994,0.0170795
19187,1.0995,0.0170795
19188,1.0996,0.0170795
19189,1.0997,0.0170795
19190,1.0998,0.0170795
19191,1.0999,0.0170795
19192,1.1,0.0170795
19193,1.1001,0.0170795
19194,1.1002,0.0170795
19195,1.1003,0.0170795
19196,1.1004,0.0170795
19197,1.1005,0.0170795
19198,1.1006,0.0170795
19199,1.1007,0.0170795
19200,1.1008,0.0170795
19201,1.1009,0.0170795
19202,1.101,0.0170795
19203,1.1011,0.0170795
19204,1.1012,0.0170795
19205,1.1013,0.0170795
19206,1.1014,0.0170795
19207,1.1015,0.0170795
19208,1.1016,0.0170795
19209,1.1017,0.0170795
19210,1.1018,0.0170795
19211,1.1019,0.0170795
19212,1.102,0.0170795
19213,1.1021,0.0170795
19214,1.1022,0.0170795
19215,1.1023,0.0170795
19216,1.1024,0.0170795
19217,1.1025,0.0170795
19218,1.1026,0.0170795
19219,1.1027,0.0170795
19220,1.1028,0.0170795
19221,1.1029,0.0170795
19222,1.103,0.0170795
19223,1.1031,0.0170795
19224,1.1032,0.0170795
19225,1.1033,0.0170795
19226,1.1034,0.0170795
19227,1.1035,0.0170795
19228,1.1036,0.0170795
19229,1.1037,0.0170795
19230,1.1038,0.0170795
19231,1.1039,0.0170795
19232,1.104,0.0170795
19233,1.1041,0.0170795
19234,1.1042,0.0170795
19235,1.1043,0.0170795
19236,1.1044,0.0170795
19237,1.1045,0.0170795
19238,1.1046,0.0170795
19239,1.1047,0.0170795
19240,1.1048,0.0170795
19241,1.1049,0.0170795
19242,1.105,0.0170795
19243,1.1051,0.0170795
19244,1.1052,0.0170795
19245,1.1053,0.0170795
19246,1.1054,0.0170795
19247,1.1055,0.0170795
19248,1.1056,0.0170795
19249,1.1057,0.0170795
19250,1.1058,0.0170795
19251,1.1059,0.0170795
19252,1.106,0.0170795
19253,1.1061,0.0170795
19254,1.1062,0.0170795
19255,1.1063,0.0170795
19256,1.1064,0.0170795
19257,1.1065,0.0170795
19258,1.1066,0.0170795
19259,1.1067,0.0170795
19260,1.1068,0.0170795
19261,1.1069,0.0170795
19262,1.107,0.0170795
19263,1.1071,0.0170795
19264,1.1072,0.0170795
19265,1.1073,0.0170795
19266,1.1074,0.0170795
19267,1.1075,0.0170795
19268,1.1076,0.0170795
19269,1.1077,0.0170795
19270,1.1078,0.0170795
19271,1.1079,0.0170795
19272,1.108,0.0170795
19273,1.1081,0.0170795
19274,1.1082,0.0170795
19275,1.1083,0.0170795
19276,1.1084,0.0170795
19277,1.1085,0.0170795
19278,1.1086,0.0170795
19279,1.1087,0.0170795
19280,1.1088,0.0170795
19281,1.1089,0.0170795
19282,1.109,0.0170795
19283,1.1091,0.0170795
19284,1.1092,0.0170795
19285,1.1093,0.0170795
19286,1.1094,0.0170795
19287,1.1095,0.0170795
19288,1.1096,0.0170795
19289,1.1097,0.0170795
19290,1.1098,0.0170795
19291,1.1099,0.0170795
19292,1.11,0.0170795
19293,1.1101,0.0170795
19294,1.1102,0.0170795
19295,1.1103,0.0170795
19296,1.1104,0.0170795
19297,1.1105,0.0170795
19298,1.1106,0.0170795
19299,1.1107,0.0170795
19300,1.1108,0.0170795
19301,1.1109,0.0170795
19302,1.111,0.0170795
19303,1.1111,0.0170795
19304,1.1112,0.0170795
19305,1.1113,0.0170795
19306,1.1114,0.0170795
19307,1.1115,0.0170795
19308,1.1116,0.0170795
19309,1.1117,0.0170795
19310,1.1118,0.0170795
19311,1.1119,0.0170795
19312,1.112,0.0170795
19313,1.1121,0.0170795
19314,1.1122,0.0170795
19315,1.1123,0.0170795
19316,1.1124,0.0170795
19317,1.1125,0.0170795
19318,1.1126,0.0170795
19319,1.1127,0.0170795
19320,1.1128,0.0170795
19321,1.1129,0.0170795
19322,1.113,0.0170795
19323,1.1131,0.0170795
19324,1.1132,0.0170795
19325,1.1133,0.0170795
19326,1.1134,0.0170795
19327,1.1135,0.0170795
19328,1.1136,0.0170795
19329,1.1137,0.0170795
19330,1.1138,0.0170795
19331,1.1139,0.0170795
19332,1.114,0.0170795
19333,1.1141,0.0170795
19334,1.1142,0.0170795
19335,1.1143,0.0170795
19336,1.1144,0.0170795
19337,1.1145,0.0170795
19338,1.1146,0.0170795
19339,1.1147,0.0170795
19340,1.1148,0.0170795
19341,1.1149,0.0170795
19342,1.115,0.0170795
19343,1.1151,0.0170795
19344,1.1152,0.0170795
19345,1.1153,0.0170795
19346,1.1154,0.0170795
19347,1.1155,0.0170795
19348,1.1156,0.0170795
19349,1.1157,0.0170795
19350,1.1158,0.0170795
19351,1.1159,0.0170795
19352,1.116,0.0170795
19353,1.1161,0.0170795
19354,1.1162,0.0170795
19355,1.1163,0.0170795
19356,1.1164,0.0170795
19357,1.1165,0.0170795
19358,1.1166,0.0170795
19359,1.1167,0.0170795
19360,1.1168,0.0170795
19361,1.1169,0.0170795
19362,1.117,0.0170795
19363,1.1171,0.0170795
19364,1.1172,0.0170795
19365,1.1173,0.0170795
19366,1.1174,0.0170795
19367,1.1175,0.0170795
19368,1.1176,0.0170795
19369,1.1177,0.0170795
19370,1.1178,0.0170795
19371,1.1179,0.0170795
19372,1.118,0.0170795
19373,1.1181,0.0170795
19374,1.1182,0.0170795
19375,1.1183,0.0170795
19376,1.1184,0.0170795
19377,1.1185,0.0170795
19378,1.1186,0.0170795
19379,1.1187,0.0170795
19380,1.1188,0.0170795
19381,1.1189,0.0170795
19382,1.119,0.0170795
19383,1.1191,0.0170795
19384,1.1192,0.0170795
19385,1.1193,0.0170795
19386,1.1194,0.0170795
19387,1.1195,0.0170795
19388,1.1196,0.0170795
19389,1.1197,0.0170795
19390,1.1198,0.0170795
19391,1.1199,0.0170795
19392,1.12,0.0170795
19393,1.1201,0.0170795
19394,1.1202,0.0170795
19395,1.1203,0.0170795
19396,1.1204,0.0170795
19397,1.1205,0.0170795
19398,1.1206,0.0170795
19399,1.1207,0.0170795
19400,1.1208,0.0170795
19401,1.1209,0.0170795
19402,1.121,0.0170795
19403,1.1211,0.0170795
19404,1.1212,0.0170795
19405,1.1213,0.0170795
19406,1.1214,0.0170795
19407,1.1215,0.0170795
19408,1.1216,0.0170795
19409,1.1217,0.0170795
19410,1.1218,0.0170795
19411,1.1219,0.0170795
19412,1.122,0.0170795
19413,1.1221,0.0170795
19414,1.1222,0.0170795
19415,1.1223,0.0170795
19416,1.1224,0.0170795
19417,1.1225,0.0170795
19418,1.1226,0.0170795
19419,1.1227,0.0170795
19420,1.1228,0.0170795
19421,1.1229,0.0170795
19422,1.123,0.0170795
19423,1.1231,0.0170795
19424,1.1232,0.0170795
19425,1.1233,0.0170795
19426,1.1234,0.0170795
19427,1.1235,0.0170795
19428,1.1236,0.0170795
19429,1.1237,0.0170795
19430,1.1238,0.0170795
19431,1.1239,0.0170795
19432,1.124,0.0170795
19433,1.1241,0.0170795
19434,1.1242,0.0170795
19435,1.1243,0.0170795
19436,1.1244,0.0170795
19437,1.1245,0.0170795
19438,1.1246,0.0170795
19439,1.1247,0.0170795
19440,1.1248,0.0170795
19441,1.1249,0.0170795
19442,1.125,0.0170795
19443,1.1251,0.0170795
19444,1.1252,0.0170795
19445,1.1253,0.0170795
19446,1.1254,0.0170795
19447,1.1255,0.0170795
19448,1.1256,0.0170795
19449,1.1257,0.0170795
19450,1.1258,0.0170795
19451,1.1259,0.0170795
19452,1.126,0.0170795
19453,1.1261,0.0170795
19454,1.1262,0.0170795
19455,1.1263,0.0170795
19456,1.1264,0.0170795
19457,1.1265,0.0170795
19458,1.1266,0.0170795
19459,1.1267,0.0170795
19460,1.1268,0.0170795
19461,1.1269,0.0170795
19462,1.127,0.0170795
19463,1.1271,0.0170795
19464,1.1272,0.0170795
19465,1.1273,0.0170795
19466,1.1274,0.0170795
19467,1.1275,0.0170795
19468,1.1276,0.0170795
19469,1.1277,0.0170795
19470,1.1278,0.0170795
19471,1.1279,0.0170795
19472,1.128,0.0170795
19473,1.1281,0.0170795
19474,1.1282,0.0170795
19475,1.1283,0.0170795
19476,1.1284,0.0170795
19477,1.1285,0.0170795
19478,1.1286,0.0170795
19479,1.1287,0.0170795
19480,1.1288,0.0170795
19481,1.1289,0.0170795
19482,1.129,0.0170795
19483,1.1291,0.0170795
19484,1.1292,0.0170795
19485,1.1293,0.0170795
19486,1.1294,0.0170795
19487,1.1295,0.0170795
19488,1.1296,0.0170795
19489,1.1297,0.0170795
19490,1.1298,0.0170795
19491,1.1299,0.0170795
19492,1.13,0.0170795
19493,1.1301,0.0170795
19494,1.1302,0.0170795
19495,1.1303,0.0170795
19496,1.1304,0.0170795
19497,1.1305,0.0170795
19498,1.1306,0.0170795
19499,1.1307,0.0170795
19500,1.1308,0.0170795
19501,1.1309,0.0170795
19502,1.131,0.0170795
19503,1.1311,0.0170795
19504,1.1312,0.0170795
19505,1.1313,0.0170795
19506,1.1314,0.0170795
19507,1.1315,0.0170795
19508,1.1316,0.0170795
19509,1.1317,0.0170795
19510,1.1318,0.0170795
19511,1.1319,0.0170795
19512,1.132,0.0170795
19513,1.1321,0.0170795
19514,1.1322,0.0170795
19515,1.1323,0.0170795
19516,1.1324,0.0170795
19517,1.1325,0.0170795
19518,1.1326,0.0170795
19519,1.1327,0.0170795
19520,1.1328,0.0170795
19521,1.1329,0.0170795
19522,1.133,0.0170795
19523,1.1331,0.0170795
19524,1.1332,0.0170795
19525,1.1333,0.0170795
19526,1.1334,0.0170795
19527,1.1335,0.0170795
19528,1.1336,0.0170795
19529,1.1337,0.0170795
19530,1.1338,0.0170795
19531,1.1339,0.0170795
19532,1.134,0.0170795
19533,1.1341,0.0170795
19534,1.1342,0.0170795
19535,1.1343,0.0170795
19536,1.1344,0.0170795
19537,1.1345,0.0170795
19538,1.1346,0.0170795
19539,1.1347,0.0170795
19540,1.1348,0.0170795
19541,1.1349,0.0170795
19542,1.135,0.0170795
19543,1.1351,0.0170795
19544,1.1352,0.0170795
19545,1.1353,0.0170795
19546,1.1354,0.0170795
19547,1.1355,0.0170795
19548,1.1356,0.0170795
19549,1.1357,0.0170795
19550,1.1358,0.0170795
19551,1.1359,0.0170795
19552,1.136,0.0170795
19553,1.1361,0.0170795
19554,1.1362,0.0170795
19555,1.1363,0.0170795
19556,1.1364,0.0170795
19557,1.1365,0.0170795
19558,1.1366,0.0170795
19559,1.1367,0.0170795
19560,1.1368,0.0170795
19561,1.1369,0.0170795
19562,1.137,0.0170795
19563,1.1371,0.0170795
19564,1.1372,0.0170795
19565,1.1373,0.0170795
19566,1.1374,0.0170795
19567,1.1375,0.0170795
19568,1.1376,0.0170795
19569,1.1377,0.0170795
19570,1.1378,0.0170795
19571,1.1379,0.0170795
19572,1.138,0.0170795
19573,1.1381,0.0170795
19574,1.1382,0.0170795
19575,1.1383,0.0170795
19576,1.1384,0.0170795
19577,1.1385,0.0170795
19578,1.1386,0.0170795
19579,1.1387,0.0170795
19580,1.1388,0.0170795
19581,1.1389,0.0170795
19582,1.139,0.0170795
19583,1.1391,0.0170795
19584,1.1392,0.0170795
19585,1.1393,0.0170795
19586,1.1394,0.0170795
19587,1.1395,0.0170795
19588,1.1396,0.0170795
19589,1.1397,0.0170795
19590,1.1398,0.0170795
19591,1.1399,0.0170795
19592,1.14,0.0170795
19593,1.1401,0.0170795
19594,1.1402,0.0170795
19595,1.1403,0.0170795
19596,1.1404,0.0170795
19597,1.1405,0.0170795
19598,1.1406,0.0170795
19599,1.1407,0.0170795
19600,1.1408,0.0170795
19601,1.1409,0.0170795
19602,1.141,0.0170795
19603,1.1411,0.0170795
19604,1.1412,0.0170795
19605,1.1413,0.0170795
19606,1.1414,0.0170795
19607,1.1415,0.0170795
19608,1.1416,0.0170795
19609,1.1417,0.0170795
19610,1.1418,0.0170795
19611,1.1419,0.0170795
19612,1.142,0.0170795
19613,1.1421,0.0170795
19614,1.1422,0.0170795
19615,1.1423,0.0170795
19616,1.1424,0.0170795
19617,1.1425,0.0170795
19618,1.1426,0.0170795
19619,1.1427,0.0170795
19620,1.1428,0.0170795
19621,1.1429,0.0170795
19622,1.143,0.0170795
19623,1.1431,0.0170795
19624,1.1432,0.0170795
19625,1.1433,0.0170795
19626,1.1434,0.0170795
19627,1.1435,0.0170795
19628,1.1436,0.0170795
19629,1.1437,0.0170795
19630,1.1438,0.0170795
19631,1.1439,0.0170795
19632,1.144,0.0170795
19633,1.1441,0.0170795
19634,1.1442,0.0170795
19635,1.1443,0.0170795
19636,1.1444,0.0170795
19637,1.1445,0.0170795
19638,1.1446,0.0170795
19639,1.1447,0.0170795
19640,1.1448,0.0170795
19641,1.1449,0.0170795
19642,1.145,0.0170795
19643,1.1451,0.0170795
19644,1.1452,0.0170795
19645,1.1453,0.0170795
19646,1.1454,0.0170795
19647,1.1455,0.0170795
19648,1.1456,0.0170795
19649,1.1457,0.0170795
19650,1.1458,0.0170795
19651,1.1459,0.0170795
19652,1.146,0.0170795
19653,1.1461,0.0170795
19654,1.1462,0.0170795
19655,1.1463,0.0170795
19656,1.1464,0.0170795
19657,1.1465,0.0170795
19658,1.1466,0.0170795
19659,1.1467,0.0170795
19660,1.1468,0.0170795
19661,1.1469,0.0170795
19662,1.147,0.0170795
19663,1.1471,0.0170795
19664,1.1472,0.0170795
19665,1.1473,0.0170795
19666,1.1474,0.0170795
19667,1.1475,0.0170795
19668,1.1476,0.0170795
19669,1.1477,0.0170795
19670,1.1478,0.0170795
19671,1.1479,0.0170795
19672,1.148,0.0170795
19673,1.1481,0.0170795
19674,1.1482,0.0170795
19675,1.1483,0.0170795
19676,1.1484,0.0170795
19677,1.1485,0.0170795
19678,1.1486,0.0170795
19679,1.1487,0.0170795
19680,1.1488,0.0170795
19681,1.1489,0.0170795
19682,1.149,0.0170795
19683,1.1491,0.0170795
19684,1.1492,0.0170795
19685,1.1493,0.0170795
19686,1.1494,0.0170795
19687,1.1495,0.0170795
19688,1.1496,0.0170795
19689,1.1497,0.0170795
19690,1.1498,0.0170795
19691,1.1499,0.0170795
19692,1.15,0.0170795
19693,1.1501,0.0170795
19694,1.1502,0.0170795
19695,1.1503,0.0170795
19696,1.1504,0.0170795
19697,1.1505,0.0170795
19698,1.1506,0.0170795
19699,1.1507,0.0170795
19700,1.1508,0.0170795
19701,1.1509,0.0170795
19702,1.151,0.0170795
19703,1.1511,0.0170795
19704,1.1512,0.0170795
19705,1.1513,0.0170795
19706,1.1514,0.0170795
19707,1.1515,0.0170795
19708,1.1516,0.0170795
19709,1.1517,0.0170795
19710,1.1518,0.0170795
19711,1.1519,0.0170795
19712,1.152,0.0170795
19713,1.1521,0.0170795
19714,1.1522,0.0170795
19715,1.1523,0.0170795
19716,1.1524,0.0170795
19717,1.1525,0.0170795
19718,1.1526,0.0170795
19719,1.1527,0.0170795
19720,1.1528,0.0170795
19721,1.1529,0.0170795
19722,1.153,0.0170795
19723,1.1531,0.0170795
19724,1.1532,0.0170795
19725,1.1533,0.0170795
19726,1.1534,0.0170795
19727,1.1535,0.0170795
19728,1.1536,0.0170795
19729,1.1537,0.0170795
19730,1.1538,0.0170795
19731,1.1539,0.0170795
19732,1.154,0.0170795
19733,1.1541,0.0170795
19734,1.1542,0.0170795
19735,1.1543,0.0170795
19736,1.1544,0.0170795
19737,1.1545,0.0170795
19738,1.1546,0.0170795
19739,1.1547,0.0170795
19740,1.1548,0.0170795
19741,1.1549,0.0170795
19742,1.155,0.0170795
19743,1.1551,0.0170795
19744,1.1552,0.0170795
19745,1.1553,0.0170795
19746,1.1554,0.0170795
19747,1.1555,0.0170795
19748,1.1556,0.0170795
19749,1.1557,0.0170795
19750,1.1558,0.0170795
19751,1.1559,0.0170795
19752,1.156,0.0170795
19753,1.1561,0.0170795
19754,1.1562,0.0170795
19755,1.1563,0.0170795
19756,1.1564,0.0170795
19757,1.1565,0.0170795
19758,1.1566,0.0170795
19759,1.1567,0.0170795
19760,1.1568,0.0170795
19761,1.1569,0.0170795
19762,1.157,0.0170795
19763,1.1571,0.0170795
19764,1.1572,0.0170795
19765,1.1573,0.0170795
19766,1.1574,0.0170795
19767,1.1575,0.0170795
19768,1.1576,0.0170795
19769,1.1577,0.0170795
19770,1.1578,0.0170795
19771,1.1579,0.0170795
19772,1.158,0.0170795
19773,1.1581,0.0170795
19774,1.1582,0.0170795
19775,1.1583,0.0170795
19776,1.1584,0.0170795
19777,1.1585,0.0170795
19778,1.1586,0.0170795
19779,1.1587,0.0170795
19780,1.1588,0.0170795
19781,1.1589,0.0170795
19782,1.159,0.0170795
19783,1.1591,0.0170795
19784,1.1592,0.0170795
19785,1.1593,0.0170795
19786,1.1594,0.0170795
19787,1.1595,0.0170795
19788,1.1596,0.0170795
19789,1.1597,0.0170795
19790,1.1598,0.0170795
19791,1.1599,0.0170795
19792,1.16,0.0170795
19793,1.1601,0.0170795
19794,1.1602,0.0170795
19795,1.1603,0.0170795
19796,1.1604,0.0170795
19797,1.1605,0.0170795
19798,1.1606,0.0170795
19799,1.1607,0.0170795
19800,1.1608,0.0170795
19801,1.1609,0.0170795
19802,1.161,0.0170795
19803,1.1611,0.0170795
19804,1.1612,0.0170795
19805,1.1613,0.0170795
19806,1.1614,0.0170795
19807,1.1615,0.0170795
19808,1.1616,0.0170795
19809,1.1617,0.0170795
19810,1.1618,0.0170795
19811,1.1619,0.0170795
19812,1.162,0.0170795
19813,1.1621,0.0170795
19814,1.1622,0.0170795
19815,1.1623,0.0170795
19816,1.1624,0.0170795
19817,1.1625,0.0170795
19818,1.1626,0.0170795
19819,1.1627,0.0170795
19820,1.1628,0.0170795
19821,1.1629,0.0170795
19822,1.163,0.0170795
19823,1.1631,0.0170795
19824,1.1632,0.0170795
19825,1.1633,0.0170795
19826,1.1634,0.0170795
19827,1.1635,0.0170795
19828,1.1636,0.0170795
19829,1.1637,0.0170795
19830,1.1638,0.0170795
19831,1.1639,0.0170795
19832,1.164,0.0170795
19833,1.1641,0.0170795
19834,1.1642,0.0170795
19835,1.1643,0.0170795
19836,1.1644,0.0170795
19837,1.1645,0.0170795
19838,1.1646,0.0170795
19839,1.1647,0.0170795
19840,1.1648,0.0170795
19841,1.1649,0.0170795
19842,1.165,0.0170795
19843,1.1651,0.0170795
19844,1.1652,0.0170795
19845,1.1653,0.0170795
19846,1.1654,0.0170795
19847,1.1655,0.0170795
19848,1.1656,0.0170795
19849,1.1657,0.0170795
19850,1.1658,0.0170795
19851,1.1659,0.0170795
19852,1.166,0.0170795
19853,1.1661,0.0170795
19854,1.1662,0.0170795
19855,1.1663,0.0170795
19856,1.1664,0.0170795
19857,1.1665,0.0170795
