;Scopy version,f4beeb1
;Exported on,lundi mars 18/03/2024
;Device,M2K
;Nr of samples,160000
;Sample rate,10000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
84774,7.6582,0.038942
84775,7.6583,0.038942
84776,7.6584,0.038942
84777,7.6585,0.038942
84778,7.6586,0.038942
84779,7.6587,0.038942
84780,7.6588,0.038942
84781,7.6589,0.038942
84782,7.659,0.038942
84783,7.6591,0.038942
84784,7.6592,0.038942
84785,7.6593,0.038942
84786,7.6594,0.038942
84787,7.6595,0.038942
84788,7.6596,0.038942
84789,7.6597,0.040598
84790,7.6598,0.0372859
84791,7.6599,0.0372859
84792,7.66,0.0372859
84793,7.6601,0.0372859
84794,7.6602,0.0372859
84795,7.6603,0.0372859
84796,7.6604,0.0372859
84797,7.6605,0.0372859
84798,7.6606,0.0372859
84799,7.6607,0.0372859
84800,7.6608,0.0372859
84801,7.6609,0.0372859
84802,7.661,0.0372859
84803,7.6611,0.0372859
84804,7.6612,0.0372859
84805,7.6613,0.0372859
84806,7.6614,0.0372859
84807,7.6615,0.0372859
84808,7.6616,0.0372859
84809,7.6617,0.0372859
84810,7.6618,0.0372859
84811,7.6619,0.0372859
84812,7.662,0.0372859
84813,7.6621,0.0372859
84814,7.6622,0.0372859
84815,7.6623,0.0372859
84816,7.6624,0.0372859
84817,7.6625,0.0372859
84818,7.6626,0.0372859
84819,7.6627,0.0372859
84820,7.6628,0.0372859
84821,7.6629,0.0372859
84822,7.663,0.0372859
84823,7.6631,0.0372859
84824,7.6632,0.0372859
84825,7.6633,0.0372859
84826,7.6634,0.0372859
84827,7.6635,0.0372859
84828,7.6636,0.0372859
84829,7.6637,0.0372859
84830,7.6638,0.0372859
84831,7.6639,0.0372859
84832,7.664,0.0372859
84833,7.6641,0.0372859
84834,7.6642,0.0372859
84835,7.6643,0.0372859
84836,7.6644,0.0372859
84837,7.6645,0.0372859
84838,7.6646,0.0372859
84839,7.6647,0.0372859
84840,7.6648,0.0372859
84841,7.6649,0.0372859
84842,7.665,0.0372859
84843,7.6651,0.0372859
84844,7.6652,0.0372859
84845,7.6653,0.0372859
84846,7.6654,0.040598
84847,7.6655,0.038942
84848,7.6656,0.038942
84849,7.6657,0.038942
84850,7.6658,0.038942
84851,7.6659,0.038942
84852,7.666,0.038942
84853,7.6661,0.038942
84854,7.6662,0.038942
84855,7.6663,0.038942
84856,7.6664,0.038942
84857,7.6665,0.038942
84858,7.6666,0.038942
84859,7.6667,0.038942
84860,7.6668,0.038942
84861,7.6669,0.038942
84862,7.667,0.038942
84863,7.6671,0.038942
84864,7.6672,0.038942
84865,7.6673,0.038942
84866,7.6674,0.038942
84867,7.6675,0.038942
84868,7.6676,0.038942
84869,7.6677,0.038942
84870,7.6678,0.038942
84871,7.6679,0.038942
84872,7.668,0.040598
84873,7.6681,0.040598
84874,7.6682,0.040598
84875,7.6683,0.040598
84876,7.6684,0.0422541
84877,7.6685,0.038942
84878,7.6686,0.038942
84879,7.6687,0.038942
84880,7.6688,0.038942
84881,7.6689,0.038942
84882,7.669,0.038942
84883,7.6691,0.038942
84884,7.6692,0.038942
84885,7.6693,0.038942
84886,7.6694,0.038942
84887,7.6695,0.038942
84888,7.6696,0.038942
84889,7.6697,0.038942
84890,7.6698,0.038942
84891,7.6699,0.0372859
84892,7.67,0.0372859
84893,7.6701,0.0372859
84894,7.6702,0.0372859
84895,7.6703,0.0372859
84896,7.6704,0.0372859
84897,7.6705,0.0372859
84898,7.6706,0.0372859
84899,7.6707,0.0372859
84900,7.6708,0.0372859
84901,7.6709,0.0372859
84902,7.671,0.0372859
84903,7.6711,0.0372859
84904,7.6712,0.0372859
84905,7.6713,0.0372859
84906,7.6714,0.0372859
84907,7.6715,0.0372859
84908,7.6716,0.0372859
84909,7.6717,0.0372859
84910,7.6718,0.0372859
84911,7.6719,0.0372859
84912,7.672,0.0372859
84913,7.6721,0.0372859
84914,7.6722,0.0372859
84915,7.6723,0.0372859
84916,7.6724,0.0372859
84917,7.6725,0.0372859
84918,7.6726,0.0372859
84919,7.6727,0.0372859
84920,7.6728,0.0372859
84921,7.6729,0.0372859
84922,7.673,0.0372859
84923,7.6731,0.0372859
84924,7.6732,0.0372859
84925,7.6733,0.0372859
84926,7.6734,0.0372859
84927,7.6735,0.0372859
84928,7.6736,0.0372859
84929,7.6737,0.0372859
84930,7.6738,0.0372859
84931,7.6739,0.0372859
84932,7.674,0.0372859
84933,7.6741,0.0372859
84934,7.6742,0.0372859
84935,7.6743,0.0372859
84936,7.6744,0.0372859
84937,7.6745,0.0372859
84938,7.6746,0.0372859
84939,7.6747,0.0372859
84940,7.6748,0.0372859
84941,7.6749,0.0372859
84942,7.675,0.0372859
84943,7.6751,0.0372859
84944,7.6752,0.0372859
84945,7.6753,0.0372859
84946,7.6754,0.0372859
84947,7.6755,0.0372859
84948,7.6756,0.0372859
84949,7.6757,0.0372859
84950,7.6758,0.0372859
84951,7.6759,0.0372859
84952,7.676,0.0372859
84953,7.6761,0.0372859
84954,7.6762,0.0372859
84955,7.6763,0.0372859
84956,7.6764,0.0372859
84957,7.6765,0.0372859
84958,7.6766,0.0372859
84959,7.6767,0.0372859
84960,7.6768,0.0372859
84961,7.6769,0.0372859
84962,7.677,0.0372859
84963,7.6771,0.0372859
84964,7.6772,0.0372859
84965,7.6773,0.0372859
84966,7.6774,0.0372859
84967,7.6775,0.0372859
84968,7.6776,0.0372859
84969,7.6777,0.0372859
84970,7.6778,0.0372859
84971,7.6779,0.038942
84972,7.678,0.0356299
84973,7.6781,0.0356299
84974,7.6782,0.0356299
84975,7.6783,0.0356299
84976,7.6784,0.0356299
84977,7.6785,0.0356299
84978,7.6786,0.0356299
84979,7.6787,0.0356299
84980,7.6788,0.0356299
84981,7.6789,0.0356299
84982,7.679,0.0356299
84983,7.6791,0.0356299
84984,7.6792,0.0356299
84985,7.6793,0.0356299
84986,7.6794,0.0356299
84987,7.6795,0.0356299
84988,7.6796,0.0356299
84989,7.6797,0.0356299
84990,7.6798,0.0356299
84991,7.6799,0.0356299
84992,7.68,0.0356299
84993,7.6801,0.0356299
84994,7.6802,0.0356299
84995,7.6803,0.0356299
84996,7.6804,0.0356299
84997,7.6805,0.0356299
84998,7.6806,0.0356299
84999,7.6807,0.0356299
85000,7.6808,0.0356299
85001,7.6809,0.0356299
85002,7.681,0.0356299
85003,7.6811,0.0356299
85004,7.6812,0.0356299
85005,7.6813,0.0356299
85006,7.6814,0.0356299
85007,7.6815,0.0356299
85008,7.6816,0.0356299
85009,7.6817,0.0356299
85010,7.6818,0.0356299
85011,7.6819,0.0356299
85012,7.682,0.0356299
85013,7.6821,0.0356299
85014,7.6822,0.0356299
85015,7.6823,0.0356299
85016,7.6824,0.0356299
85017,7.6825,0.0356299
85018,7.6826,0.0356299
85019,7.6827,0.0356299
85020,7.6828,0.0356299
85021,7.6829,0.0356299
85022,7.683,0.0356299
85023,7.6831,0.0356299
85024,7.6832,0.0356299
85025,7.6833,0.0356299
85026,7.6834,0.0356299
85027,7.6835,0.0356299
85028,7.6836,0.0356299
85029,7.6837,0.0356299
85030,7.6838,0.0356299
85031,7.6839,0.0356299
85032,7.684,0.0356299
85033,7.6841,0.0356299
85034,7.6842,0.0356299
85035,7.6843,0.0356299
85036,7.6844,0.0356299
85037,7.6845,0.0356299
85038,7.6846,0.0356299
85039,7.6847,0.0356299
85040,7.6848,0.0356299
85041,7.6849,0.0356299
85042,7.685,0.0356299
85043,7.6851,0.0356299
85044,7.6852,0.0356299
85045,7.6853,0.0356299
85046,7.6854,0.0356299
85047,7.6855,0.0372859
85048,7.6856,0.038942
85049,7.6857,0.0356299
85050,7.6858,0.0372859
85051,7.6859,0.0372859
85052,7.686,0.0372859
85053,7.6861,0.038942
85054,7.6862,0.0372859
85055,7.6863,0.0372859
85056,7.6864,0.0372859
85057,7.6865,0.0372859
85058,7.6866,0.0372859
85059,7.6867,0.0372859
85060,7.6868,0.0372859
85061,7.6869,0.0372859
85062,7.687,0.0372859
85063,7.6871,0.0372859
85064,7.6872,0.0372859
85065,7.6873,0.038942
85066,7.6874,0.0372859
85067,7.6875,0.0372859
85068,7.6876,0.0372859
85069,7.6877,0.0372859
85070,7.6878,0.0372859
85071,7.6879,0.0372859
85072,7.688,0.0372859
85073,7.6881,0.0372859
85074,7.6882,0.0372859
85075,7.6883,0.0372859
85076,7.6884,0.0372859
85077,7.6885,0.0372859
85078,7.6886,0.0372859
85079,7.6887,0.0372859
85080,7.6888,0.0372859
85081,7.6889,0.0372859
85082,7.689,0.0372859
85083,7.6891,0.0372859
85084,7.6892,0.0372859
85085,7.6893,0.0372859
85086,7.6894,0.0372859
85087,7.6895,0.0372859
85088,7.6896,0.0372859
85089,7.6897,0.0372859
85090,7.6898,0.0372859
85091,7.6899,0.0372859
85092,7.69,0.0372859
85093,7.6901,0.0372859
85094,7.6902,0.0372859
85095,7.6903,0.0372859
85096,7.6904,0.0372859
85097,7.6905,0.0372859
85098,7.6906,0.0372859
85099,7.6907,0.0372859
85100,7.6908,0.0372859
85101,7.6909,0.0372859
85102,7.691,0.0372859
85103,7.6911,0.0372859
85104,7.6912,0.0372859
85105,7.6913,0.0372859
85106,7.6914,0.0372859
85107,7.6915,0.0372859
85108,7.6916,0.0356299
85109,7.6917,0.0372859
85110,7.6918,0.0372859
85111,7.6919,0.0372859
85112,7.692,0.0372859
85113,7.6921,0.0372859
85114,7.6922,0.0372859
85115,7.6923,0.0372859
85116,7.6924,0.0372859
85117,7.6925,0.038942
85118,7.6926,0.0372859
85119,7.6927,0.0372859
85120,7.6928,0.038942
85121,7.6929,0.0356299
85122,7.693,0.0372859
85123,7.6931,0.0372859
85124,7.6932,0.0372859
85125,7.6933,0.0372859
85126,7.6934,0.0372859
85127,7.6935,0.038942
85128,7.6936,0.0372859
85129,7.6937,0.0372859
85130,7.6938,0.0372859
85131,7.6939,0.0372859
85132,7.694,0.0372859
85133,7.6941,0.0372859
85134,7.6942,0.0372859
85135,7.6943,0.038942
85136,7.6944,0.0356299
85137,7.6945,0.038942
85138,7.6946,0.0356299
85139,7.6947,0.0356299
85140,7.6948,0.0356299
85141,7.6949,0.0372859
85142,7.695,0.0372859
85143,7.6951,0.0372859
85144,7.6952,0.0372859
85145,7.6953,0.0356299
85146,7.6954,0.0356299
85147,7.6955,0.0356299
85148,7.6956,0.0356299
85149,7.6957,0.0372859
85150,7.6958,0.0372859
85151,7.6959,0.0356299
85152,7.696,0.0356299
85153,7.6961,0.0356299
85154,7.6962,0.0356299
85155,7.6963,0.0356299
85156,7.6964,0.0356299
85157,7.6965,0.0356299
85158,7.6966,0.0356299
85159,7.6967,0.0356299
85160,7.6968,0.0356299
85161,7.6969,0.0356299
85162,7.697,0.0356299
85163,7.6971,0.0356299
85164,7.6972,0.0356299
85165,7.6973,0.0356299
85166,7.6974,0.0356299
85167,7.6975,0.038942
85168,7.6976,0.0372859
85169,7.6977,0.0372859
85170,7.6978,0.038942
85171,7.6979,0.0356299
85172,7.698,0.0356299
85173,7.6981,0.0356299
85174,7.6982,0.0356299
85175,7.6983,0.0356299
85176,7.6984,0.0356299
85177,7.6985,0.0356299
85178,7.6986,0.0356299
85179,7.6987,0.0356299
85180,7.6988,0.0356299
85181,7.6989,0.0356299
85182,7.699,0.0356299
85183,7.6991,0.0356299
85184,7.6992,0.0356299
85185,7.6993,0.0356299
85186,7.6994,0.0356299
85187,7.6995,0.0356299
85188,7.6996,0.0356299
85189,7.6997,0.0356299
85190,7.6998,0.0356299
85191,7.6999,0.0372859
85192,7.7,0.0372859
85193,7.7001,0.0372859
85194,7.7002,0.0372859
85195,7.7003,0.0372859
85196,7.7004,0.0356299
85197,7.7005,0.0356299
85198,7.7006,0.0356299
85199,7.7007,0.0356299
85200,7.7008,0.0356299
85201,7.7009,0.0356299
85202,7.701,0.0356299
85203,7.7011,0.0356299
85204,7.7012,0.0356299
85205,7.7013,0.0356299
85206,7.7014,0.0356299
85207,7.7015,0.0356299
85208,7.7016,0.0356299
85209,7.7017,0.0356299
85210,7.7018,0.0356299
85211,7.7019,0.0356299
85212,7.702,0.0356299
85213,7.7021,0.0356299
85214,7.7022,0.0356299
85215,7.7023,0.0356299
85216,7.7024,0.0356299
85217,7.7025,0.0356299
85218,7.7026,0.0356299
85219,7.7027,0.0356299
85220,7.7028,0.0356299
85221,7.7029,0.0356299
85222,7.703,0.0356299
85223,7.7031,0.0356299
85224,7.7032,0.0356299
85225,7.7033,0.0356299
85226,7.7034,0.0356299
85227,7.7035,0.0356299
85228,7.7036,0.0356299
85229,7.7037,0.0356299
85230,7.7038,0.0356299
85231,7.7039,0.0356299
85232,7.704,0.0356299
85233,7.7041,0.0356299
85234,7.7042,0.0356299
85235,7.7043,0.0356299
85236,7.7044,0.0356299
85237,7.7045,0.0356299
85238,7.7046,0.0356299
85239,7.7047,0.0356299
85240,7.7048,0.0356299
85241,7.7049,0.0356299
85242,7.705,0.0356299
85243,7.7051,0.0356299
85244,7.7052,0.0356299
85245,7.7053,0.0356299
85246,7.7054,0.0356299
85247,7.7055,0.0356299
85248,7.7056,0.0356299
85249,7.7057,0.0356299
85250,7.7058,0.0356299
85251,7.7059,0.0356299
85252,7.706,0.0356299
85253,7.7061,0.0356299
85254,7.7062,0.0356299
85255,7.7063,0.0356299
85256,7.7064,0.0356299
85257,7.7065,0.0356299
85258,7.7066,0.0356299
85259,7.7067,0.0356299
85260,7.7068,0.0356299
85261,7.7069,0.0356299
85262,7.707,0.0356299
85263,7.7071,0.0356299
85264,7.7072,0.0356299
85265,7.7073,0.0356299
85266,7.7074,0.0356299
85267,7.7075,0.0356299
85268,7.7076,0.0356299
85269,7.7077,0.0356299
85270,7.7078,0.0356299
85271,7.7079,0.0356299
85272,7.708,0.0356299
85273,7.7081,0.0356299
85274,7.7082,0.0356299
85275,7.7083,0.0356299
85276,7.7084,0.0356299
85277,7.7085,0.0356299
85278,7.7086,0.0356299
85279,7.7087,0.0356299
85280,7.7088,0.0356299
85281,7.7089,0.0356299
85282,7.709,0.0356299
85283,7.7091,0.0356299
85284,7.7092,0.038942
85285,7.7093,0.0372859
85286,7.7094,0.0372859
85287,7.7095,0.0372859
85288,7.7096,0.0372859
85289,7.7097,0.0372859
85290,7.7098,0.0372859
85291,7.7099,0.0372859
85292,7.71,0.0372859
85293,7.7101,0.0372859
85294,7.7102,0.0372859
85295,7.7103,0.0372859
85296,7.7104,0.0372859
85297,7.7105,0.0372859
85298,7.7106,0.038942
85299,7.7107,0.0356299
85300,7.7108,0.0356299
85301,7.7109,0.0356299
85302,7.711,0.0356299
85303,7.7111,0.0356299
85304,7.7112,0.0356299
85305,7.7113,0.0356299
85306,7.7114,0.0356299
85307,7.7115,0.0356299
85308,7.7116,0.0356299
85309,7.7117,0.0356299
85310,7.7118,0.0356299
85311,7.7119,0.0356299
85312,7.712,0.0356299
85313,7.7121,0.0356299
85314,7.7122,0.0356299
85315,7.7123,0.0356299
85316,7.7124,0.0356299
85317,7.7125,0.0356299
85318,7.7126,0.0356299
85319,7.7127,0.0356299
85320,7.7128,0.0356299
85321,7.7129,0.0356299
85322,7.713,0.0356299
85323,7.7131,0.0356299
85324,7.7132,0.0356299
85325,7.7133,0.0356299
85326,7.7134,0.0356299
85327,7.7135,0.0356299
85328,7.7136,0.0356299
85329,7.7137,0.0356299
85330,7.7138,0.0356299
85331,7.7139,0.0356299
85332,7.714,0.0356299
85333,7.7141,0.0356299
85334,7.7142,0.0356299
85335,7.7143,0.0356299
85336,7.7144,0.0356299
85337,7.7145,0.0356299
85338,7.7146,0.0356299
85339,7.7147,0.0356299
85340,7.7148,0.0356299
85341,7.7149,0.0356299
85342,7.715,0.0356299
85343,7.7151,0.0356299
85344,7.7152,0.0356299
85345,7.7153,0.0356299
85346,7.7154,0.0356299
85347,7.7155,0.0356299
85348,7.7156,0.0356299
85349,7.7157,0.0356299
85350,7.7158,0.0356299
85351,7.7159,0.0356299
85352,7.716,0.0356299
85353,7.7161,0.0356299
85354,7.7162,0.0356299
85355,7.7163,0.0356299
85356,7.7164,0.0356299
85357,7.7165,0.0356299
85358,7.7166,0.0356299
85359,7.7167,0.0356299
85360,7.7168,0.0356299
85361,7.7169,0.0356299
85362,7.717,0.0356299
85363,7.7171,0.0356299
85364,7.7172,0.0356299
85365,7.7173,0.0356299
85366,7.7174,0.0356299
85367,7.7175,0.0356299
85368,7.7176,0.0356299
85369,7.7177,0.0356299
85370,7.7178,0.0356299
85371,7.7179,0.0356299
85372,7.718,0.0372859
85373,7.7181,0.0372859
85374,7.7182,0.0372859
85375,7.7183,0.0372859
85376,7.7184,0.0372859
85377,7.7185,0.0372859
85378,7.7186,0.0372859
85379,7.7187,0.0372859
85380,7.7188,0.0372859
85381,7.7189,0.0372859
85382,7.719,0.0372859
85383,7.7191,0.0372859
85384,7.7192,0.0372859
85385,7.7193,0.0372859
85386,7.7194,0.0372859
85387,7.7195,0.0372859
85388,7.7196,0.0372859
85389,7.7197,0.0372859
85390,7.7198,0.0372859
85391,7.7199,0.0372859
85392,7.72,0.0372859
85393,7.7201,0.0372859
85394,7.7202,0.0372859
85395,7.7203,0.0372859
85396,7.7204,0.0372859
85397,7.7205,0.0372859
85398,7.7206,0.0372859
85399,7.7207,0.0372859
85400,7.7208,0.0372859
85401,7.7209,0.0372859
85402,7.721,0.0372859
85403,7.7211,0.0372859
85404,7.7212,0.0372859
85405,7.7213,0.0372859
85406,7.7214,0.040598
85407,7.7215,0.038942
85408,7.7216,0.038942
85409,7.7217,0.038942
85410,7.7218,0.038942
85411,7.7219,0.038942
85412,7.722,0.038942
85413,7.7221,0.038942
85414,7.7222,0.038942
85415,7.7223,0.038942
85416,7.7224,0.038942
85417,7.7225,0.038942
85418,7.7226,0.038942
85419,7.7227,0.038942
85420,7.7228,0.038942
85421,7.7229,0.040598
85422,7.723,0.0372859
85423,7.7231,0.0372859
85424,7.7232,0.0372859
85425,7.7233,0.0372859
85426,7.7234,0.0372859
85427,7.7235,0.0372859
85428,7.7236,0.0372859
85429,7.7237,0.0372859
85430,7.7238,0.0372859
85431,7.7239,0.0372859
85432,7.724,0.0372859
85433,7.7241,0.0372859
85434,7.7242,0.0372859
85435,7.7243,0.0372859
85436,7.7244,0.0372859
85437,7.7245,0.0372859
85438,7.7246,0.0372859
85439,7.7247,0.0372859
85440,7.7248,0.0372859
85441,7.7249,0.0372859
85442,7.725,0.0372859
85443,7.7251,0.0372859
85444,7.7252,0.0372859
85445,7.7253,0.0372859
85446,7.7254,0.0372859
85447,7.7255,0.0372859
85448,7.7256,0.0372859
85449,7.7257,0.0372859
85450,7.7258,0.0372859
85451,7.7259,0.0372859
85452,7.726,0.0372859
85453,7.7261,0.0372859
85454,7.7262,0.0372859
85455,7.7263,0.0372859
85456,7.7264,0.0372859
85457,7.7265,0.0372859
85458,7.7266,0.0372859
85459,7.7267,0.0372859
85460,7.7268,0.0372859
85461,7.7269,0.0372859
85462,7.727,0.0372859
85463,7.7271,0.0372859
85464,7.7272,0.0372859
85465,7.7273,0.0372859
85466,7.7274,0.0372859
85467,7.7275,0.0372859
85468,7.7276,0.0372859
85469,7.7277,0.0372859
85470,7.7278,0.0372859
85471,7.7279,0.0372859
85472,7.728,0.0372859
85473,7.7281,0.0372859
85474,7.7282,0.0372859
85475,7.7283,0.0372859
85476,7.7284,0.0372859
85477,7.7285,0.0372859
85478,7.7286,0.0372859
85479,7.7287,0.0372859
85480,7.7288,0.0372859
85481,7.7289,0.040598
85482,7.729,0.038942
85483,7.7291,0.038942
85484,7.7292,0.038942
85485,7.7293,0.038942
85486,7.7294,0.038942
85487,7.7295,0.038942
85488,7.7296,0.038942
85489,7.7297,0.038942
85490,7.7298,0.038942
85491,7.7299,0.038942
85492,7.73,0.038942
85493,7.7301,0.038942
85494,7.7302,0.038942
85495,7.7303,0.038942
85496,7.7304,0.038942
85497,7.7305,0.038942
85498,7.7306,0.038942
85499,7.7307,0.038942
85500,7.7308,0.038942
85501,7.7309,0.040598
85502,7.731,0.040598
85503,7.7311,0.0422541
85504,7.7312,0.038942
85505,7.7313,0.038942
85506,7.7314,0.038942
85507,7.7315,0.038942
85508,7.7316,0.040598
85509,7.7317,0.040598
85510,7.7318,0.040598
85511,7.7319,0.040598
85512,7.732,0.040598
85513,7.7321,0.038942
85514,7.7322,0.038942
85515,7.7323,0.038942
85516,7.7324,0.038942
85517,7.7325,0.038942
85518,7.7326,0.038942
85519,7.7327,0.038942
85520,7.7328,0.038942
85521,7.7329,0.038942
85522,7.733,0.038942
85523,7.7331,0.038942
85524,7.7332,0.038942
85525,7.7333,0.038942
85526,7.7334,0.0372859
85527,7.7335,0.0372859
85528,7.7336,0.0372859
85529,7.7337,0.0372859
85530,7.7338,0.0372859
85531,7.7339,0.0372859
85532,7.734,0.0372859
85533,7.7341,0.0372859
85534,7.7342,0.0372859
85535,7.7343,0.0372859
85536,7.7344,0.0372859
85537,7.7345,0.0372859
85538,7.7346,0.0372859
85539,7.7347,0.0372859
85540,7.7348,0.0372859
85541,7.7349,0.0372859
85542,7.735,0.0372859
85543,7.7351,0.0372859
85544,7.7352,0.0372859
85545,7.7353,0.0372859
85546,7.7354,0.0372859
85547,7.7355,0.0372859
85548,7.7356,0.0372859
85549,7.7357,0.0372859
85550,7.7358,0.0372859
85551,7.7359,0.0372859
85552,7.736,0.0372859
85553,7.7361,0.0372859
85554,7.7362,0.0372859
85555,7.7363,0.0372859
85556,7.7364,0.0372859
85557,7.7365,0.0372859
85558,7.7366,0.0372859
85559,7.7367,0.0372859
85560,7.7368,0.0372859
85561,7.7369,0.0372859
85562,7.737,0.0372859
85563,7.7371,0.0372859
85564,7.7372,0.0372859
85565,7.7373,0.0372859
85566,7.7374,0.0372859
85567,7.7375,0.0372859
85568,7.7376,0.0372859
85569,7.7377,0.0372859
85570,7.7378,0.0372859
85571,7.7379,0.0372859
85572,7.738,0.0372859
85573,7.7381,0.0372859
85574,7.7382,0.0372859
85575,7.7383,0.0372859
85576,7.7384,0.0372859
85577,7.7385,0.0372859
85578,7.7386,0.0372859
85579,7.7387,0.0372859
85580,7.7388,0.0372859
85581,7.7389,0.0372859
85582,7.739,0.0372859
85583,7.7391,0.0372859
85584,7.7392,0.0372859
85585,7.7393,0.0372859
85586,7.7394,0.0372859
85587,7.7395,0.0372859
85588,7.7396,0.0372859
85589,7.7397,0.0372859
85590,7.7398,0.0372859
85591,7.7399,0.0372859
85592,7.74,0.0372859
85593,7.7401,0.0372859
85594,7.7402,0.0372859
85595,7.7403,0.0372859
85596,7.7404,0.0372859
85597,7.7405,0.038942
85598,7.7406,0.0356299
85599,7.7407,0.0356299
85600,7.7408,0.0356299
85601,7.7409,0.0356299
85602,7.741,0.0356299
85603,7.7411,0.0356299
85604,7.7412,0.0356299
85605,7.7413,0.0356299
85606,7.7414,0.0356299
85607,7.7415,0.0356299
85608,7.7416,0.0356299
85609,7.7417,0.0356299
85610,7.7418,0.0356299
85611,7.7419,0.0356299
85612,7.742,0.0356299
85613,7.7421,0.0356299
85614,7.7422,0.0356299
85615,7.7423,0.0356299
85616,7.7424,0.0356299
85617,7.7425,0.0356299
85618,7.7426,0.0356299
85619,7.7427,0.0356299
85620,7.7428,0.0356299
85621,7.7429,0.0356299
85622,7.743,0.0356299
85623,7.7431,0.0356299
85624,7.7432,0.0356299
85625,7.7433,0.0356299
85626,7.7434,0.0356299
85627,7.7435,0.0356299
85628,7.7436,0.0356299
85629,7.7437,0.0356299
85630,7.7438,0.0356299
85631,7.7439,0.0356299
85632,7.744,0.0356299
85633,7.7441,0.0356299
85634,7.7442,0.0356299
85635,7.7443,0.0356299
85636,7.7444,0.0356299
85637,7.7445,0.0356299
85638,7.7446,0.0356299
85639,7.7447,0.0356299
85640,7.7448,0.0356299
85641,7.7449,0.0356299
85642,7.745,0.0356299
85643,7.7451,0.0356299
85644,7.7452,0.0356299
85645,7.7453,0.0356299
85646,7.7454,0.0356299
85647,7.7455,0.0356299
85648,7.7456,0.0356299
85649,7.7457,0.0356299
85650,7.7458,0.0356299
85651,7.7459,0.0356299
85652,7.746,0.0356299
85653,7.7461,0.0356299
85654,7.7462,0.0356299
85655,7.7463,0.0356299
85656,7.7464,0.0356299
85657,7.7465,0.0356299
85658,7.7466,0.0356299
85659,7.7467,0.0356299
85660,7.7468,0.0356299
85661,7.7469,0.0356299
85662,7.747,0.0356299
85663,7.7471,0.0356299
85664,7.7472,0.0356299
85665,7.7473,0.0356299
85666,7.7474,0.0356299
85667,7.7475,0.0356299
85668,7.7476,0.0356299
85669,7.7477,0.0356299
85670,7.7478,0.0356299
85671,7.7479,0.0356299
85672,7.748,0.0356299
85673,7.7481,0.0356299
85674,7.7482,0.0356299
85675,7.7483,0.0356299
85676,7.7484,0.0356299
85677,7.7485,0.0356299
85678,7.7486,0.0356299
85679,7.7487,0.0356299
85680,7.7488,0.0356299
85681,7.7489,0.038942
85682,7.749,0.0372859
85683,7.7491,0.0372859
85684,7.7492,0.0372859
85685,7.7493,0.0372859
85686,7.7494,0.0372859
85687,7.7495,0.0372859
85688,7.7496,0.0372859
85689,7.7497,0.0372859
85690,7.7498,0.0372859
85691,7.7499,0.0372859
85692,7.75,0.0372859
85693,7.7501,0.0372859
85694,7.7502,0.0372859
85695,7.7503,0.0372859
85696,7.7504,0.0372859
85697,7.7505,0.0372859
85698,7.7506,0.0372859
85699,7.7507,0.0372859
85700,7.7508,0.0372859
85701,7.7509,0.0372859
85702,7.751,0.0372859
85703,7.7511,0.0372859
85704,7.7512,0.0372859
85705,7.7513,0.0372859
85706,7.7514,0.0372859
85707,7.7515,0.0372859
85708,7.7516,0.0372859
85709,7.7517,0.0372859
85710,7.7518,0.0372859
85711,7.7519,0.0372859
85712,7.752,0.0372859
85713,7.7521,0.0372859
85714,7.7522,0.0372859
85715,7.7523,0.0372859
85716,7.7524,0.0372859
85717,7.7525,0.0372859
85718,7.7526,0.0372859
85719,7.7527,0.0372859
85720,7.7528,0.0372859
85721,7.7529,0.0372859
85722,7.753,0.0372859
85723,7.7531,0.0372859
85724,7.7532,0.0372859
85725,7.7533,0.0372859
85726,7.7534,0.0372859
85727,7.7535,0.0372859
85728,7.7536,0.0372859
85729,7.7537,0.0372859
85730,7.7538,0.0372859
85731,7.7539,0.0372859
85732,7.754,0.0372859
85733,7.7541,0.0372859
85734,7.7542,0.0372859
85735,7.7543,0.0372859
85736,7.7544,0.0372859
85737,7.7545,0.0372859
85738,7.7546,0.038942
85739,7.7547,0.0372859
85740,7.7548,0.0372859
85741,7.7549,0.0372859
85742,7.755,0.0372859
85743,7.7551,0.0372859
