;Scopy version,f4beeb1
;Exported on,dimanche mars 03/03/2024
;Device,M2K
;Nr of samples,16000
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
1170,0.4,0.183792
1171,0.401,0.168143
1172,0.402,0.157709
1173,0.403,0.150754
1174,0.404,0.145537
1175,0.405,0.14206
1176,0.406,0.140321
1177,0.407,0.138582
1178,0.408,0.138582
1179,0.409,0.138582
1180,0.41,0.138582
1181,0.411,0.136843
1182,0.412,0.136843
1183,0.413,0.136843
1184,0.414,0.136843
1185,0.415,0.136843
1186,0.416,0.136843
1187,0.417,0.136843
1188,0.418,0.136843
1189,0.419,0.136843
1190,0.42,0.136843
1191,0.421,0.136843
1192,0.422,0.136843
1193,0.423,0.136843
1194,0.424,0.136843
1195,0.425,0.136843
1196,0.426,0.136843
1197,0.427,0.136843
1198,0.428,0.136843
1199,0.429,0.136843
1200,0.43,0.136843
1201,0.431,0.136843
1202,0.432,0.136843
1203,0.433,0.136843
1204,0.434,0.136843
1205,0.435,0.136843
1206,0.436,0.136843
1207,0.437,0.136843
1208,0.438,0.136843
1209,0.439,0.136843
1210,0.44,0.136843
1211,0.441,0.136843
1212,0.442,0.136843
1213,0.443,0.136843
1214,0.444,0.136843
1215,0.445,0.136843
1216,0.446,0.136843
1217,0.447,0.136843
1218,0.448,0.143799
1219,0.449,0.168143
1220,0.45,0.183792
1221,0.451,0.201181
1222,0.452,0.208136
1223,0.453,0.215091
1224,0.454,0.225525
1225,0.455,0.220308
1226,0.456,0.220308
1227,0.457,0.213353
1228,0.458,0.213353
1229,0.459,0.213353
1230,0.46,0.213353
1231,0.461,0.208136
1232,0.462,0.206397
1233,0.463,0.180314
1234,0.464,0.164665
1235,0.465,0.155971
1236,0.466,0.150754
1237,0.467,0.143799
1238,0.468,0.140321
1239,0.469,0.140321
1240,0.47,0.138582
1241,0.471,0.138582
1242,0.472,0.138582
1243,0.473,0.136843
1244,0.474,0.136843
1245,0.475,0.136843
1246,0.476,0.136843
1247,0.477,0.136843
1248,0.478,0.136843
1249,0.479,0.136843
1250,0.48,0.136843
1251,0.481,0.136843
1252,0.482,0.136843
1253,0.483,0.136843
1254,0.484,0.136843
1255,0.485,0.136843
1256,0.486,0.136843
1257,0.487,0.136843
1258,0.488,0.136843
1259,0.489,0.136843
1260,0.49,0.136843
1261,0.491,0.136843
1262,0.492,0.136843
1263,0.493,0.136843
1264,0.494,0.136843
1265,0.495,0.136843
1266,0.496,0.136843
1267,0.497,0.136843
1268,0.498,0.136843
1269,0.499,0.136843
1270,0.5,0.136843
1271,0.501,0.136843
1272,0.502,0.136843
1273,0.503,0.136843
1274,0.504,0.136843
1275,0.505,0.136843
1276,0.506,0.136843
1277,0.507,0.136843
1278,0.508,0.136843
1279,0.509,0.136843
1280,0.51,0.136843
1281,0.511,0.157709
1282,0.512,0.176837
1283,0.513,0.190748
1284,0.514,0.208136
1285,0.515,0.209875
1286,0.516,0.223786
1287,0.517,0.223786
1288,0.518,0.220308
1289,0.519,0.21683
1290,0.52,0.213353
1291,0.521,0.213353
1292,0.522,0.213353
1293,0.523,0.211614
1294,0.524,0.209875
1295,0.525,0.190748
1296,0.526,0.17162
1297,0.527,0.159448
1298,0.528,0.150754
1299,0.529,0.143799
1300,0.53,0.143799
1301,0.531,0.140321
1302,0.532,0.140321
1303,0.533,0.138582
1304,0.534,0.138582
1305,0.535,0.136843
1306,0.536,0.136843
1307,0.537,0.136843
1308,0.538,0.136843
1309,0.539,0.136843
1310,0.54,0.136843
1311,0.541,0.136843
1312,0.542,0.136843
1313,0.543,0.136843
1314,0.544,0.136843
1315,0.545,0.136843
1316,0.546,0.136843
1317,0.547,0.136843
1318,0.548,0.136843
1319,0.549,0.136843
1320,0.55,0.136843
1321,0.551,0.136843
1322,0.552,0.136843
1323,0.553,0.136843
1324,0.554,0.136843
1325,0.555,0.136843
1326,0.556,0.136843
1327,0.557,0.136843
1328,0.558,0.136843
1329,0.559,0.136843
1330,0.56,0.136843
1331,0.561,0.136843
1332,0.562,0.136843
1333,0.563,0.136843
1334,0.564,0.136843
1335,0.565,0.136843
1336,0.566,0.136843
1337,0.567,0.136843
1338,0.568,0.136843
1339,0.569,0.136843
1340,0.57,0.136843
1341,0.571,0.136843
1342,0.572,0.135104
1343,0.573,0.145537
1344,0.574,0.168143
1345,0.575,0.183792
1346,0.576,0.199442
1347,0.577,0.209875
1348,0.578,0.215091
1349,0.579,0.223786
1350,0.58,0.222047
1351,0.581,0.220308
1352,0.582,0.213353
1353,0.583,0.213353
1354,0.584,0.213353
1355,0.585,0.213353
1356,0.586,0.208136
1357,0.587,0.204658
1358,0.588,0.180314
1359,0.589,0.166404
1360,0.59,0.155971
1361,0.591,0.147276
1362,0.592,0.145537
1363,0.593,0.140321
1364,0.594,0.140321
1365,0.595,0.138582
1366,0.596,0.138582
1367,0.597,0.138582
1368,0.598,0.136843
1369,0.599,0.136843
1370,0.6,0.136843
1371,0.601,0.136843
1372,0.602,0.136843
1373,0.603,0.136843
1374,0.604,0.136843
1375,0.605,0.136843
1376,0.606,0.136843
1377,0.607,0.136843
1378,0.608,0.136843
1379,0.609,0.136843
1380,0.61,0.136843
1381,0.611,0.136843
1382,0.612,0.136843
1383,0.613,0.136843
1384,0.614,0.136843
1385,0.615,0.136843
1386,0.616,0.136843
1387,0.617,0.136843
1388,0.618,0.136843
1389,0.619,0.136843
1390,0.62,0.136843
1391,0.621,0.136843
1392,0.622,0.136843
1393,0.623,0.136843
1394,0.624,0.136843
1395,0.625,0.136843
1396,0.626,0.136843
1397,0.627,0.136843
1398,0.628,0.136843
1399,0.629,0.136843
1400,0.63,0.136843
1401,0.631,0.136843
1402,0.632,0.136843
1403,0.633,0.136843
1404,0.634,0.136843
1405,0.635,0.136843
1406,0.636,0.159448
1407,0.637,0.176837
1408,0.638,0.190748
1409,0.639,0.208136
1410,0.64,0.209875
1411,0.641,0.223786
1412,0.642,0.222047
1413,0.643,0.220308
1414,0.644,0.21683
1415,0.645,0.213353
1416,0.646,0.213353
1417,0.647,0.213353
1418,0.648,0.209875
1419,0.649,0.208136
1420,0.65,0.189009
1421,0.651,0.169881
1422,0.652,0.157709
1423,0.653,0.152493
1424,0.654,0.143799
1425,0.655,0.14206
1426,0.656,0.140321
1427,0.657,0.140321
1428,0.658,0.138582
1429,0.659,0.138582
1430,0.66,0.136843
1431,0.661,0.136843
1432,0.662,0.136843
1433,0.663,0.136843
1434,0.664,0.136843
1435,0.665,0.136843
1436,0.666,0.136843
1437,0.667,0.136843
1438,0.668,0.136843
1439,0.669,0.136843
1440,0.67,0.136843
1441,0.671,0.136843
1442,0.672,0.136843
1443,0.673,0.136843
1444,0.674,0.136843
1445,0.675,0.136843
1446,0.676,0.136843
1447,0.677,0.136843
1448,0.678,0.136843
1449,0.679,0.136843
1450,0.68,0.136843
1451,0.681,0.136843
1452,0.682,0.136843
1453,0.683,0.136843
1454,0.684,0.136843
1455,0.685,0.136843
1456,0.686,0.136843
1457,0.687,0.136843
1458,0.688,0.136843
1459,0.689,0.136843
1460,0.69,0.136843
1461,0.691,0.136843
1462,0.692,0.136843
1463,0.693,0.136843
1464,0.694,0.136843
1465,0.695,0.136843
1466,0.696,0.136843
1467,0.697,0.135104
1468,0.698,0.143799
1469,0.699,0.169881
1470,0.7,0.183792
1471,0.701,0.199442
1472,0.702,0.209875
1473,0.703,0.220308
1474,0.704,0.225525
1475,0.705,0.222047
1476,0.706,0.220308
1477,0.707,0.213353
1478,0.708,0.213353
1479,0.709,0.215091
1480,0.71,0.211614
1481,0.711,0.208136
1482,0.712,0.206397
1483,0.713,0.182053
1484,0.714,0.164665
1485,0.715,0.155971
1486,0.716,0.147276
1487,0.717,0.145537
1488,0.718,0.140321
1489,0.719,0.140321
1490,0.72,0.138582
1491,0.721,0.138582
1492,0.722,0.138582
1493,0.723,0.136843
1494,0.724,0.136843
1495,0.725,0.136843
1496,0.726,0.136843
1497,0.727,0.136843
1498,0.728,0.136843
1499,0.729,0.136843
1500,0.73,0.136843
1501,0.731,0.136843
1502,0.732,0.136843
1503,0.733,0.136843
1504,0.734,0.136843
1505,0.735,0.136843
1506,0.736,0.136843
1507,0.737,0.136843
1508,0.738,0.136843
1509,0.739,0.136843
1510,0.74,0.136843
1511,0.741,0.136843
1512,0.742,0.136843
1513,0.743,0.136843
1514,0.744,0.136843
1515,0.745,0.136843
1516,0.746,0.136843
1517,0.747,0.136843
1518,0.748,0.136843
1519,0.749,0.136843
1520,0.75,0.136843
1521,0.751,0.136843
1522,0.752,0.136843
1523,0.753,0.136843
1524,0.754,0.136843
1525,0.755,0.136843
1526,0.756,0.136843
1527,0.757,0.136843
1528,0.758,0.136843
1529,0.759,0.136843
1530,0.76,0.136843
1531,0.761,0.161187
1532,0.762,0.180314
1533,0.763,0.192486
1534,0.764,0.206397
1535,0.765,0.213353
1536,0.766,0.225525
1537,0.767,0.223786
1538,0.768,0.222047
1539,0.769,0.21683
1540,0.77,0.213353
1541,0.771,0.213353
1542,0.772,0.215091
1543,0.773,0.211614
1544,0.774,0.209875
1545,0.775,0.20292
1546,0.776,0.178576
1547,0.777,0.164665
1548,0.778,0.152493
1549,0.779,0.147276
1550,0.78,0.14206
1551,0.781,0.14206
1552,0.782,0.140321
1553,0.783,0.138582
1554,0.784,0.138582
1555,0.785,0.138582
1556,0.786,0.136843
1557,0.787,0.136843
1558,0.788,0.136843
1559,0.789,0.136843
1560,0.79,0.136843
1561,0.791,0.136843
1562,0.792,0.136843
1563,0.793,0.136843
1564,0.794,0.136843
1565,0.795,0.136843
1566,0.796,0.136843
1567,0.797,0.136843
1568,0.798,0.136843
1569,0.799,0.136843
1570,0.8,0.136843
1571,0.801,0.136843
1572,0.802,0.136843
1573,0.803,0.136843
1574,0.804,0.136843
1575,0.805,0.136843
1576,0.806,0.136843
1577,0.807,0.136843
1578,0.808,0.136843
1579,0.809,0.136843
1580,0.81,0.136843
1581,0.811,0.136843
1582,0.812,0.136843
1583,0.813,0.136843
1584,0.814,0.136843
1585,0.815,0.136843
1586,0.816,0.136843
1587,0.817,0.136843
1588,0.818,0.136843
1589,0.819,0.136843
1590,0.82,0.136843
1591,0.821,0.136843
1592,0.822,0.136843
1593,0.823,0.145537
1594,0.824,0.169881
1595,0.825,0.183792
1596,0.826,0.201181
1597,0.827,0.211614
1598,0.828,0.220308
1599,0.829,0.223786
1600,0.83,0.223786
1601,0.831,0.220308
1602,0.832,0.213353
1603,0.833,0.213353
1604,0.834,0.213353
1605,0.835,0.213353
1606,0.836,0.208136
1607,0.837,0.208136
1608,0.838,0.18727
1609,0.839,0.168143
1610,0.84,0.157709
1611,0.841,0.150754
1612,0.842,0.145537
1613,0.843,0.14206
1614,0.844,0.140321
1615,0.845,0.138582
1616,0.846,0.138582
1617,0.847,0.138582
1618,0.848,0.136843
1619,0.849,0.136843
1620,0.85,0.136843
1621,0.851,0.136843
1622,0.852,0.136843
1623,0.853,0.136843
1624,0.854,0.136843
1625,0.855,0.136843
1626,0.856,0.136843
1627,0.857,0.136843
1628,0.858,0.136843
1629,0.859,0.136843
1630,0.86,0.136843
1631,0.861,0.136843
1632,0.862,0.136843
1633,0.863,0.136843
1634,0.864,0.136843
1635,0.865,0.136843
1636,0.866,0.136843
1637,0.867,0.136843
1638,0.868,0.136843
1639,0.869,0.136843
1640,0.87,0.136843
1641,0.871,0.136843
1642,0.872,0.136843
1643,0.873,0.136843
1644,0.874,0.136843
1645,0.875,0.136843
1646,0.876,0.136843
1647,0.877,0.136843
1648,0.878,0.136843
1649,0.879,0.136843
1650,0.88,0.136843
1651,0.881,0.136843
1652,0.882,0.136843
1653,0.883,0.136843
1654,0.884,0.136843
1655,0.885,0.138582
1656,0.886,0.161187
1657,0.887,0.178576
1658,0.888,0.192486
1659,0.889,0.208136
1660,0.89,0.213353
1661,0.891,0.225525
1662,0.892,0.222047
1663,0.893,0.220308
1664,0.894,0.21683
1665,0.895,0.213353
1666,0.896,0.213353
1667,0.897,0.213353
1668,0.898,0.211614
1669,0.899,0.208136
1670,0.9,0.194225
1671,0.901,0.17162
1672,0.902,0.159448
1673,0.903,0.152493
1674,0.904,0.145537
1675,0.905,0.143799
1676,0.906,0.140321
1677,0.907,0.140321
1678,0.908,0.138582
1679,0.909,0.138582
1680,0.91,0.138582
1681,0.911,0.136843
1682,0.912,0.136843
1683,0.913,0.136843
1684,0.914,0.136843
1685,0.915,0.136843
1686,0.916,0.136843
1687,0.917,0.136843
1688,0.918,0.136843
1689,0.919,0.136843
1690,0.92,0.136843
1691,0.921,0.136843
1692,0.922,0.136843
1693,0.923,0.136843
1694,0.924,0.136843
1695,0.925,0.136843
1696,0.926,0.136843
1697,0.927,0.136843
1698,0.928,0.136843
1699,0.929,0.136843
1700,0.93,0.136843
1701,0.931,0.136843
1702,0.932,0.136843
1703,0.933,0.136843
1704,0.934,0.136843
1705,0.935,0.136843
1706,0.936,0.136843
1707,0.937,0.136843
1708,0.938,0.136843
1709,0.939,0.136843
1710,0.94,0.136843
1711,0.941,0.136843
1712,0.942,0.136843
1713,0.943,0.136843
1714,0.944,0.136843
1715,0.945,0.136843
1716,0.946,0.136843
1717,0.947,0.136843
1718,0.948,0.147276
1719,0.949,0.169881
1720,0.95,0.185531
1721,0.951,0.20292
1722,0.952,0.209875
1723,0.953,0.220308
1724,0.954,0.223786
1725,0.955,0.222047
1726,0.956,0.220308
1727,0.957,0.213353
1728,0.958,0.213353
1729,0.959,0.215091
1730,0.96,0.211614
1731,0.961,0.208136
1732,0.962,0.204658
1733,0.963,0.180314
1734,0.964,0.164665
1735,0.965,0.155971
1736,0.966,0.147276
1737,0.967,0.143799
1738,0.968,0.140321
1739,0.969,0.140321
1740,0.97,0.138582
1741,0.971,0.138582
1742,0.972,0.138582
1743,0.973,0.136843
1744,0.974,0.136843
1745,0.975,0.136843
1746,0.976,0.136843
1747,0.977,0.136843
1748,0.978,0.136843
1749,0.979,0.136843
1750,0.98,0.136843
1751,0.981,0.136843
1752,0.982,0.136843
1753,0.983,0.136843
1754,0.984,0.136843
1755,0.985,0.136843
1756,0.986,0.136843
1757,0.987,0.136843
1758,0.988,0.136843
1759,0.989,0.136843
1760,0.99,0.136843
1761,0.991,0.136843
1762,0.992,0.136843
1763,0.993,0.136843
1764,0.994,0.136843
1765,0.995,0.136843
1766,0.996,0.136843
1767,0.997,0.136843
1768,0.998,0.136843
1769,0.999,0.136843
1770,1,0.136843
1771,1.001,0.136843
1772,1.002,0.136843
1773,1.003,0.136843
1774,1.004,0.136843
1775,1.005,0.136843
1776,1.006,0.136843
1777,1.007,0.136843
1778,1.008,0.136843
1779,1.009,0.136843
1780,1.01,0.138582
1781,1.011,0.162926
1782,1.012,0.178576
1783,1.013,0.192486
1784,1.014,0.208136
1785,1.015,0.213353
1786,1.016,0.225525
1787,1.017,0.222047
1788,1.018,0.220308
1789,1.019,0.213353
1790,1.02,0.213353
1791,1.021,0.213353
1792,1.022,0.213353
1793,1.023,0.208136
1794,1.024,0.206397
1795,1.025,0.18727
1796,1.026,0.168143
1797,1.027,0.157709
1798,1.028,0.150754
1799,1.029,0.145537
1800,1.03,0.14206
1801,1.031,0.140321
1802,1.032,0.138582
1803,1.033,0.138582
1804,1.034,0.138582
1805,1.035,0.138582
1806,1.036,0.136843
1807,1.037,0.136843
1808,1.038,0.136843
1809,1.039,0.136843
1810,1.04,0.136843
1811,1.041,0.136843
1812,1.042,0.136843
1813,1.043,0.136843
1814,1.044,0.136843
1815,1.045,0.136843
1816,1.046,0.136843
1817,1.047,0.136843
1818,1.048,0.136843
1819,1.049,0.136843
1820,1.05,0.136843
1821,1.051,0.136843
1822,1.052,0.136843
1823,1.053,0.136843
1824,1.054,0.136843
1825,1.055,0.136843
1826,1.056,0.136843
1827,1.057,0.136843
1828,1.058,0.136843
1829,1.059,0.136843
1830,1.06,0.136843
1831,1.061,0.136843
1832,1.062,0.136843
1833,1.063,0.136843
1834,1.064,0.136843
1835,1.065,0.136843
1836,1.066,0.136843
1837,1.067,0.136843
1838,1.068,0.136843
1839,1.069,0.136843
1840,1.07,0.136843
1841,1.071,0.136843
1842,1.072,0.136843
1843,1.073,0.147276
1844,1.074,0.17162
1845,1.075,0.185531
1846,1.076,0.20292
1847,1.077,0.209875
1848,1.078,0.220308
1849,1.079,0.223786
1850,1.08,0.222047
1851,1.081,0.220308
1852,1.082,0.213353
1853,1.083,0.213353
1854,1.084,0.215091
1855,1.085,0.211614
1856,1.086,0.209875
1857,1.087,0.20292
1858,1.088,0.178576
1859,1.089,0.164665
1860,1.09,0.152493
1861,1.091,0.147276
1862,1.092,0.143799
1863,1.093,0.140321
1864,1.094,0.140321
1865,1.095,0.138582
1866,1.096,0.138582
1867,1.097,0.138582
1868,1.098,0.138582
1869,1.099,0.136843
1870,1.1,0.136843
1871,1.101,0.136843
1872,1.102,0.136843
1873,1.103,0.136843
1874,1.104,0.136843
1875,1.105,0.136843
1876,1.106,0.136843
1877,1.107,0.136843
1878,1.108,0.136843
1879,1.109,0.136843
1880,1.11,0.136843
1881,1.111,0.136843
1882,1.112,0.136843
1883,1.113,0.136843
1884,1.114,0.136843
1885,1.115,0.136843
1886,1.116,0.136843
1887,1.117,0.136843
1888,1.118,0.136843
1889,1.119,0.136843
1890,1.12,0.136843
1891,1.121,0.136843
1892,1.122,0.136843
1893,1.123,0.136843
1894,1.124,0.136843
1895,1.125,0.136843
1896,1.126,0.136843
1897,1.127,0.136843
1898,1.128,0.136843
1899,1.129,0.136843
1900,1.13,0.136843
1901,1.131,0.136843
1902,1.132,0.136843
1903,1.133,0.136843
1904,1.134,0.136843
1905,1.135,0.138582
1906,1.136,0.161187
1907,1.137,0.180314
1908,1.138,0.192486
1909,1.139,0.208136
1910,1.14,0.213353
1911,1.141,0.225525
1912,1.142,0.222047
1913,1.143,0.220308
1914,1.144,0.21683
1915,1.145,0.213353
1916,1.146,0.215091
1917,1.147,0.211614
1918,1.148,0.209875
1919,1.149,0.208136
1920,1.15,0.189009
1921,1.151,0.169881
1922,1.152,0.157709
1923,1.153,0.152493
1924,1.154,0.143799
1925,1.155,0.14206
1926,1.156,0.140321
1927,1.157,0.140321
1928,1.158,0.138582
1929,1.159,0.138582
1930,1.16,0.138582
1931,1.161,0.136843
1932,1.162,0.136843
1933,1.163,0.136843
1934,1.164,0.136843
1935,1.165,0.136843
1936,1.166,0.136843
1937,1.167,0.136843
1938,1.168,0.136843
1939,1.169,0.136843
1940,1.17,0.136843
1941,1.171,0.136843
1942,1.172,0.136843
1943,1.173,0.136843
1944,1.174,0.136843
1945,1.175,0.136843
1946,1.176,0.136843
1947,1.177,0.136843
1948,1.178,0.136843
1949,1.179,0.136843
1950,1.18,0.136843
1951,1.181,0.136843
1952,1.182,0.136843
1953,1.183,0.136843
1954,1.184,0.136843
1955,1.185,0.136843
1956,1.186,0.136843
1957,1.187,0.136843
1958,1.188,0.136843
1959,1.189,0.136843
1960,1.19,0.136843
1961,1.191,0.136843
1962,1.192,0.136843
1963,1.193,0.136843
1964,1.194,0.136843
1965,1.195,0.136843
1966,1.196,0.136843
1967,1.197,0.136843
1968,1.198,0.147276
1969,1.199,0.17162
1970,1.2,0.185531
1971,1.201,0.20292
1972,1.202,0.209875
1973,1.203,0.220308
1974,1.204,0.223786
1975,1.205,0.222047
1976,1.206,0.220308
1977,1.207,0.213353
1978,1.208,0.215091
1979,1.209,0.211614
1980,1.21,0.211614
1981,1.211,0.211614
1982,1.212,0.208136
1983,1.213,0.199442
1984,1.214,0.176837
1985,1.215,0.161187
1986,1.216,0.154232
1987,1.217,0.145537
1988,1.218,0.14206
1989,1.219,0.14206
1990,1.22,0.140321
1991,1.221,0.138582
1992,1.222,0.138582
1993,1.223,0.138582
1994,1.224,0.136843
1995,1.225,0.136843
1996,1.226,0.136843
1997,1.227,0.136843
1998,1.228,0.136843
1999,1.229,0.136843
2000,1.23,0.136843
2001,1.231,0.136843
2002,1.232,0.136843
2003,1.233,0.136843
2004,1.234,0.136843
2005,1.235,0.136843
2006,1.236,0.136843
2007,1.237,0.136843
2008,1.238,0.136843
2009,1.239,0.136843
2010,1.24,0.136843
2011,1.241,0.136843
2012,1.242,0.136843
2013,1.243,0.136843
2014,1.244,0.136843
2015,1.245,0.136843
2016,1.246,0.136843
2017,1.247,0.136843
2018,1.248,0.136843
2019,1.249,0.136843
2020,1.25,0.136843
2021,1.251,0.136843
2022,1.252,0.136843
2023,1.253,0.136843
2024,1.254,0.136843
2025,1.255,0.136843
2026,1.256,0.136843
2027,1.257,0.136843
2028,1.258,0.136843
2029,1.259,0.136843
2030,1.26,0.138582
2031,1.261,0.162926
2032,1.262,0.180314
2033,1.263,0.194225
2034,1.264,0.206397
2035,1.265,0.209875
2036,1.266,0.222047
2037,1.267,0.222047
2038,1.268,0.21683
2039,1.269,0.215091
2040,1.27,0.211614
2041,1.271,0.211614
2042,1.272,0.209875
2043,1.273,0.209875
2044,1.274,0.206397
2045,1.275,0.206397
2046,1.276,0.206397
2047,1.277,0.206397
2048,1.278,0.213353
2049,1.279,0.222047
2050,1.28,0.227263
2051,1.281,0.229002
2052,1.282,0.230741
2053,1.283,0.234219
2054,1.284,0.23248
2055,1.285,0.234219
2056,1.286,0.234219
2057,1.287,0.234219
2058,1.288,0.23248
2059,1.289,0.235958
2060,1.29,0.234219
2061,1.291,0.234219
2062,1.292,0.234219
2063,1.293,0.234219
2064,1.294,0.234219
2065,1.295,0.234219
2066,1.296,0.234219
2067,1.297,0.235958
2068,1.298,0.23248
2069,1.299,0.234219
2070,1.3,0.234219
2071,1.301,0.234219
2072,1.302,0.234219
2073,1.303,0.234219
2074,1.304,0.234219
2075,1.305,0.234219
2076,1.306,0.234219
2077,1.307,0.235958
2078,1.308,0.23248
2079,1.309,0.235958
2080,1.31,0.235958
2081,1.311,0.235958
2082,1.312,0.237697
2083,1.313,0.234219
2084,1.314,0.234219
2085,1.315,0.234219
2086,1.316,0.234219
2087,1.317,0.234219
2088,1.318,0.23248
2089,1.319,0.235958
2090,1.32,0.234219
2091,1.321,0.234219
2092,1.322,0.234219
2093,1.323,0.234219
2094,1.324,0.234219
2095,1.325,0.234219
2096,1.326,0.234219
2097,1.327,0.234219
2098,1.328,0.234219
2099,1.329,0.234219
2100,1.33,0.234219
2101,1.331,0.234219
2102,1.332,0.234219
2103,1.333,0.234219
2104,1.334,0.234219
2105,1.335,0.234219
2106,1.336,0.234219
2107,1.337,0.234219
2108,1.338,0.235958
2109,1.339,0.23248
2110,1.34,0.234219
2111,1.341,0.234219
2112,1.342,0.234219
2113,1.343,0.234219
2114,1.344,0.234219
2115,1.345,0.234219
2116,1.346,0.234219
2117,1.347,0.234219
2118,1.348,0.235958
2119,1.349,0.23248
2120,1.35,0.234219
2121,1.351,0.234219
2122,1.352,0.234219
2123,1.353,0.234219
2124,1.354,0.234219
2125,1.355,0.234219
2126,1.356,0.234219
2127,1.357,0.234219
2128,1.358,0.235958
2129,1.359,0.23248
2130,1.36,0.234219
2131,1.361,0.234219
2132,1.362,0.234219
2133,1.363,0.234219
2134,1.364,0.234219
2135,1.365,0.234219
2136,1.366,0.234219
2137,1.367,0.234219
2138,1.368,0.235958
2139,1.369,0.23248
2140,1.37,0.235958
2141,1.371,0.234219
2142,1.372,0.234219
2143,1.373,0.234219
2144,1.374,0.234219
2145,1.375,0.234219
2146,1.376,0.234219
2147,1.377,0.234219
2148,1.378,0.234219
2149,1.379,0.23248
2150,1.38,0.234219
2151,1.381,0.237697
2152,1.382,0.235958
2153,1.383,0.237697
2154,1.384,0.234219
2155,1.385,0.234219
2156,1.386,0.234219
2157,1.387,0.234219
2158,1.388,0.234219
2159,1.389,0.235958
2160,1.39,0.23248
2161,1.391,0.235958
2162,1.392,0.235958
2163,1.393,0.235958
2164,1.394,0.235958
2165,1.395,0.235958
2166,1.396,0.234219
2167,1.397,0.234219
2168,1.398,0.235958
2169,1.399,0.237697
2170,1.4,0.234219
2171,1.401,0.23248
2172,1.402,0.235958
2173,1.403,0.235958
2174,1.404,0.237697
2175,1.405,0.234219
2176,1.406,0.234219
2177,1.407,0.234219
2178,1.408,0.234219
2179,1.409,0.234219
2180,1.41,0.234219
2181,1.411,0.23248
2182,1.412,0.234219
2183,1.413,0.237697
2184,1.414,0.235958
2185,1.415,0.235958
2186,1.416,0.234219
2187,1.417,0.234219
2188,1.418,0.234219
2189,1.419,0.234219
2190,1.42,0.234219
2191,1.421,0.235958
2192,1.422,0.23248
2193,1.423,0.234219
2194,1.424,0.234219
2195,1.425,0.234219
2196,1.426,0.234219
2197,1.427,0.234219
2198,1.428,0.234219
2199,1.429,0.234219
2200,1.43,0.234219
2201,1.431,0.235958
2202,1.432,0.23248
2203,1.433,0.235958
2204,1.434,0.234219
2205,1.435,0.234219
2206,1.436,0.234219
2207,1.437,0.234219
2208,1.438,0.234219
2209,1.439,0.234219
2210,1.44,0.234219
2211,1.441,0.234219
2212,1.442,0.23248
2213,1.443,0.234219
2214,1.444,0.237697
2215,1.445,0.235958
2216,1.446,0.235958
2217,1.447,0.234219
2218,1.448,0.234219
2219,1.449,0.234219
2220,1.45,0.234219
2221,1.451,0.234219
2222,1.452,0.234219
2223,1.453,0.234219
2224,1.454,0.235958
2225,1.455,0.235958
2226,1.456,0.235958
2227,1.457,0.235958
2228,1.458,0.234219
2229,1.459,0.234219
2230,1.46,0.234219
2231,1.461,0.234219
2232,1.462,0.234219
2233,1.463,0.23248
2234,1.464,0.235958
2235,1.465,0.234219
2236,1.466,0.234219
2237,1.467,0.234219
2238,1.468,0.234219
2239,1.469,0.234219
2240,1.47,0.234219
2241,1.471,0.234219
2242,1.472,0.234219
2243,1.473,0.234219
2244,1.474,0.234219
2245,1.475,0.234219
2246,1.476,0.234219
2247,1.477,0.234219
2248,1.478,0.234219
2249,1.479,0.234219
2250,1.48,0.234219
2251,1.481,0.234219
2252,1.482,0.234219
2253,1.483,0.234219
2254,1.484,0.229002
2255,1.485,0.223786
2256,1.486,0.211614
2257,1.487,0.204658
2258,1.488,0.201181
2259,1.489,0.201181
2260,1.49,0.197703
2261,1.491,0.194225
2262,1.492,0.199442
2263,1.493,0.199442
2264,1.494,0.199442
2265,1.495,0.199442
2266,1.496,0.199442
2267,1.497,0.199442
2268,1.498,0.199442
2269,1.499,0.199442
2270,1.5,0.201181
2271,1.501,0.197703
2272,1.502,0.197703
2273,1.503,0.197703
2274,1.504,0.201181
2275,1.505,0.199442
2276,1.506,0.199442
2277,1.507,0.199442
2278,1.508,0.199442
2279,1.509,0.199442
2280,1.51,0.199442
2281,1.511,0.201181
