;Scopy version,f4beeb1
;Exported on,lundi mars 11/03/2024
;Device,M2K
;Nr of samples,160000
;Sample rate,10000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
64908,5.6716,0.0898479
64909,5.6717,0.0898479
64910,5.6718,0.0898479
64911,5.6719,0.0898479
64912,5.672,0.0898479
64913,5.6721,0.0898479
64914,5.6722,0.0898479
64915,5.6723,0.0898479
64916,5.6724,0.0898479
64917,5.6725,0.0898479
64918,5.6726,0.0898479
64919,5.6727,0.0898479
64920,5.6728,0.0898479
64921,5.6729,0.0898479
64922,5.673,0.0898479
64923,5.6731,0.0898479
64924,5.6732,0.0898479
64925,5.6733,0.0898479
64926,5.6734,0.0898479
64927,5.6735,0.0898479
64928,5.6736,0.0898479
64929,5.6737,0.0898479
64930,5.6738,0.0898479
64931,5.6739,0.0898479
64932,5.674,0.0898479
64933,5.6741,0.0898479
64934,5.6742,0.0898479
64935,5.6743,0.0898479
64936,5.6744,0.0898479
64937,5.6745,0.0898479
64938,5.6746,0.0898479
64939,5.6747,0.0898479
64940,5.6748,0.0898479
64941,5.6749,0.0898479
64942,5.675,0.0898479
64943,5.6751,0.0898479
64944,5.6752,0.0898479
64945,5.6753,0.0898479
64946,5.6754,0.0898479
64947,5.6755,0.0898479
64948,5.6756,0.0898479
64949,5.6757,0.0898479
64950,5.6758,0.0898479
64951,5.6759,0.0898479
64952,5.676,0.0898479
64953,5.6761,0.0898479
64954,5.6762,0.0898479
64955,5.6763,0.0898479
64956,5.6764,0.0898479
64957,5.6765,0.0898479
64958,5.6766,0.0898479
64959,5.6767,0.0898479
64960,5.6768,0.0898479
64961,5.6769,0.0898479
64962,5.677,0.0898479
64963,5.6771,0.0898479
64964,5.6772,0.0898479
64965,5.6773,0.0898479
64966,5.6774,0.0898479
64967,5.6775,0.0898479
64968,5.6776,0.0898479
64969,5.6777,0.0898479
64970,5.6778,0.0898479
64971,5.6779,0.0898479
64972,5.678,0.0898479
64973,5.6781,0.0898479
64974,5.6782,0.0898479
64975,5.6783,0.0898479
64976,5.6784,0.0898479
64977,5.6785,0.0898479
64978,5.6786,0.0898479
64979,5.6787,0.0898479
64980,5.6788,0.0898479
64981,5.6789,0.0898479
64982,5.679,0.0898479
64983,5.6791,0.0898479
64984,5.6792,0.0898479
64985,5.6793,0.0898479
64986,5.6794,0.0898479
64987,5.6795,0.0898479
64988,5.6796,0.0898479
64989,5.6797,0.0898479
64990,5.6798,0.0898479
64991,5.6799,0.0898479
64992,5.68,0.0898479
64993,5.6801,0.0898479
64994,5.6802,0.0898479
64995,5.6803,0.0898479
64996,5.6804,0.0898479
64997,5.6805,0.0898479
64998,5.6806,0.0898479
64999,5.6807,0.0898479
65000,5.6808,0.0898479
65001,5.6809,0.0898479
65002,5.681,0.0898479
65003,5.6811,0.0898479
65004,5.6812,0.0898479
65005,5.6813,0.0898479
65006,5.6814,0.0898479
65007,5.6815,0.0898479
65008,5.6816,0.0898479
65009,5.6817,0.0898479
65010,5.6818,0.0898479
65011,5.6819,0.0898479
65012,5.682,0.0898479
65013,5.6821,0.0898479
65014,5.6822,0.0898479
65015,5.6823,0.0898479
65016,5.6824,0.0898479
65017,5.6825,0.0898479
65018,5.6826,0.0898479
65019,5.6827,0.0898479
65020,5.6828,0.0898479
65021,5.6829,0.0898479
65022,5.683,0.0898479
65023,5.6831,0.0898479
65024,5.6832,0.0898479
65025,5.6833,0.0898479
65026,5.6834,0.0898479
65027,5.6835,0.0898479
65028,5.6836,0.0898479
65029,5.6837,0.0898479
65030,5.6838,0.0898479
65031,5.6839,0.0898479
65032,5.684,0.0898479
65033,5.6841,0.0898479
65034,5.6842,0.0898479
65035,5.6843,0.0898479
65036,5.6844,0.0898479
65037,5.6845,0.0898479
65038,5.6846,0.0898479
65039,5.6847,0.0898479
65040,5.6848,0.0898479
65041,5.6849,0.0898479
65042,5.685,0.0898479
65043,5.6851,0.0898479
65044,5.6852,0.0898479
65045,5.6853,0.0898479
65046,5.6854,0.0898479
65047,5.6855,0.0898479
65048,5.6856,0.0898479
65049,5.6857,0.0898479
65050,5.6858,0.0898479
65051,5.6859,0.0898479
65052,5.686,0.0898479
65053,5.6861,0.0898479
65054,5.6862,0.0898479
65055,5.6863,0.0898479
65056,5.6864,0.0898479
65057,5.6865,0.0898479
65058,5.6866,0.0898479
65059,5.6867,0.0898479
65060,5.6868,0.0898479
65061,5.6869,0.0898479
65062,5.687,0.0898479
65063,5.6871,0.0898479
65064,5.6872,0.0898479
65065,5.6873,0.0898479
65066,5.6874,0.0898479
65067,5.6875,0.0898479
65068,5.6876,0.0898479
65069,5.6877,0.0898479
65070,5.6878,0.0898479
65071,5.6879,0.0898479
65072,5.688,0.0898479
65073,5.6881,0.0898479
65074,5.6882,0.0898479
65075,5.6883,0.0898479
65076,5.6884,0.0898479
65077,5.6885,0.0898479
65078,5.6886,0.0898479
65079,5.6887,0.0898479
65080,5.6888,0.0898479
65081,5.6889,0.0898479
65082,5.689,0.0898479
65083,5.6891,0.0898479
65084,5.6892,0.0898479
65085,5.6893,0.0898479
65086,5.6894,0.0898479
65087,5.6895,0.0898479
65088,5.6896,0.0898479
65089,5.6897,0.0898479
65090,5.6898,0.0898479
65091,5.6899,0.0898479
65092,5.69,0.0898479
65093,5.6901,0.0898479
65094,5.6902,0.0898479
65095,5.6903,0.0898479
65096,5.6904,0.0898479
65097,5.6905,0.0898479
65098,5.6906,0.0898479
65099,5.6907,0.0898479
65100,5.6908,0.0898479
65101,5.6909,0.0898479
65102,5.691,0.0898479
65103,5.6911,0.0898479
65104,5.6912,0.0898479
65105,5.6913,0.0898479
65106,5.6914,0.0898479
65107,5.6915,0.0898479
65108,5.6916,0.0898479
65109,5.6917,0.0898479
65110,5.6918,0.0898479
65111,5.6919,0.0898479
65112,5.692,0.0898479
65113,5.6921,0.0898479
65114,5.6922,0.0898479
65115,5.6923,0.0898479
65116,5.6924,0.0898479
65117,5.6925,0.0898479
65118,5.6926,0.0898479
65119,5.6927,0.0898479
65120,5.6928,0.0898479
65121,5.6929,0.0898479
65122,5.693,0.0898479
65123,5.6931,0.0898479
65124,5.6932,0.0898479
65125,5.6933,0.0898479
65126,5.6934,0.0898479
65127,5.6935,0.0898479
65128,5.6936,0.0898479
65129,5.6937,0.0898479
65130,5.6938,0.0898479
65131,5.6939,0.0898479
65132,5.694,0.0898479
65133,5.6941,0.0898479
65134,5.6942,0.0898479
65135,5.6943,0.0898479
65136,5.6944,0.0898479
65137,5.6945,0.0898479
65138,5.6946,0.0898479
65139,5.6947,0.0898479
65140,5.6948,0.0898479
65141,5.6949,0.0898479
65142,5.695,0.0898479
65143,5.6951,0.0898479
65144,5.6952,0.0898479
65145,5.6953,0.0898479
65146,5.6954,0.0898479
65147,5.6955,0.0898479
65148,5.6956,0.0898479
65149,5.6957,0.0898479
65150,5.6958,0.0898479
65151,5.6959,0.0898479
65152,5.696,0.0898479
65153,5.6961,0.0898479
65154,5.6962,0.0898479
65155,5.6963,0.0898479
65156,5.6964,0.0898479
65157,5.6965,0.0898479
65158,5.6966,0.0898479
65159,5.6967,0.0898479
65160,5.6968,0.0898479
65161,5.6969,0.0898479
65162,5.697,0.0898479
65163,5.6971,0.0898479
65164,5.6972,0.0898479
65165,5.6973,0.0898479
65166,5.6974,0.0898479
65167,5.6975,0.0898479
65168,5.6976,0.0898479
65169,5.6977,0.0898479
65170,5.6978,0.0898479
65171,5.6979,0.0898479
65172,5.698,0.0898479
65173,5.6981,0.0898479
65174,5.6982,0.0898479
65175,5.6983,0.0898479
65176,5.6984,0.0898479
65177,5.6985,0.0898479
65178,5.6986,0.0898479
65179,5.6987,0.0898479
65180,5.6988,0.0898479
65181,5.6989,0.0898479
65182,5.699,0.0898479
65183,5.6991,0.0898479
65184,5.6992,0.0898479
65185,5.6993,0.0898479
65186,5.6994,0.0898479
65187,5.6995,0.0898479
65188,5.6996,0.0898479
65189,5.6997,0.0898479
65190,5.6998,0.0898479
65191,5.6999,0.0898479
65192,5.7,0.0898479
65193,5.7001,0.0898479
65194,5.7002,0.0898479
65195,5.7003,0.0898479
65196,5.7004,0.0898479
65197,5.7005,0.0898479
65198,5.7006,0.0898479
65199,5.7007,0.0898479
65200,5.7008,0.0898479
65201,5.7009,0.0898479
65202,5.701,0.0898479
65203,5.7011,0.0898479
65204,5.7012,0.0898479
65205,5.7013,0.0898479
65206,5.7014,0.0898479
65207,5.7015,0.0898479
65208,5.7016,0.0898479
65209,5.7017,0.0898479
65210,5.7018,0.0898479
65211,5.7019,0.0898479
65212,5.702,0.0898479
65213,5.7021,0.0898479
65214,5.7022,0.0898479
65215,5.7023,0.0898479
65216,5.7024,0.0898479
65217,5.7025,0.0898479
65218,5.7026,0.0898479
65219,5.7027,0.0898479
65220,5.7028,0.0898479
65221,5.7029,0.0898479
65222,5.703,0.0898479
65223,5.7031,0.0898479
65224,5.7032,0.0898479
65225,5.7033,0.0898479
65226,5.7034,0.0898479
65227,5.7035,0.0898479
65228,5.7036,0.0898479
65229,5.7037,0.0898479
65230,5.7038,0.0898479
65231,5.7039,0.0898479
65232,5.704,0.0898479
65233,5.7041,0.0898479
65234,5.7042,0.0898479
65235,5.7043,0.0898479
65236,5.7044,0.0898479
65237,5.7045,0.0898479
65238,5.7046,0.0898479
65239,5.7047,0.0898479
65240,5.7048,0.0898479
65241,5.7049,0.0898479
65242,5.705,0.0898479
65243,5.7051,0.0898479
65244,5.7052,0.0898479
65245,5.7053,0.0898479
65246,5.7054,0.0898479
65247,5.7055,0.0898479
65248,5.7056,0.0898479
65249,5.7057,0.0898479
65250,5.7058,0.0898479
65251,5.7059,0.0898479
65252,5.706,0.0898479
65253,5.7061,0.0898479
65254,5.7062,0.0898479
65255,5.7063,0.0898479
65256,5.7064,0.0898479
65257,5.7065,0.0898479
65258,5.7066,0.0898479
65259,5.7067,0.0898479
65260,5.7068,0.0898479
65261,5.7069,0.0898479
65262,5.707,0.0898479
65263,5.7071,0.0898479
65264,5.7072,0.0898479
65265,5.7073,0.0898479
65266,5.7074,0.0898479
65267,5.7075,0.0898479
65268,5.7076,0.0898479
65269,5.7077,0.0898479
65270,5.7078,0.0898479
65271,5.7079,0.0898479
65272,5.708,0.0898479
65273,5.7081,0.0898479
65274,5.7082,0.0898479
65275,5.7083,0.0898479
65276,5.7084,0.0898479
65277,5.7085,0.0898479
65278,5.7086,0.0898479
65279,5.7087,0.0898479
65280,5.7088,0.0898479
65281,5.7089,0.0898479
65282,5.709,0.0898479
65283,5.7091,0.0898479
65284,5.7092,0.0898479
65285,5.7093,0.0898479
65286,5.7094,0.0898479
65287,5.7095,0.0898479
65288,5.7096,0.0898479
65289,5.7097,0.0898479
65290,5.7098,0.0898479
65291,5.7099,0.0898479
65292,5.71,0.0898479
65293,5.7101,0.0898479
65294,5.7102,0.0898479
65295,5.7103,0.0898479
65296,5.7104,0.0898479
65297,5.7105,0.0898479
65298,5.7106,0.0898479
65299,5.7107,0.0898479
65300,5.7108,0.0898479
65301,5.7109,0.0898479
65302,5.711,0.0898479
65303,5.7111,0.0898479
65304,5.7112,0.0898479
65305,5.7113,0.0898479
65306,5.7114,0.0898479
65307,5.7115,0.0898479
65308,5.7116,0.0898479
65309,5.7117,0.0898479
65310,5.7118,0.0898479
65311,5.7119,0.0898479
65312,5.712,0.0898479
65313,5.7121,0.0898479
65314,5.7122,0.0898479
65315,5.7123,0.0898479
65316,5.7124,0.0898479
65317,5.7125,0.0898479
65318,5.7126,0.0898479
65319,5.7127,0.0898479
65320,5.7128,0.0898479
65321,5.7129,0.0898479
65322,5.713,0.0898479
65323,5.7131,0.0898479
65324,5.7132,0.0898479
65325,5.7133,0.0898479
65326,5.7134,0.0898479
65327,5.7135,0.0898479
65328,5.7136,0.0898479
65329,5.7137,0.0898479
65330,5.7138,0.0898479
65331,5.7139,0.0898479
65332,5.714,0.0898479
65333,5.7141,0.0898479
65334,5.7142,0.0898479
65335,5.7143,0.0898479
65336,5.7144,0.0898479
65337,5.7145,0.0898479
65338,5.7146,0.0898479
65339,5.7147,0.0898479
65340,5.7148,0.0898479
65341,5.7149,0.0898479
65342,5.715,0.0898479
65343,5.7151,0.0898479
65344,5.7152,0.0898479
65345,5.7153,0.0898479
65346,5.7154,0.0898479
65347,5.7155,0.0898479
65348,5.7156,0.0898479
65349,5.7157,0.0898479
65350,5.7158,0.0898479
65351,5.7159,0.0898479
65352,5.716,0.0898479
65353,5.7161,0.0898479
65354,5.7162,0.0898479
65355,5.7163,0.0898479
65356,5.7164,0.0898479
65357,5.7165,0.0898479
65358,5.7166,0.0898479
65359,5.7167,0.0898479
65360,5.7168,0.0898479
65361,5.7169,0.0898479
65362,5.717,0.0898479
65363,5.7171,0.0898479
65364,5.7172,0.0898479
65365,5.7173,0.0898479
65366,5.7174,0.0898479
65367,5.7175,0.0898479
65368,5.7176,0.0898479
65369,5.7177,0.0898479
65370,5.7178,0.0898479
65371,5.7179,0.0898479
65372,5.718,0.0898479
65373,5.7181,0.0898479
65374,5.7182,0.0898479
65375,5.7183,0.0898479
65376,5.7184,0.0898479
65377,5.7185,0.0898479
65378,5.7186,0.0898479
65379,5.7187,0.0898479
65380,5.7188,0.0898479
65381,5.7189,0.0898479
65382,5.719,0.0898479
65383,5.7191,0.0898479
65384,5.7192,0.0898479
65385,5.7193,0.0898479
65386,5.7194,0.0898479
65387,5.7195,0.0898479
65388,5.7196,0.0898479
65389,5.7197,0.0898479
65390,5.7198,0.0898479
65391,5.7199,0.0898479
65392,5.72,0.0898479
65393,5.7201,0.0898479
65394,5.7202,0.0898479
65395,5.7203,0.0898479
65396,5.7204,0.0898479
65397,5.7205,0.0898479
65398,5.7206,0.0898479
65399,5.7207,0.0898479
65400,5.7208,0.0898479
65401,5.7209,0.0898479
65402,5.721,0.0898479
65403,5.7211,0.0898479
65404,5.7212,0.0898479
65405,5.7213,0.0898479
65406,5.7214,0.0898479
65407,5.7215,0.0898479
65408,5.7216,0.0898479
65409,5.7217,0.0898479
65410,5.7218,0.0898479
65411,5.7219,0.0898479
65412,5.722,0.0898479
65413,5.7221,0.0898479
65414,5.7222,0.0898479
65415,5.7223,0.0898479
65416,5.7224,0.0898479
65417,5.7225,0.0898479
65418,5.7226,0.0898479
65419,5.7227,0.0898479
65420,5.7228,0.0898479
65421,5.7229,0.0898479
65422,5.723,0.0898479
65423,5.7231,0.0898479
65424,5.7232,0.0898479
65425,5.7233,0.0898479
65426,5.7234,0.0898479
65427,5.7235,0.0898479
65428,5.7236,0.0898479
65429,5.7237,0.0898479
65430,5.7238,0.0898479
65431,5.7239,0.0898479
65432,5.724,0.0898479
65433,5.7241,0.0898479
65434,5.7242,0.0898479
65435,5.7243,0.0898479
65436,5.7244,0.0898479
65437,5.7245,0.0898479
65438,5.7246,0.0898479
65439,5.7247,0.0898479
65440,5.7248,0.0898479
65441,5.7249,0.0898479
65442,5.725,0.0898479
65443,5.7251,0.0898479
65444,5.7252,0.0898479
65445,5.7253,0.0898479
65446,5.7254,0.0898479
65447,5.7255,0.0898479
65448,5.7256,0.0898479
65449,5.7257,0.0898479
65450,5.7258,0.0898479
65451,5.7259,0.0898479
65452,5.726,0.0898479
65453,5.7261,0.0898479
65454,5.7262,0.0898479
65455,5.7263,0.0898479
65456,5.7264,0.0898479
65457,5.7265,0.0898479
65458,5.7266,0.0898479
65459,5.7267,0.0898479
65460,5.7268,0.0898479
65461,5.7269,0.0898479
65462,5.727,0.0898479
65463,5.7271,0.0898479
65464,5.7272,0.0898479
65465,5.7273,0.0898479
65466,5.7274,0.0898479
65467,5.7275,0.0898479
65468,5.7276,0.0898479
65469,5.7277,0.0898479
65470,5.7278,0.0898479
65471,5.7279,0.0898479
65472,5.728,0.0898479
65473,5.7281,0.0898479
65474,5.7282,0.0898479
65475,5.7283,0.0898479
65476,5.7284,0.0898479
65477,5.7285,0.0898479
65478,5.7286,0.0898479
65479,5.7287,0.0898479
65480,5.7288,0.0898479
65481,5.7289,0.0898479
65482,5.729,0.0898479
65483,5.7291,0.0898479
65484,5.7292,0.0898479
65485,5.7293,0.0898479
65486,5.7294,0.0898479
65487,5.7295,0.0898479
65488,5.7296,0.0898479
65489,5.7297,0.0898479
65490,5.7298,0.0898479
65491,5.7299,0.0898479
65492,5.73,0.0898479
65493,5.7301,0.0898479
65494,5.7302,0.0898479
65495,5.7303,0.0898479
65496,5.7304,0.0898479
65497,5.7305,0.0898479
65498,5.7306,0.0898479
65499,5.7307,0.0898479
65500,5.7308,0.0898479
65501,5.7309,0.0898479
65502,5.731,0.0898479
65503,5.7311,0.0898479
65504,5.7312,0.0898479
65505,5.7313,0.0898479
65506,5.7314,0.0898479
65507,5.7315,0.0898479
65508,5.7316,0.0898479
65509,5.7317,0.0898479
65510,5.7318,0.0898479
65511,5.7319,0.0898479
65512,5.732,0.0898479
65513,5.7321,0.0898479
65514,5.7322,0.0898479
65515,5.7323,0.0898479
65516,5.7324,0.0898479
65517,5.7325,0.0898479
65518,5.7326,0.0898479
65519,5.7327,0.0898479
65520,5.7328,0.0898479
65521,5.7329,0.0898479
65522,5.733,0.0898479
65523,5.7331,0.0898479
65524,5.7332,0.0898479
65525,5.7333,0.0898479
65526,5.7334,0.0898479
65527,5.7335,0.0898479
65528,5.7336,0.0898479
65529,5.7337,0.0898479
65530,5.7338,0.0898479
65531,5.7339,0.0898479
65532,5.734,0.0898479
65533,5.7341,0.0898479
65534,5.7342,0.0898479
65535,5.7343,0.0898479
65536,5.7344,0.0898479
65537,5.7345,0.0898479
65538,5.7346,0.0898479
65539,5.7347,0.0898479
65540,5.7348,0.0898479
65541,5.7349,0.0898479
65542,5.735,0.0898479
65543,5.7351,0.0898479
65544,5.7352,0.0898479
65545,5.7353,0.0898479
65546,5.7354,0.0898479
65547,5.7355,0.0898479
65548,5.7356,0.0898479
65549,5.7357,0.0898479
65550,5.7358,0.0898479
65551,5.7359,0.0898479
65552,5.736,0.0898479
65553,5.7361,0.0898479
65554,5.7362,0.0898479
65555,5.7363,0.0898479
65556,5.7364,0.0898479
65557,5.7365,0.0898479
65558,5.7366,0.0898479
65559,5.7367,0.0898479
65560,5.7368,0.0898479
65561,5.7369,0.0898479
65562,5.737,0.0898479
65563,5.7371,0.0898479
65564,5.7372,0.0898479
65565,5.7373,0.0898479
65566,5.7374,0.0898479
65567,5.7375,0.0898479
65568,5.7376,0.0898479
65569,5.7377,0.0898479
65570,5.7378,0.0898479
65571,5.7379,0.0898479
65572,5.738,0.0898479
65573,5.7381,0.0898479
65574,5.7382,0.0898479
65575,5.7383,0.0898479
65576,5.7384,0.0898479
65577,5.7385,0.0898479
65578,5.7386,0.0898479
65579,5.7387,0.0898479
65580,5.7388,0.0898479
65581,5.7389,0.0898479
65582,5.739,0.0898479
65583,5.7391,0.0898479
65584,5.7392,0.0898479
65585,5.7393,0.0898479
65586,5.7394,0.0898479
65587,5.7395,0.0898479
65588,5.7396,0.0898479
65589,5.7397,0.0898479
65590,5.7398,0.0898479
65591,5.7399,0.0898479
65592,5.74,0.0898479
65593,5.7401,0.0898479
65594,5.7402,0.0898479
65595,5.7403,0.0898479
65596,5.7404,0.0898479
65597,5.7405,0.0898479
65598,5.7406,0.0898479
65599,5.7407,0.0898479
65600,5.7408,0.0898479
65601,5.7409,0.0898479
65602,5.741,0.0898479
65603,5.7411,0.0898479
65604,5.7412,0.0898479
65605,5.7413,0.0898479
65606,5.7414,0.0898479
65607,5.7415,0.0898479
65608,5.7416,0.0898479
65609,5.7417,0.0898479
65610,5.7418,0.0898479
65611,5.7419,0.0898479
65612,5.742,0.0898479
65613,5.7421,0.0898479
65614,5.7422,0.0898479
65615,5.7423,0.0898479
65616,5.7424,0.0898479
65617,5.7425,0.0898479
65618,5.7426,0.0898479
65619,5.7427,0.0898479
65620,5.7428,0.0898479
65621,5.7429,0.0898479
65622,5.743,0.0898479
65623,5.7431,0.0898479
65624,5.7432,0.0898479
65625,5.7433,0.0898479
65626,5.7434,0.0898479
65627,5.7435,0.0898479
65628,5.7436,0.0898479
65629,5.7437,0.0898479
65630,5.7438,0.0898479
65631,5.7439,0.0898479
65632,5.744,0.0898479
65633,5.7441,0.0898479
65634,5.7442,0.0898479
65635,5.7443,0.0898479
65636,5.7444,0.0898479
65637,5.7445,0.0898479
65638,5.7446,0.0898479
65639,5.7447,0.0898479
65640,5.7448,0.0898479
65641,5.7449,0.0898479
65642,5.745,0.0898479
65643,5.7451,0.0898479
65644,5.7452,0.0898479
65645,5.7453,0.0898479
65646,5.7454,0.0898479
65647,5.7455,0.0898479
65648,5.7456,0.0898479
65649,5.7457,0.0898479
65650,5.7458,0.0898479
65651,5.7459,0.0898479
65652,5.746,0.0898479
65653,5.7461,0.0898479
65654,5.7462,0.0898479
65655,5.7463,0.0898479
65656,5.7464,0.0898479
65657,5.7465,0.0898479
65658,5.7466,0.0898479
65659,5.7467,0.0898479
65660,5.7468,0.0898479
65661,5.7469,0.0898479
65662,5.747,0.0898479
65663,5.7471,0.0898479
65664,5.7472,0.0898479
65665,5.7473,0.0898479
65666,5.7474,0.0898479
65667,5.7475,0.0898479
65668,5.7476,0.0898479
65669,5.7477,0.0898479
65670,5.7478,0.0898479
65671,5.7479,0.0898479
65672,5.748,0.0898479
65673,5.7481,0.0898479
65674,5.7482,0.0898479
65675,5.7483,0.0898479
65676,5.7484,0.0898479
65677,5.7485,0.0898479
65678,5.7486,0.0898479
65679,5.7487,0.0898479
65680,5.7488,0.0898479
65681,5.7489,0.0898479
65682,5.749,0.0898479
65683,5.7491,0.0898479
65684,5.7492,0.0898479
65685,5.7493,0.0898479
65686,5.7494,0.0898479
65687,5.7495,0.0898479
65688,5.7496,0.0898479
65689,5.7497,0.0898479
65690,5.7498,0.0898479
65691,5.7499,0.0898479
65692,5.75,0.0898479
65693,5.7501,0.0898479
65694,5.7502,0.0898479
65695,5.7503,0.0898479
65696,5.7504,0.0898479
65697,5.7505,0.0898479
65698,5.7506,0.0898479
65699,5.7507,0.0898479
65700,5.7508,0.0898479
65701,5.7509,0.0898479
65702,5.751,0.0898479
65703,5.7511,0.0898479
65704,5.7512,0.0898479
65705,5.7513,0.0898479
65706,5.7514,0.0898479
65707,5.7515,0.0898479
65708,5.7516,0.0898479
65709,5.7517,0.0898479
65710,5.7518,0.0898479
65711,5.7519,0.0898479
65712,5.752,0.0898479
65713,5.7521,0.0898479
65714,5.7522,0.0898479
65715,5.7523,0.0898479
65716,5.7524,0.0898479
65717,5.7525,0.0898479
65718,5.7526,0.0898479
65719,5.7527,0.0898479
65720,5.7528,0.0898479
65721,5.7529,0.0898479
65722,5.753,0.0898479
65723,5.7531,0.0898479
65724,5.7532,0.0898479
65725,5.7533,0.0898479
65726,5.7534,0.0898479
65727,5.7535,0.0898479
65728,5.7536,0.0898479
65729,5.7537,0.0898479
65730,5.7538,0.0898479
65731,5.7539,0.0898479
65732,5.754,0.0898479
65733,5.7541,0.0898479
65734,5.7542,0.0898479
65735,5.7543,0.0898479
65736,5.7544,0.0898479
65737,5.7545,0.0898479
65738,5.7546,0.0898479
65739,5.7547,0.0898479
65740,5.7548,0.0898479
65741,5.7549,0.0898479
65742,5.755,0.0898479
65743,5.7551,0.0898479
65744,5.7552,0.0898479
65745,5.7553,0.0898479
65746,5.7554,0.0898479
65747,5.7555,0.0898479
65748,5.7556,0.0898479
65749,5.7557,0.0898479
65750,5.7558,0.0898479
65751,5.7559,0.0898479
65752,5.756,0.0898479
65753,5.7561,0.0898479
65754,5.7562,0.0898479
65755,5.7563,0.0898479
65756,5.7564,0.0898479
65757,5.7565,0.0898479
65758,5.7566,0.0898479
65759,5.7567,0.0898479
65760,5.7568,0.0898479
65761,5.7569,0.0898479
65762,5.757,0.0898479
65763,5.7571,0.0898479
65764,5.7572,0.0898479
65765,5.7573,0.0898479
65766,5.7574,0.0898479
65767,5.7575,0.0898479
65768,5.7576,0.0898479
65769,5.7577,0.0898479
65770,5.7578,0.0898479
65771,5.7579,0.0898479
65772,5.758,0.0898479
65773,5.7581,0.0898479
65774,5.7582,0.0898479
65775,5.7583,0.0898479
65776,5.7584,0.0898479
65777,5.7585,0.0898479
65778,5.7586,0.0898479
65779,5.7587,0.0898479
65780,5.7588,0.0898479
65781,5.7589,0.0898479
65782,5.759,0.0898479
65783,5.7591,0.0898479
65784,5.7592,0.0898479
65785,5.7593,0.0898479
65786,5.7594,0.0898479
65787,5.7595,0.0898479
65788,5.7596,0.0898479
65789,5.7597,0.0898479
65790,5.7598,0.0898479
65791,5.7599,0.0898479
65792,5.76,0.0898479
65793,5.7601,0.0898479
65794,5.7602,0.0898479
65795,5.7603,0.0898479
65796,5.7604,0.0898479
65797,5.7605,0.0898479
65798,5.7606,0.0898479
65799,5.7607,0.0898479
65800,5.7608,0.0898479
65801,5.7609,0.0898479
65802,5.761,0.0898479
65803,5.7611,0.0898479
65804,5.7612,0.0898479
65805,5.7613,0.0898479
65806,5.7614,0.0898479
65807,5.7615,0.0898479
65808,5.7616,0.0898479
65809,5.7617,0.0898479
65810,5.7618,0.0898479
65811,5.7619,0.0898479
65812,5.762,0.0898479
65813,5.7621,0.0898479
65814,5.7622,0.0898479
65815,5.7623,0.0898479
65816,5.7624,0.0898479
65817,5.7625,0.0898479
65818,5.7626,0.0898479
65819,5.7627,0.0898479
65820,5.7628,0.0898479
65821,5.7629,0.0898479
65822,5.763,0.0898479
65823,5.7631,0.0898479
65824,5.7632,0.0898479
65825,5.7633,0.0898479
65826,5.7634,0.0898479
65827,5.7635,0.0898479
65828,5.7636,0.0898479
65829,5.7637,0.0898479
65830,5.7638,0.0898479
65831,5.7639,0.0898479
65832,5.764,0.0898479
65833,5.7641,0.0898479
65834,5.7642,0.0898479
65835,5.7643,0.0898479
65836,5.7644,0.0898479
65837,5.7645,0.0898479
65838,5.7646,0.0898479
65839,5.7647,0.0898479
65840,5.7648,0.0898479
65841,5.7649,0.0898479
65842,5.765,0.0898479
65843,5.7651,0.0898479
65844,5.7652,0.0898479
65845,5.7653,0.0898479
65846,5.7654,0.0898479
65847,5.7655,0.0898479
65848,5.7656,0.0898479
65849,5.7657,0.0898479
65850,5.7658,0.0898479
65851,5.7659,0.0898479
65852,5.766,0.0898479
65853,5.7661,0.0898479
65854,5.7662,0.0898479
65855,5.7663,0.0898479
65856,5.7664,0.0898479
