;Scopy version,f4beeb1
;Exported on,vendredi mars 08/03/2024
;Device,M2K
;Nr of samples,155648
;Sample rate,10000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
79037,7.0845,0.073586
79038,7.0846,0.073586
79039,7.0847,0.07193
79040,7.0848,0.07193
79041,7.0849,0.07193
79042,7.085,0.07193
79043,7.0851,0.07193
79044,7.0852,0.07193
79045,7.0853,0.07193
79046,7.0854,0.073586
79047,7.0855,0.073586
79048,7.0856,0.073586
79049,7.0857,0.073586
79050,7.0858,0.0768981
79051,7.0859,0.0785542
79052,7.086,0.0835223
79053,7.0861,0.0868344
79054,7.0862,0.0884905
79055,7.0863,0.0901465
79056,7.0864,0.0918026
79057,7.0865,0.0918026
79058,7.0866,0.0934586
79059,7.0867,0.0967707
79060,7.0868,0.0967707
79061,7.0869,0.0967707
79062,7.087,0.0984268
79063,7.0871,0.0984268
79064,7.0872,0.100083
79065,7.0873,0.100083
79066,7.0874,0.100083
79067,7.0875,0.101739
79068,7.0876,0.101739
79069,7.0877,0.101739
79070,7.0878,0.101739
79071,7.0879,0.105051
79072,7.088,0.105051
79073,7.0881,0.105051
79074,7.0882,0.106707
79075,7.0883,0.106707
79076,7.0884,0.106707
79077,7.0885,0.108363
79078,7.0886,0.108363
79079,7.0887,0.110019
79080,7.0888,0.110019
79081,7.0889,0.111675
79082,7.089,0.111675
79083,7.0891,0.113331
79084,7.0892,0.113331
79085,7.0893,0.113331
79086,7.0894,0.113331
79087,7.0895,0.113331
79088,7.0896,0.113331
79089,7.0897,0.113331
79090,7.0898,0.113331
79091,7.0899,0.114987
79092,7.09,0.114987
79093,7.0901,0.114987
79094,7.0902,0.114987
79095,7.0903,0.114987
79096,7.0904,0.113331
79097,7.0905,0.113331
79098,7.0906,0.113331
79099,7.0907,0.114987
79100,7.0908,0.116643
79101,7.0909,0.116643
79102,7.091,0.119955
79103,7.0911,0.119955
79104,7.0912,0.119955
79105,7.0913,0.121611
79106,7.0914,0.121611
79107,7.0915,0.121611
79108,7.0916,0.121611
79109,7.0917,0.123267
79110,7.0918,0.119955
79111,7.0919,0.119955
79112,7.092,0.119955
79113,7.0921,0.119955
79114,7.0922,0.118299
79115,7.0923,0.118299
79116,7.0924,0.118299
79117,7.0925,0.118299
79118,7.0926,0.118299
79119,7.0927,0.116643
79120,7.0928,0.116643
79121,7.0929,0.116643
79122,7.093,0.116643
79123,7.0931,0.116643
79124,7.0932,0.116643
79125,7.0933,0.116643
79126,7.0934,0.116643
79127,7.0935,0.114987
79128,7.0936,0.114987
79129,7.0937,0.113331
79130,7.0938,0.113331
79131,7.0939,0.113331
79132,7.094,0.111675
79133,7.0941,0.111675
79134,7.0942,0.111675
79135,7.0943,0.111675
79136,7.0944,0.110019
79137,7.0945,0.110019
79138,7.0946,0.110019
79139,7.0947,0.110019
79140,7.0948,0.110019
79141,7.0949,0.110019
79142,7.095,0.108363
79143,7.0951,0.108363
79144,7.0952,0.108363
79145,7.0953,0.108363
79146,7.0954,0.108363
79147,7.0955,0.110019
79148,7.0956,0.110019
79149,7.0957,0.110019
79150,7.0958,0.110019
79151,7.0959,0.110019
79152,7.096,0.110019
79153,7.0961,0.110019
79154,7.0962,0.110019
79155,7.0963,0.110019
79156,7.0964,0.110019
79157,7.0965,0.110019
79158,7.0966,0.110019
79159,7.0967,0.110019
79160,7.0968,0.110019
79161,7.0969,0.110019
79162,7.097,0.110019
79163,7.0971,0.110019
79164,7.0972,0.110019
79165,7.0973,0.110019
79166,7.0974,0.110019
79167,7.0975,0.110019
79168,7.0976,0.110019
79169,7.0977,0.110019
79170,7.0978,0.110019
79171,7.0979,0.110019
79172,7.098,0.110019
79173,7.0981,0.110019
79174,7.0982,0.110019
79175,7.0983,0.110019
79176,7.0984,0.110019
79177,7.0985,0.110019
79178,7.0986,0.110019
79179,7.0987,0.110019
79180,7.0988,0.110019
79181,7.0989,0.110019
79182,7.099,0.110019
79183,7.0991,0.110019
79184,7.0992,0.110019
79185,7.0993,0.110019
79186,7.0994,0.110019
79187,7.0995,0.110019
79188,7.0996,0.108363
79189,7.0997,0.108363
79190,7.0998,0.108363
79191,7.0999,0.108363
79192,7.1,0.108363
79193,7.1001,0.108363
79194,7.1002,0.108363
79195,7.1003,0.108363
79196,7.1004,0.108363
79197,7.1005,0.108363
79198,7.1006,0.108363
79199,7.1007,0.108363
79200,7.1008,0.108363
79201,7.1009,0.108363
79202,7.101,0.108363
79203,7.1011,0.108363
79204,7.1012,0.106707
79205,7.1013,0.106707
79206,7.1014,0.106707
79207,7.1015,0.105051
79208,7.1016,0.105051
79209,7.1017,0.105051
79210,7.1018,0.105051
79211,7.1019,0.105051
79212,7.102,0.105051
79213,7.1021,0.101739
79214,7.1022,0.101739
79215,7.1023,0.101739
79216,7.1024,0.101739
79217,7.1025,0.101739
79218,7.1026,0.101739
79219,7.1027,0.101739
79220,7.1028,0.101739
79221,7.1029,0.101739
79222,7.103,0.101739
79223,7.1031,0.101739
79224,7.1032,0.101739
79225,7.1033,0.100083
79226,7.1034,0.100083
79227,7.1035,0.100083
79228,7.1036,0.100083
79229,7.1037,0.100083
79230,7.1038,0.100083
79231,7.1039,0.100083
79232,7.104,0.100083
79233,7.1041,0.100083
79234,7.1042,0.100083
79235,7.1043,0.100083
79236,7.1044,0.100083
79237,7.1045,0.100083
79238,7.1046,0.100083
79239,7.1047,0.101739
79240,7.1048,0.101739
79241,7.1049,0.101739
79242,7.105,0.101739
79243,7.1051,0.101739
79244,7.1052,0.101739
79245,7.1053,0.101739
79246,7.1054,0.101739
79247,7.1055,0.101739
79248,7.1056,0.101739
79249,7.1057,0.101739
79250,7.1058,0.101739
79251,7.1059,0.101739
79252,7.106,0.101739
79253,7.1061,0.101739
79254,7.1062,0.101739
79255,7.1063,0.101739
79256,7.1064,0.101739
79257,7.1065,0.101739
79258,7.1066,0.100083
79259,7.1067,0.105051
79260,7.1068,0.101739
79261,7.1069,0.101739
79262,7.107,0.101739
79263,7.1071,0.100083
79264,7.1072,0.100083
79265,7.1073,0.101739
79266,7.1074,0.101739
79267,7.1075,0.101739
79268,7.1076,0.101739
79269,7.1077,0.101739
79270,7.1078,0.101739
79271,7.1079,0.101739
79272,7.108,0.101739
79273,7.1081,0.101739
79274,7.1082,0.105051
79275,7.1083,0.105051
79276,7.1084,0.105051
79277,7.1085,0.105051
79278,7.1086,0.105051
79279,7.1087,0.105051
79280,7.1088,0.105051
79281,7.1089,0.105051
79282,7.109,0.105051
79283,7.1091,0.105051
79284,7.1092,0.105051
79285,7.1093,0.105051
79286,7.1094,0.105051
79287,7.1095,0.105051
79288,7.1096,0.105051
79289,7.1097,0.105051
79290,7.1098,0.105051
79291,7.1099,0.105051
79292,7.11,0.105051
79293,7.1101,0.105051
79294,7.1102,0.105051
79295,7.1103,0.105051
79296,7.1104,0.105051
79297,7.1105,0.105051
79298,7.1106,0.105051
79299,7.1107,0.105051
79300,7.1108,0.105051
79301,7.1109,0.105051
79302,7.111,0.105051
79303,7.1111,0.105051
79304,7.1112,0.105051
79305,7.1113,0.105051
79306,7.1114,0.105051
79307,7.1115,0.105051
79308,7.1116,0.105051
79309,7.1117,0.105051
79310,7.1118,0.105051
79311,7.1119,0.105051
79312,7.112,0.105051
79313,7.1121,0.105051
79314,7.1122,0.105051
79315,7.1123,0.105051
79316,7.1124,0.105051
79317,7.1125,0.105051
79318,7.1126,0.105051
79319,7.1127,0.105051
79320,7.1128,0.105051
79321,7.1129,0.105051
79322,7.113,0.105051
79323,7.1131,0.105051
79324,7.1132,0.105051
79325,7.1133,0.105051
79326,7.1134,0.105051
79327,7.1135,0.105051
79328,7.1136,0.105051
79329,7.1137,0.105051
79330,7.1138,0.105051
79331,7.1139,0.105051
79332,7.114,0.105051
79333,7.1141,0.105051
79334,7.1142,0.105051
79335,7.1143,0.105051
79336,7.1144,0.105051
79337,7.1145,0.105051
79338,7.1146,0.105051
79339,7.1147,0.105051
79340,7.1148,0.105051
79341,7.1149,0.105051
79342,7.115,0.105051
79343,7.1151,0.105051
79344,7.1152,0.105051
79345,7.1153,0.105051
79346,7.1154,0.106707
79347,7.1155,0.106707
79348,7.1156,0.106707
79349,7.1157,0.106707
79350,7.1158,0.106707
79351,7.1159,0.106707
79352,7.116,0.105051
79353,7.1161,0.105051
79354,7.1162,0.105051
79355,7.1163,0.105051
79356,7.1164,0.105051
79357,7.1165,0.105051
79358,7.1166,0.105051
79359,7.1167,0.101739
79360,7.1168,0.101739
79361,7.1169,0.101739
79362,7.117,0.101739
79363,7.1171,0.101739
79364,7.1172,0.101739
79365,7.1173,0.101739
79366,7.1174,0.101739
79367,7.1175,0.101739
79368,7.1176,0.101739
79369,7.1177,0.101739
79370,7.1178,0.101739
79371,7.1179,0.101739
79372,7.118,0.101739
79373,7.1181,0.101739
79374,7.1182,0.101739
79375,7.1183,0.101739
79376,7.1184,0.101739
79377,7.1185,0.105051
79378,7.1186,0.105051
79379,7.1187,0.105051
79380,7.1188,0.105051
79381,7.1189,0.105051
79382,7.119,0.105051
79383,7.1191,0.105051
79384,7.1192,0.105051
79385,7.1193,0.105051
79386,7.1194,0.105051
79387,7.1195,0.105051
79388,7.1196,0.105051
79389,7.1197,0.105051
79390,7.1198,0.105051
79391,7.1199,0.105051
79392,7.12,0.105051
79393,7.1201,0.105051
79394,7.1202,0.105051
79395,7.1203,0.105051
79396,7.1204,0.105051
79397,7.1205,0.105051
79398,7.1206,0.105051
79399,7.1207,0.105051
79400,7.1208,0.105051
79401,7.1209,0.105051
79402,7.121,0.105051
79403,7.1211,0.105051
79404,7.1212,0.105051
79405,7.1213,0.105051
79406,7.1214,0.105051
79407,7.1215,0.105051
79408,7.1216,0.105051
79409,7.1217,0.105051
79410,7.1218,0.105051
79411,7.1219,0.105051
79412,7.122,0.105051
79413,7.1221,0.105051
79414,7.1222,0.105051
79415,7.1223,0.105051
79416,7.1224,0.105051
79417,7.1225,0.105051
79418,7.1226,0.105051
79419,7.1227,0.105051
79420,7.1228,0.105051
79421,7.1229,0.105051
79422,7.123,0.105051
79423,7.1231,0.105051
79424,7.1232,0.105051
79425,7.1233,0.105051
79426,7.1234,0.105051
79427,7.1235,0.105051
79428,7.1236,0.105051
79429,7.1237,0.105051
79430,7.1238,0.105051
79431,7.1239,0.105051
79432,7.124,0.105051
79433,7.1241,0.105051
79434,7.1242,0.105051
79435,7.1243,0.105051
79436,7.1244,0.105051
79437,7.1245,0.105051
79438,7.1246,0.105051
79439,7.1247,0.105051
79440,7.1248,0.105051
79441,7.1249,0.105051
79442,7.125,0.105051
79443,7.1251,0.105051
79444,7.1252,0.105051
79445,7.1253,0.105051
79446,7.1254,0.105051
79447,7.1255,0.105051
79448,7.1256,0.105051
79449,7.1257,0.105051
79450,7.1258,0.105051
79451,7.1259,0.105051
79452,7.126,0.105051
79453,7.1261,0.106707
79454,7.1262,0.106707
79455,7.1263,0.106707
79456,7.1264,0.106707
79457,7.1265,0.106707
79458,7.1266,0.106707
79459,7.1267,0.105051
79460,7.1268,0.105051
79461,7.1269,0.105051
79462,7.127,0.105051
79463,7.1271,0.105051
79464,7.1272,0.105051
79465,7.1273,0.101739
79466,7.1274,0.101739
79467,7.1275,0.101739
79468,7.1276,0.101739
79469,7.1277,0.101739
79470,7.1278,0.101739
79471,7.1279,0.101739
79472,7.128,0.101739
79473,7.1281,0.101739
79474,7.1282,0.101739
79475,7.1283,0.101739
79476,7.1284,0.101739
79477,7.1285,0.101739
79478,7.1286,0.101739
79479,7.1287,0.101739
79480,7.1288,0.101739
79481,7.1289,0.101739
79482,7.129,0.101739
79483,7.1291,0.101739
79484,7.1292,0.101739
79485,7.1293,0.101739
79486,7.1294,0.105051
79487,7.1295,0.105051
79488,7.1296,0.105051
79489,7.1297,0.105051
79490,7.1298,0.105051
79491,7.1299,0.105051
79492,7.13,0.105051
79493,7.1301,0.105051
79494,7.1302,0.105051
79495,7.1303,0.105051
79496,7.1304,0.105051
79497,7.1305,0.105051
79498,7.1306,0.105051
79499,7.1307,0.105051
79500,7.1308,0.105051
79501,7.1309,0.105051
79502,7.131,0.105051
79503,7.1311,0.105051
79504,7.1312,0.105051
79505,7.1313,0.105051
79506,7.1314,0.105051
79507,7.1315,0.105051
79508,7.1316,0.105051
79509,7.1317,0.105051
79510,7.1318,0.105051
79511,7.1319,0.105051
79512,7.132,0.105051
79513,7.1321,0.105051
79514,7.1322,0.105051
79515,7.1323,0.105051
79516,7.1324,0.105051
79517,7.1325,0.105051
79518,7.1326,0.105051
79519,7.1327,0.105051
79520,7.1328,0.105051
79521,7.1329,0.105051
79522,7.133,0.105051
79523,7.1331,0.105051
79524,7.1332,0.105051
79525,7.1333,0.105051
79526,7.1334,0.105051
79527,7.1335,0.105051
79528,7.1336,0.105051
79529,7.1337,0.105051
79530,7.1338,0.105051
79531,7.1339,0.105051
79532,7.134,0.105051
79533,7.1341,0.105051
79534,7.1342,0.105051
79535,7.1343,0.105051
79536,7.1344,0.105051
79537,7.1345,0.105051
79538,7.1346,0.105051
79539,7.1347,0.105051
79540,7.1348,0.105051
79541,7.1349,0.105051
79542,7.135,0.105051
79543,7.1351,0.105051
79544,7.1352,0.105051
79545,7.1353,0.105051
79546,7.1354,0.105051
79547,7.1355,0.105051
79548,7.1356,0.105051
79549,7.1357,0.105051
79550,7.1358,0.105051
79551,7.1359,0.105051
79552,7.136,0.105051
79553,7.1361,0.105051
79554,7.1362,0.105051
79555,7.1363,0.105051
79556,7.1364,0.105051
79557,7.1365,0.105051
79558,7.1366,0.105051
79559,7.1367,0.105051
79560,7.1368,0.106707
79561,7.1369,0.106707
79562,7.137,0.106707
79563,7.1371,0.106707
79564,7.1372,0.105051
79565,7.1373,0.105051
79566,7.1374,0.105051
79567,7.1375,0.105051
79568,7.1376,0.105051
79569,7.1377,0.105051
79570,7.1378,0.105051
79571,7.1379,0.105051
79572,7.138,0.101739
79573,7.1381,0.101739
79574,7.1382,0.101739
79575,7.1383,0.101739
79576,7.1384,0.101739
79577,7.1385,0.101739
79578,7.1386,0.101739
79579,7.1387,0.101739
79580,7.1388,0.101739
79581,7.1389,0.101739
79582,7.139,0.101739
79583,7.1391,0.101739
79584,7.1392,0.101739
79585,7.1393,0.101739
79586,7.1394,0.101739
79587,7.1395,0.101739
79588,7.1396,0.101739
79589,7.1397,0.101739
79590,7.1398,0.101739
79591,7.1399,0.101739
79592,7.14,0.105051
79593,7.1401,0.101739
79594,7.1402,0.105051
79595,7.1403,0.105051
79596,7.1404,0.105051
79597,7.1405,0.105051
79598,7.1406,0.105051
79599,7.1407,0.105051
79600,7.1408,0.105051
79601,7.1409,0.105051
79602,7.141,0.105051
79603,7.1411,0.105051
79604,7.1412,0.105051
79605,7.1413,0.105051
79606,7.1414,0.105051
79607,7.1415,0.105051
79608,7.1416,0.105051
79609,7.1417,0.105051
79610,7.1418,0.105051
79611,7.1419,0.105051
79612,7.142,0.105051
79613,7.1421,0.105051
79614,7.1422,0.105051
79615,7.1423,0.105051
79616,7.1424,0.105051
79617,7.1425,0.105051
79618,7.1426,0.105051
79619,7.1427,0.105051
79620,7.1428,0.105051
79621,7.1429,0.105051
79622,7.143,0.105051
79623,7.1431,0.105051
79624,7.1432,0.105051
79625,7.1433,0.105051
79626,7.1434,0.105051
79627,7.1435,0.105051
79628,7.1436,0.105051
79629,7.1437,0.105051
79630,7.1438,0.105051
79631,7.1439,0.105051
79632,7.144,0.105051
79633,7.1441,0.105051
79634,7.1442,0.105051
79635,7.1443,0.105051
79636,7.1444,0.105051
79637,7.1445,0.105051
79638,7.1446,0.105051
79639,7.1447,0.105051
79640,7.1448,0.105051
79641,7.1449,0.105051
79642,7.145,0.105051
79643,7.1451,0.105051
79644,7.1452,0.105051
79645,7.1453,0.105051
79646,7.1454,0.105051
79647,7.1455,0.105051
79648,7.1456,0.105051
79649,7.1457,0.105051
79650,7.1458,0.105051
79651,7.1459,0.105051
79652,7.146,0.105051
79653,7.1461,0.105051
79654,7.1462,0.105051
79655,7.1463,0.105051
79656,7.1464,0.105051
79657,7.1465,0.105051
79658,7.1466,0.105051
79659,7.1467,0.105051
79660,7.1468,0.105051
79661,7.1469,0.105051
79662,7.147,0.105051
79663,7.1471,0.105051
79664,7.1472,0.105051
79665,7.1473,0.105051
79666,7.1474,0.105051
79667,7.1475,0.106707
79668,7.1476,0.106707
79669,7.1477,0.106707
79670,7.1478,0.106707
79671,7.1479,0.106707
79672,7.148,0.105051
79673,7.1481,0.105051
79674,7.1482,0.105051
79675,7.1483,0.105051
79676,7.1484,0.105051
79677,7.1485,0.105051
79678,7.1486,0.105051
79679,7.1487,0.101739
79680,7.1488,0.101739
79681,7.1489,0.101739
79682,7.149,0.101739
79683,7.1491,0.101739
79684,7.1492,0.101739
79685,7.1493,0.101739
79686,7.1494,0.101739
79687,7.1495,0.101739
79688,7.1496,0.101739
79689,7.1497,0.101739
79690,7.1498,0.101739
79691,7.1499,0.101739
79692,7.15,0.101739
79693,7.1501,0.101739
79694,7.1502,0.101739
79695,7.1503,0.101739
79696,7.1504,0.105051
79697,7.1505,0.105051
79698,7.1506,0.105051
79699,7.1507,0.105051
79700,7.1508,0.105051
79701,7.1509,0.105051
79702,7.151,0.105051
79703,7.1511,0.105051
79704,7.1512,0.105051
79705,7.1513,0.105051
79706,7.1514,0.105051
79707,7.1515,0.105051
79708,7.1516,0.105051
79709,7.1517,0.105051
79710,7.1518,0.105051
79711,7.1519,0.105051
79712,7.152,0.105051
79713,7.1521,0.105051
79714,7.1522,0.105051
79715,7.1523,0.105051
79716,7.1524,0.105051
79717,7.1525,0.105051
79718,7.1526,0.105051
79719,7.1527,0.105051
79720,7.1528,0.105051
79721,7.1529,0.105051
79722,7.153,0.105051
79723,7.1531,0.105051
79724,7.1532,0.105051
79725,7.1533,0.105051
79726,7.1534,0.105051
79727,7.1535,0.105051
79728,7.1536,0.105051
79729,7.1537,0.105051
79730,7.1538,0.105051
79731,7.1539,0.105051
79732,7.154,0.105051
79733,7.1541,0.105051
79734,7.1542,0.105051
79735,7.1543,0.105051
79736,7.1544,0.105051
79737,7.1545,0.105051
79738,7.1546,0.105051
79739,7.1547,0.105051
79740,7.1548,0.105051
79741,7.1549,0.105051
79742,7.155,0.105051
79743,7.1551,0.105051
79744,7.1552,0.105051
79745,7.1553,0.105051
79746,7.1554,0.105051
79747,7.1555,0.105051
79748,7.1556,0.105051
79749,7.1557,0.105051
79750,7.1558,0.105051
79751,7.1559,0.105051
79752,7.156,0.105051
79753,7.1561,0.105051
79754,7.1562,0.105051
79755,7.1563,0.105051
79756,7.1564,0.105051
79757,7.1565,0.105051
79758,7.1566,0.105051
79759,7.1567,0.105051
79760,7.1568,0.105051
79761,7.1569,0.105051
79762,7.157,0.105051
79763,7.1571,0.105051
79764,7.1572,0.105051
79765,7.1573,0.105051
79766,7.1574,0.105051
79767,7.1575,0.105051
79768,7.1576,0.105051
79769,7.1577,0.105051
79770,7.1578,0.105051
79771,7.1579,0.105051
79772,7.158,0.105051
79773,7.1581,0.105051
79774,7.1582,0.106707
79775,7.1583,0.106707
79776,7.1584,0.106707
79777,7.1585,0.106707
79778,7.1586,0.106707
79779,7.1587,0.105051
79780,7.1588,0.105051
79781,7.1589,0.105051
79782,7.159,0.105051
79783,7.1591,0.105051
79784,7.1592,0.105051
79785,7.1593,0.105051
79786,7.1594,0.101739
79787,7.1595,0.101739
79788,7.1596,0.101739
79789,7.1597,0.101739
79790,7.1598,0.101739
79791,7.1599,0.101739
79792,7.16,0.101739
79793,7.1601,0.101739
79794,7.1602,0.101739
79795,7.1603,0.101739
79796,7.1604,0.101739
79797,7.1605,0.101739
79798,7.1606,0.101739
79799,7.1607,0.101739
79800,7.1608,0.101739
79801,7.1609,0.101739
79802,7.161,0.101739
79803,7.1611,0.101739
79804,7.1612,0.101739
79805,7.1613,0.101739
79806,7.1614,0.105051
79807,7.1615,0.105051
79808,7.1616,0.105051
79809,7.1617,0.105051
79810,7.1618,0.105051
79811,7.1619,0.105051
79812,7.162,0.105051
79813,7.1621,0.105051
79814,7.1622,0.105051
79815,7.1623,0.105051
79816,7.1624,0.105051
79817,7.1625,0.105051
79818,7.1626,0.105051
79819,7.1627,0.105051
79820,7.1628,0.105051
79821,7.1629,0.105051
79822,7.163,0.105051
79823,7.1631,0.105051
79824,7.1632,0.105051
79825,7.1633,0.105051
79826,7.1634,0.105051
79827,7.1635,0.105051
79828,7.1636,0.105051
79829,7.1637,0.105051
79830,7.1638,0.105051
79831,7.1639,0.105051
79832,7.164,0.105051
79833,7.1641,0.105051
79834,7.1642,0.105051
79835,7.1643,0.105051
79836,7.1644,0.105051
79837,7.1645,0.105051
79838,7.1646,0.105051
79839,7.1647,0.105051
79840,7.1648,0.105051
79841,7.1649,0.105051
79842,7.165,0.105051
79843,7.1651,0.105051
79844,7.1652,0.105051
79845,7.1653,0.105051
79846,7.1654,0.105051
79847,7.1655,0.105051
79848,7.1656,0.105051
79849,7.1657,0.105051
79850,7.1658,0.105051
79851,7.1659,0.105051
79852,7.166,0.105051
79853,7.1661,0.105051
79854,7.1662,0.105051
79855,7.1663,0.105051
79856,7.1664,0.105051
79857,7.1665,0.105051
79858,7.1666,0.105051
79859,7.1667,0.105051
79860,7.1668,0.105051
79861,7.1669,0.105051
79862,7.167,0.105051
79863,7.1671,0.105051
79864,7.1672,0.105051
79865,7.1673,0.105051
79866,7.1674,0.105051
79867,7.1675,0.105051
79868,7.1676,0.105051
79869,7.1677,0.105051
79870,7.1678,0.105051
79871,7.1679,0.105051
79872,7.168,0.105051
79873,7.1681,0.105051
79874,7.1682,0.105051
79875,7.1683,0.105051
79876,7.1684,0.105051
79877,7.1685,0.105051
79878,7.1686,0.105051
79879,7.1687,0.105051
79880,7.1688,0.105051
79881,7.1689,0.106707
79882,7.169,0.106707
79883,7.1691,0.106707
79884,7.1692,0.105051
79885,7.1693,0.105051
79886,7.1694,0.105051
79887,7.1695,0.105051
79888,7.1696,0.105051
79889,7.1697,0.105051
79890,7.1698,0.105051
79891,7.1699,0.105051
79892,7.17,0.105051
79893,7.1701,0.101739
79894,7.1702,0.101739
79895,7.1703,0.101739
79896,7.1704,0.101739
79897,7.1705,0.101739
79898,7.1706,0.101739
79899,7.1707,0.101739
79900,7.1708,0.101739
79901,7.1709,0.101739
79902,7.171,0.101739
79903,7.1711,0.101739
79904,7.1712,0.101739
79905,7.1713,0.101739
79906,7.1714,0.101739
79907,7.1715,0.101739
79908,7.1716,0.101739
79909,7.1717,0.101739
79910,7.1718,0.105051
79911,7.1719,0.105051
79912,7.172,0.105051
79913,7.1721,0.101739
79914,7.1722,0.105051
79915,7.1723,0.105051
79916,7.1724,0.105051
79917,7.1725,0.105051
79918,7.1726,0.105051
79919,7.1727,0.105051
79920,7.1728,0.105051
79921,7.1729,0.105051
79922,7.173,0.105051
79923,7.1731,0.105051
79924,7.1732,0.105051
79925,7.1733,0.105051
79926,7.1734,0.105051
79927,7.1735,0.105051
79928,7.1736,0.105051
79929,7.1737,0.105051
79930,7.1738,0.105051
79931,7.1739,0.105051
79932,7.174,0.105051
79933,7.1741,0.105051
79934,7.1742,0.105051
79935,7.1743,0.105051
79936,7.1744,0.105051
79937,7.1745,0.105051
79938,7.1746,0.105051
79939,7.1747,0.105051
79940,7.1748,0.105051
79941,7.1749,0.105051
79942,7.175,0.105051
79943,7.1751,0.105051
79944,7.1752,0.105051
79945,7.1753,0.105051
79946,7.1754,0.105051
79947,7.1755,0.105051
79948,7.1756,0.105051
79949,7.1757,0.105051
79950,7.1758,0.105051
79951,7.1759,0.105051
79952,7.176,0.105051
79953,7.1761,0.105051
79954,7.1762,0.105051
79955,7.1763,0.105051
79956,7.1764,0.105051
79957,7.1765,0.105051
79958,7.1766,0.105051
79959,7.1767,0.105051
79960,7.1768,0.105051
79961,7.1769,0.105051
79962,7.177,0.105051
79963,7.1771,0.105051
79964,7.1772,0.105051
79965,7.1773,0.105051
79966,7.1774,0.105051
79967,7.1775,0.105051
79968,7.1776,0.105051
79969,7.1777,0.105051
79970,7.1778,0.105051
79971,7.1779,0.105051
79972,7.178,0.105051
79973,7.1781,0.105051
79974,7.1782,0.105051
79975,7.1783,0.105051
79976,7.1784,0.105051
79977,7.1785,0.105051
79978,7.1786,0.105051
79979,7.1787,0.105051
79980,7.1788,0.105051
79981,7.1789,0.105051
79982,7.179,0.105051
79983,7.1791,0.105051
79984,7.1792,0.105051
79985,7.1793,0.105051
79986,7.1794,0.105051
79987,7.1795,0.106707
79988,7.1796,0.106707
79989,7.1797,0.106707
79990,7.1798,0.106707
79991,7.1799,0.106707
79992,7.18,0.106707
79993,7.1801,0.105051
79994,7.1802,0.105051
79995,7.1803,0.105051
79996,7.1804,0.105051
79997,7.1805,0.105051
79998,7.1806,0.105051
79999,7.1807,0.101739
80000,7.1808,0.101739
80001,7.1809,0.101739
80002,7.181,0.101739
80003,7.1811,0.101739
80004,7.1812,0.101739
80005,7.1813,0.101739
80006,7.1814,0.101739
80007,7.1815,0.101739
80008,7.1816,0.101739
80009,7.1817,0.101739
80010,7.1818,0.101739
80011,7.1819,0.101739
80012,7.182,0.101739
80013,7.1821,0.101739
80014,7.1822,0.101739
80015,7.1823,0.101739
80016,7.1824,0.101739
80017,7.1825,0.105051
80018,7.1826,0.105051
80019,7.1827,0.105051
80020,7.1828,0.105051
80021,7.1829,0.105051
80022,7.183,0.105051
80023,7.1831,0.105051
80024,7.1832,0.105051
80025,7.1833,0.105051
80026,7.1834,0.105051
80027,7.1835,0.105051
80028,7.1836,0.105051
80029,7.1837,0.105051
80030,7.1838,0.105051
80031,7.1839,0.105051
80032,7.184,0.105051
80033,7.1841,0.105051
80034,7.1842,0.105051
80035,7.1843,0.105051
