;Scopy version,f4beeb1
;Exported on,dimanche mars 03/03/2024
;Device,M2K
;Nr of samples,16000
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
14608,13.838,0.198833
14609,13.839,0.198833
14610,13.84,0.197094
14611,13.841,0.198833
14612,13.842,0.198833
14613,13.843,0.198833
14614,13.844,0.198833
14615,13.845,0.200572
14616,13.846,0.200572
14617,13.847,0.200572
14618,13.848,0.200572
14619,13.849,0.200572
14620,13.85,0.198833
14621,13.851,0.195355
14622,13.852,0.198833
14623,13.853,0.198833
14624,13.854,0.198833
14625,13.855,0.198833
14626,13.856,0.198833
14627,13.857,0.198833
14628,13.858,0.198833
14629,13.859,0.200572
14630,13.86,0.200572
14631,13.861,0.198833
14632,13.862,0.198833
14633,13.863,0.198833
14634,13.864,0.198833
14635,13.865,0.198833
14636,13.866,0.198833
14637,13.867,0.198833
14638,13.868,0.198833
14639,13.869,0.200572
14640,13.87,0.200572
14641,13.871,0.200572
14642,13.872,0.195355
14643,13.873,0.198833
14644,13.874,0.198833
14645,13.875,0.198833
14646,13.876,0.198833
14647,13.877,0.198833
14648,13.878,0.198833
14649,13.879,0.198833
14650,13.88,0.200572
14651,13.881,0.200572
14652,13.882,0.198833
14653,13.883,0.195355
14654,13.884,0.198833
14655,13.885,0.198833
14656,13.886,0.198833
14657,13.887,0.198833
14658,13.888,0.198833
14659,13.889,0.198833
14660,13.89,0.200572
14661,13.891,0.200572
14662,13.892,0.200572
14663,13.893,0.198833
14664,13.894,0.198833
14665,13.895,0.198833
14666,13.896,0.198833
14667,13.897,0.198833
14668,13.898,0.198833
14669,13.899,0.198833
14670,13.9,0.198833
14671,13.901,0.198833
14672,13.902,0.202311
14673,13.903,0.198833
14674,13.904,0.195355
14675,13.905,0.198833
14676,13.906,0.198833
14677,13.907,0.198833
14678,13.908,0.198833
14679,13.909,0.198833
14680,13.91,0.198833
14681,13.911,0.198833
14682,13.912,0.200572
14683,13.913,0.200572
14684,13.914,0.198833
14685,13.915,0.195355
14686,13.916,0.198833
14687,13.917,0.198833
14688,13.918,0.198833
14689,13.919,0.198833
14690,13.92,0.198833
14691,13.921,0.198833
14692,13.922,0.198833
14693,13.923,0.200572
14694,13.924,0.198833
14695,13.925,0.198833
14696,13.926,0.198833
14697,13.927,0.198833
14698,13.928,0.198833
14699,13.929,0.198833
14700,13.93,0.198833
14701,13.931,0.198833
14702,13.932,0.198833
14703,13.933,0.198833
14704,13.934,0.202311
14705,13.935,0.198833
14706,13.936,0.195355
14707,13.937,0.198833
14708,13.938,0.198833
14709,13.939,0.198833
14710,13.94,0.198833
14711,13.941,0.198833
14712,13.942,0.198833
14713,13.943,0.198833
14714,13.944,0.200572
14715,13.945,0.200572
14716,13.946,0.197094
14717,13.947,0.197094
14718,13.948,0.198833
14719,13.949,0.198833
14720,13.95,0.198833
14721,13.951,0.198833
14722,13.952,0.198833
14723,13.953,0.198833
14724,13.954,0.198833
14725,13.955,0.200572
14726,13.956,0.198833
14727,13.957,0.198833
14728,13.958,0.198833
14729,13.959,0.198833
14730,13.96,0.198833
14731,13.961,0.198833
14732,13.962,0.198833
14733,13.963,0.198833
14734,13.964,0.198833
14735,13.965,0.200572
14736,13.966,0.200572
14737,13.967,0.198833
14738,13.968,0.195355
14739,13.969,0.198833
14740,13.97,0.198833
14741,13.971,0.198833
14742,13.972,0.198833
14743,13.973,0.198833
14744,13.974,0.198833
14745,13.975,0.198833
14746,13.976,0.200572
14747,13.977,0.200572
14748,13.978,0.198833
14749,13.979,0.195355
14750,13.98,0.198833
14751,13.981,0.198833
14752,13.982,0.198833
14753,13.983,0.198833
14754,13.984,0.198833
14755,13.985,0.198833
14756,13.986,0.198833
14757,13.987,0.200572
14758,13.988,0.198833
14759,13.989,0.198833
14760,13.99,0.198833
14761,13.991,0.198833
14762,13.992,0.198833
14763,13.993,0.198833
14764,13.994,0.198833
14765,13.995,0.200572
14766,13.996,0.200572
14767,13.997,0.200572
14768,13.998,0.200572
14769,13.999,0.198833
14770,14,0.195355
14771,14.001,0.198833
14772,14.002,0.198833
14773,14.003,0.198833
14774,14.004,0.198833
14775,14.005,0.198833
14776,14.006,0.200572
14777,14.007,0.200572
14778,14.008,0.200572
14779,14.009,0.200572
14780,14.01,0.197094
14781,14.011,0.197094
14782,14.012,0.198833
14783,14.013,0.198833
14784,14.014,0.198833
14785,14.015,0.198833
14786,14.016,0.198833
14787,14.017,0.198833
14788,14.018,0.198833
14789,14.019,0.200572
14790,14.02,0.200572
14791,14.021,0.198833
14792,14.022,0.198833
14793,14.023,0.198833
14794,14.024,0.198833
14795,14.025,0.198833
14796,14.026,0.198833
14797,14.027,0.198833
14798,14.028,0.198833
14799,14.029,0.200572
14800,14.03,0.200572
14801,14.031,0.198833
14802,14.032,0.195355
14803,14.033,0.198833
14804,14.034,0.198833
14805,14.035,0.198833
14806,14.036,0.198833
14807,14.037,0.198833
14808,14.038,0.198833
14809,14.039,0.198833
14810,14.04,0.200572
14811,14.041,0.200572
14812,14.042,0.197094
14813,14.043,0.197094
14814,14.044,0.198833
14815,14.045,0.198833
14816,14.046,0.198833
14817,14.047,0.198833
14818,14.048,0.198833
14819,14.049,0.198833
14820,14.05,0.198833
14821,14.051,0.200572
14822,14.052,0.200572
14823,14.053,0.198833
14824,14.054,0.198833
14825,14.055,0.198833
14826,14.056,0.198833
14827,14.057,0.198833
14828,14.058,0.198833
14829,14.059,0.198833
14830,14.06,0.198833
14831,14.061,0.198833
14832,14.062,0.202311
14833,14.063,0.198833
14834,14.064,0.195355
14835,14.065,0.198833
14836,14.066,0.198833
14837,14.067,0.198833
14838,14.068,0.198833
14839,14.069,0.198833
14840,14.07,0.198833
14841,14.071,0.198833
14842,14.072,0.200572
14843,14.073,0.198833
14844,14.074,0.198833
14845,14.075,0.197094
14846,14.076,0.198833
14847,14.077,0.198833
14848,14.078,0.198833
14849,14.079,0.198833
14850,14.08,0.198833
14851,14.081,0.198833
14852,14.082,0.198833
14853,14.083,0.200572
14854,14.084,0.198833
14855,14.085,0.198833
14856,14.086,0.198833
14857,14.087,0.198833
14858,14.088,0.198833
14859,14.089,0.198833
14860,14.09,0.198833
14861,14.091,0.198833
14862,14.092,0.198833
14863,14.093,0.200572
14864,14.094,0.200572
14865,14.095,0.198833
14866,14.096,0.195355
14867,14.097,0.198833
14868,14.098,0.198833
14869,14.099,0.198833
14870,14.1,0.198833
14871,14.101,0.198833
14872,14.102,0.198833
14873,14.103,0.198833
14874,14.104,0.200572
14875,14.105,0.198833
14876,14.106,0.198833
14877,14.107,0.197094
14878,14.108,0.198833
14879,14.109,0.198833
14880,14.11,0.198833
14881,14.111,0.198833
14882,14.112,0.198833
14883,14.113,0.198833
14884,14.114,0.198833
14885,14.115,0.200572
14886,14.116,0.200572
14887,14.117,0.198833
14888,14.118,0.198833
14889,14.119,0.198833
14890,14.12,0.198833
14891,14.121,0.198833
14892,14.122,0.198833
14893,14.123,0.198833
14894,14.124,0.198833
14895,14.125,0.200572
14896,14.126,0.200572
14897,14.127,0.198833
14898,14.128,0.195355
14899,14.129,0.198833
14900,14.13,0.198833
14901,14.131,0.198833
14902,14.132,0.198833
14903,14.133,0.198833
14904,14.134,0.198833
14905,14.135,0.198833
14906,14.136,0.200572
14907,14.137,0.198833
14908,14.138,0.198833
14909,14.139,0.197094
14910,14.14,0.198833
14911,14.141,0.198833
14912,14.142,0.198833
14913,14.143,0.198833
14914,14.144,0.198833
14915,14.145,0.198833
14916,14.146,0.198833
14917,14.147,0.200572
14918,14.148,0.200572
14919,14.149,0.198833
14920,14.15,0.198833
14921,14.151,0.198833
14922,14.152,0.198833
14923,14.153,0.198833
14924,14.154,0.198833
14925,14.155,0.198833
14926,14.156,0.198833
14927,14.157,0.200572
14928,14.158,0.200572
14929,14.159,0.198833
14930,14.16,0.195355
14931,14.161,0.198833
14932,14.162,0.198833
14933,14.163,0.198833
14934,14.164,0.198833
14935,14.165,0.198833
14936,14.166,0.198833
14937,14.167,0.198833
14938,14.168,0.200572
14939,14.169,0.200572
14940,14.17,0.200572
14941,14.171,0.197094
14942,14.172,0.198833
14943,14.173,0.198833
14944,14.174,0.198833
14945,14.175,0.198833
14946,14.176,0.200572
14947,14.177,0.200572
14948,14.178,0.200572
14949,14.179,0.200572
14950,14.18,0.200572
14951,14.181,0.198833
14952,14.182,0.198833
14953,14.183,0.198833
14954,14.184,0.198833
14955,14.185,0.198833
14956,14.186,0.200572
14957,14.187,0.200572
14958,14.188,0.198833
14959,14.189,0.200572
14960,14.19,0.200572
14961,14.191,0.198833
14962,14.192,0.195355
14963,14.193,0.198833
14964,14.194,0.198833
14965,14.195,0.198833
14966,14.196,0.198833
14967,14.197,0.200572
14968,14.198,0.200572
14969,14.199,0.200572
14970,14.2,0.200572
14971,14.201,0.200572
14972,14.202,0.198833
14973,14.203,0.198833
14974,14.204,0.198833
14975,14.205,0.198833
14976,14.206,0.198833
14977,14.207,0.198833
14978,14.208,0.198833
14979,14.209,0.200572
14980,14.21,0.200572
14981,14.211,0.200572
14982,14.212,0.200572
14983,14.213,0.198833
14984,14.214,0.198833
14985,14.215,0.198833
14986,14.216,0.198833
14987,14.217,0.198833
14988,14.218,0.198833
14989,14.219,0.198833
14990,14.22,0.198833
14991,14.221,0.200572
14992,14.222,0.200572
14993,14.223,0.198833
14994,14.224,0.195355
14995,14.225,0.198833
14996,14.226,0.198833
14997,14.227,0.198833
14998,14.228,0.198833
14999,14.229,0.198833
15000,14.23,0.198833
15001,14.231,0.198833
15002,14.232,0.200572
15003,14.233,0.198833
15004,14.234,0.198833
15005,14.235,0.198833
15006,14.236,0.198833
15007,14.237,0.198833
15008,14.238,0.198833
15009,14.239,0.198833
15010,14.24,0.198833
15011,14.241,0.198833
15012,14.242,0.198833
15013,14.243,0.200572
15014,14.244,0.200572
15015,14.245,0.198833
15016,14.246,0.198833
15017,14.247,0.198833
15018,14.248,0.198833
15019,14.249,0.198833
15020,14.25,0.198833
15021,14.251,0.198833
15022,14.252,0.198833
15023,14.253,0.200572
15024,14.254,0.200572
15025,14.255,0.198833
15026,14.256,0.195355
15027,14.257,0.198833
15028,14.258,0.198833
15029,14.259,0.198833
15030,14.26,0.198833
15031,14.261,0.198833
15032,14.262,0.198833
15033,14.263,0.198833
15034,14.264,0.200572
15035,14.265,0.200572
15036,14.266,0.198833
15037,14.267,0.198833
15038,14.268,0.198833
15039,14.269,0.198833
15040,14.27,0.198833
15041,14.271,0.198833
15042,14.272,0.198833
15043,14.273,0.198833
15044,14.274,0.198833
15045,14.275,0.200572
15046,14.276,0.200572
15047,14.277,0.198833
15048,14.278,0.198833
15049,14.279,0.198833
15050,14.28,0.198833
15051,14.281,0.198833
15052,14.282,0.198833
15053,14.283,0.198833
15054,14.284,0.200572
15055,14.285,0.200572
15056,14.286,0.200572
15057,14.287,0.198833
15058,14.288,0.195355
15059,14.289,0.198833
15060,14.29,0.198833
15061,14.291,0.198833
15062,14.292,0.200572
15063,14.293,0.200572
15064,14.294,0.200572
15065,14.295,0.200572
15066,14.296,0.200572
15067,14.297,0.200572
15068,14.298,0.198833
15069,14.299,0.198833
15070,14.3,0.198833
15071,14.301,0.198833
15072,14.302,0.198833
15073,14.303,0.198833
15074,14.304,0.198833
15075,14.305,0.198833
15076,14.306,0.198833
15077,14.307,0.200572
15078,14.308,0.200572
15079,14.309,0.197094
15080,14.31,0.200572
15081,14.311,0.198833
15082,14.312,0.198833
15083,14.313,0.198833
15084,14.314,0.198833
15085,14.315,0.198833
15086,14.316,0.198833
15087,14.317,0.200572
15088,14.318,0.200572
15089,14.319,0.198833
15090,14.32,0.195355
15091,14.321,0.198833
15092,14.322,0.198833
15093,14.323,0.198833
15094,14.324,0.198833
15095,14.325,0.198833
15096,14.326,0.198833
15097,14.327,0.200572
15098,14.328,0.200572
15099,14.329,0.200572
15100,14.33,0.198833
15101,14.331,0.198833
15102,14.332,0.198833
15103,14.333,0.198833
15104,14.334,0.198833
15105,14.335,0.198833
15106,14.336,0.198833
15107,14.337,0.198833
15108,14.338,0.200572
15109,14.339,0.200572
15110,14.34,0.198833
15111,14.341,0.197094
15112,14.342,0.198833
15113,14.343,0.198833
15114,14.344,0.198833
15115,14.345,0.198833
15116,14.346,0.198833
15117,14.347,0.198833
15118,14.348,0.198833
15119,14.349,0.200572
15120,14.35,0.200572
15121,14.351,0.198833
15122,14.352,0.195355
15123,14.353,0.198833
15124,14.354,0.198833
15125,14.355,0.198833
15126,14.356,0.198833
15127,14.357,0.198833
15128,14.358,0.198833
15129,14.359,0.198833
15130,14.36,0.200572
15131,14.361,0.198833
15132,14.362,0.198833
15133,14.363,0.198833
15134,14.364,0.198833
15135,14.365,0.198833
15136,14.366,0.198833
15137,14.367,0.198833
15138,14.368,0.198833
15139,14.369,0.200572
15140,14.37,0.200572
15141,14.371,0.200572
15142,14.372,0.198833
15143,14.373,0.195355
15144,14.374,0.198833
15145,14.375,0.198833
15146,14.376,0.198833
15147,14.377,0.198833
15148,14.378,0.198833
15149,14.379,0.200572
15150,14.38,0.200572
15151,14.381,0.200572
15152,14.382,0.20405
15153,14.383,0.207527
15154,14.384,0.224916
15155,14.385,0.317075
15156,14.386,0.376196
15157,14.387,0.412712
15158,14.388,0.437056
15159,14.389,0.492699
15160,14.39,0.584858
15161,14.391,0.643979
15162,14.392,0.685711
15163,14.393,0.722227
15164,14.394,0.744832
15165,14.395,0.758743
15166,14.396,0.776131
15167,14.397,0.783087
15168,14.398,0.791781
15169,14.399,0.796998
15170,14.4,0.800475
15171,14.401,0.802214
15172,14.402,0.805692
15173,14.403,0.80917
15174,14.404,0.810908
15175,14.405,0.817864
15176,14.406,0.845685
15177,14.407,0.870029
15178,14.408,0.885679
15179,14.409,0.882201
15180,14.41,0.863074
15181,14.411,0.847424
15182,14.412,0.840469
15183,14.413,0.831775
15184,14.414,0.826558
15185,14.415,0.82308
15186,14.416,0.821342
15187,14.417,0.817864
15188,14.418,0.817864
15189,14.419,0.817864
15190,14.42,0.816125
15191,14.421,0.843947
15192,14.422,0.868291
15193,14.423,0.885679
15194,14.424,0.892634
15195,14.425,0.870029
15196,14.426,0.856119
15197,14.427,0.843947
15198,14.428,0.835252
15199,14.429,0.831775
15200,14.43,0.824819
15201,14.431,0.82308
15202,14.432,0.821342
15203,14.433,0.819603
15204,14.434,0.816125
15205,14.435,0.816125
15206,14.436,0.831775
15207,14.437,0.863074
15208,14.438,0.882201
15209,14.439,0.894373
15210,14.44,0.878724
15211,14.441,0.863074
15212,14.442,0.847424
15213,14.443,0.840469
15214,14.444,0.831775
15215,14.445,0.826558
15216,14.446,0.82308
15217,14.447,0.82308
15218,14.448,0.817864
15219,14.449,0.817864
15220,14.45,0.817864
15221,14.451,0.821342
15222,14.452,0.85438
15223,14.453,0.875246
15224,14.454,0.890896
15225,14.455,0.887418
15226,14.456,0.866552
15227,14.457,0.85438
15228,14.458,0.842208
15229,14.459,0.833513
15230,14.46,0.828297
15231,14.461,0.824819
15232,14.462,0.821342
15233,14.463,0.819603
15234,14.464,0.819603
15235,14.465,0.817864
15236,14.466,0.816125
15237,14.467,0.843947
15238,14.468,0.866552
15239,14.469,0.885679
15240,14.47,0.894373
15241,14.471,0.873507
15242,14.472,0.857857
15243,14.473,0.843947
15244,14.474,0.83873
15245,14.475,0.831775
15246,14.476,0.82308
15247,14.477,0.824819
15248,14.478,0.821342
15249,14.479,0.817864
15250,14.48,0.817864
15251,14.481,0.816125
15252,14.482,0.828297
15253,14.483,0.859596
15254,14.484,0.882201
15255,14.485,0.894373
15256,14.486,0.882201
15257,14.487,0.863074
15258,14.488,0.850902
15259,14.489,0.840469
15260,14.49,0.833513
15261,14.491,0.826558
15262,14.492,0.82308
15263,14.493,0.821342
15264,14.494,0.819603
15265,14.495,0.817864
15266,14.496,0.817864
15267,14.497,0.821342
15268,14.498,0.849163
15269,14.499,0.871768
15270,14.5,0.890896
15271,14.501,0.889157
15272,14.502,0.868291
15273,14.503,0.85438
15274,14.504,0.842208
15275,14.505,0.835252
15276,14.506,0.828297
15277,14.507,0.824819
15278,14.508,0.82308
15279,14.509,0.819603
15280,14.51,0.819603
15281,14.511,0.817864
15282,14.512,0.816125
15283,14.513,0.840469
15284,14.514,0.845685
15285,14.515,0.83873
15286,14.516,0.831775
15287,14.517,0.836991
15288,14.518,0.831775
15289,14.519,0.824819
15290,14.52,0.821342
15291,14.521,0.819603
15292,14.522,0.796998
15293,14.523,0.610941
15294,14.524,0.478788
15295,14.525,0.391845
15296,14.526,0.332724
15297,14.527,0.289253
15298,14.528,0.26317
15299,14.529,0.244043
15300,14.53,0.231871
15301,14.531,0.224916
15302,14.532,0.21796
15303,14.533,0.212744
15304,14.534,0.212744
15305,14.535,0.211005
15306,14.536,0.211005
15307,14.537,0.207527
15308,14.538,0.207527
15309,14.539,0.207527
15310,14.54,0.207527
15311,14.541,0.207527
15312,14.542,0.207527
15313,14.543,0.205788
15314,14.544,0.205788
15315,14.545,0.205788
15316,14.546,0.205788
15317,14.547,0.205788
15318,14.548,0.205788
15319,14.549,0.205788
15320,14.55,0.205788
15321,14.551,0.205788
15322,14.552,0.205788
15323,14.553,0.205788
15324,14.554,0.205788
15325,14.555,0.205788
15326,14.556,0.205788
15327,14.557,0.205788
15328,14.558,0.205788
15329,14.559,0.205788
15330,14.56,0.205788
15331,14.561,0.205788
15332,14.562,0.205788
15333,14.563,0.205788
15334,14.564,0.205788
15335,14.565,0.205788
15336,14.566,0.205788
15337,14.567,0.205788
15338,14.568,0.205788
15339,14.569,0.205788
15340,14.57,0.205788
15341,14.571,0.205788
15342,14.572,0.205788
15343,14.573,0.205788
15344,14.574,0.205788
15345,14.575,0.205788
15346,14.576,0.205788
15347,14.577,0.205788
15348,14.578,0.205788
15349,14.579,0.205788
15350,14.58,0.205788
15351,14.581,0.205788
15352,14.582,0.205788
15353,14.583,0.205788
15354,14.584,0.205788
15355,14.585,0.205788
15356,14.586,0.205788
15357,14.587,0.205788
15358,14.588,0.205788
15359,14.589,0.205788
15360,14.59,0.205788
15361,14.591,0.205788
15362,14.592,0.205788
15363,14.593,0.205788
15364,14.594,0.205788
15365,14.595,0.205788
15366,14.596,0.205788
15367,14.597,0.205788
15368,14.598,0.205788
15369,14.599,0.205788
15370,14.6,0.205788
15371,14.601,0.205788
15372,14.602,0.205788
15373,14.603,0.205788
15374,14.604,0.205788
15375,14.605,0.205788
15376,14.606,0.205788
15377,14.607,0.202311
15378,14.608,0.179706
15379,14.609,0.164056
15380,14.61,0.155362
15381,14.611,0.148406
15382,14.612,0.146667
15383,14.613,0.141451
15384,14.614,0.139712
15385,14.615,0.139712
15386,14.616,0.137973
15387,14.617,0.137973
15388,14.618,0.137973
15389,14.619,0.137973
15390,14.62,0.137973
15391,14.621,0.137973
15392,14.622,0.137973
15393,14.623,0.137973
15394,14.624,0.137973
15395,14.625,0.137973
15396,14.626,0.137973
15397,14.627,0.137973
15398,14.628,0.137973
15399,14.629,0.137973
15400,14.63,0.137973
15401,14.631,0.137973
15402,14.632,0.137973
15403,14.633,0.137973
15404,14.634,0.137973
15405,14.635,0.137973
15406,14.636,0.137973
15407,14.637,0.137973
15408,14.638,0.137973
15409,14.639,0.137973
15410,14.64,0.137973
15411,14.641,0.137973
15412,14.642,0.137973
15413,14.643,0.137973
15414,14.644,0.137973
15415,14.645,0.137973
15416,14.646,0.137973
15417,14.647,0.137973
15418,14.648,0.137973
15419,14.649,0.137973
15420,14.65,0.137973
15421,14.651,0.137973
15422,14.652,0.137973
15423,14.653,0.137973
15424,14.654,0.137973
15425,14.655,0.137973
15426,14.656,0.137973
15427,14.657,0.137973
15428,14.658,0.137973
15429,14.659,0.137973
15430,14.66,0.137973
15431,14.661,0.137973
15432,14.662,0.137973
15433,14.663,0.137973
15434,14.664,0.137973
15435,14.665,0.137973
15436,14.666,0.137973
15437,14.667,0.137973
15438,14.668,0.137973
15439,14.669,0.137973
15440,14.67,0.158839
15441,14.671,0.177967
15442,14.672,0.193616
15443,14.673,0.207527
15444,14.674,0.212744
15445,14.675,0.224916
15446,14.676,0.223177
15447,14.677,0.221438
15448,14.678,0.216221
15449,14.679,0.216221
15450,14.68,0.216221
15451,14.681,0.216221
15452,14.682,0.209266
15453,14.683,0.207527
15454,14.684,0.183183
15455,14.685,0.169273
15456,14.686,0.155362
15457,14.687,0.150145
15458,14.688,0.146667
15459,14.689,0.141451
15460,14.69,0.139712
15461,14.691,0.139712
15462,14.692,0.137973
15463,14.693,0.137973
15464,14.694,0.137973
15465,14.695,0.137973
15466,14.696,0.137973
15467,14.697,0.137973
15468,14.698,0.137973
15469,14.699,0.137973
15470,14.7,0.137973
15471,14.701,0.137973
15472,14.702,0.137973
15473,14.703,0.137973
15474,14.704,0.137973
15475,14.705,0.137973
15476,14.706,0.137973
15477,14.707,0.137973
15478,14.708,0.137973
15479,14.709,0.137973
15480,14.71,0.137973
15481,14.711,0.137973
15482,14.712,0.137973
15483,14.713,0.137973
15484,14.714,0.137973
15485,14.715,0.137973
15486,14.716,0.137973
15487,14.717,0.137973
15488,14.718,0.137973
15489,14.719,0.137973
15490,14.72,0.137973
15491,14.721,0.137973
15492,14.722,0.137973
15493,14.723,0.137973
15494,14.724,0.137973
15495,14.725,0.137973
15496,14.726,0.137973
15497,14.727,0.137973
15498,14.728,0.137973
15499,14.729,0.137973
15500,14.73,0.137973
15501,14.731,0.137973
15502,14.732,0.14319
15503,14.733,0.171011
15504,14.734,0.183183
15505,14.735,0.200572
15506,14.736,0.211005
15507,14.737,0.219699
15508,14.738,0.223177
