;Scopy version,f4beeb1
;Exported on,samedi mars 02/03/2024
;Device,M2K
;Nr of samples,8000
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
5293,1.101,0.107094
5294,1.102,0.103616
5295,1.103,0.0914441
5296,1.104,0.0862275
5297,1.105,0.081011
5298,1.106,0.0792721
5299,1.107,0.0775333
5300,1.108,0.0757944
5301,1.109,0.0757944
5302,1.11,0.0757944
5303,1.111,0.0740556
5304,1.112,0.0740556
5305,1.113,0.0740556
5306,1.114,0.0740556
5307,1.115,0.0740556
5308,1.116,0.0740556
5309,1.117,0.0740556
5310,1.118,0.0740556
5311,1.119,0.0740556
5312,1.12,0.0740556
5313,1.121,0.0740556
5314,1.122,0.0740556
5315,1.123,0.0740556
5316,1.124,0.0740556
5317,1.125,0.0740556
5318,1.126,0.0740556
5319,1.127,0.0740556
5320,1.128,0.0740556
5321,1.129,0.0740556
5322,1.13,0.0740556
5323,1.131,0.0740556
5324,1.132,0.0740556
5325,1.133,0.0740556
5326,1.134,0.0740556
5327,1.135,0.0740556
5328,1.136,0.0740556
5329,1.137,0.0740556
5330,1.138,0.0740556
5331,1.139,0.0740556
5332,1.14,0.0740556
5333,1.141,0.0740556
5334,1.142,0.0740556
5335,1.143,0.0740556
5336,1.144,0.0740556
5337,1.145,0.0740556
5338,1.146,0.0740556
5339,1.147,0.0740556
5340,1.148,0.0740556
5341,1.149,0.0740556
5342,1.15,0.0740556
5343,1.151,0.081011
5344,1.152,0.0931829
5345,1.153,0.0966606
5346,1.154,0.105355
5347,1.155,0.108833
5348,1.156,0.115788
5349,1.157,0.115788
5350,1.158,0.114049
5351,1.159,0.110571
5352,1.16,0.108833
5353,1.161,0.110571
5354,1.162,0.110571
5355,1.163,0.107094
5356,1.164,0.105355
5357,1.165,0.100138
5358,1.166,0.0879664
5359,1.167,0.0844887
5360,1.168,0.081011
5361,1.169,0.0775333
5362,1.17,0.0757944
5363,1.171,0.0757944
5364,1.172,0.0775333
5365,1.173,0.0740556
5366,1.174,0.0740556
5367,1.175,0.0740556
5368,1.176,0.0740556
5369,1.177,0.0740556
5370,1.178,0.0740556
5371,1.179,0.0740556
5372,1.18,0.0740556
5373,1.181,0.0740556
5374,1.182,0.0740556
5375,1.183,0.0740556
5376,1.184,0.0740556
5377,1.185,0.0740556
5378,1.186,0.0740556
5379,1.187,0.0740556
5380,1.188,0.0740556
5381,1.189,0.0740556
5382,1.19,0.0740556
5383,1.191,0.0740556
5384,1.192,0.0740556
5385,1.193,0.0740556
5386,1.194,0.0740556
5387,1.195,0.0740556
5388,1.196,0.0740556
5389,1.197,0.0740556
5390,1.198,0.0740556
5391,1.199,0.0740556
5392,1.2,0.0740556
5393,1.201,0.0740556
5394,1.202,0.0740556
5395,1.203,0.0740556
5396,1.204,0.0740556
5397,1.205,0.0740556
5398,1.206,0.0740556
5399,1.207,0.0740556
5400,1.208,0.0740556
5401,1.209,0.0740556
5402,1.21,0.0740556
5403,1.211,0.0740556
5404,1.212,0.0740556
5405,1.213,0.0740556
5406,1.214,0.0827498
5407,1.215,0.0914441
5408,1.216,0.0983995
5409,1.217,0.107094
5410,1.218,0.108833
5411,1.219,0.115788
5412,1.22,0.115788
5413,1.221,0.114049
5414,1.222,0.110571
5415,1.223,0.108833
5416,1.224,0.110571
5417,1.225,0.107094
5418,1.226,0.108833
5419,1.227,0.105355
5420,1.228,0.0983995
5421,1.229,0.0879664
5422,1.23,0.0827498
5423,1.231,0.0792721
5424,1.232,0.0775333
5425,1.233,0.0757944
5426,1.234,0.0757944
5427,1.235,0.0757944
5428,1.236,0.0740556
5429,1.237,0.0740556
5430,1.238,0.0740556
5431,1.239,0.0740556
5432,1.24,0.0740556
5433,1.241,0.0740556
5434,1.242,0.0740556
5435,1.243,0.0740556
5436,1.244,0.0740556
5437,1.245,0.0740556
5438,1.246,0.0740556
5439,1.247,0.0740556
5440,1.248,0.0740556
5441,1.249,0.0740556
5442,1.25,0.0740556
5443,1.251,0.0740556
5444,1.252,0.0740556
5445,1.253,0.0740556
5446,1.254,0.0740556
5447,1.255,0.0740556
5448,1.256,0.0740556
5449,1.257,0.0740556
5450,1.258,0.0740556
5451,1.259,0.0740556
5452,1.26,0.0740556
5453,1.261,0.0740556
5454,1.262,0.0740556
5455,1.263,0.0740556
5456,1.264,0.0740556
5457,1.265,0.0740556
5458,1.266,0.0740556
5459,1.267,0.0740556
5460,1.268,0.0740556
5461,1.269,0.0740556
5462,1.27,0.0740556
5463,1.271,0.0740556
5464,1.272,0.0740556
5465,1.273,0.0740556
5466,1.274,0.0740556
5467,1.275,0.0740556
5468,1.276,0.0740556
5469,1.277,0.0862275
5470,1.278,0.0931829
5471,1.279,0.100138
5472,1.28,0.107094
5473,1.281,0.108833
5474,1.282,0.117527
5475,1.283,0.115788
5476,1.284,0.114049
5477,1.285,0.108833
5478,1.286,0.107094
5479,1.287,0.107094
5480,1.288,0.107094
5481,1.289,0.107094
5482,1.29,0.105355
5483,1.291,0.0949218
5484,1.292,0.0862275
5485,1.293,0.0827498
5486,1.294,0.0792721
5487,1.295,0.0792721
5488,1.296,0.0757944
5489,1.297,0.0757944
5490,1.298,0.0775333
5491,1.299,0.0740556
5492,1.3,0.0740556
5493,1.301,0.0740556
5494,1.302,0.0740556
5495,1.303,0.0740556
5496,1.304,0.0740556
5497,1.305,0.0740556
5498,1.306,0.0740556
5499,1.307,0.0740556
5500,1.308,0.0740556
5501,1.309,0.0740556
5502,1.31,0.0740556
5503,1.311,0.0740556
5504,1.312,0.0740556
5505,1.313,0.0740556
5506,1.314,0.0740556
5507,1.315,0.0740556
5508,1.316,0.0740556
5509,1.317,0.0740556
5510,1.318,0.0740556
5511,1.319,0.0740556
5512,1.32,0.0740556
5513,1.321,0.0740556
5514,1.322,0.0740556
5515,1.323,0.0740556
5516,1.324,0.0740556
5517,1.325,0.0740556
5518,1.326,0.0740556
5519,1.327,0.0740556
5520,1.328,0.0740556
5521,1.329,0.0740556
5522,1.33,0.0740556
5523,1.331,0.0740556
5524,1.332,0.0740556
5525,1.333,0.0740556
5526,1.334,0.0740556
5527,1.335,0.0740556
5528,1.336,0.0740556
5529,1.337,0.0740556
5530,1.338,0.0740556
5531,1.339,0.0775333
5532,1.34,0.0879664
5533,1.341,0.0949218
5534,1.342,0.101877
5535,1.343,0.107094
5536,1.344,0.114049
5537,1.345,0.117527
5538,1.346,0.114049
5539,1.347,0.110571
5540,1.348,0.108833
5541,1.349,0.107094
5542,1.35,0.108833
5543,1.351,0.107094
5544,1.352,0.108833
5545,1.353,0.105355
5546,1.354,0.0949218
5547,1.355,0.0862275
5548,1.356,0.0827498
5549,1.357,0.0792721
5550,1.358,0.0775333
5551,1.359,0.0757944
5552,1.36,0.0757944
5553,1.361,0.0757944
5554,1.362,0.0757944
5555,1.363,0.0740556
5556,1.364,0.0740556
5557,1.365,0.0740556
5558,1.366,0.0740556
5559,1.367,0.0740556
5560,1.368,0.0740556
5561,1.369,0.0740556
5562,1.37,0.0740556
5563,1.371,0.0740556
5564,1.372,0.0740556
5565,1.373,0.0740556
5566,1.374,0.0740556
5567,1.375,0.0740556
5568,1.376,0.0740556
5569,1.377,0.0740556
5570,1.378,0.0740556
5571,1.379,0.0740556
5572,1.38,0.0740556
5573,1.381,0.0740556
5574,1.382,0.0740556
5575,1.383,0.0740556
5576,1.384,0.0740556
5577,1.385,0.0740556
5578,1.386,0.0740556
5579,1.387,0.0740556
5580,1.388,0.0740556
5581,1.389,0.0740556
5582,1.39,0.0740556
5583,1.391,0.0740556
5584,1.392,0.0740556
5585,1.393,0.0740556
5586,1.394,0.0740556
5587,1.395,0.0740556
5588,1.396,0.0740556
5589,1.397,0.0740556
5590,1.398,0.0740556
5591,1.399,0.0740556
5592,1.4,0.0740556
5593,1.401,0.0740556
5594,1.402,0.081011
5595,1.403,0.0879664
5596,1.404,0.0966606
5597,1.405,0.105355
5598,1.406,0.108833
5599,1.407,0.115788
5600,1.408,0.115788
5601,1.409,0.114049
5602,1.41,0.110571
5603,1.411,0.108833
5604,1.412,0.108833
5605,1.413,0.110571
5606,1.414,0.107094
5607,1.415,0.107094
5608,1.416,0.103616
5609,1.417,0.0931829
5610,1.418,0.0844887
5611,1.419,0.081011
5612,1.42,0.0792721
5613,1.421,0.0792721
5614,1.422,0.0757944
5615,1.423,0.0757944
5616,1.424,0.0775333
5617,1.425,0.0740556
5618,1.426,0.0740556
5619,1.427,0.0740556
5620,1.428,0.0740556
5621,1.429,0.0740556
5622,1.43,0.0740556
5623,1.431,0.0740556
5624,1.432,0.0740556
5625,1.433,0.0740556
5626,1.434,0.0740556
5627,1.435,0.0740556
5628,1.436,0.0740556
5629,1.437,0.0740556
5630,1.438,0.0740556
5631,1.439,0.0740556
5632,1.44,0.0740556
5633,1.441,0.0740556
5634,1.442,0.0740556
5635,1.443,0.0740556
5636,1.444,0.0740556
5637,1.445,0.0740556
5638,1.446,0.0740556
5639,1.447,0.0740556
5640,1.448,0.0740556
5641,1.449,0.0740556
5642,1.45,0.0740556
5643,1.451,0.0740556
5644,1.452,0.0740556
5645,1.453,0.0740556
5646,1.454,0.0740556
5647,1.455,0.0740556
5648,1.456,0.0740556
5649,1.457,0.0740556
5650,1.458,0.0740556
5651,1.459,0.0740556
5652,1.46,0.0740556
5653,1.461,0.0740556
5654,1.462,0.0740556
5655,1.463,0.0740556
5656,1.464,0.0740556
5657,1.465,0.0827498
5658,1.466,0.0914441
5659,1.467,0.0983995
5660,1.468,0.105355
5661,1.469,0.108833
5662,1.47,0.115788
5663,1.471,0.115788
5664,1.472,0.114049
5665,1.473,0.110571
5666,1.474,0.108833
5667,1.475,0.108833
5668,1.476,0.110571
5669,1.477,0.107094
5670,1.478,0.107094
5671,1.479,0.101877
5672,1.48,0.0914441
5673,1.481,0.0844887
5674,1.482,0.0792721
5675,1.483,0.0792721
5676,1.484,0.0775333
5677,1.485,0.0757944
5678,1.486,0.0757944
5679,1.487,0.0757944
5680,1.488,0.0740556
5681,1.489,0.0740556
5682,1.49,0.0740556
5683,1.491,0.0740556
5684,1.492,0.0740556
5685,1.493,0.0740556
5686,1.494,0.0740556
5687,1.495,0.0740556
5688,1.496,0.0740556
5689,1.497,0.0740556
5690,1.498,0.0740556
5691,1.499,0.0740556
5692,1.5,0.0740556
5693,1.501,0.0740556
5694,1.502,0.0740556
5695,1.503,0.0740556
5696,1.504,0.0740556
5697,1.505,0.0740556
5698,1.506,0.0740556
5699,1.507,0.0740556
5700,1.508,0.0740556
5701,1.509,0.0740556
5702,1.51,0.0740556
5703,1.511,0.0740556
5704,1.512,0.0740556
5705,1.513,0.0740556
5706,1.514,0.0740556
5707,1.515,0.0740556
5708,1.516,0.0740556
5709,1.517,0.0740556
5710,1.518,0.0740556
5711,1.519,0.0740556
5712,1.52,0.0740556
5713,1.521,0.0740556
5714,1.522,0.0740556
5715,1.523,0.0740556
5716,1.524,0.0740556
5717,1.525,0.0740556
5718,1.526,0.0740556
5719,1.527,0.0740556
5720,1.528,0.0862275
5721,1.529,0.0931829
5722,1.53,0.100138
5723,1.531,0.107094
5724,1.532,0.108833
5725,1.533,0.117527
5726,1.534,0.114049
5727,1.535,0.110571
5728,1.536,0.108833
5729,1.537,0.107094
5730,1.538,0.107094
5731,1.539,0.107094
5732,1.54,0.108833
5733,1.541,0.107094
5734,1.542,0.0966606
5735,1.543,0.0879664
5736,1.544,0.0827498
5737,1.545,0.081011
5738,1.546,0.0775333
5739,1.547,0.0757944
5740,1.548,0.0757944
5741,1.549,0.0775333
5742,1.55,0.0740556
5743,1.551,0.0740556
5744,1.552,0.0740556
5745,1.553,0.0740556
5746,1.554,0.0740556
5747,1.555,0.0740556
5748,1.556,0.0740556
5749,1.557,0.0740556
5750,1.558,0.0740556
5751,1.559,0.0740556
5752,1.56,0.0740556
5753,1.561,0.0740556
5754,1.562,0.0740556
5755,1.563,0.0740556
5756,1.564,0.0740556
5757,1.565,0.0740556
5758,1.566,0.0740556
5759,1.567,0.0740556
5760,1.568,0.0740556
5761,1.569,0.0740556
5762,1.57,0.0740556
5763,1.571,0.0740556
5764,1.572,0.0740556
5765,1.573,0.0740556
5766,1.574,0.0740556
5767,1.575,0.0740556
5768,1.576,0.0740556
5769,1.577,0.0740556
5770,1.578,0.0740556
5771,1.579,0.0740556
5772,1.58,0.0740556
5773,1.581,0.0740556
5774,1.582,0.0740556
5775,1.583,0.0740556
5776,1.584,0.0740556
5777,1.585,0.0740556
5778,1.586,0.0740556
5779,1.587,0.0740556
5780,1.588,0.0740556
5781,1.589,0.0740556
5782,1.59,0.0775333
5783,1.591,0.0879664
5784,1.592,0.0949218
5785,1.593,0.103616
5786,1.594,0.107094
5787,1.595,0.110571
5788,1.596,0.117527
5789,1.597,0.114049
5790,1.598,0.110571
5791,1.599,0.108833
5792,1.6,0.108833
5793,1.601,0.110571
5794,1.602,0.107094
5795,1.603,0.108833
5796,1.604,0.105355
5797,1.605,0.0983995
5798,1.606,0.0862275
5799,1.607,0.0827498
5800,1.608,0.0792721
5801,1.609,0.0775333
5802,1.61,0.0757944
5803,1.611,0.0757944
5804,1.612,0.0775333
5805,1.613,0.0740556
5806,1.614,0.0740556
5807,1.615,0.0740556
5808,1.616,0.0740556
5809,1.617,0.0740556
5810,1.618,0.0740556
5811,1.619,0.0740556
5812,1.62,0.0740556
5813,1.621,0.0740556
5814,1.622,0.0740556
5815,1.623,0.0740556
5816,1.624,0.0740556
5817,1.625,0.0740556
5818,1.626,0.0740556
5819,1.627,0.0740556
5820,1.628,0.0740556
5821,1.629,0.0740556
5822,1.63,0.0740556
5823,1.631,0.0740556
5824,1.632,0.0740556
5825,1.633,0.0740556
5826,1.634,0.0740556
5827,1.635,0.0740556
5828,1.636,0.0740556
5829,1.637,0.0740556
5830,1.638,0.0740556
5831,1.639,0.0740556
5832,1.64,0.0740556
5833,1.641,0.0740556
5834,1.642,0.0740556
5835,1.643,0.0740556
5836,1.644,0.0740556
5837,1.645,0.0740556
5838,1.646,0.0740556
5839,1.647,0.0740556
5840,1.648,0.0740556
5841,1.649,0.0740556
5842,1.65,0.0740556
5843,1.651,0.0740556
5844,1.652,0.0740556
5845,1.653,0.081011
5846,1.654,0.0879664
5847,1.655,0.0966606
5848,1.656,0.105355
5849,1.657,0.108833
5850,1.658,0.115788
5851,1.659,0.115788
5852,1.66,0.115788
5853,1.661,0.108833
5854,1.662,0.108833
5855,1.663,0.108833
5856,1.664,0.108833
5857,1.665,0.107094
5858,1.666,0.107094
5859,1.667,0.105355
5860,1.668,0.0949218
5861,1.669,0.0862275
5862,1.67,0.0792721
5863,1.671,0.0792721
5864,1.672,0.0775333
5865,1.673,0.0757944
5866,1.674,0.0775333
5867,1.675,0.0740556
5868,1.676,0.0740556
5869,1.677,0.0740556
5870,1.678,0.0740556
5871,1.679,0.0740556
5872,1.68,0.0740556
5873,1.681,0.0740556
5874,1.682,0.0740556
5875,1.683,0.0740556
5876,1.684,0.0740556
5877,1.685,0.0740556
5878,1.686,0.0740556
5879,1.687,0.0740556
5880,1.688,0.0740556
5881,1.689,0.0740556
5882,1.69,0.0740556
5883,1.691,0.0740556
5884,1.692,0.0740556
5885,1.693,0.0740556
5886,1.694,0.0740556
5887,1.695,0.0740556
5888,1.696,0.0740556
5889,1.697,0.0740556
5890,1.698,0.0740556
5891,1.699,0.0740556
5892,1.7,0.0740556
5893,1.701,0.0740556
5894,1.702,0.0740556
5895,1.703,0.0740556
5896,1.704,0.0740556
5897,1.705,0.0740556
5898,1.706,0.0740556
5899,1.707,0.0740556
5900,1.708,0.0740556
5901,1.709,0.0740556
5902,1.71,0.0740556
5903,1.711,0.0740556
5904,1.712,0.0740556
5905,1.713,0.0740556
5906,1.714,0.0740556
5907,1.715,0.0740556
5908,1.716,0.0827498
5909,1.717,0.0914441
5910,1.718,0.0983995
5911,1.719,0.105355
5912,1.72,0.108833
5913,1.721,0.115788
5914,1.722,0.115788
5915,1.723,0.114049
5916,1.724,0.110571
5917,1.725,0.108833
5918,1.726,0.110571
5919,1.727,0.107094
5920,1.728,0.107094
5921,1.729,0.107094
5922,1.73,0.101877
5923,1.731,0.0914441
5924,1.732,0.0844887
5925,1.733,0.0792721
5926,1.734,0.0792721
5927,1.735,0.0775333
5928,1.736,0.0757944
5929,1.737,0.0757944
5930,1.738,0.0757944
5931,1.739,0.0740556
5932,1.74,0.0740556
5933,1.741,0.0740556
5934,1.742,0.0740556
5935,1.743,0.0740556
5936,1.744,0.0740556
5937,1.745,0.0740556
5938,1.746,0.0740556
5939,1.747,0.0740556
5940,1.748,0.0740556
5941,1.749,0.0740556
5942,1.75,0.0740556
5943,1.751,0.0740556
5944,1.752,0.0740556
5945,1.753,0.0740556
5946,1.754,0.0740556
5947,1.755,0.0740556
5948,1.756,0.0740556
5949,1.757,0.0740556
5950,1.758,0.0740556
5951,1.759,0.0740556
5952,1.76,0.0740556
5953,1.761,0.0740556
5954,1.762,0.0740556
5955,1.763,0.0740556
5956,1.764,0.0740556
5957,1.765,0.0740556
5958,1.766,0.0740556
5959,1.767,0.0740556
5960,1.768,0.0740556
5961,1.769,0.0740556
5962,1.77,0.0740556
5963,1.771,0.0740556
5964,1.772,0.0740556
5965,1.773,0.0740556
5966,1.774,0.0740556
5967,1.775,0.0740556
5968,1.776,0.0740556
5969,1.777,0.0740556
5970,1.778,0.0757944
5971,1.779,0.0844887
5972,1.78,0.0931829
5973,1.781,0.100138
5974,1.782,0.107094
5975,1.783,0.110571
5976,1.784,0.117527
5977,1.785,0.114049
5978,1.786,0.110571
5979,1.787,0.108833
5980,1.788,0.107094
5981,1.789,0.107094
5982,1.79,0.107094
5983,1.791,0.108833
5984,1.792,0.105355
5985,1.793,0.0983995
5986,1.794,0.0914441
5987,1.795,0.0827498
5988,1.796,0.0792721
5989,1.797,0.0775333
5990,1.798,0.0757944
5991,1.799,0.0757944
5992,1.8,0.0757944
5993,1.801,0.0757944
5994,1.802,0.0740556
5995,1.803,0.0740556
5996,1.804,0.0740556
5997,1.805,0.0740556
5998,1.806,0.0740556
5999,1.807,0.0740556
6000,1.808,0.0740556
6001,1.809,0.0740556
6002,1.81,0.0740556
6003,1.811,0.0740556
6004,1.812,0.0740556
6005,1.813,0.0740556
6006,1.814,0.0740556
6007,1.815,0.0740556
6008,1.816,0.0740556
6009,1.817,0.0740556
6010,1.818,0.0740556
6011,1.819,0.0740556
6012,1.82,0.0740556
6013,1.821,0.0740556
6014,1.822,0.0740556
6015,1.823,0.0740556
6016,1.824,0.0740556
6017,1.825,0.0740556
6018,1.826,0.0740556
6019,1.827,0.0740556
6020,1.828,0.0740556
6021,1.829,0.0740556
6022,1.83,0.0740556
6023,1.831,0.0740556
6024,1.832,0.0740556
6025,1.833,0.0740556
6026,1.834,0.0740556
6027,1.835,0.0740556
6028,1.836,0.0740556
6029,1.837,0.0740556
6030,1.838,0.0740556
6031,1.839,0.0740556
6032,1.84,0.0740556
6033,1.841,0.0775333
6034,1.842,0.0879664
6035,1.843,0.0949218
6036,1.844,0.103616
6037,1.845,0.107094
6038,1.846,0.110571
6039,1.847,0.117527
6040,1.848,0.114049
6041,1.849,0.108833
6042,1.85,0.108833
6043,1.851,0.107094
6044,1.852,0.107094
6045,1.853,0.107094
6046,1.854,0.107094
6047,1.855,0.107094
6048,1.856,0.0949218
6049,1.857,0.0862275
6050,1.858,0.0827498
6051,1.859,0.0792721
6052,1.86,0.0792721
6053,1.861,0.0757944
6054,1.862,0.0757944
6055,1.863,0.0775333
6056,1.864,0.0740556
6057,1.865,0.0740556
6058,1.866,0.0740556
6059,1.867,0.0740556
6060,1.868,0.0740556
6061,1.869,0.0740556
6062,1.87,0.0740556
6063,1.871,0.0740556
6064,1.872,0.0740556
6065,1.873,0.0740556
6066,1.874,0.0740556
6067,1.875,0.0740556
6068,1.876,0.0740556
6069,1.877,0.0740556
6070,1.878,0.0740556
6071,1.879,0.0740556
6072,1.88,0.0740556
6073,1.881,0.0740556
6074,1.882,0.0740556
6075,1.883,0.0740556
6076,1.884,0.0740556
6077,1.885,0.0740556
6078,1.886,0.0740556
6079,1.887,0.0740556
6080,1.888,0.0740556
6081,1.889,0.0740556
6082,1.89,0.0740556
6083,1.891,0.0740556
6084,1.892,0.0740556
6085,1.893,0.0740556
6086,1.894,0.0740556
6087,1.895,0.0740556
6088,1.896,0.0740556
6089,1.897,0.0740556
6090,1.898,0.0740556
6091,1.899,0.0740556
6092,1.9,0.0740556
6093,1.901,0.0740556
6094,1.902,0.0740556
6095,1.903,0.0740556
6096,1.904,0.0792721
6097,1.905,0.0914441
6098,1.906,0.0966606
6099,1.907,0.105355
6100,1.908,0.108833
6101,1.909,0.115788
6102,1.91,0.115788
6103,1.911,0.115788
6104,1.912,0.108833
6105,1.913,0.108833
6106,1.914,0.107094
6107,1.915,0.107094
6108,1.916,0.107094
6109,1.917,0.107094
6110,1.918,0.105355
6111,1.919,0.0931829
6112,1.92,0.0862275
6113,1.921,0.081011
6114,1.922,0.0775333
6115,1.923,0.0792721
6116,1.924,0.0757944
6117,1.925,0.0757944
6118,1.926,0.0775333
6119,1.927,0.0740556
6120,1.928,0.0740556
6121,1.929,0.0740556
6122,1.93,0.0740556
6123,1.931,0.0740556
6124,1.932,0.0740556
6125,1.933,0.0740556
6126,1.934,0.0740556
6127,1.935,0.0740556
6128,1.936,0.0740556
6129,1.937,0.0740556
6130,1.938,0.0740556
6131,1.939,0.0740556
6132,1.94,0.0740556
6133,1.941,0.0740556
6134,1.942,0.0740556
6135,1.943,0.0740556
6136,1.944,0.0740556
6137,1.945,0.0740556
6138,1.946,0.0740556
6139,1.947,0.0740556
6140,1.948,0.0740556
6141,1.949,0.0740556
6142,1.95,0.0740556
6143,1.951,0.0740556
6144,1.952,0.0740556
6145,1.953,0.0740556
6146,1.954,0.0740556
6147,1.955,0.0740556
6148,1.956,0.0740556
6149,1.957,0.0740556
6150,1.958,0.0740556
6151,1.959,0.0740556
6152,1.96,0.0740556
6153,1.961,0.0740556
6154,1.962,0.0740556
6155,1.963,0.0740556
6156,1.964,0.0740556
6157,1.965,0.0740556
6158,1.966,0.0740556
6159,1.967,0.0827498
6160,1.968,0.0914441
6161,1.969,0.0983995
6162,1.97,0.105355
6163,1.971,0.108833
6164,1.972,0.115788
6165,1.973,0.115788
6166,1.974,0.114049
6167,1.975,0.108833
6168,1.976,0.107094
6169,1.977,0.107094
6170,1.978,0.107094
6171,1.979,0.107094
6172,1.98,0.107094
6173,1.981,0.101877
6174,1.982,0.0914441
6175,1.983,0.0844887
6176,1.984,0.0792721
6177,1.985,0.0792721
6178,1.986,0.0775333
6179,1.987,0.0757944
6180,1.988,0.0775333
6181,1.989,0.0740556
6182,1.99,0.0740556
6183,1.991,0.0740556
6184,1.992,0.0740556
6185,1.993,0.0740556
6186,1.994,0.0740556
6187,1.995,0.0740556
6188,1.996,0.0740556
6189,1.997,0.0740556
6190,1.998,0.0740556
6191,1.999,0.0740556
6192,2,0.0740556
6193,2.001,0.0740556
6194,2.002,0.0740556
6195,2.003,0.0740556
6196,2.004,0.0740556
6197,2.005,0.0740556
6198,2.006,0.0740556
6199,2.007,0.0740556
6200,2.008,0.0740556
6201,2.009,0.0740556
6202,2.01,0.0740556
6203,2.011,0.0740556
6204,2.012,0.0740556
6205,2.013,0.0740556
6206,2.014,0.0740556
6207,2.015,0.0740556
6208,2.016,0.0740556
6209,2.017,0.0740556
6210,2.018,0.0740556
6211,2.019,0.0740556
6212,2.02,0.0740556
6213,2.021,0.0740556
6214,2.022,0.0740556
6215,2.023,0.0740556
6216,2.024,0.0740556
6217,2.025,0.0740556
6218,2.026,0.0740556
6219,2.027,0.0740556
6220,2.028,0.0740556
6221,2.029,0.0740556
6222,2.03,0.0862275
6223,2.031,0.0949218
6224,2.032,0.100138
6225,2.033,0.107094
6226,2.034,0.107094
6227,2.035,0.117527
6228,2.036,0.114049
6229,2.037,0.110571
6230,2.038,0.108833
6231,2.039,0.107094
6232,2.04,0.107094
6233,2.041,0.107094
6234,2.042,0.107094
6235,2.043,0.105355
6236,2.044,0.105355
6237,2.045,0.107094
6238,2.046,0.107094
6239,2.047,0.114049
6240,2.048,0.117527
6241,2.049,0.117527
6242,2.05,0.117527
6243,2.051,0.117527
6244,2.052,0.121005
6245,2.053,0.119266
6246,2.054,0.121005
6247,2.055,0.119266
6248,2.056,0.119266
6249,2.057,0.119266
6250,2.058,0.119266
6251,2.059,0.119266
6252,2.06,0.119266
6253,2.061,0.119266
6254,2.062,0.119266
6255,2.063,0.119266
6256,2.064,0.119266
6257,2.065,0.119266
6258,2.066,0.121005
6259,2.067,0.117527
6260,2.068,0.121005
6261,2.069,0.119266
6262,2.07,0.119266
6263,2.071,0.119266
6264,2.072,0.119266
6265,2.073,0.119266
6266,2.074,0.119266
6267,2.075,0.119266
6268,2.076,0.121005
6269,2.077,0.119266
6270,2.078,0.119266
6271,2.079,0.119266
6272,2.08,0.119266
6273,2.081,0.119266
6274,2.082,0.119266
6275,2.083,0.119266
6276,2.084,0.119266
6277,2.085,0.119266
6278,2.086,0.121005
6279,2.087,0.117527
6280,2.088,0.121005
6281,2.089,0.119266
6282,2.09,0.119266
6283,2.091,0.119266
6284,2.092,0.119266
6285,2.093,0.119266
6286,2.094,0.119266
6287,2.095,0.119266
6288,2.096,0.121005
6289,2.097,0.117527
6290,2.098,0.121005
6291,2.099,0.119266
6292,2.1,0.119266
6293,2.101,0.119266
6294,2.102,0.119266
6295,2.103,0.119266
6296,2.104,0.119266
6297,2.105,0.119266
6298,2.106,0.121005
6299,2.107,0.117527
6300,2.108,0.119266
6301,2.109,0.119266
6302,2.11,0.119266
6303,2.111,0.119266
6304,2.112,0.119266
6305,2.113,0.119266
6306,2.114,0.119266
6307,2.115,0.119266
6308,2.116,0.119266
6309,2.117,0.119266
6310,2.118,0.119266
6311,2.119,0.119266
6312,2.12,0.119266
6313,2.121,0.119266
6314,2.122,0.119266
6315,2.123,0.119266
6316,2.124,0.119266
6317,2.125,0.119266
6318,2.126,0.119266
6319,2.127,0.121005
6320,2.128,0.117527
6321,2.129,0.121005
6322,2.13,0.119266
6323,2.131,0.119266
6324,2.132,0.119266
6325,2.133,0.119266
6326,2.134,0.119266
6327,2.135,0.119266
6328,2.136,0.119266
6329,2.137,0.119266
6330,2.138,0.119266
6331,2.139,0.119266
6332,2.14,0.119266
6333,2.141,0.119266
6334,2.142,0.119266
6335,2.143,0.119266
6336,2.144,0.119266
6337,2.145,0.119266
6338,2.146,0.119266
6339,2.147,0.119266
6340,2.148,0.119266
6341,2.149,0.119266
6342,2.15,0.119266
6343,2.151,0.119266
6344,2.152,0.119266
6345,2.153,0.119266
6346,2.154,0.119266
6347,2.155,0.119266
6348,2.156,0.119266
6349,2.157,0.119266
6350,2.158,0.121005
6351,2.159,0.117527
6352,2.16,0.121005
6353,2.161,0.119266
6354,2.162,0.122743
6355,2.163,0.121005
6356,2.164,0.121005
6357,2.165,0.119266
6358,2.166,0.119266
6359,2.167,0.119266
6360,2.168,0.119266
6361,2.169,0.121005
6362,2.17,0.117527
6363,2.171,0.119266
6364,2.172,0.119266
6365,2.173,0.119266
6366,2.174,0.119266
6367,2.175,0.119266
6368,2.176,0.119266
6369,2.177,0.119266
6370,2.178,0.119266
6371,2.179,0.119266
6372,2.18,0.119266
6373,2.181,0.119266
6374,2.182,0.121005
6375,2.183,0.119266
6376,2.184,0.119266
6377,2.185,0.119266
6378,2.186,0.119266
6379,2.187,0.119266
6380,2.188,0.119266
6381,2.189,0.119266
6382,2.19,0.119266
6383,2.191,0.121005
6384,2.192,0.117527
6385,2.193,0.121005
6386,2.194,0.119266
6387,2.195,0.119266
