;Scopy version,f4beeb1
;Exported on,dimanche mars 03/03/2024
;Device,M2K
;Nr of samples,160000
;Sample rate,10000
;Tool,Oscilloscope
;Additional Information,
143423,13.5231,0.199193
143424,13.5232,0.199193
143425,13.5233,0.199193
143426,13.5234,0.199193
143427,13.5235,0.199193
143428,13.5236,0.199193
143429,13.5237,0.199193
143430,13.5238,0.199193
143431,13.5239,0.199193
143432,13.524,0.199193
143433,13.5241,0.199193
143434,13.5242,0.199193
143435,13.5243,0.199193
143436,13.5244,0.199193
143437,13.5245,0.199193
143438,13.5246,0.199193
143439,13.5247,0.199193
143440,13.5248,0.199193
143441,13.5249,0.199193
143442,13.525,0.199193
143443,13.5251,0.199193
143444,13.5252,0.199193
143445,13.5253,0.199193
143446,13.5254,0.199193
143447,13.5255,0.199193
143448,13.5256,0.199193
143449,13.5257,0.199193
143450,13.5258,0.199193
143451,13.5259,0.199193
143452,13.526,0.199193
143453,13.5261,0.199193
143454,13.5262,0.199193
143455,13.5263,0.199193
143456,13.5264,0.199193
143457,13.5265,0.197537
143458,13.5266,0.197537
143459,13.5267,0.197537
143460,13.5268,0.197537
143461,13.5269,0.197537
143462,13.527,0.197537
143463,13.5271,0.197537
143464,13.5272,0.199193
143465,13.5273,0.195881
143466,13.5274,0.195881
143467,13.5275,0.195881
143468,13.5276,0.195881
143469,13.5277,0.195881
143470,13.5278,0.195881
143471,13.5279,0.195881
143472,13.528,0.195881
143473,13.5281,0.197537
143474,13.5282,0.197537
143475,13.5283,0.197537
143476,13.5284,0.197537
143477,13.5285,0.197537
143478,13.5286,0.197537
143479,13.5287,0.197537
143480,13.5288,0.197537
143481,13.5289,0.197537
143482,13.529,0.197537
143483,13.5291,0.197537
143484,13.5292,0.197537
143485,13.5293,0.197537
143486,13.5294,0.197537
143487,13.5295,0.197537
143488,13.5296,0.197537
143489,13.5297,0.197537
143490,13.5298,0.197537
143491,13.5299,0.197537
143492,13.53,0.197537
143493,13.5301,0.197537
143494,13.5302,0.197537
143495,13.5303,0.197537
143496,13.5304,0.197537
143497,13.5305,0.197537
143498,13.5306,0.199193
143499,13.5307,0.199193
143500,13.5308,0.199193
143501,13.5309,0.199193
143502,13.531,0.199193
143503,13.5311,0.197537
143504,13.5312,0.202506
143505,13.5313,0.199193
143506,13.5314,0.199193
143507,13.5315,0.199193
143508,13.5316,0.199193
143509,13.5317,0.199193
143510,13.5318,0.199193
143511,13.5319,0.199193
143512,13.532,0.199193
143513,13.5321,0.199193
143514,13.5322,0.199193
143515,13.5323,0.199193
143516,13.5324,0.199193
143517,13.5325,0.199193
143518,13.5326,0.199193
143519,13.5327,0.199193
143520,13.5328,0.199193
143521,13.5329,0.199193
143522,13.533,0.199193
143523,13.5331,0.199193
143524,13.5332,0.199193
143525,13.5333,0.199193
143526,13.5334,0.199193
143527,13.5335,0.199193
143528,13.5336,0.199193
143529,13.5337,0.199193
143530,13.5338,0.199193
143531,13.5339,0.199193
143532,13.534,0.199193
143533,13.5341,0.199193
143534,13.5342,0.199193
143535,13.5343,0.199193
143536,13.5344,0.199193
143537,13.5345,0.199193
143538,13.5346,0.199193
143539,13.5347,0.199193
143540,13.5348,0.199193
143541,13.5349,0.199193
143542,13.535,0.199193
143543,13.5351,0.199193
143544,13.5352,0.199193
143545,13.5353,0.199193
143546,13.5354,0.199193
143547,13.5355,0.199193
143548,13.5356,0.199193
143549,13.5357,0.199193
143550,13.5358,0.199193
143551,13.5359,0.199193
143552,13.536,0.199193
143553,13.5361,0.199193
143554,13.5362,0.199193
143555,13.5363,0.199193
143556,13.5364,0.199193
143557,13.5365,0.199193
143558,13.5366,0.199193
143559,13.5367,0.199193
143560,13.5368,0.199193
143561,13.5369,0.199193
143562,13.537,0.202506
143563,13.5371,0.197537
143564,13.5372,0.197537
143565,13.5373,0.197537
143566,13.5374,0.197537
143567,13.5375,0.197537
143568,13.5376,0.197537
143569,13.5377,0.197537
143570,13.5378,0.197537
143571,13.5379,0.197537
143572,13.538,0.197537
143573,13.5381,0.195881
143574,13.5382,0.195881
143575,13.5383,0.195881
143576,13.5384,0.195881
143577,13.5385,0.195881
143578,13.5386,0.195881
143579,13.5387,0.197537
143580,13.5388,0.197537
143581,13.5389,0.197537
143582,13.539,0.197537
143583,13.5391,0.197537
143584,13.5392,0.197537
143585,13.5393,0.197537
143586,13.5394,0.197537
143587,13.5395,0.197537
143588,13.5396,0.197537
143589,13.5397,0.197537
143590,13.5398,0.197537
143591,13.5399,0.197537
143592,13.54,0.197537
143593,13.5401,0.197537
143594,13.5402,0.197537
143595,13.5403,0.197537
143596,13.5404,0.197537
143597,13.5405,0.197537
143598,13.5406,0.202506
143599,13.5407,0.199193
143600,13.5408,0.199193
143601,13.5409,0.199193
143602,13.541,0.199193
143603,13.5411,0.199193
143604,13.5412,0.199193
143605,13.5413,0.199193
143606,13.5414,0.199193
143607,13.5415,0.199193
143608,13.5416,0.199193
143609,13.5417,0.199193
143610,13.5418,0.199193
143611,13.5419,0.199193
143612,13.542,0.199193
143613,13.5421,0.199193
143614,13.5422,0.199193
143615,13.5423,0.199193
143616,13.5424,0.199193
143617,13.5425,0.199193
143618,13.5426,0.199193
143619,13.5427,0.199193
143620,13.5428,0.199193
143621,13.5429,0.199193
143622,13.543,0.199193
143623,13.5431,0.199193
143624,13.5432,0.199193
143625,13.5433,0.199193
143626,13.5434,0.199193
143627,13.5435,0.199193
143628,13.5436,0.199193
143629,13.5437,0.199193
143630,13.5438,0.199193
143631,13.5439,0.199193
143632,13.544,0.199193
143633,13.5441,0.199193
143634,13.5442,0.199193
143635,13.5443,0.199193
143636,13.5444,0.199193
143637,13.5445,0.199193
143638,13.5446,0.199193
143639,13.5447,0.199193
143640,13.5448,0.199193
143641,13.5449,0.199193
143642,13.545,0.199193
143643,13.5451,0.199193
143644,13.5452,0.199193
143645,13.5453,0.199193
143646,13.5454,0.199193
143647,13.5455,0.199193
143648,13.5456,0.199193
143649,13.5457,0.199193
143650,13.5458,0.199193
143651,13.5459,0.199193
143652,13.546,0.199193
143653,13.5461,0.199193
143654,13.5462,0.199193
143655,13.5463,0.199193
143656,13.5464,0.199193
143657,13.5465,0.199193
143658,13.5466,0.199193
143659,13.5467,0.199193
143660,13.5468,0.202506
143661,13.5469,0.202506
143662,13.547,0.199193
143663,13.5471,0.199193
143664,13.5472,0.199193
143665,13.5473,0.199193
143666,13.5474,0.199193
143667,13.5475,0.199193
143668,13.5476,0.199193
143669,13.5477,0.202506
143670,13.5478,0.197537
143671,13.5479,0.197537
143672,13.548,0.197537
143673,13.5481,0.197537
143674,13.5482,0.197537
143675,13.5483,0.197537
143676,13.5484,0.197537
143677,13.5485,0.197537
143678,13.5486,0.199193
143679,13.5487,0.195881
143680,13.5488,0.195881
143681,13.5489,0.195881
143682,13.549,0.195881
143683,13.5491,0.195881
143684,13.5492,0.195881
143685,13.5493,0.195881
143686,13.5494,0.199193
143687,13.5495,0.197537
143688,13.5496,0.197537
143689,13.5497,0.197537
143690,13.5498,0.197537
143691,13.5499,0.197537
143692,13.55,0.197537
143693,13.5501,0.197537
143694,13.5502,0.197537
143695,13.5503,0.197537
143696,13.5504,0.197537
143697,13.5505,0.197537
143698,13.5506,0.197537
143699,13.5507,0.197537
143700,13.5508,0.197537
143701,13.5509,0.197537
143702,13.551,0.199193
143703,13.5511,0.199193
143704,13.5512,0.197537
143705,13.5513,0.197537
143706,13.5514,0.197537
143707,13.5515,0.197537
143708,13.5516,0.197537
143709,13.5517,0.197537
143710,13.5518,0.199193
143711,13.5519,0.197537
143712,13.552,0.202506
143713,13.5521,0.199193
143714,13.5522,0.199193
143715,13.5523,0.202506
143716,13.5524,0.197537
143717,13.5525,0.199193
143718,13.5526,0.199193
143719,13.5527,0.199193
143720,13.5528,0.199193
143721,13.5529,0.199193
143722,13.553,0.199193
143723,13.5531,0.199193
143724,13.5532,0.199193
143725,13.5533,0.199193
143726,13.5534,0.199193
143727,13.5535,0.199193
143728,13.5536,0.199193
143729,13.5537,0.199193
143730,13.5538,0.199193
143731,13.5539,0.199193
143732,13.554,0.199193
143733,13.5541,0.202506
143734,13.5542,0.197537
143735,13.5543,0.199193
143736,13.5544,0.199193
143737,13.5545,0.199193
143738,13.5546,0.199193
143739,13.5547,0.199193
143740,13.5548,0.199193
143741,13.5549,0.199193
143742,13.555,0.199193
143743,13.5551,0.199193
143744,13.5552,0.199193
143745,13.5553,0.199193
143746,13.5554,0.199193
143747,13.5555,0.199193
143748,13.5556,0.199193
143749,13.5557,0.199193
143750,13.5558,0.199193
143751,13.5559,0.199193
143752,13.556,0.199193
143753,13.5561,0.199193
143754,13.5562,0.199193
143755,13.5563,0.199193
143756,13.5564,0.199193
143757,13.5565,0.199193
143758,13.5566,0.199193
143759,13.5567,0.199193
143760,13.5568,0.199193
143761,13.5569,0.199193
143762,13.557,0.199193
143763,13.5571,0.199193
143764,13.5572,0.199193
143765,13.5573,0.199193
143766,13.5574,0.199193
143767,13.5575,0.199193
143768,13.5576,0.199193
143769,13.5577,0.199193
143770,13.5578,0.199193
143771,13.5579,0.199193
143772,13.558,0.199193
143773,13.5581,0.199193
143774,13.5582,0.199193
143775,13.5583,0.199193
143776,13.5584,0.199193
143777,13.5585,0.197537
143778,13.5586,0.197537
143779,13.5587,0.197537
143780,13.5588,0.197537
143781,13.5589,0.197537
143782,13.559,0.197537
143783,13.5591,0.197537
143784,13.5592,0.197537
143785,13.5593,0.197537
143786,13.5594,0.195881
143787,13.5595,0.195881
143788,13.5596,0.195881
143789,13.5597,0.195881
143790,13.5598,0.195881
143791,13.5599,0.195881
143792,13.56,0.197537
143793,13.5601,0.197537
143794,13.5602,0.197537
143795,13.5603,0.197537
143796,13.5604,0.197537
143797,13.5605,0.197537
143798,13.5606,0.197537
143799,13.5607,0.197537
143800,13.5608,0.197537
143801,13.5609,0.197537
143802,13.561,0.197537
143803,13.5611,0.197537
143804,13.5612,0.197537
143805,13.5613,0.197537
143806,13.5614,0.197537
143807,13.5615,0.197537
143808,13.5616,0.197537
143809,13.5617,0.199193
143810,13.5618,0.199193
143811,13.5619,0.197537
143812,13.562,0.197537
143813,13.5621,0.199193
143814,13.5622,0.199193
143815,13.5623,0.197537
143816,13.5624,0.197537
143817,13.5625,0.202506
143818,13.5626,0.199193
143819,13.5627,0.199193
143820,13.5628,0.199193
143821,13.5629,0.199193
143822,13.563,0.199193
143823,13.5631,0.199193
143824,13.5632,0.199193
143825,13.5633,0.199193
143826,13.5634,0.199193
143827,13.5635,0.199193
143828,13.5636,0.199193
143829,13.5637,0.199193
143830,13.5638,0.199193
143831,13.5639,0.199193
143832,13.564,0.199193
143833,13.5641,0.199193
143834,13.5642,0.199193
143835,13.5643,0.199193
143836,13.5644,0.199193
143837,13.5645,0.199193
143838,13.5646,0.199193
143839,13.5647,0.199193
143840,13.5648,0.199193
143841,13.5649,0.199193
143842,13.565,0.199193
143843,13.5651,0.199193
143844,13.5652,0.199193
143845,13.5653,0.199193
143846,13.5654,0.199193
143847,13.5655,0.199193
143848,13.5656,0.199193
143849,13.5657,0.199193
143850,13.5658,0.199193
143851,13.5659,0.199193
143852,13.566,0.199193
143853,13.5661,0.199193
143854,13.5662,0.199193
143855,13.5663,0.199193
143856,13.5664,0.199193
143857,13.5665,0.199193
143858,13.5666,0.199193
143859,13.5667,0.199193
143860,13.5668,0.199193
143861,13.5669,0.199193
143862,13.567,0.199193
143863,13.5671,0.199193
143864,13.5672,0.199193
143865,13.5673,0.199193
143866,13.5674,0.199193
143867,13.5675,0.199193
143868,13.5676,0.199193
143869,13.5677,0.199193
143870,13.5678,0.199193
143871,13.5679,0.199193
143872,13.568,0.199193
143873,13.5681,0.199193
143874,13.5682,0.199193
143875,13.5683,0.199193
143876,13.5684,0.199193
143877,13.5685,0.199193
143878,13.5686,0.199193
143879,13.5687,0.199193
143880,13.5688,0.199193
143881,13.5689,0.199193
143882,13.569,0.199193
143883,13.5691,0.197537
143884,13.5692,0.197537
143885,13.5693,0.197537
143886,13.5694,0.197537
143887,13.5695,0.197537
143888,13.5696,0.197537
143889,13.5697,0.197537
143890,13.5698,0.197537
143891,13.5699,0.199193
143892,13.57,0.195881
143893,13.5701,0.195881
143894,13.5702,0.195881
143895,13.5703,0.195881
143896,13.5704,0.195881
143897,13.5705,0.195881
143898,13.5706,0.195881
143899,13.5707,0.197537
143900,13.5708,0.197537
143901,13.5709,0.197537
143902,13.571,0.197537
143903,13.5711,0.197537
143904,13.5712,0.197537
143905,13.5713,0.197537
143906,13.5714,0.197537
143907,13.5715,0.197537
143908,13.5716,0.197537
143909,13.5717,0.197537
143910,13.5718,0.197537
143911,13.5719,0.197537
143912,13.572,0.197537
143913,13.5721,0.197537
143914,13.5722,0.197537
143915,13.5723,0.197537
143916,13.5724,0.197537
143917,13.5725,0.197537
143918,13.5726,0.197537
143919,13.5727,0.197537
143920,13.5728,0.197537
143921,13.5729,0.197537
143922,13.573,0.197537
143923,13.5731,0.197537
143924,13.5732,0.197537
143925,13.5733,0.197537
143926,13.5734,0.197537
143927,13.5735,0.202506
143928,13.5736,0.202506
143929,13.5737,0.197537
143930,13.5738,0.197537
143931,13.5739,0.199193
143932,13.574,0.199193
143933,13.5741,0.199193
143934,13.5742,0.199193
143935,13.5743,0.199193
143936,13.5744,0.199193
143937,13.5745,0.199193
143938,13.5746,0.199193
143939,13.5747,0.199193
143940,13.5748,0.199193
143941,13.5749,0.199193
143942,13.575,0.199193
143943,13.5751,0.199193
143944,13.5752,0.199193
143945,13.5753,0.199193
143946,13.5754,0.199193
143947,13.5755,0.199193
143948,13.5756,0.199193
143949,13.5757,0.199193
143950,13.5758,0.199193
143951,13.5759,0.199193
143952,13.576,0.199193
143953,13.5761,0.199193
143954,13.5762,0.199193
143955,13.5763,0.199193
143956,13.5764,0.199193
143957,13.5765,0.199193
143958,13.5766,0.199193
143959,13.5767,0.199193
143960,13.5768,0.199193
143961,13.5769,0.199193
143962,13.577,0.199193
143963,13.5771,0.199193
143964,13.5772,0.199193
143965,13.5773,0.199193
143966,13.5774,0.199193
143967,13.5775,0.199193
143968,13.5776,0.199193
143969,13.5777,0.199193
143970,13.5778,0.199193
143971,13.5779,0.199193
143972,13.578,0.199193
143973,13.5781,0.199193
143974,13.5782,0.199193
143975,13.5783,0.199193
143976,13.5784,0.199193
143977,13.5785,0.199193
143978,13.5786,0.199193
143979,13.5787,0.199193
143980,13.5788,0.199193
143981,13.5789,0.199193
143982,13.579,0.199193
143983,13.5791,0.199193
143984,13.5792,0.199193
143985,13.5793,0.199193
143986,13.5794,0.199193
143987,13.5795,0.199193
143988,13.5796,0.202506
143989,13.5797,0.197537
143990,13.5798,0.197537
143991,13.5799,0.197537
143992,13.58,0.197537
143993,13.5801,0.197537
143994,13.5802,0.197537
143995,13.5803,0.197537
143996,13.5804,0.197537
143997,13.5805,0.197537
143998,13.5806,0.199193
143999,13.5807,0.195881
144000,13.5808,0.195881
144001,13.5809,0.195881
144002,13.581,0.195881
144003,13.5811,0.195881
144004,13.5812,0.195881
144005,13.5813,0.195881
144006,13.5814,0.197537
144007,13.5815,0.197537
144008,13.5816,0.197537
144009,13.5817,0.197537
144010,13.5818,0.197537
144011,13.5819,0.197537
144012,13.582,0.197537
144013,13.5821,0.197537
144014,13.5822,0.197537
144015,13.5823,0.197537
144016,13.5824,0.197537
144017,13.5825,0.197537
144018,13.5826,0.197537
144019,13.5827,0.197537
144020,13.5828,0.197537
144021,13.5829,0.197537
144022,13.583,0.197537
144023,13.5831,0.197537
144024,13.5832,0.197537
144025,13.5833,0.197537
144026,13.5834,0.197537
144027,13.5835,0.197537
144028,13.5836,0.197537
144029,13.5837,0.197537
144030,13.5838,0.199193
144031,13.5839,0.199193
144032,13.584,0.199193
144033,13.5841,0.197537
144034,13.5842,0.199193
144035,13.5843,0.197537
144036,13.5844,0.197537
144037,13.5845,0.197537
144038,13.5846,0.199193
144039,13.5847,0.199193
144040,13.5848,0.199193
144041,13.5849,0.199193
144042,13.585,0.202506
144043,13.5851,0.199193
144044,13.5852,0.197537
144045,13.5853,0.199193
144046,13.5854,0.199193
144047,13.5855,0.199193
144048,13.5856,0.199193
144049,13.5857,0.199193
144050,13.5858,0.199193
144051,13.5859,0.199193
144052,13.586,0.199193
144053,13.5861,0.199193
144054,13.5862,0.199193
144055,13.5863,0.199193
144056,13.5864,0.199193
144057,13.5865,0.199193
144058,13.5866,0.199193
144059,13.5867,0.199193
144060,13.5868,0.199193
144061,13.5869,0.199193
144062,13.587,0.199193
144063,13.5871,0.199193
144064,13.5872,0.199193
144065,13.5873,0.199193
144066,13.5874,0.199193
144067,13.5875,0.199193
144068,13.5876,0.199193
144069,13.5877,0.199193
144070,13.5878,0.199193
144071,13.5879,0.199193
144072,13.588,0.199193
144073,13.5881,0.199193
144074,13.5882,0.199193
144075,13.5883,0.199193
144076,13.5884,0.199193
144077,13.5885,0.199193
144078,13.5886,0.199193
144079,13.5887,0.199193
144080,13.5888,0.199193
144081,13.5889,0.199193
144082,13.589,0.199193
144083,13.5891,0.199193
144084,13.5892,0.199193
144085,13.5893,0.199193
144086,13.5894,0.199193
144087,13.5895,0.199193
144088,13.5896,0.202506
144089,13.5897,0.202506
144090,13.5898,0.199193
144091,13.5899,0.199193
144092,13.59,0.199193
144093,13.5901,0.199193
144094,13.5902,0.199193
144095,13.5903,0.199193
144096,13.5904,0.197537
144097,13.5905,0.197537
144098,13.5906,0.197537
144099,13.5907,0.197537
144100,13.5908,0.197537
144101,13.5909,0.197537
144102,13.591,0.197537
144103,13.5911,0.197537
144104,13.5912,0.197537
144105,13.5913,0.197537
144106,13.5914,0.195881
144107,13.5915,0.195881
144108,13.5916,0.195881
144109,13.5917,0.195881
144110,13.5918,0.195881
144111,13.5919,0.195881
144112,13.592,0.195881
144113,13.5921,0.199193
144114,13.5922,0.197537
144115,13.5923,0.197537
144116,13.5924,0.197537
144117,13.5925,0.197537
144118,13.5926,0.197537
144119,13.5927,0.197537
144120,13.5928,0.197537
144121,13.5929,0.197537
144122,13.593,0.197537
144123,13.5931,0.197537
144124,13.5932,0.197537
144125,13.5933,0.197537
144126,13.5934,0.197537
144127,13.5935,0.197537
144128,13.5936,0.197537
144129,13.5937,0.197537
144130,13.5938,0.197537
144131,13.5939,0.197537
144132,13.594,0.197537
144133,13.5941,0.197537
144134,13.5942,0.197537
144135,13.5943,0.197537
144136,13.5944,0.197537
144137,13.5945,0.199193
144138,13.5946,0.199193
144139,13.5947,0.197537
144140,13.5948,0.197537
144141,13.5949,0.197537
144142,13.595,0.197537
144143,13.5951,0.197537
144144,13.5952,0.197537
144145,13.5953,0.197537
144146,13.5954,0.199193
144147,13.5955,0.199193
144148,13.5956,0.197537
144149,13.5957,0.197537
144150,13.5958,0.197537
144151,13.5959,0.197537
144152,13.596,0.202506
144153,13.5961,0.199193
144154,13.5962,0.199193
144155,13.5963,0.199193
144156,13.5964,0.199193
144157,13.5965,0.199193
144158,13.5966,0.199193
144159,13.5967,0.202506
144160,13.5968,0.197537
144161,13.5969,0.199193
144162,13.597,0.199193
144163,13.5971,0.199193
144164,13.5972,0.199193
144165,13.5973,0.199193
144166,13.5974,0.199193
144167,13.5975,0.199193
144168,13.5976,0.199193
144169,13.5977,0.199193
144170,13.5978,0.199193
144171,13.5979,0.199193
144172,13.598,0.199193
144173,13.5981,0.199193
144174,13.5982,0.199193
144175,13.5983,0.199193
144176,13.5984,0.199193
144177,13.5985,0.199193
144178,13.5986,0.199193
144179,13.5987,0.199193
144180,13.5988,0.199193
144181,13.5989,0.199193
144182,13.599,0.199193
144183,13.5991,0.199193
144184,13.5992,0.199193
144185,13.5993,0.199193
144186,13.5994,0.199193
144187,13.5995,0.199193
144188,13.5996,0.199193
144189,13.5997,0.199193
144190,13.5998,0.199193
144191,13.5999,0.199193
144192,13.6,0.199193
144193,13.6001,0.199193
144194,13.6002,0.199193
144195,13.6003,0.199193
144196,13.6004,0.199193
144197,13.6005,0.199193
144198,13.6006,0.199193
144199,13.6007,0.199193
144200,13.6008,0.199193
144201,13.6009,0.199193
144202,13.601,0.202506
144203,13.6011,0.197537
144204,13.6012,0.197537
144205,13.6013,0.197537
144206,13.6014,0.197537
144207,13.6015,0.197537
144208,13.6016,0.197537
144209,13.6017,0.197537
144210,13.6018,0.197537
144211,13.6019,0.199193
144212,13.602,0.195881
144213,13.6021,0.195881
144214,13.6022,0.195881
144215,13.6023,0.195881
144216,13.6024,0.195881
144217,13.6025,0.195881
144218,13.6026,0.195881
144219,13.6027,0.197537
144220,13.6028,0.197537
144221,13.6029,0.197537
144222,13.603,0.197537
144223,13.6031,0.197537
144224,13.6032,0.197537
144225,13.6033,0.197537
144226,13.6034,0.197537
144227,13.6035,0.197537
144228,13.6036,0.197537
144229,13.6037,0.197537
144230,13.6038,0.197537
144231,13.6039,0.197537
144232,13.604,0.197537
144233,13.6041,0.197537
144234,13.6042,0.197537
144235,13.6043,0.197537
144236,13.6044,0.202506
144237,13.6045,0.199193
144238,13.6046,0.199193
144239,13.6047,0.197537
144240,13.6048,0.197537
144241,13.6049,0.197537
144242,13.605,0.197537
144243,13.6051,0.199193
144244,13.6052,0.199193
144245,13.6053,0.199193
144246,13.6054,0.199193
144247,13.6055,0.199193
144248,13.6056,0.202506
144249,13.6057,0.197537
144250,13.6058,0.199193
144251,13.6059,0.199193
144252,13.606,0.199193
144253,13.6061,0.199193
144254,13.6062,0.199193
144255,13.6063,0.199193
144256,13.6064,0.199193
144257,13.6065,0.199193
144258,13.6066,0.199193
144259,13.6067,0.199193
144260,13.6068,0.199193
144261,13.6069,0.199193
144262,13.607,0.199193
144263,13.6071,0.199193
144264,13.6072,0.199193
144265,13.6073,0.199193
144266,13.6074,0.199193
144267,13.6075,0.199193
144268,13.6076,0.199193
144269,13.6077,0.199193
144270,13.6078,0.199193
144271,13.6079,0.199193
144272,13.608,0.199193
144273,13.6081,0.199193
144274,13.6082,0.199193
144275,13.6083,0.199193
144276,13.6084,0.199193
144277,13.6085,0.199193
144278,13.6086,0.199193
144279,13.6087,0.199193
144280,13.6088,0.199193
144281,13.6089,0.199193
144282,13.609,0.199193
144283,13.6091,0.199193
144284,13.6092,0.199193
144285,13.6093,0.199193
144286,13.6094,0.199193
144287,13.6095,0.199193
144288,13.6096,0.199193
144289,13.6097,0.199193
144290,13.6098,0.199193
144291,13.6099,0.199193
144292,13.61,0.199193
144293,13.6101,0.199193
144294,13.6102,0.199193
144295,13.6103,0.199193
144296,13.6104,0.199193
144297,13.6105,0.199193
144298,13.6106,0.199193
144299,13.6107,0.199193
144300,13.6108,0.199193
144301,13.6109,0.199193
144302,13.611,0.199193
144303,13.6111,0.199193
144304,13.6112,0.199193
144305,13.6113,0.199193
144306,13.6114,0.199193
144307,13.6115,0.199193
144308,13.6116,0.199193
144309,13.6117,0.202506
144310,13.6118,0.197537
144311,13.6119,0.197537
144312,13.612,0.197537
144313,13.6121,0.197537
144314,13.6122,0.197537
144315,13.6123,0.197537
144316,13.6124,0.197537
144317,13.6125,0.197537
144318,13.6126,0.197537
144319,13.6127,0.195881
144320,13.6128,0.195881
144321,13.6129,0.195881
144322,13.613,0.195881
144323,13.6131,0.195881
144324,13.6132,0.195881
144325,13.6133,0.195881
144326,13.6134,0.197537
144327,13.6135,0.197537
144328,13.6136,0.197537
144329,13.6137,0.197537
144330,13.6138,0.197537
144331,13.6139,0.197537
144332,13.614,0.197537
144333,13.6141,0.197537
144334,13.6142,0.197537
144335,13.6143,0.197537
144336,13.6144,0.197537
144337,13.6145,0.197537
144338,13.6146,0.197537
144339,13.6147,0.197537
144340,13.6148,0.197537
144341,13.6149,0.197537
144342,13.615,0.197537
144343,13.6151,0.197537
144344,13.6152,0.197537
144345,13.6153,0.197537
144346,13.6154,0.197537
144347,13.6155,0.197537
144348,13.6156,0.197537
144349,13.6157,0.197537
144350,13.6158,0.197537
144351,13.6159,0.197537
144352,13.616,0.197537
144353,13.6161,0.197537
144354,13.6162,0.197537
144355,13.6163,0.197537
144356,13.6164,0.197537
144357,13.6165,0.197537
144358,13.6166,0.199193
144359,13.6167,0.199193
144360,13.6168,0.199193
144361,13.6169,0.199193
144362,13.617,0.199193
144363,13.6171,0.199193
144364,13.6172,0.199193
144365,13.6173,0.199193
144366,13.6174,0.199193
144367,13.6175,0.199193
144368,13.6176,0.199193
144369,13.6177,0.199193
144370,13.6178,0.199193
144371,13.6179,0.199193
144372,13.618,0.199193
144373,13.6181,0.199193
144374,13.6182,0.199193
144375,13.6183,0.199193
144376,13.6184,0.199193
144377,13.6185,0.199193
144378,13.6186,0.199193
144379,13.6187,0.199193
144380,13.6188,0.199193
144381,13.6189,0.199193
144382,13.619,0.199193
144383,13.6191,0.199193
144384,13.6192,0.199193
144385,13.6193,0.199193
144386,13.6194,0.199193
144387,13.6195,0.199193
144388,13.6196,0.199193
144389,13.6197,0.199193
144390,13.6198,0.199193
144391,13.6199,0.199193
144392,13.62,0.199193
144393,13.6201,0.199193
144394,13.6202,0.199193
144395,13.6203,0.199193
144396,13.6204,0.199193
144397,13.6205,0.199193
144398,13.6206,0.199193
144399,13.6207,0.199193
144400,13.6208,0.199193
144401,13.6209,0.199193
144402,13.621,0.199193
144403,13.6211,0.199193
144404,13.6212,0.199193
144405,13.6213,0.199193
144406,13.6214,0.199193
144407,13.6215,0.199193
144408,13.6216,0.199193
144409,13.6217,0.199193
144410,13.6218,0.199193
144411,13.6219,0.199193
144412,13.622,0.199193
144413,13.6221,0.199193
144414,13.6222,0.199193
144415,13.6223,0.199193
144416,13.6224,0.202506
144417,13.6225,0.197537
144418,13.6226,0.197537
144419,13.6227,0.197537
144420,13.6228,0.197537
144421,13.6229,0.197537
144422,13.623,0.197537
144423,13.6231,0.197537
144424,13.6232,0.197537
144425,13.6233,0.197537
144426,13.6234,0.197537
144427,13.6235,0.195881
144428,13.6236,0.195881
144429,13.6237,0.195881
144430,13.6238,0.195881
144431,13.6239,0.195881
144432,13.624,0.195881
144433,13.6241,0.199193
144434,13.6242,0.197537
144435,13.6243,0.197537
144436,13.6244,0.197537
144437,13.6245,0.197537
144438,13.6246,0.197537
144439,13.6247,0.197537
144440,13.6248,0.197537
144441,13.6249,0.197537
144442,13.625,0.197537
144443,13.6251,0.197537
144444,13.6252,0.197537
144445,13.6253,0.197537
144446,13.6254,0.197537
144447,13.6255,0.197537
144448,13.6256,0.197537
144449,13.6257,0.202506
144450,13.6258,0.199193
144451,13.6259,0.202506
144452,13.626,0.197537
144453,13.6261,0.199193
144454,13.6262,0.199193
144455,13.6263,0.199193
144456,13.6264,0.199193
144457,13.6265,0.199193
144458,13.6266,0.199193
144459,13.6267,0.199193
144460,13.6268,0.199193
144461,13.6269,0.199193
144462,13.627,0.199193
144463,13.6271,0.199193
144464,13.6272,0.199193
144465,13.6273,0.199193
144466,13.6274,0.199193
144467,13.6275,0.199193
144468,13.6276,0.199193
144469,13.6277,0.199193
144470,13.6278,0.199193
144471,13.6279,0.199193
144472,13.628,0.199193
144473,13.6281,0.199193
144474,13.6282,0.199193
144475,13.6283,0.199193
144476,13.6284,0.199193
144477,13.6285,0.199193
144478,13.6286,0.199193
144479,13.6287,0.199193
144480,13.6288,0.199193
144481,13.6289,0.199193
144482,13.629,0.199193
144483,13.6291,0.199193
144484,13.6292,0.199193
144485,13.6293,0.199193
144486,13.6294,0.199193
144487,13.6295,0.199193
144488,13.6296,0.199193
144489,13.6297,0.199193
144490,13.6298,0.199193
144491,13.6299,0.199193
144492,13.63,0.199193
144493,13.6301,0.199193
144494,13.6302,0.199193
144495,13.6303,0.199193
144496,13.6304,0.199193
144497,13.6305,0.199193
144498,13.6306,0.199193
144499,13.6307,0.199193
144500,13.6308,0.199193
