;Scopy version,f4beeb1
;Exported on,vendredi mars 01/03/2024
;Device,M2K
;Nr of samples,8000
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
4306,0.114,0.463244
4307,0.115,0.463244
4308,0.116,0.463244
4309,0.117,0.463244
4310,0.118,0.463244
4311,0.119,0.463244
4312,0.12,0.463244
4313,0.121,0.463244
4314,0.122,0.463244
4315,0.123,0.463244
4316,0.124,0.464983
4317,0.125,0.459767
4318,0.126,0.459767
4319,0.127,0.463244
4320,0.128,0.463244
4321,0.129,0.463244
4322,0.13,0.463244
4323,0.131,0.463244
4324,0.132,0.463244
4325,0.133,0.463244
4326,0.134,0.463244
4327,0.135,0.463244
4328,0.136,0.463244
4329,0.137,0.463244
4330,0.138,0.463244
4331,0.139,0.464983
4332,0.14,0.459767
4333,0.141,0.459767
4334,0.142,0.459767
4335,0.143,0.464983
4336,0.144,0.463244
4337,0.145,0.463244
4338,0.146,0.463244
4339,0.147,0.463244
4340,0.148,0.463244
4341,0.149,0.463244
4342,0.15,0.463244
4343,0.151,0.463244
4344,0.152,0.463244
4345,0.153,0.463244
4346,0.154,0.463244
4347,0.155,0.463244
4348,0.156,0.459767
4349,0.157,0.463244
4350,0.158,0.463244
4351,0.159,0.463244
4352,0.16,0.463244
4353,0.161,0.463244
4354,0.162,0.463244
4355,0.163,0.463244
4356,0.164,0.463244
4357,0.165,0.463244
4358,0.166,0.463244
4359,0.167,0.463244
4360,0.168,0.463244
4361,0.169,0.463244
4362,0.17,0.463244
4363,0.171,0.459767
4364,0.172,0.464983
4365,0.173,0.463244
4366,0.174,0.463244
4367,0.175,0.463244
4368,0.176,0.463244
4369,0.177,0.463244
4370,0.178,0.463244
4371,0.179,0.463244
4372,0.18,0.463244
4373,0.181,0.463244
4374,0.182,0.463244
4375,0.183,0.463244
4376,0.184,0.463244
4377,0.185,0.463244
4378,0.186,0.459767
4379,0.187,0.459767
4380,0.188,0.456289
4381,0.189,0.456289
4382,0.19,0.447595
4383,0.191,0.447595
4384,0.192,0.445856
4385,0.193,0.449334
4386,0.194,0.444117
4387,0.195,0.447595
4388,0.196,0.445856
4389,0.197,0.447595
4390,0.198,0.447595
4391,0.199,0.447595
4392,0.2,0.445856
4393,0.201,0.445856
4394,0.202,0.445856
4395,0.203,0.445856
4396,0.204,0.445856
4397,0.205,0.445856
4398,0.206,0.445856
4399,0.207,0.445856
4400,0.208,0.445856
4401,0.209,0.445856
4402,0.21,0.445856
4403,0.211,0.445856
4404,0.212,0.445856
4405,0.213,0.445856
4406,0.214,0.445856
4407,0.215,0.447595
4408,0.216,0.445856
4409,0.217,0.447595
4410,0.218,0.445856
4411,0.219,0.445856
4412,0.22,0.445856
4413,0.221,0.445856
4414,0.222,0.445856
4415,0.223,0.445856
4416,0.224,0.445856
4417,0.225,0.445856
4418,0.226,0.445856
4419,0.227,0.445856
4420,0.228,0.445856
4421,0.229,0.445856
4422,0.23,0.445856
4423,0.231,0.445856
4424,0.232,0.445856
4425,0.233,0.445856
4426,0.234,0.445856
4427,0.235,0.445856
4428,0.236,0.445856
4429,0.237,0.445856
4430,0.238,0.445856
4431,0.239,0.445856
4432,0.24,0.445856
4433,0.241,0.445856
4434,0.242,0.445856
4435,0.243,0.445856
4436,0.244,0.445856
4437,0.245,0.445856
4438,0.246,0.445856
4439,0.247,0.445856
4440,0.248,0.445856
4441,0.249,0.445856
4442,0.25,0.445856
4443,0.251,0.445856
4444,0.252,0.445856
4445,0.253,0.445856
4446,0.254,0.445856
4447,0.255,0.445856
4448,0.256,0.445856
4449,0.257,0.445856
4450,0.258,0.445856
4451,0.259,0.445856
4452,0.26,0.445856
4453,0.261,0.445856
4454,0.262,0.445856
4455,0.263,0.445856
4456,0.264,0.445856
4457,0.265,0.445856
4458,0.266,0.445856
4459,0.267,0.445856
4460,0.268,0.445856
4461,0.269,0.445856
4462,0.27,0.445856
4463,0.271,0.445856
4464,0.272,0.445856
4465,0.273,0.445856
4466,0.274,0.445856
4467,0.275,0.445856
4468,0.276,0.445856
4469,0.277,0.445856
4470,0.278,0.445856
4471,0.279,0.445856
4472,0.28,0.445856
4473,0.281,0.445856
4474,0.282,0.447595
4475,0.283,0.447595
4476,0.284,0.452811
4477,0.285,0.45455
4478,0.286,0.451073
4479,0.287,0.503238
4480,0.288,0.579747
4481,0.289,0.619741
4482,0.29,0.647563
4483,0.291,0.663212
4484,0.292,0.675384
4485,0.293,0.68234
4486,0.294,0.685817
4487,0.295,0.692773
4488,0.296,0.692773
4489,0.297,0.694512
4490,0.298,0.69625
4491,0.299,0.694512
4492,0.3,0.697989
4493,0.301,0.697989
4494,0.302,0.697989
4495,0.303,0.69625
4496,0.304,0.729289
4497,0.305,0.764066
4498,0.306,0.737983
4499,0.307,0.722333
4500,0.308,0.717117
4501,0.309,0.713639
4502,0.31,0.708422
4503,0.311,0.706684
4504,0.312,0.703206
4505,0.313,0.704945
4506,0.314,0.704945
4507,0.315,0.704945
4508,0.316,0.704945
4509,0.317,0.703206
4510,0.318,0.703206
4511,0.319,0.706684
4512,0.32,0.779715
4513,0.321,0.746677
4514,0.322,0.729289
4515,0.323,0.720594
4516,0.324,0.715378
4517,0.325,0.708422
4518,0.326,0.706684
4519,0.327,0.706684
4520,0.328,0.703206
4521,0.329,0.704945
4522,0.33,0.704945
4523,0.331,0.704945
4524,0.332,0.704945
4525,0.333,0.703206
4526,0.334,0.699728
4527,0.335,0.765804
4528,0.336,0.760588
4529,0.337,0.737983
4530,0.338,0.724072
4531,0.339,0.717117
4532,0.34,0.713639
4533,0.341,0.708422
4534,0.342,0.704945
4535,0.343,0.704945
4536,0.344,0.704945
4537,0.345,0.704945
4538,0.346,0.704945
4539,0.347,0.704945
4540,0.348,0.704945
4541,0.349,0.703206
4542,0.35,0.72755
4543,0.351,0.776238
4544,0.352,0.743199
4545,0.353,0.72755
4546,0.354,0.717117
4547,0.355,0.713639
4548,0.356,0.708422
4549,0.357,0.706684
4550,0.358,0.706684
4551,0.359,0.703206
4552,0.36,0.704945
4553,0.361,0.704945
4554,0.362,0.704945
4555,0.363,0.704945
4556,0.364,0.704945
4557,0.365,0.704945
4558,0.366,0.783193
4559,0.367,0.751894
4560,0.368,0.731027
4561,0.369,0.722333
4562,0.37,0.715378
4563,0.371,0.710161
4564,0.372,0.708422
4565,0.373,0.704945
4566,0.374,0.704945
4567,0.375,0.704945
4568,0.376,0.704945
4569,0.377,0.704945
4570,0.378,0.704945
4571,0.379,0.704945
4572,0.38,0.699728
4573,0.381,0.75711
4574,0.382,0.764066
4575,0.383,0.739722
4576,0.384,0.724072
4577,0.385,0.717117
4578,0.386,0.713639
4579,0.387,0.708422
4580,0.388,0.704945
4581,0.389,0.704945
4582,0.39,0.704945
4583,0.391,0.704945
4584,0.392,0.704945
4585,0.393,0.704945
4586,0.394,0.704945
4587,0.395,0.704945
4588,0.396,0.720594
4589,0.397,0.779715
4590,0.398,0.743199
4591,0.399,0.729289
4592,0.4,0.720594
4593,0.401,0.713639
4594,0.402,0.708422
4595,0.403,0.706684
4596,0.404,0.704945
4597,0.405,0.704945
4598,0.406,0.704945
4599,0.407,0.704945
4600,0.408,0.704945
4601,0.409,0.704945
4602,0.41,0.703206
4603,0.411,0.704945
4604,0.412,0.729289
4605,0.413,0.717117
4606,0.414,0.710161
4607,0.415,0.710161
4608,0.416,0.715378
4609,0.417,0.708422
4610,0.418,0.706684
4611,0.419,0.704945
4612,0.42,0.704945
4613,0.421,0.685817
4614,0.422,0.583225
4615,0.423,0.53106
4616,0.424,0.49976
4617,0.425,0.48585
4618,0.426,0.473678
4619,0.427,0.468461
4620,0.428,0.463244
4621,0.429,0.466722
4622,0.43,0.463244
4623,0.431,0.458028
4624,0.432,0.458028
4625,0.433,0.456289
4626,0.434,0.456289
4627,0.435,0.456289
4628,0.436,0.456289
4629,0.437,0.456289
4630,0.438,0.456289
4631,0.439,0.456289
4632,0.44,0.456289
4633,0.441,0.456289
4634,0.442,0.456289
4635,0.443,0.456289
4636,0.444,0.456289
4637,0.445,0.456289
4638,0.446,0.456289
4639,0.447,0.45455
4640,0.448,0.456289
4641,0.449,0.456289
4642,0.45,0.456289
4643,0.451,0.456289
4644,0.452,0.456289
4645,0.453,0.456289
4646,0.454,0.456289
4647,0.455,0.458028
4648,0.456,0.452811
4649,0.457,0.458028
4650,0.458,0.456289
4651,0.459,0.456289
4652,0.46,0.456289
4653,0.461,0.456289
4654,0.462,0.456289
4655,0.463,0.458028
4656,0.464,0.452811
4657,0.465,0.458028
4658,0.466,0.456289
4659,0.467,0.456289
4660,0.468,0.456289
4661,0.469,0.456289
4662,0.47,0.456289
4663,0.471,0.458028
4664,0.472,0.452811
4665,0.473,0.458028
4666,0.474,0.456289
4667,0.475,0.456289
4668,0.476,0.456289
4669,0.477,0.456289
4670,0.478,0.456289
4671,0.479,0.456289
4672,0.48,0.45455
4673,0.481,0.456289
4674,0.482,0.456289
4675,0.483,0.456289
4676,0.484,0.456289
4677,0.485,0.45455
4678,0.486,0.45455
4679,0.487,0.45455
4680,0.488,0.45455
4681,0.489,0.456289
4682,0.49,0.456289
4683,0.491,0.456289
4684,0.492,0.456289
4685,0.493,0.456289
4686,0.494,0.456289
4687,0.495,0.45455
4688,0.496,0.45455
4689,0.497,0.45455
4690,0.498,0.456289
4691,0.499,0.456289
4692,0.5,0.458028
4693,0.501,0.45455
4694,0.502,0.45455
4695,0.503,0.45455
4696,0.504,0.45455
4697,0.505,0.45455
4698,0.506,0.456289
4699,0.507,0.456289
4700,0.508,0.456289
4701,0.509,0.458028
4702,0.51,0.45455
4703,0.511,0.45455
4704,0.512,0.45455
4705,0.513,0.45455
4706,0.514,0.458028
4707,0.515,0.458028
4708,0.516,0.452811
4709,0.517,0.458028
4710,0.518,0.456289
4711,0.519,0.456289
4712,0.52,0.456289
4713,0.521,0.45455
4714,0.522,0.456289
4715,0.523,0.456289
4716,0.524,0.456289
4717,0.525,0.456289
4718,0.526,0.456289
4719,0.527,0.456289
4720,0.528,0.456289
4721,0.529,0.45455
4722,0.53,0.458028
4723,0.531,0.456289
4724,0.532,0.458028
4725,0.533,0.45455
4726,0.534,0.456289
4727,0.535,0.456289
4728,0.536,0.458028
4729,0.537,0.45455
4730,0.538,0.456289
4731,0.539,0.456289
4732,0.54,0.456289
4733,0.541,0.456289
4734,0.542,0.458028
4735,0.543,0.45455
4736,0.544,0.45455
4737,0.545,0.45455
4738,0.546,0.45455
4739,0.547,0.458028
4740,0.548,0.458028
4741,0.549,0.45455
4742,0.55,0.45455
4743,0.551,0.456289
4744,0.552,0.456289
4745,0.553,0.45455
4746,0.554,0.45455
4747,0.555,0.458028
4748,0.556,0.456289
4749,0.557,0.456289
4750,0.558,0.456289
4751,0.559,0.456289
4752,0.56,0.456289
4753,0.561,0.456289
4754,0.562,0.45455
4755,0.563,0.458028
4756,0.564,0.456289
4757,0.565,0.456289
4758,0.566,0.456289
4759,0.567,0.458028
4760,0.568,0.45455
4761,0.569,0.45455
4762,0.57,0.45455
4763,0.571,0.458028
4764,0.572,0.456289
4765,0.573,0.456289
4766,0.574,0.456289
4767,0.575,0.456289
4768,0.576,0.456289
4769,0.577,0.456289
4770,0.578,0.456289
4771,0.579,0.456289
4772,0.58,0.456289
4773,0.581,0.456289
4774,0.582,0.456289
4775,0.583,0.456289
4776,0.584,0.456289
4777,0.585,0.45455
4778,0.586,0.45455
4779,0.587,0.45455
4780,0.588,0.458028
4781,0.589,0.456289
4782,0.59,0.456289
4783,0.591,0.456289
4784,0.592,0.456289
4785,0.593,0.45455
4786,0.594,0.456289
4787,0.595,0.456289
4788,0.596,0.456289
4789,0.597,0.456289
4790,0.598,0.458028
4791,0.599,0.419773
4792,0.6,0.355436
4793,0.601,0.320659
4794,0.602,0.30327
4795,0.603,0.291098
4796,0.604,0.284143
4797,0.605,0.280665
4798,0.606,0.277187
4799,0.607,0.27371
4800,0.608,0.275449
4801,0.609,0.27371
4802,0.61,0.27371
4803,0.611,0.27371
4804,0.612,0.27371
4805,0.613,0.27371
4806,0.614,0.27371
4807,0.615,0.27371
4808,0.616,0.27371
4809,0.617,0.27371
4810,0.618,0.27371
4811,0.619,0.27371
4812,0.62,0.27371
4813,0.621,0.27371
4814,0.622,0.27371
4815,0.623,0.27371
4816,0.624,0.27371
4817,0.625,0.27371
4818,0.626,0.27371
4819,0.627,0.27371
4820,0.628,0.27371
4821,0.629,0.27371
4822,0.63,0.27371
4823,0.631,0.27371
4824,0.632,0.27371
4825,0.633,0.27371
4826,0.634,0.27371
4827,0.635,0.27371
4828,0.636,0.27371
4829,0.637,0.27371
4830,0.638,0.27371
4831,0.639,0.27371
4832,0.64,0.27371
4833,0.641,0.27371
4834,0.642,0.27371
4835,0.643,0.27371
4836,0.644,0.27371
4837,0.645,0.27371
4838,0.646,0.27371
4839,0.647,0.27371
4840,0.648,0.27371
4841,0.649,0.270232
4842,0.65,0.33457
4843,0.651,0.412818
4844,0.652,0.42499
4845,0.653,0.355436
4846,0.654,0.31892
4847,0.655,0.298054
4848,0.656,0.289359
4849,0.657,0.282404
4850,0.658,0.277187
4851,0.659,0.275449
4852,0.66,0.275449
4853,0.661,0.275449
4854,0.662,0.271971
4855,0.663,0.27371
4856,0.664,0.27371
4857,0.665,0.27371
4858,0.666,0.27371
4859,0.667,0.27371
4860,0.668,0.27371
4861,0.669,0.27371
4862,0.67,0.27371
4863,0.671,0.27371
4864,0.672,0.27371
4865,0.673,0.27371
4866,0.674,0.27371
4867,0.675,0.27371
4868,0.676,0.27371
4869,0.677,0.27371
4870,0.678,0.27371
4871,0.679,0.27371
4872,0.68,0.27371
4873,0.681,0.27371
4874,0.682,0.27371
4875,0.683,0.27371
4876,0.684,0.27371
4877,0.685,0.27371
4878,0.686,0.27371
4879,0.687,0.27371
4880,0.688,0.27371
4881,0.689,0.27371
4882,0.69,0.27371
4883,0.691,0.27371
4884,0.692,0.27371
4885,0.693,0.27371
4886,0.694,0.27371
4887,0.695,0.27371
4888,0.696,0.27371
4889,0.697,0.27371
4890,0.698,0.27371
4891,0.699,0.27371
4892,0.7,0.270232
4893,0.701,0.343264
4894,0.702,0.414557
4895,0.703,0.421512
4896,0.704,0.353697
4897,0.705,0.315442
4898,0.706,0.298054
4899,0.707,0.285882
4900,0.708,0.282404
4901,0.709,0.277187
4902,0.71,0.275449
4903,0.711,0.275449
4904,0.712,0.27371
4905,0.713,0.27371
4906,0.714,0.27371
4907,0.715,0.27371
4908,0.716,0.27371
4909,0.717,0.27371
4910,0.718,0.27371
4911,0.719,0.27371
4912,0.72,0.27371
4913,0.721,0.27371
4914,0.722,0.27371
4915,0.723,0.27371
4916,0.724,0.27371
4917,0.725,0.27371
4918,0.726,0.27371
4919,0.727,0.27371
4920,0.728,0.27371
4921,0.729,0.27371
4922,0.73,0.27371
4923,0.731,0.27371
4924,0.732,0.27371
4925,0.733,0.27371
4926,0.734,0.27371
4927,0.735,0.27371
4928,0.736,0.27371
4929,0.737,0.27371
4930,0.738,0.27371
4931,0.739,0.27371
4932,0.74,0.27371
4933,0.741,0.27371
4934,0.742,0.27371
4935,0.743,0.27371
4936,0.744,0.27371
4937,0.745,0.27371
4938,0.746,0.27371
4939,0.747,0.27371
4940,0.748,0.27371
4941,0.749,0.27371
4942,0.75,0.27371
4943,0.751,0.271971
4944,0.752,0.355436
4945,0.753,0.419773
4946,0.754,0.421512
4947,0.755,0.351958
4948,0.756,0.317181
4949,0.757,0.298054
4950,0.758,0.285882
4951,0.759,0.282404
4952,0.76,0.277187
4953,0.761,0.275449
4954,0.762,0.275449
4955,0.763,0.275449
4956,0.764,0.271971
4957,0.765,0.27371
4958,0.766,0.27371
4959,0.767,0.27371
4960,0.768,0.27371
4961,0.769,0.27371
4962,0.77,0.27371
4963,0.771,0.27371
4964,0.772,0.27371
4965,0.773,0.27371
4966,0.774,0.27371
4967,0.775,0.27371
4968,0.776,0.27371
4969,0.777,0.27371
4970,0.778,0.27371
4971,0.779,0.27371
4972,0.78,0.27371
4973,0.781,0.27371
4974,0.782,0.27371
4975,0.783,0.27371
4976,0.784,0.27371
4977,0.785,0.27371
4978,0.786,0.27371
4979,0.787,0.27371
4980,0.788,0.27371
4981,0.789,0.27371
4982,0.79,0.27371
4983,0.791,0.27371
4984,0.792,0.27371
4985,0.793,0.27371
4986,0.794,0.27371
4987,0.795,0.27371
4988,0.796,0.27371
4989,0.797,0.27371
4990,0.798,0.27371
4991,0.799,0.27371
4992,0.8,0.27371
4993,0.801,0.27371
4994,0.802,0.275449
4995,0.803,0.365869
4996,0.804,0.423251
4997,0.805,0.419773
4998,0.806,0.350219
4999,0.807,0.315442
5000,0.808,0.296315
5001,0.809,0.287621
5002,0.81,0.280665
5003,0.811,0.277187
5004,0.812,0.275449
5005,0.813,0.275449
5006,0.814,0.275449
5007,0.815,0.271971
5008,0.816,0.27371
5009,0.817,0.27371
5010,0.818,0.27371
5011,0.819,0.27371
5012,0.82,0.27371
5013,0.821,0.27371
5014,0.822,0.27371
5015,0.823,0.27371
5016,0.824,0.27371
5017,0.825,0.27371
5018,0.826,0.27371
5019,0.827,0.27371
5020,0.828,0.27371
5021,0.829,0.27371
5022,0.83,0.27371
5023,0.831,0.27371
5024,0.832,0.27371
5025,0.833,0.27371
5026,0.834,0.27371
5027,0.835,0.27371
5028,0.836,0.27371
5029,0.837,0.27371
5030,0.838,0.27371
5031,0.839,0.27371
5032,0.84,0.27371
5033,0.841,0.27371
5034,0.842,0.27371
5035,0.843,0.27371
5036,0.844,0.27371
5037,0.845,0.27371
5038,0.846,0.27371
5039,0.847,0.27371
5040,0.848,0.27371
5041,0.849,0.27371
5042,0.85,0.27371
5043,0.851,0.27371
5044,0.852,0.27371
5045,0.853,0.277187
5046,0.854,0.378041
5047,0.855,0.426729
5048,0.856,0.414557
5049,0.857,0.345003
5050,0.858,0.313703
5051,0.859,0.294576
5052,0.86,0.287621
5053,0.861,0.280665
5054,0.862,0.277187
5055,0.863,0.275449
5056,0.864,0.275449
5057,0.865,0.27371
5058,0.866,0.27371
5059,0.867,0.27371
5060,0.868,0.27371
5061,0.869,0.27371
5062,0.87,0.27371
5063,0.871,0.27371
5064,0.872,0.27371
5065,0.873,0.27371
5066,0.874,0.27371
5067,0.875,0.27371
5068,0.876,0.27371
5069,0.877,0.27371
5070,0.878,0.27371
5071,0.879,0.27371
5072,0.88,0.27371
5073,0.881,0.27371
5074,0.882,0.27371
5075,0.883,0.27371
5076,0.884,0.27371
5077,0.885,0.27371
5078,0.886,0.27371
5079,0.887,0.27371
5080,0.888,0.27371
5081,0.889,0.27371
5082,0.89,0.27371
5083,0.891,0.27371
5084,0.892,0.27371
5085,0.893,0.27371
5086,0.894,0.27371
5087,0.895,0.27371
5088,0.896,0.27371
5089,0.897,0.27371
5090,0.898,0.27371
5091,0.899,0.27371
5092,0.9,0.27371
5093,0.901,0.27371
5094,0.902,0.27371
5095,0.903,0.27371
5096,0.904,0.285882
5097,0.905,0.384996
5098,0.906,0.430206
5099,0.907,0.397168
5100,0.908,0.338047
5101,0.909,0.308487
5102,0.91,0.292837
5103,0.911,0.285882
5104,0.912,0.280665
5105,0.913,0.277187
5106,0.914,0.27371
5107,0.915,0.275449
5108,0.916,0.27371
5109,0.917,0.27371
5110,0.918,0.27371
5111,0.919,0.27371
5112,0.92,0.27371
5113,0.921,0.27371
5114,0.922,0.27371
5115,0.923,0.27371
5116,0.924,0.27371
5117,0.925,0.27371
5118,0.926,0.27371
5119,0.927,0.27371
5120,0.928,0.27371
5121,0.929,0.27371
5122,0.93,0.27371
5123,0.931,0.27371
5124,0.932,0.27371
5125,0.933,0.27371
5126,0.934,0.27371
5127,0.935,0.27371
5128,0.936,0.27371
5129,0.937,0.27371
5130,0.938,0.27371
5131,0.939,0.27371
5132,0.94,0.27371
5133,0.941,0.27371
5134,0.942,0.27371
5135,0.943,0.27371
5136,0.944,0.27371
5137,0.945,0.27371
5138,0.946,0.27371
5139,0.947,0.27371
5140,0.948,0.27371
5141,0.949,0.27371
5142,0.95,0.27371
5143,0.951,0.27371
5144,0.952,0.27371
5145,0.953,0.27371
5146,0.954,0.271971
5147,0.955,0.292837
5148,0.956,0.390213
5149,0.957,0.431945
5150,0.958,0.381518
5151,0.959,0.329353
5152,0.96,0.30327
5153,0.961,0.291098
5154,0.962,0.285882
5155,0.963,0.277187
5156,0.964,0.277187
5157,0.965,0.27371
5158,0.966,0.27371
5159,0.967,0.27371
5160,0.968,0.27371
5161,0.969,0.27371
5162,0.97,0.27371
5163,0.971,0.27371
5164,0.972,0.27371
5165,0.973,0.27371
5166,0.974,0.27371
5167,0.975,0.27371
5168,0.976,0.27371
5169,0.977,0.27371
5170,0.978,0.27371
5171,0.979,0.27371
5172,0.98,0.27371
5173,0.981,0.27371
5174,0.982,0.27371
5175,0.983,0.27371
5176,0.984,0.27371
5177,0.985,0.27371
5178,0.986,0.27371
5179,0.987,0.27371
5180,0.988,0.27371
5181,0.989,0.27371
5182,0.99,0.27371
5183,0.991,0.27371
5184,0.992,0.27371
5185,0.993,0.27371
5186,0.994,0.27371
5187,0.995,0.27371
5188,0.996,0.27371
5189,0.997,0.27371
5190,0.998,0.27371
5191,0.999,0.27371
5192,1,0.27371
5193,1.001,0.27371
5194,1.002,0.27371
5195,1.003,0.27371
5196,1.004,0.27371
5197,1.005,0.27371
5198,1.006,0.30327
5199,1.007,0.398907
5200,1.008,0.431945
5201,1.009,0.376302
5202,1.01,0.329353
5203,1.011,0.305009
5204,1.012,0.289359
5205,1.013,0.284143
5206,1.014,0.280665
5207,1.015,0.277187
5208,1.016,0.27371
5209,1.017,0.275449
5210,1.018,0.27371
5211,1.019,0.27371
5212,1.02,0.27371
5213,1.021,0.27371
5214,1.022,0.27371
5215,1.023,0.27371
5216,1.024,0.27371
5217,1.025,0.27371
5218,1.026,0.27371
5219,1.027,0.27371
5220,1.028,0.27371
5221,1.029,0.27371
5222,1.03,0.27371
5223,1.031,0.27371
5224,1.032,0.27371
5225,1.033,0.27371
5226,1.034,0.27371
5227,1.035,0.27371
5228,1.036,0.27371
5229,1.037,0.27371
5230,1.038,0.27371
5231,1.039,0.27371
5232,1.04,0.27371
5233,1.041,0.27371
5234,1.042,0.27371
5235,1.043,0.27371
5236,1.044,0.27371
5237,1.045,0.27371
5238,1.046,0.27371
5239,1.047,0.27371
5240,1.048,0.27371
5241,1.049,0.27371
5242,1.05,0.27371
5243,1.051,0.27371
5244,1.052,0.27371
5245,1.053,0.27371
5246,1.054,0.27371
5247,1.055,0.27371
5248,1.056,0.271971
5249,1.057,0.313703
5250,1.058,0.405862
5251,1.059,0.431945
5252,1.06,0.371085
5253,1.061,0.325875
5254,1.062,0.30327
5255,1.063,0.289359
5256,1.064,0.284143
5257,1.065,0.277187
5258,1.066,0.275449
5259,1.067,0.275449
5260,1.068,0.27371
5261,1.069,0.27371
5262,1.07,0.27371
5263,1.071,0.27371
5264,1.072,0.27371
5265,1.073,0.27371
5266,1.074,0.27371
5267,1.075,0.27371
5268,1.076,0.27371
5269,1.077,0.27371
5270,1.078,0.27371
5271,1.079,0.27371
5272,1.08,0.27371
5273,1.081,0.27371
5274,1.082,0.27371
5275,1.083,0.27371
5276,1.084,0.27371
5277,1.085,0.27371
5278,1.086,0.27371
5279,1.087,0.27371
5280,1.088,0.27371
5281,1.089,0.27371
5282,1.09,0.27371
5283,1.091,0.27371
5284,1.092,0.27371
5285,1.093,0.27371
5286,1.094,0.27371
5287,1.095,0.27371
5288,1.096,0.27371
5289,1.097,0.27371
5290,1.098,0.27371
5291,1.099,0.27371
5292,1.1,0.27371
5293,1.101,0.27371
5294,1.102,0.27371
5295,1.103,0.27371
5296,1.104,0.27371
5297,1.105,0.27371
5298,1.106,0.27371
5299,1.107,0.271971
5300,1.108,0.325875
5301,1.109,0.411079
5302,1.11,0.42499
5303,1.111,0.357175
5304,1.112,0.31892
5305,1.113,0.299792
5306,1.114,0.289359
5307,1.115,0.282404
5308,1.116,0.277187
5309,1.117,0.275449
5310,1.118,0.275449
5311,1.119,0.275449
5312,1.12,0.271971
5313,1.121,0.27371
5314,1.122,0.27371
5315,1.123,0.27371
5316,1.124,0.27371
5317,1.125,0.27371
5318,1.126,0.27371
5319,1.127,0.27371
5320,1.128,0.27371
5321,1.129,0.27371
5322,1.13,0.27371
5323,1.131,0.27371
5324,1.132,0.27371
5325,1.133,0.27371
5326,1.134,0.27371
5327,1.135,0.27371
5328,1.136,0.27371
5329,1.137,0.27371
5330,1.138,0.27371
5331,1.139,0.27371
5332,1.14,0.27371
5333,1.141,0.27371
5334,1.142,0.27371
5335,1.143,0.27371
5336,1.144,0.27371
5337,1.145,0.27371
5338,1.146,0.27371
5339,1.147,0.27371
5340,1.148,0.27371
5341,1.149,0.27371
5342,1.15,0.27371
5343,1.151,0.27371
5344,1.152,0.27371
5345,1.153,0.27371
5346,1.154,0.27371
5347,1.155,0.27371
5348,1.156,0.27371
5349,1.157,0.27371
5350,1.158,0.270232
5351,1.159,0.336308
5352,1.16,0.414557
5353,1.161,0.423251
5354,1.162,0.351958
5355,1.163,0.315442
5356,1.164,0.298054
5357,1.165,0.285882
5358,1.166,0.280665
5359,1.167,0.280665
5360,1.168,0.27371
5361,1.169,0.275449
5362,1.17,0.271971
5363,1.171,0.27371
5364,1.172,0.27371
5365,1.173,0.27371
5366,1.174,0.27371
5367,1.175,0.27371
5368,1.176,0.27371
5369,1.177,0.27371
5370,1.178,0.27371
5371,1.179,0.27371
5372,1.18,0.27371
5373,1.181,0.27371
5374,1.182,0.27371
5375,1.183,0.27371
5376,1.184,0.27371
5377,1.185,0.27371
5378,1.186,0.27371
5379,1.187,0.27371
5380,1.188,0.27371
5381,1.189,0.27371
5382,1.19,0.27371
5383,1.191,0.27371
5384,1.192,0.27371
5385,1.193,0.27371
5386,1.194,0.27371
5387,1.195,0.27371
5388,1.196,0.27371
5389,1.197,0.27371
5390,1.198,0.27371
5391,1.199,0.27371
5392,1.2,0.27371
5393,1.201,0.27371
5394,1.202,0.27371
5395,1.203,0.27371
5396,1.204,0.27371
5397,1.205,0.27371
5398,1.206,0.27371
5399,1.207,0.27371
5400,1.208,0.27371
5401,1.209,0.270232
5402,1.21,0.350219
5403,1.211,0.418034
5404,1.212,0.421512
5405,1.213,0.351958
5406,1.214,0.317181
5407,1.215,0.298054
5408,1.216,0.285882
5409,1.217,0.282404
5410,1.218,0.277187
5411,1.219,0.275449
5412,1.22,0.275449
5413,1.221,0.27371
5414,1.222,0.27371
5415,1.223,0.27371
5416,1.224,0.27371
5417,1.225,0.27371
5418,1.226,0.27371
5419,1.227,0.27371
5420,1.228,0.27371
5421,1.229,0.27371
5422,1.23,0.27371
5423,1.231,0.27371
5424,1.232,0.27371
5425,1.233,0.27371
5426,1.234,0.27371
5427,1.235,0.27371
5428,1.236,0.27371
5429,1.237,0.27371
5430,1.238,0.27371
5431,1.239,0.27371
5432,1.24,0.27371
5433,1.241,0.27371
5434,1.242,0.27371
5435,1.243,0.27371
5436,1.244,0.27371
5437,1.245,0.27371
5438,1.246,0.27371
5439,1.247,0.27371
5440,1.248,0.27371
5441,1.249,0.27371
5442,1.25,0.27371
5443,1.251,0.27371
5444,1.252,0.27371
5445,1.253,0.27371
5446,1.254,0.27371
5447,1.255,0.27371
5448,1.256,0.27371
5449,1.257,0.27371
5450,1.258,0.27371
5451,1.259,0.27371
5452,1.26,0.27371
5453,1.261,0.357175
5454,1.262,0.421512
5455,1.263,0.419773
5456,1.264,0.34848
5457,1.265,0.315442
5458,1.266,0.294576
5459,1.267,0.287621
5460,1.268,0.280665
5461,1.269,0.277187
5462,1.27,0.27371
5463,1.271,0.275449
