;Scopy version,f4beeb1
;Exported on,samedi mars 02/03/2024
;Device,M2K
;Nr of samples,160000
;Sample rate,10000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
62161,5.3969,0.12644
62162,5.397,0.128096
62163,5.3971,0.128096
62164,5.3972,0.128096
62165,5.3973,0.131408
62166,5.3974,0.129752
62167,5.3975,0.131408
62168,5.3976,0.131408
62169,5.3977,0.134721
62170,5.3978,0.136377
62171,5.3979,0.134721
62172,5.398,0.136377
62173,5.3981,0.131408
62174,5.3982,0.131408
62175,5.3983,0.128096
62176,5.3984,0.12644
62177,5.3985,0.124784
62178,5.3986,0.123128
62179,5.3987,0.121472
62180,5.3988,0.121472
62181,5.3989,0.119816
62182,5.399,0.119816
62183,5.3991,0.116504
62184,5.3992,0.116504
62185,5.3993,0.114848
62186,5.3994,0.113192
62187,5.3995,0.113192
62188,5.3996,0.10988
62189,5.3997,0.10988
62190,5.3998,0.108224
62191,5.3999,0.10988
62192,5.4,0.106568
62193,5.4001,0.108224
62194,5.4002,0.113192
62195,5.4003,0.113192
62196,5.4004,0.113192
62197,5.4005,0.114848
62198,5.4006,0.11816
62199,5.4007,0.11816
62200,5.4008,0.119816
62201,5.4009,0.119816
62202,5.401,0.121472
62203,5.4011,0.121472
62204,5.4012,0.123128
62205,5.4013,0.123128
62206,5.4014,0.124784
62207,5.4015,0.12644
62208,5.4016,0.12644
62209,5.4017,0.128096
62210,5.4018,0.12644
62211,5.4019,0.129752
62212,5.402,0.128096
62213,5.4021,0.129752
62214,5.4022,0.129752
62215,5.4023,0.129752
62216,5.4024,0.131408
62217,5.4025,0.136377
62218,5.4026,0.134721
62219,5.4027,0.136377
62220,5.4028,0.131408
62221,5.4029,0.131408
62222,5.403,0.129752
62223,5.4031,0.128096
62224,5.4032,0.12644
62225,5.4033,0.124784
62226,5.4034,0.124784
62227,5.4035,0.121472
62228,5.4036,0.119816
62229,5.4037,0.11816
62230,5.4038,0.11816
62231,5.4039,0.116504
62232,5.404,0.114848
62233,5.4041,0.114848
62234,5.4042,0.113192
62235,5.4043,0.10988
62236,5.4044,0.10988
62237,5.4045,0.108224
62238,5.4046,0.108224
62239,5.4047,0.106568
62240,5.4048,0.106568
62241,5.4049,0.108224
62242,5.405,0.10988
62243,5.4051,0.10988
62244,5.4052,0.113192
62245,5.4053,0.116504
62246,5.4054,0.116504
62247,5.4055,0.116504
62248,5.4056,0.116504
62249,5.4057,0.121472
62250,5.4058,0.119816
62251,5.4059,0.123128
62252,5.406,0.121472
62253,5.4061,0.123128
62254,5.4062,0.124784
62255,5.4063,0.124784
62256,5.4064,0.128096
62257,5.4065,0.12644
62258,5.4066,0.128096
62259,5.4067,0.12644
62260,5.4068,0.129752
62261,5.4069,0.128096
62262,5.407,0.129752
62263,5.4071,0.129752
62264,5.4072,0.131408
62265,5.4073,0.134721
62266,5.4074,0.134721
62267,5.4075,0.131408
62268,5.4076,0.131408
62269,5.4077,0.129752
62270,5.4078,0.128096
62271,5.4079,0.12644
62272,5.408,0.12644
62273,5.4081,0.123128
62274,5.4082,0.121472
62275,5.4083,0.121472
62276,5.4084,0.11816
62277,5.4085,0.119816
62278,5.4086,0.116504
62279,5.4087,0.114848
62280,5.4088,0.114848
62281,5.4089,0.113192
62282,5.409,0.113192
62283,5.4091,0.113192
62284,5.4092,0.108224
62285,5.4093,0.108224
62286,5.4094,0.106568
62287,5.4095,0.106568
62288,5.4096,0.10988
62289,5.4097,0.10988
62290,5.4098,0.113192
62291,5.4099,0.113192
62292,5.41,0.114848
62293,5.4101,0.11816
62294,5.4102,0.116504
62295,5.4103,0.119816
62296,5.4104,0.119816
62297,5.4105,0.121472
62298,5.4106,0.121472
62299,5.4107,0.123128
62300,5.4108,0.12644
62301,5.4109,0.124784
62302,5.411,0.12644
62303,5.4111,0.12644
62304,5.4112,0.12644
62305,5.4113,0.129752
62306,5.4114,0.128096
62307,5.4115,0.131408
62308,5.4116,0.129752
62309,5.4117,0.131408
62310,5.4118,0.131408
62311,5.4119,0.134721
62312,5.412,0.134721
62313,5.4121,0.134721
62314,5.4122,0.136377
62315,5.4123,0.134721
62316,5.4124,0.134721
62317,5.4125,0.129752
62318,5.4126,0.128096
62319,5.4127,0.128096
62320,5.4128,0.12644
62321,5.4129,0.124784
62322,5.413,0.123128
62323,5.4131,0.123128
62324,5.4132,0.119816
62325,5.4133,0.11816
62326,5.4134,0.11816
62327,5.4135,0.11816
62328,5.4136,0.114848
62329,5.4137,0.114848
62330,5.4138,0.114848
62331,5.4139,0.10988
62332,5.414,0.113192
62333,5.4141,0.108224
62334,5.4142,0.108224
62335,5.4143,0.108224
62336,5.4144,0.108224
62337,5.4145,0.113192
62338,5.4146,0.113192
62339,5.4147,0.114848
62340,5.4148,0.114848
62341,5.4149,0.114848
62342,5.415,0.119816
62343,5.4151,0.11816
62344,5.4152,0.119816
62345,5.4153,0.123128
62346,5.4154,0.123128
62347,5.4155,0.123128
62348,5.4156,0.124784
62349,5.4157,0.124784
62350,5.4158,0.124784
62351,5.4159,0.128096
62352,5.416,0.12644
62353,5.4161,0.129752
62354,5.4162,0.128096
62355,5.4163,0.131408
62356,5.4164,0.129752
62357,5.4165,0.131408
62358,5.4166,0.131408
62359,5.4167,0.131408
62360,5.4168,0.136377
62361,5.4169,0.134721
62362,5.417,0.134721
62363,5.4171,0.134721
62364,5.4172,0.129752
62365,5.4173,0.129752
62366,5.4174,0.128096
62367,5.4175,0.12644
62368,5.4176,0.124784
62369,5.4177,0.123128
62370,5.4178,0.123128
62371,5.4179,0.119816
62372,5.418,0.11816
62373,5.4181,0.11816
62374,5.4182,0.11816
62375,5.4183,0.114848
62376,5.4184,0.114848
62377,5.4185,0.114848
62378,5.4186,0.10988
62379,5.4187,0.113192
62380,5.4188,0.108224
62381,5.4189,0.108224
62382,5.419,0.106568
62383,5.4191,0.108224
62384,5.4192,0.113192
62385,5.4193,0.113192
62386,5.4194,0.113192
62387,5.4195,0.114848
62388,5.4196,0.116504
62389,5.4197,0.116504
62390,5.4198,0.11816
62391,5.4199,0.121472
62392,5.42,0.121472
62393,5.4201,0.121472
62394,5.4202,0.121472
62395,5.4203,0.124784
62396,5.4204,0.123128
62397,5.4205,0.124784
62398,5.4206,0.128096
62399,5.4207,0.12644
62400,5.4208,0.128096
62401,5.4209,0.128096
62402,5.421,0.129752
62403,5.4211,0.129752
62404,5.4212,0.129752
62405,5.4213,0.131408
62406,5.4214,0.131408
62407,5.4215,0.131408
62408,5.4216,0.134721
62409,5.4217,0.134721
62410,5.4218,0.134721
62411,5.4219,0.134721
62412,5.422,0.129752
62413,5.4221,0.128096
62414,5.4222,0.12644
62415,5.4223,0.124784
62416,5.4224,0.123128
62417,5.4225,0.123128
62418,5.4226,0.121472
62419,5.4227,0.119816
62420,5.4228,0.119816
62421,5.4229,0.116504
62422,5.423,0.114848
62423,5.4231,0.116504
62424,5.4232,0.113192
62425,5.4233,0.113192
62426,5.4234,0.113192
62427,5.4235,0.108224
62428,5.4236,0.10988
62429,5.4237,0.106568
62430,5.4238,0.106568
62431,5.4239,0.106568
62432,5.424,0.108224
62433,5.4241,0.10988
62434,5.4242,0.113192
62435,5.4243,0.113192
62436,5.4244,0.113192
62437,5.4245,0.116504
62438,5.4246,0.119816
62439,5.4247,0.119816
62440,5.4248,0.119816
62441,5.4249,0.123128
62442,5.425,0.121472
62443,5.4251,0.123128
62444,5.4252,0.123128
62445,5.4253,0.123128
62446,5.4254,0.12644
62447,5.4255,0.12644
62448,5.4256,0.128096
62449,5.4257,0.128096
62450,5.4258,0.128096
62451,5.4259,0.131408
62452,5.426,0.129752
62453,5.4261,0.129752
62454,5.4262,0.129752
62455,5.4263,0.131408
62456,5.4264,0.136377
62457,5.4265,0.136377
62458,5.4266,0.131408
62459,5.4267,0.129752
62460,5.4268,0.128096
62461,5.4269,0.128096
62462,5.427,0.124784
62463,5.4271,0.124784
62464,5.4272,0.121472
62465,5.4273,0.121472
62466,5.4274,0.119816
62467,5.4275,0.119816
62468,5.4276,0.116504
62469,5.4277,0.116504
62470,5.4278,0.114848
62471,5.4279,0.113192
62472,5.428,0.113192
62473,5.4281,0.10988
62474,5.4282,0.10988
62475,5.4283,0.10988
62476,5.4284,0.106568
62477,5.4285,0.106568
62478,5.4286,0.108224
62479,5.4287,0.108224
62480,5.4288,0.10988
62481,5.4289,0.113192
62482,5.429,0.113192
62483,5.4291,0.116504
62484,5.4292,0.116504
62485,5.4293,0.116504
62486,5.4294,0.121472
62487,5.4295,0.119816
62488,5.4296,0.123128
62489,5.4297,0.121472
62490,5.4298,0.123128
62491,5.4299,0.124784
62492,5.43,0.124784
62493,5.4301,0.128096
62494,5.4302,0.12644
62495,5.4303,0.128096
62496,5.4304,0.128096
62497,5.4305,0.129752
62498,5.4306,0.128096
62499,5.4307,0.129752
62500,5.4308,0.131408
62501,5.4309,0.131408
62502,5.431,0.134721
62503,5.4311,0.131408
62504,5.4312,0.134721
62505,5.4313,0.136377
62506,5.4314,0.131408
62507,5.4315,0.131408
62508,5.4316,0.128096
62509,5.4317,0.128096
62510,5.4318,0.12644
62511,5.4319,0.124784
62512,5.432,0.123128
62513,5.4321,0.123128
62514,5.4322,0.119816
62515,5.4323,0.11816
62516,5.4324,0.11816
62517,5.4325,0.11816
62518,5.4326,0.114848
62519,5.4327,0.114848
62520,5.4328,0.113192
62521,5.4329,0.113192
62522,5.433,0.113192
62523,5.4331,0.108224
62524,5.4332,0.108224
62525,5.4333,0.108224
62526,5.4334,0.108224
62527,5.4335,0.10988
62528,5.4336,0.10988
62529,5.4337,0.10988
62530,5.4338,0.116504
62531,5.4339,0.116504
62532,5.434,0.11816
62533,5.4341,0.11816
62534,5.4342,0.119816
62535,5.4343,0.121472
62536,5.4344,0.121472
62537,5.4345,0.124784
62538,5.4346,0.123128
62539,5.4347,0.12644
62540,5.4348,0.124784
62541,5.4349,0.128096
62542,5.435,0.12644
62543,5.4351,0.128096
62544,5.4352,0.128096
62545,5.4353,0.128096
62546,5.4354,0.131408
62547,5.4355,0.129752
62548,5.4356,0.131408
62549,5.4357,0.131408
62550,5.4358,0.134721
62551,5.4359,0.134721
62552,5.436,0.134721
62553,5.4361,0.134721
62554,5.4362,0.131408
62555,5.4363,0.129752
62556,5.4364,0.128096
62557,5.4365,0.12644
62558,5.4366,0.12644
62559,5.4367,0.123128
62560,5.4368,0.121472
62561,5.4369,0.119816
62562,5.437,0.119816
62563,5.4371,0.11816
62564,5.4372,0.116504
62565,5.4373,0.116504
62566,5.4374,0.114848
62567,5.4375,0.113192
62568,5.4376,0.113192
62569,5.4377,0.113192
62570,5.4378,0.108224
62571,5.4379,0.108224
62572,5.438,0.10988
62573,5.4381,0.108224
62574,5.4382,0.10988
62575,5.4383,0.10988
62576,5.4384,0.113192
62577,5.4385,0.116504
62578,5.4386,0.116504
62579,5.4387,0.11816
62580,5.4388,0.116504
62581,5.4389,0.121472
62582,5.439,0.119816
62583,5.4391,0.123128
62584,5.4392,0.121472
62585,5.4393,0.123128
62586,5.4394,0.12644
62587,5.4395,0.124784
62588,5.4396,0.128096
62589,5.4397,0.12644
62590,5.4398,0.128096
62591,5.4399,0.128096
62592,5.44,0.128096
62593,5.4401,0.131408
62594,5.4402,0.129752
62595,5.4403,0.134721
62596,5.4404,0.131408
62597,5.4405,0.134721
62598,5.4406,0.134721
62599,5.4407,0.136377
62600,5.4408,0.134721
62601,5.4409,0.131408
62602,5.441,0.131408
62603,5.4411,0.129752
62604,5.4412,0.128096
62605,5.4413,0.12644
62606,5.4414,0.124784
62607,5.4415,0.124784
62608,5.4416,0.121472
62609,5.4417,0.121472
62610,5.4418,0.11816
62611,5.4419,0.11816
62612,5.442,0.116504
62613,5.4421,0.114848
62614,5.4422,0.114848
62615,5.4423,0.113192
62616,5.4424,0.10988
62617,5.4425,0.10988
62618,5.4426,0.108224
62619,5.4427,0.108224
62620,5.4428,0.106568
62621,5.4429,0.106568
62622,5.443,0.106568
62623,5.4431,0.113192
62624,5.4432,0.10988
62625,5.4433,0.114848
62626,5.4434,0.114848
62627,5.4435,0.116504
62628,5.4436,0.11816
62629,5.4437,0.11816
62630,5.4438,0.121472
62631,5.4439,0.119816
62632,5.444,0.123128
62633,5.4441,0.121472
62634,5.4442,0.124784
62635,5.4443,0.124784
62636,5.4444,0.124784
62637,5.4445,0.128096
62638,5.4446,0.12644
62639,5.4447,0.128096
62640,5.4448,0.128096
62641,5.4449,0.129752
62642,5.445,0.128096
62643,5.4451,0.129752
62644,5.4452,0.131408
62645,5.4453,0.131408
62646,5.4454,0.136377
62647,5.4455,0.134721
62648,5.4456,0.131408
62649,5.4457,0.131408
62650,5.4458,0.128096
62651,5.4459,0.128096
62652,5.446,0.12644
62653,5.4461,0.124784
62654,5.4462,0.124784
62655,5.4463,0.121472
62656,5.4464,0.119816
62657,5.4465,0.11816
62658,5.4466,0.11816
62659,5.4467,0.11816
62660,5.4468,0.114848
62661,5.4469,0.114848
62662,5.447,0.114848
62663,5.4471,0.10988
62664,5.4472,0.113192
62665,5.4473,0.108224
62666,5.4474,0.108224
62667,5.4475,0.106568
62668,5.4476,0.106568
62669,5.4477,0.10988
62670,5.4478,0.108224
62671,5.4479,0.113192
62672,5.448,0.113192
62673,5.4481,0.114848
62674,5.4482,0.11816
62675,5.4483,0.116504
62676,5.4484,0.119816
62677,5.4485,0.119816
62678,5.4486,0.121472
62679,5.4487,0.121472
62680,5.4488,0.123128
62681,5.4489,0.12644
62682,5.449,0.124784
62683,5.4491,0.12644
62684,5.4492,0.12644
62685,5.4493,0.12644
62686,5.4494,0.128096
62687,5.4495,0.128096
62688,5.4496,0.131408
62689,5.4497,0.129752
62690,5.4498,0.131408
62691,5.4499,0.131408
62692,5.45,0.134721
62693,5.4501,0.134721
62694,5.4502,0.134721
62695,5.4503,0.136377
62696,5.4504,0.134721
62697,5.4505,0.134721
62698,5.4506,0.129752
62699,5.4507,0.128096
62700,5.4508,0.128096
62701,5.4509,0.124784
62702,5.451,0.124784
62703,5.4511,0.123128
62704,5.4512,0.121472
62705,5.4513,0.119816
62706,5.4514,0.11816
62707,5.4515,0.11816
62708,5.4516,0.116504
62709,5.4517,0.116504
62710,5.4518,0.113192
62711,5.4519,0.114848
62712,5.452,0.10988
62713,5.4521,0.10988
62714,5.4522,0.108224
62715,5.4523,0.108224
62716,5.4524,0.108224
62717,5.4525,0.108224
62718,5.4526,0.10988
62719,5.4527,0.114848
62720,5.4528,0.114848
62721,5.4529,0.114848
62722,5.453,0.116504
62723,5.4531,0.119816
62724,5.4532,0.11816
62725,5.4533,0.121472
62726,5.4534,0.121472
62727,5.4535,0.123128
62728,5.4536,0.123128
62729,5.4537,0.124784
62730,5.4538,0.124784
62731,5.4539,0.12644
62732,5.454,0.12644
62733,5.4541,0.12644
62734,5.4542,0.129752
62735,5.4543,0.128096
62736,5.4544,0.129752
62737,5.4545,0.129752
62738,5.4546,0.131408
62739,5.4547,0.131408
62740,5.4548,0.131408
62741,5.4549,0.136377
62742,5.455,0.134721
62743,5.4551,0.136377
62744,5.4552,0.131408
62745,5.4553,0.129752
62746,5.4554,0.129752
62747,5.4555,0.12644
62748,5.4556,0.12644
62749,5.4557,0.124784
62750,5.4558,0.123128
62751,5.4559,0.123128
62752,5.456,0.119816
62753,5.4561,0.11816
62754,5.4562,0.11816
62755,5.4563,0.11816
62756,5.4564,0.114848
62757,5.4565,0.114848
62758,5.4566,0.114848
62759,5.4567,0.10988
62760,5.4568,0.113192
62761,5.4569,0.108224
62762,5.457,0.108224
62763,5.4571,0.108224
62764,5.4572,0.108224
62765,5.4573,0.113192
62766,5.4574,0.113192
62767,5.4575,0.114848
62768,5.4576,0.114848
62769,5.4577,0.11816
62770,5.4578,0.116504
62771,5.4579,0.119816
62772,5.458,0.119816
62773,5.4581,0.119816
62774,5.4582,0.124784
62775,5.4583,0.123128
62776,5.4584,0.12644
62777,5.4585,0.124784
62778,5.4586,0.12644
62779,5.4587,0.12644
62780,5.4588,0.128096
62781,5.4589,0.128096
62782,5.459,0.128096
62783,5.4591,0.131408
62784,5.4592,0.129752
62785,5.4593,0.131408
62786,5.4594,0.129752
62787,5.4595,0.131408
62788,5.4596,0.136377
62789,5.4597,0.134721
62790,5.4598,0.134721
62791,5.4599,0.134721
62792,5.46,0.134721
62793,5.4601,0.129752
62794,5.4602,0.128096
62795,5.4603,0.128096
62796,5.4604,0.124784
62797,5.4605,0.124784
62798,5.4606,0.123128
62799,5.4607,0.123128
62800,5.4608,0.119816
62801,5.4609,0.11816
62802,5.461,0.11816
62803,5.4611,0.116504
62804,5.4612,0.116504
62805,5.4613,0.113192
62806,5.4614,0.113192
62807,5.4615,0.113192
62808,5.4616,0.108224
62809,5.4617,0.10988
62810,5.4618,0.106568
62811,5.4619,0.106568
62812,5.462,0.108224
62813,5.4621,0.10988
62814,5.4622,0.10988
62815,5.4623,0.113192
62816,5.4624,0.113192
62817,5.4625,0.114848
62818,5.4626,0.11816
62819,5.4627,0.11816
62820,5.4628,0.119816
62821,5.4629,0.119816
62822,5.463,0.123128
62823,5.4631,0.121472
62824,5.4632,0.123128
62825,5.4633,0.123128
62826,5.4634,0.124784
62827,5.4635,0.12644
62828,5.4636,0.124784
62829,5.4637,0.12644
62830,5.4638,0.128096
62831,5.4639,0.128096
62832,5.464,0.129752
62833,5.4641,0.129752
62834,5.4642,0.129752
62835,5.4643,0.129752
62836,5.4644,0.134721
62837,5.4645,0.134721
62838,5.4646,0.134721
62839,5.4647,0.134721
62840,5.4648,0.131408
62841,5.4649,0.129752
62842,5.465,0.128096
62843,5.4651,0.12644
62844,5.4652,0.124784
62845,5.4653,0.123128
62846,5.4654,0.123128
62847,5.4655,0.119816
62848,5.4656,0.11816
62849,5.4657,0.11816
62850,5.4658,0.116504
62851,5.4659,0.116504
62852,5.466,0.113192
62853,5.4661,0.113192
62854,5.4662,0.113192
62855,5.4663,0.108224
62856,5.4664,0.10988
62857,5.4665,0.106568
62858,5.4666,0.106568
62859,5.4667,0.106568
62860,5.4668,0.10988
62861,5.4669,0.108224
62862,5.467,0.113192
62863,5.4671,0.10988
62864,5.4672,0.116504
62865,5.4673,0.116504
62866,5.4674,0.11816
62867,5.4675,0.11816
62868,5.4676,0.11816
62869,5.4677,0.123128
62870,5.4678,0.121472
62871,5.4679,0.123128
62872,5.468,0.123128
62873,5.4681,0.124784
62874,5.4682,0.124784
62875,5.4683,0.12644
62876,5.4684,0.128096
62877,5.4685,0.12644
62878,5.4686,0.129752
62879,5.4687,0.128096
62880,5.4688,0.129752
62881,5.4689,0.129752
62882,5.469,0.129752
62883,5.4691,0.134721
62884,5.4692,0.134721
62885,5.4693,0.134721
62886,5.4694,0.134721
62887,5.4695,0.134721
62888,5.4696,0.129752
62889,5.4697,0.128096
62890,5.4698,0.128096
62891,5.4699,0.124784
62892,5.47,0.124784
62893,5.4701,0.123128
62894,5.4702,0.123128
62895,5.4703,0.119816
62896,5.4704,0.11816
62897,5.4705,0.11816
62898,5.4706,0.116504
62899,5.4707,0.116504
62900,5.4708,0.113192
62901,5.4709,0.113192
62902,5.471,0.10988
62903,5.4711,0.10988
62904,5.4712,0.108224
62905,5.4713,0.108224
62906,5.4714,0.108224
62907,5.4715,0.106568
62908,5.4716,0.10988
62909,5.4717,0.10988
62910,5.4718,0.10988
62911,5.4719,0.116504
62912,5.472,0.114848
62913,5.4721,0.11816
62914,5.4722,0.11816
62915,5.4723,0.119816
62916,5.4724,0.121472
62917,5.4725,0.121472
62918,5.4726,0.124784
62919,5.4727,0.123128
62920,5.4728,0.12644
62921,5.4729,0.124784
62922,5.473,0.128096
62923,5.4731,0.12644
62924,5.4732,0.128096
62925,5.4733,0.128096
62926,5.4734,0.128096
62927,5.4735,0.131408
62928,5.4736,0.129752
62929,5.4737,0.131408
62930,5.4738,0.131408
62931,5.4739,0.131408
62932,5.474,0.136377
62933,5.4741,0.134721
62934,5.4742,0.134721
62935,5.4743,0.131408
62936,5.4744,0.131408
62937,5.4745,0.128096
62938,5.4746,0.128096
62939,5.4747,0.124784
62940,5.4748,0.123128
62941,5.4749,0.121472
62942,5.475,0.121472
62943,5.4751,0.121472
62944,5.4752,0.11816
62945,5.4753,0.116504
62946,5.4754,0.116504
62947,5.4755,0.114848
62948,5.4756,0.113192
62949,5.4757,0.113192
62950,5.4758,0.10988
62951,5.4759,0.10988
62952,5.476,0.108224
62953,5.4761,0.108224
62954,5.4762,0.108224
62955,5.4763,0.10988
62956,5.4764,0.10988
62957,5.4765,0.113192
62958,5.4766,0.116504
62959,5.4767,0.116504
62960,5.4768,0.116504
62961,5.4769,0.11816
62962,5.477,0.121472
62963,5.4771,0.119816
62964,5.4772,0.123128
62965,5.4773,0.121472
62966,5.4774,0.124784
62967,5.4775,0.124784
62968,5.4776,0.124784
62969,5.4777,0.128096
62970,5.4778,0.12644
62971,5.4779,0.129752
62972,5.478,0.128096
62973,5.4781,0.129752
62974,5.4782,0.129752
62975,5.4783,0.129752
62976,5.4784,0.134721
62977,5.4785,0.131408
62978,5.4786,0.134721
62979,5.4787,0.134721
62980,5.4788,0.136377
62981,5.4789,0.134721
62982,5.479,0.134721
62983,5.4791,0.131408
62984,5.4792,0.129752
62985,5.4793,0.128096
62986,5.4794,0.12644
62987,5.4795,0.12644
62988,5.4796,0.123128
62989,5.4797,0.121472
62990,5.4798,0.121472
62991,5.4799,0.119816
62992,5.48,0.119816
62993,5.4801,0.116504
62994,5.4802,0.114848
62995,5.4803,0.114848
62996,5.4804,0.114848
62997,5.4805,0.10988
62998,5.4806,0.10988
62999,5.4807,0.108224
63000,5.4808,0.108224
63001,5.4809,0.106568
63002,5.481,0.106568
63003,5.4811,0.108224
63004,5.4812,0.113192
63005,5.4813,0.113192
63006,5.4814,0.114848
63007,5.4815,0.114848
63008,5.4816,0.11816
63009,5.4817,0.116504
63010,5.4818,0.119816
63011,5.4819,0.119816
63012,5.482,0.121472
63013,5.4821,0.121472
63014,5.4822,0.123128
63015,5.4823,0.124784
63016,5.4824,0.124784
63017,5.4825,0.12644
63018,5.4826,0.12644
63019,5.4827,0.12644
63020,5.4828,0.129752
63021,5.4829,0.128096
63022,5.483,0.129752
63023,5.4831,0.128096
63024,5.4832,0.129752
63025,5.4833,0.131408
63026,5.4834,0.131408
63027,5.4835,0.136377
63028,5.4836,0.131408
63029,5.4837,0.136377
63030,5.4838,0.131408
63031,5.4839,0.129752
63032,5.484,0.129752
63033,5.4841,0.12644
63034,5.4842,0.12644
63035,5.4843,0.124784
63036,5.4844,0.123128
63037,5.4845,0.121472
63038,5.4846,0.121472
63039,5.4847,0.11816
63040,5.4848,0.116504
63041,5.4849,0.116504
63042,5.485,0.116504
63043,5.4851,0.113192
63044,5.4852,0.113192
63045,5.4853,0.10988
63046,5.4854,0.10988
63047,5.4855,0.10988
63048,5.4856,0.106568
63049,5.4857,0.106568
63050,5.4858,0.106568
63051,5.4859,0.10988
63052,5.486,0.10988
63053,5.4861,0.10988
63054,5.4862,0.113192
63055,5.4863,0.116504
63056,5.4864,0.114848
63057,5.4865,0.11816
63058,5.4866,0.11816
63059,5.4867,0.119816
63060,5.4868,0.119816
63061,5.4869,0.121472
63062,5.487,0.124784
63063,5.4871,0.123128
63064,5.4872,0.12644
63065,5.4873,0.124784
63066,5.4874,0.12644
63067,5.4875,0.12644
63068,5.4876,0.128096
63069,5.4877,0.128096
63070,5.4878,0.128096
63071,5.4879,0.131408
63072,5.488,0.129752
63073,5.4881,0.134721
63074,5.4882,0.131408
63075,5.4883,0.134721
63076,5.4884,0.134721
63077,5.4885,0.134721
63078,5.4886,0.129752
63079,5.4887,0.128096
63080,5.4888,0.128096
63081,5.4889,0.12644
63082,5.489,0.124784
63083,5.4891,0.124784
63084,5.4892,0.121472
63085,5.4893,0.119816
63086,5.4894,0.11816
63087,5.4895,0.11816
63088,5.4896,0.11816
63089,5.4897,0.114848
63090,5.4898,0.114848
63091,5.4899,0.114848
63092,5.49,0.10988
63093,5.4901,0.10988
63094,5.4902,0.108224
63095,5.4903,0.108224
63096,5.4904,0.106568
63097,5.4905,0.106568
63098,5.4906,0.108224
63099,5.4907,0.113192
63100,5.4908,0.10988
63101,5.4909,0.114848
63102,5.491,0.114848
63103,5.4911,0.114848
63104,5.4912,0.11816
63105,5.4913,0.11816
63106,5.4914,0.121472
63107,5.4915,0.121472
63108,5.4916,0.123128
63109,5.4917,0.123128
63110,5.4918,0.124784
63111,5.4919,0.124784
63112,5.492,0.12644
63113,5.4921,0.12644
63114,5.4922,0.12644
63115,5.4923,0.129752
63116,5.4924,0.128096
63117,5.4925,0.129752
63118,5.4926,0.129752
63119,5.4927,0.131408
63120,5.4928,0.131408
63121,5.4929,0.131408
63122,5.493,0.136377
63123,5.4931,0.134721
63124,5.4932,0.134721
63125,5.4933,0.134721
63126,5.4934,0.129752
63127,5.4935,0.128096
63128,5.4936,0.12644
63129,5.4937,0.12644
63130,5.4938,0.124784
63131,5.4939,0.123128
63132,5.494,0.121472
63133,5.4941,0.121472
63134,5.4942,0.11816
63135,5.4943,0.116504
63136,5.4944,0.11816
63137,5.4945,0.114848
63138,5.4946,0.113192
63139,5.4947,0.113192
63140,5.4948,0.10988
63141,5.4949,0.10988
63142,5.495,0.108224
63143,5.4951,0.108224
63144,5.4952,0.108224
63145,5.4953,0.108224
63146,5.4954,0.113192
63147,5.4955,0.113192
63148,5.4956,0.113192
63149,5.4957,0.114848
63150,5.4958,0.11816
63151,5.4959,0.11816
63152,5.496,0.119816
63153,5.4961,0.119816
63154,5.4962,0.119816
63155,5.4963,0.123128
63156,5.4964,0.123128
63157,5.4965,0.12644
63158,5.4966,0.124784
