;Scopy version,f4beeb1
;Exported on,dimanche mars 03/03/2024
;Device,M2K
;Nr of samples,160000
;Sample rate,10000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
113392,10.52,0.189257
113393,10.5201,0.187601
113394,10.5202,0.184289
113395,10.5203,0.182633
113396,10.5204,0.180977
113397,10.5205,0.177665
113398,10.5206,0.176009
113399,10.5207,0.174353
113400,10.5208,0.174353
113401,10.5209,0.172697
113402,10.521,0.172697
113403,10.5211,0.169385
113404,10.5212,0.169385
113405,10.5213,0.169385
113406,10.5214,0.166072
113407,10.5215,0.166072
113408,10.5216,0.164416
113409,10.5217,0.164416
113410,10.5218,0.16276
113411,10.5219,0.16276
113412,10.522,0.161104
113413,10.5221,0.161104
113414,10.5222,0.159448
113415,10.5223,0.159448
113416,10.5224,0.159448
113417,10.5225,0.156136
113418,10.5226,0.156136
113419,10.5227,0.15448
113420,10.5228,0.15448
113421,10.5229,0.15448
113422,10.523,0.152824
113423,10.5231,0.152824
113424,10.5232,0.152824
113425,10.5233,0.152824
113426,10.5234,0.151168
113427,10.5235,0.151168
113428,10.5236,0.151168
113429,10.5237,0.151168
113430,10.5238,0.149512
113431,10.5239,0.149512
113432,10.524,0.149512
113433,10.5241,0.149512
113434,10.5242,0.149512
113435,10.5243,0.149512
113436,10.5244,0.147856
113437,10.5245,0.147856
113438,10.5246,0.147856
113439,10.5247,0.147856
113440,10.5248,0.147856
113441,10.5249,0.147856
113442,10.525,0.147856
113443,10.5251,0.1462
113444,10.5252,0.1462
113445,10.5253,0.1462
113446,10.5254,0.1462
113447,10.5255,0.1462
113448,10.5256,0.1462
113449,10.5257,0.1462
113450,10.5258,0.1462
113451,10.5259,0.1462
113452,10.526,0.1462
113453,10.5261,0.1462
113454,10.5262,0.1462
113455,10.5263,0.144544
113456,10.5264,0.144544
113457,10.5265,0.144544
113458,10.5266,0.144544
113459,10.5267,0.144544
113460,10.5268,0.144544
113461,10.5269,0.144544
113462,10.527,0.144544
113463,10.5271,0.144544
113464,10.5272,0.144544
113465,10.5273,0.144544
113466,10.5274,0.144544
113467,10.5275,0.144544
113468,10.5276,0.144544
113469,10.5277,0.144544
113470,10.5278,0.144544
113471,10.5279,0.144544
113472,10.528,0.144544
113473,10.5281,0.144544
113474,10.5282,0.144544
113475,10.5283,0.144544
113476,10.5284,0.144544
113477,10.5285,0.144544
113478,10.5286,0.144544
113479,10.5287,0.144544
113480,10.5288,0.142888
113481,10.5289,0.142888
113482,10.529,0.142888
113483,10.5291,0.142888
113484,10.5292,0.142888
113485,10.5293,0.142888
113486,10.5294,0.142888
113487,10.5295,0.142888
113488,10.5296,0.142888
113489,10.5297,0.142888
113490,10.5298,0.142888
113491,10.5299,0.142888
113492,10.53,0.142888
113493,10.5301,0.142888
113494,10.5302,0.142888
113495,10.5303,0.142888
113496,10.5304,0.142888
113497,10.5305,0.142888
113498,10.5306,0.142888
113499,10.5307,0.142888
113500,10.5308,0.142888
113501,10.5309,0.142888
113502,10.531,0.142888
113503,10.5311,0.142888
113504,10.5312,0.142888
113505,10.5313,0.142888
113506,10.5314,0.142888
113507,10.5315,0.142888
113508,10.5316,0.142888
113509,10.5317,0.142888
113510,10.5318,0.142888
113511,10.5319,0.142888
113512,10.532,0.142888
113513,10.5321,0.142888
113514,10.5322,0.142888
113515,10.5323,0.142888
113516,10.5324,0.142888
113517,10.5325,0.142888
113518,10.5326,0.142888
113519,10.5327,0.142888
113520,10.5328,0.142888
113521,10.5329,0.142888
113522,10.533,0.142888
113523,10.5331,0.142888
113524,10.5332,0.142888
113525,10.5333,0.142888
113526,10.5334,0.142888
113527,10.5335,0.142888
113528,10.5336,0.142888
113529,10.5337,0.142888
113530,10.5338,0.142888
113531,10.5339,0.142888
113532,10.534,0.142888
113533,10.5341,0.142888
113534,10.5342,0.142888
113535,10.5343,0.142888
113536,10.5344,0.142888
113537,10.5345,0.142888
113538,10.5346,0.142888
113539,10.5347,0.142888
113540,10.5348,0.142888
113541,10.5349,0.142888
113542,10.535,0.142888
113543,10.5351,0.142888
113544,10.5352,0.142888
113545,10.5353,0.142888
113546,10.5354,0.142888
113547,10.5355,0.142888
113548,10.5356,0.142888
113549,10.5357,0.142888
113550,10.5358,0.142888
113551,10.5359,0.142888
113552,10.536,0.142888
113553,10.5361,0.142888
113554,10.5362,0.142888
113555,10.5363,0.142888
113556,10.5364,0.142888
113557,10.5365,0.142888
113558,10.5366,0.142888
113559,10.5367,0.142888
113560,10.5368,0.142888
113561,10.5369,0.142888
113562,10.537,0.142888
113563,10.5371,0.142888
113564,10.5372,0.142888
113565,10.5373,0.142888
113566,10.5374,0.142888
113567,10.5375,0.142888
113568,10.5376,0.142888
113569,10.5377,0.142888
113570,10.5378,0.142888
113571,10.5379,0.142888
113572,10.538,0.142888
113573,10.5381,0.142888
113574,10.5382,0.142888
113575,10.5383,0.142888
113576,10.5384,0.142888
113577,10.5385,0.142888
113578,10.5386,0.142888
113579,10.5387,0.142888
113580,10.5388,0.142888
113581,10.5389,0.142888
113582,10.539,0.142888
113583,10.5391,0.142888
113584,10.5392,0.142888
113585,10.5393,0.142888
113586,10.5394,0.142888
113587,10.5395,0.142888
113588,10.5396,0.142888
113589,10.5397,0.142888
113590,10.5398,0.142888
113591,10.5399,0.142888
113592,10.54,0.142888
113593,10.5401,0.142888
113594,10.5402,0.142888
113595,10.5403,0.142888
113596,10.5404,0.142888
113597,10.5405,0.142888
113598,10.5406,0.142888
113599,10.5407,0.142888
113600,10.5408,0.142888
113601,10.5409,0.142888
113602,10.541,0.142888
113603,10.5411,0.142888
113604,10.5412,0.142888
113605,10.5413,0.142888
113606,10.5414,0.142888
113607,10.5415,0.142888
113608,10.5416,0.142888
113609,10.5417,0.142888
113610,10.5418,0.142888
113611,10.5419,0.142888
113612,10.542,0.142888
113613,10.5421,0.142888
113614,10.5422,0.142888
113615,10.5423,0.142888
113616,10.5424,0.142888
113617,10.5425,0.142888
113618,10.5426,0.142888
113619,10.5427,0.142888
113620,10.5428,0.142888
113621,10.5429,0.142888
113622,10.543,0.142888
113623,10.5431,0.142888
113624,10.5432,0.142888
113625,10.5433,0.142888
113626,10.5434,0.142888
113627,10.5435,0.142888
113628,10.5436,0.142888
113629,10.5437,0.142888
113630,10.5438,0.142888
113631,10.5439,0.142888
113632,10.544,0.142888
113633,10.5441,0.142888
113634,10.5442,0.142888
113635,10.5443,0.142888
113636,10.5444,0.142888
113637,10.5445,0.142888
113638,10.5446,0.142888
113639,10.5447,0.142888
113640,10.5448,0.142888
113641,10.5449,0.142888
113642,10.545,0.142888
113643,10.5451,0.142888
113644,10.5452,0.142888
113645,10.5453,0.142888
113646,10.5454,0.142888
113647,10.5455,0.142888
113648,10.5456,0.142888
113649,10.5457,0.142888
113650,10.5458,0.142888
113651,10.5459,0.142888
113652,10.546,0.142888
113653,10.5461,0.142888
113654,10.5462,0.142888
113655,10.5463,0.142888
113656,10.5464,0.142888
113657,10.5465,0.142888
113658,10.5466,0.142888
113659,10.5467,0.142888
113660,10.5468,0.142888
113661,10.5469,0.142888
113662,10.547,0.142888
113663,10.5471,0.142888
113664,10.5472,0.142888
113665,10.5473,0.142888
113666,10.5474,0.142888
113667,10.5475,0.142888
113668,10.5476,0.142888
113669,10.5477,0.142888
113670,10.5478,0.142888
113671,10.5479,0.142888
113672,10.548,0.142888
113673,10.5481,0.142888
113674,10.5482,0.142888
113675,10.5483,0.142888
113676,10.5484,0.142888
113677,10.5485,0.142888
113678,10.5486,0.142888
113679,10.5487,0.142888
113680,10.5488,0.142888
113681,10.5489,0.142888
113682,10.549,0.142888
113683,10.5491,0.142888
113684,10.5492,0.142888
113685,10.5493,0.142888
113686,10.5494,0.142888
113687,10.5495,0.142888
113688,10.5496,0.142888
113689,10.5497,0.142888
113690,10.5498,0.142888
113691,10.5499,0.142888
113692,10.55,0.142888
113693,10.5501,0.142888
113694,10.5502,0.142888
113695,10.5503,0.142888
113696,10.5504,0.142888
113697,10.5505,0.142888
113698,10.5506,0.142888
113699,10.5507,0.142888
113700,10.5508,0.142888
113701,10.5509,0.142888
113702,10.551,0.142888
113703,10.5511,0.142888
113704,10.5512,0.142888
113705,10.5513,0.142888
113706,10.5514,0.142888
113707,10.5515,0.142888
113708,10.5516,0.142888
113709,10.5517,0.142888
113710,10.5518,0.142888
113711,10.5519,0.142888
113712,10.552,0.142888
113713,10.5521,0.142888
113714,10.5522,0.142888
113715,10.5523,0.142888
113716,10.5524,0.142888
113717,10.5525,0.142888
113718,10.5526,0.142888
113719,10.5527,0.142888
113720,10.5528,0.142888
113721,10.5529,0.142888
113722,10.553,0.142888
113723,10.5531,0.142888
113724,10.5532,0.142888
113725,10.5533,0.142888
113726,10.5534,0.142888
113727,10.5535,0.142888
113728,10.5536,0.142888
113729,10.5537,0.142888
113730,10.5538,0.142888
113731,10.5539,0.142888
113732,10.554,0.142888
113733,10.5541,0.142888
113734,10.5542,0.142888
113735,10.5543,0.142888
113736,10.5544,0.142888
113737,10.5545,0.142888
113738,10.5546,0.142888
113739,10.5547,0.142888
113740,10.5548,0.142888
113741,10.5549,0.142888
113742,10.555,0.142888
113743,10.5551,0.142888
113744,10.5552,0.142888
113745,10.5553,0.142888
113746,10.5554,0.142888
113747,10.5555,0.142888
113748,10.5556,0.142888
113749,10.5557,0.142888
113750,10.5558,0.142888
113751,10.5559,0.142888
113752,10.556,0.142888
113753,10.5561,0.142888
113754,10.5562,0.142888
113755,10.5563,0.142888
113756,10.5564,0.142888
113757,10.5565,0.142888
113758,10.5566,0.142888
113759,10.5567,0.142888
113760,10.5568,0.142888
113761,10.5569,0.142888
113762,10.557,0.142888
113763,10.5571,0.142888
113764,10.5572,0.142888
113765,10.5573,0.142888
113766,10.5574,0.142888
113767,10.5575,0.142888
113768,10.5576,0.142888
113769,10.5577,0.142888
113770,10.5578,0.142888
113771,10.5579,0.142888
113772,10.558,0.142888
113773,10.5581,0.142888
113774,10.5582,0.142888
113775,10.5583,0.142888
113776,10.5584,0.142888
113777,10.5585,0.142888
113778,10.5586,0.142888
113779,10.5587,0.142888
113780,10.5588,0.142888
113781,10.5589,0.142888
113782,10.559,0.142888
113783,10.5591,0.142888
113784,10.5592,0.142888
113785,10.5593,0.142888
113786,10.5594,0.142888
113787,10.5595,0.142888
113788,10.5596,0.142888
113789,10.5597,0.142888
113790,10.5598,0.142888
113791,10.5599,0.142888
113792,10.56,0.142888
113793,10.5601,0.142888
113794,10.5602,0.142888
113795,10.5603,0.142888
113796,10.5604,0.142888
113797,10.5605,0.142888
113798,10.5606,0.142888
113799,10.5607,0.142888
113800,10.5608,0.142888
113801,10.5609,0.142888
113802,10.561,0.142888
113803,10.5611,0.142888
113804,10.5612,0.142888
113805,10.5613,0.142888
113806,10.5614,0.142888
113807,10.5615,0.142888
113808,10.5616,0.142888
113809,10.5617,0.142888
113810,10.5618,0.142888
113811,10.5619,0.142888
113812,10.562,0.142888
113813,10.5621,0.142888
113814,10.5622,0.142888
113815,10.5623,0.142888
113816,10.5624,0.142888
113817,10.5625,0.142888
113818,10.5626,0.142888
113819,10.5627,0.142888
113820,10.5628,0.142888
113821,10.5629,0.142888
113822,10.563,0.142888
113823,10.5631,0.142888
113824,10.5632,0.142888
113825,10.5633,0.142888
113826,10.5634,0.142888
113827,10.5635,0.142888
113828,10.5636,0.142888
113829,10.5637,0.142888
113830,10.5638,0.142888
113831,10.5639,0.142888
113832,10.564,0.142888
113833,10.5641,0.142888
113834,10.5642,0.142888
113835,10.5643,0.142888
113836,10.5644,0.142888
113837,10.5645,0.142888
113838,10.5646,0.142888
113839,10.5647,0.142888
113840,10.5648,0.142888
113841,10.5649,0.142888
113842,10.565,0.142888
113843,10.5651,0.142888
113844,10.5652,0.142888
113845,10.5653,0.142888
113846,10.5654,0.142888
113847,10.5655,0.142888
113848,10.5656,0.142888
113849,10.5657,0.142888
113850,10.5658,0.142888
113851,10.5659,0.142888
113852,10.566,0.142888
113853,10.5661,0.142888
113854,10.5662,0.142888
113855,10.5663,0.142888
113856,10.5664,0.142888
113857,10.5665,0.142888
113858,10.5666,0.142888
113859,10.5667,0.142888
113860,10.5668,0.142888
113861,10.5669,0.142888
113862,10.567,0.142888
113863,10.5671,0.142888
113864,10.5672,0.142888
113865,10.5673,0.142888
113866,10.5674,0.142888
113867,10.5675,0.142888
113868,10.5676,0.147856
113869,10.5677,0.147856
113870,10.5678,0.152824
113871,10.5679,0.15448
113872,10.568,0.159448
113873,10.5681,0.16276
113874,10.5682,0.164416
113875,10.5683,0.164416
113876,10.5684,0.167728
113877,10.5685,0.169385
113878,10.5686,0.171041
113879,10.5687,0.172697
113880,10.5688,0.174353
113881,10.5689,0.176009
113882,10.569,0.177665
113883,10.5691,0.182633
113884,10.5692,0.182633
113885,10.5693,0.182633
113886,10.5694,0.184289
113887,10.5695,0.187601
113888,10.5696,0.187601
113889,10.5697,0.187601
113890,10.5698,0.190913
113891,10.5699,0.190913
113892,10.57,0.192569
113893,10.5701,0.194225
113894,10.5702,0.194225
113895,10.5703,0.195881
113896,10.5704,0.197537
113897,10.5705,0.199193
113898,10.5706,0.202506
113899,10.5707,0.204162
113900,10.5708,0.205818
113901,10.5709,0.20913
113902,10.571,0.207474
113903,10.5711,0.210786
113904,10.5712,0.210786
113905,10.5713,0.210786
113906,10.5714,0.210786
113907,10.5715,0.214098
113908,10.5716,0.212442
113909,10.5717,0.214098
113910,10.5718,0.214098
113911,10.5719,0.214098
113912,10.572,0.214098
113913,10.5721,0.214098
113914,10.5722,0.214098
113915,10.5723,0.215754
113916,10.5724,0.21741
113917,10.5725,0.219066
113918,10.5726,0.220722
113919,10.5727,0.220722
113920,10.5728,0.224034
113921,10.5729,0.227346
113922,10.573,0.227346
113923,10.5731,0.229002
113924,10.5732,0.229002
113925,10.5733,0.229002
113926,10.5734,0.229002
113927,10.5735,0.229002
113928,10.5736,0.229002
113929,10.5737,0.227346
113930,10.5738,0.227346
113931,10.5739,0.227346
113932,10.574,0.227346
113933,10.5741,0.227346
113934,10.5742,0.227346
113935,10.5743,0.227346
113936,10.5744,0.227346
113937,10.5745,0.22569
113938,10.5746,0.22569
113939,10.5747,0.22569
113940,10.5748,0.22569
113941,10.5749,0.22569
113942,10.575,0.22569
113943,10.5751,0.22569
113944,10.5752,0.22569
113945,10.5753,0.227346
113946,10.5754,0.224034
113947,10.5755,0.224034
113948,10.5756,0.22569
113949,10.5757,0.220722
113950,10.5758,0.220722
113951,10.5759,0.220722
113952,10.576,0.224034
113953,10.5761,0.219066
113954,10.5762,0.219066
113955,10.5763,0.219066
113956,10.5764,0.219066
113957,10.5765,0.219066
113958,10.5766,0.21741
113959,10.5767,0.21741
113960,10.5768,0.21741
113961,10.5769,0.21741
113962,10.577,0.21741
113963,10.5771,0.21741
113964,10.5772,0.21741
113965,10.5773,0.21741
113966,10.5774,0.21741
113967,10.5775,0.21741
113968,10.5776,0.215754
113969,10.5777,0.215754
113970,10.5778,0.21741
113971,10.5779,0.21741
113972,10.578,0.21741
113973,10.5781,0.21741
113974,10.5782,0.21741
113975,10.5783,0.219066
113976,10.5784,0.215754
113977,10.5785,0.215754
113978,10.5786,0.215754
113979,10.5787,0.215754
113980,10.5788,0.215754
113981,10.5789,0.21741
113982,10.579,0.21741
113983,10.5791,0.215754
113984,10.5792,0.215754
113985,10.5793,0.215754
113986,10.5794,0.215754
113987,10.5795,0.215754
113988,10.5796,0.215754
113989,10.5797,0.215754
113990,10.5798,0.215754
113991,10.5799,0.214098
113992,10.58,0.214098
113993,10.5801,0.214098
113994,10.5802,0.215754
113995,10.5803,0.212442
113996,10.5804,0.212442
113997,10.5805,0.212442
113998,10.5806,0.212442
113999,10.5807,0.212442
114000,10.5808,0.212442
114001,10.5809,0.210786
114002,10.581,0.210786
114003,10.5811,0.210786
114004,10.5812,0.210786
114005,10.5813,0.210786
114006,10.5814,0.210786
114007,10.5815,0.210786
114008,10.5816,0.20913
114009,10.5817,0.204162
114010,10.5818,0.204162
114011,10.5819,0.197537
114012,10.582,0.197537
114013,10.5821,0.192569
114014,10.5822,0.192569
114015,10.5823,0.189257
114016,10.5824,0.187601
114017,10.5825,0.185945
114018,10.5826,0.182633
114019,10.5827,0.182633
114020,10.5828,0.180977
114021,10.5829,0.180977
114022,10.583,0.176009
114023,10.5831,0.174353
114024,10.5832,0.172697
114025,10.5833,0.171041
114026,10.5834,0.171041
114027,10.5835,0.171041
114028,10.5836,0.167728
114029,10.5837,0.167728
114030,10.5838,0.166072
114031,10.5839,0.166072
114032,10.584,0.164416
114033,10.5841,0.164416
114034,10.5842,0.164416
114035,10.5843,0.161104
114036,10.5844,0.161104
114037,10.5845,0.161104
114038,10.5846,0.159448
114039,10.5847,0.159448
114040,10.5848,0.156136
114041,10.5849,0.156136
114042,10.585,0.156136
114043,10.5851,0.15448
114044,10.5852,0.15448
114045,10.5853,0.15448
114046,10.5854,0.152824
114047,10.5855,0.152824
114048,10.5856,0.152824
114049,10.5857,0.151168
114050,10.5858,0.151168
114051,10.5859,0.151168
114052,10.586,0.151168
114053,10.5861,0.151168
114054,10.5862,0.149512
114055,10.5863,0.149512
114056,10.5864,0.149512
114057,10.5865,0.149512
114058,10.5866,0.149512
114059,10.5867,0.147856
114060,10.5868,0.147856
114061,10.5869,0.147856
114062,10.587,0.147856
114063,10.5871,0.147856
114064,10.5872,0.147856
114065,10.5873,0.147856
114066,10.5874,0.1462
114067,10.5875,0.1462
114068,10.5876,0.1462
114069,10.5877,0.1462
114070,10.5878,0.1462
114071,10.5879,0.1462
114072,10.588,0.1462
114073,10.5881,0.1462
114074,10.5882,0.1462
114075,10.5883,0.1462
114076,10.5884,0.1462
114077,10.5885,0.1462
114078,10.5886,0.144544
114079,10.5887,0.144544
114080,10.5888,0.144544
114081,10.5889,0.144544
114082,10.589,0.144544
114083,10.5891,0.144544
114084,10.5892,0.144544
114085,10.5893,0.144544
114086,10.5894,0.144544
114087,10.5895,0.144544
114088,10.5896,0.144544
114089,10.5897,0.144544
114090,10.5898,0.144544
114091,10.5899,0.144544
114092,10.59,0.144544
114093,10.5901,0.144544
114094,10.5902,0.144544
114095,10.5903,0.144544
114096,10.5904,0.144544
114097,10.5905,0.144544
114098,10.5906,0.144544
114099,10.5907,0.144544
114100,10.5908,0.144544
114101,10.5909,0.144544
114102,10.591,0.144544
114103,10.5911,0.144544
114104,10.5912,0.144544
114105,10.5913,0.144544
114106,10.5914,0.142888
114107,10.5915,0.142888
114108,10.5916,0.142888
114109,10.5917,0.142888
114110,10.5918,0.142888
114111,10.5919,0.142888
114112,10.592,0.142888
114113,10.5921,0.142888
114114,10.5922,0.142888
114115,10.5923,0.142888
114116,10.5924,0.142888
114117,10.5925,0.142888
114118,10.5926,0.142888
114119,10.5927,0.142888
114120,10.5928,0.142888
114121,10.5929,0.142888
114122,10.593,0.142888
114123,10.5931,0.142888
114124,10.5932,0.142888
114125,10.5933,0.142888
114126,10.5934,0.142888
114127,10.5935,0.142888
114128,10.5936,0.142888
114129,10.5937,0.142888
114130,10.5938,0.142888
114131,10.5939,0.142888
114132,10.594,0.142888
114133,10.5941,0.142888
114134,10.5942,0.142888
114135,10.5943,0.142888
114136,10.5944,0.142888
114137,10.5945,0.142888
114138,10.5946,0.142888
114139,10.5947,0.142888
114140,10.5948,0.142888
114141,10.5949,0.142888
114142,10.595,0.142888
114143,10.5951,0.142888
114144,10.5952,0.142888
114145,10.5953,0.142888
114146,10.5954,0.142888
114147,10.5955,0.142888
114148,10.5956,0.142888
114149,10.5957,0.142888
114150,10.5958,0.142888
114151,10.5959,0.142888
114152,10.596,0.142888
114153,10.5961,0.142888
114154,10.5962,0.142888
114155,10.5963,0.142888
114156,10.5964,0.142888
114157,10.5965,0.142888
114158,10.5966,0.142888
114159,10.5967,0.142888
114160,10.5968,0.142888
114161,10.5969,0.142888
114162,10.597,0.142888
114163,10.5971,0.142888
114164,10.5972,0.142888
114165,10.5973,0.142888
114166,10.5974,0.142888
114167,10.5975,0.142888
114168,10.5976,0.142888
114169,10.5977,0.142888
114170,10.5978,0.142888
114171,10.5979,0.142888
114172,10.598,0.142888
114173,10.5981,0.142888
114174,10.5982,0.142888
114175,10.5983,0.142888
114176,10.5984,0.142888
114177,10.5985,0.142888
114178,10.5986,0.142888
114179,10.5987,0.142888
114180,10.5988,0.142888
114181,10.5989,0.142888
114182,10.599,0.142888
114183,10.5991,0.142888
114184,10.5992,0.142888
114185,10.5993,0.142888
114186,10.5994,0.142888
114187,10.5995,0.142888
114188,10.5996,0.142888
114189,10.5997,0.142888
114190,10.5998,0.142888
114191,10.5999,0.142888
114192,10.6,0.142888
114193,10.6001,0.142888
114194,10.6002,0.142888
114195,10.6003,0.142888
114196,10.6004,0.142888
114197,10.6005,0.142888
114198,10.6006,0.142888
114199,10.6007,0.142888
114200,10.6008,0.142888
114201,10.6009,0.142888
114202,10.601,0.142888
114203,10.6011,0.142888
114204,10.6012,0.142888
114205,10.6013,0.142888
