;Scopy version,f4beeb1
;Exported on,vendredi mars 15/03/2024
;Device,M2K
;Nr of samples,160000
;Sample rate,10000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
23147,1.4955,0.0811617
23148,1.4956,0.0811617
23149,1.4957,0.0811617
23150,1.4958,0.0811617
23151,1.4959,0.0811617
23152,1.496,0.0811617
23153,1.4961,0.0811617
23154,1.4962,0.0811617
23155,1.4963,0.0811617
23156,1.4964,0.0811617
23157,1.4965,0.0811617
23158,1.4966,0.0811617
23159,1.4967,0.0811617
23160,1.4968,0.0811617
23161,1.4969,0.0811617
23162,1.497,0.0811617
23163,1.4971,0.0811617
23164,1.4972,0.0811617
23165,1.4973,0.0811617
23166,1.4974,0.0811617
23167,1.4975,0.0811617
23168,1.4976,0.0811617
23169,1.4977,0.0811617
23170,1.4978,0.0811617
23171,1.4979,0.0811617
23172,1.498,0.0811617
23173,1.4981,0.0811617
23174,1.4982,0.0811617
23175,1.4983,0.0811617
23176,1.4984,0.0811617
23177,1.4985,0.0811617
23178,1.4986,0.0811617
23179,1.4987,0.0811617
23180,1.4988,0.0811617
23181,1.4989,0.0811617
23182,1.499,0.0811617
23183,1.4991,0.0811617
23184,1.4992,0.0811617
23185,1.4993,0.0811617
23186,1.4994,0.0811617
23187,1.4995,0.0811617
23188,1.4996,0.0811617
23189,1.4997,0.0811617
23190,1.4998,0.0811617
23191,1.4999,0.0811617
23192,1.5,0.0811617
23193,1.5001,0.0811617
23194,1.5002,0.0811617
23195,1.5003,0.0811617
23196,1.5004,0.0811617
23197,1.5005,0.0811617
23198,1.5006,0.0811617
23199,1.5007,0.0811617
23200,1.5008,0.0811617
23201,1.5009,0.0811617
23202,1.501,0.0811617
23203,1.5011,0.0811617
23204,1.5012,0.0811617
23205,1.5013,0.0811617
23206,1.5014,0.0811617
23207,1.5015,0.0811617
23208,1.5016,0.0811617
23209,1.5017,0.0811617
23210,1.5018,0.0811617
23211,1.5019,0.0811617
23212,1.502,0.0811617
23213,1.5021,0.0811617
23214,1.5022,0.0811617
23215,1.5023,0.0811617
23216,1.5024,0.0811617
23217,1.5025,0.0811617
23218,1.5026,0.0811617
23219,1.5027,0.0811617
23220,1.5028,0.0811617
23221,1.5029,0.0811617
23222,1.503,0.0811617
23223,1.5031,0.0811617
23224,1.5032,0.0811617
23225,1.5033,0.0811617
23226,1.5034,0.0811617
23227,1.5035,0.0811617
23228,1.5036,0.0811617
23229,1.5037,0.0811617
23230,1.5038,0.0811617
23231,1.5039,0.0811617
23232,1.504,0.0811617
23233,1.5041,0.0811617
23234,1.5042,0.0811617
23235,1.5043,0.0811617
23236,1.5044,0.0811617
23237,1.5045,0.0811617
23238,1.5046,0.0811617
23239,1.5047,0.0811617
23240,1.5048,0.0811617
23241,1.5049,0.0811617
23242,1.505,0.0811617
23243,1.5051,0.0811617
23244,1.5052,0.0811617
23245,1.5053,0.0811617
23246,1.5054,0.0811617
23247,1.5055,0.0811617
23248,1.5056,0.0811617
23249,1.5057,0.0811617
23250,1.5058,0.0811617
23251,1.5059,0.0811617
23252,1.506,0.0811617
23253,1.5061,0.0811617
23254,1.5062,0.0811617
23255,1.5063,0.0811617
23256,1.5064,0.0811617
23257,1.5065,0.0811617
23258,1.5066,0.0811617
23259,1.5067,0.0811617
23260,1.5068,0.0811617
23261,1.5069,0.0811617
23262,1.507,0.0811617
23263,1.5071,0.0811617
23264,1.5072,0.0811617
23265,1.5073,0.0811617
23266,1.5074,0.0811617
23267,1.5075,0.0811617
23268,1.5076,0.0811617
23269,1.5077,0.0811617
23270,1.5078,0.0811617
23271,1.5079,0.0811617
23272,1.508,0.0811617
23273,1.5081,0.0811617
23274,1.5082,0.0811617
23275,1.5083,0.0811617
23276,1.5084,0.0811617
23277,1.5085,0.0811617
23278,1.5086,0.0811617
23279,1.5087,0.0811617
23280,1.5088,0.0811617
23281,1.5089,0.0811617
23282,1.509,0.0811617
23283,1.5091,0.0811617
23284,1.5092,0.0811617
23285,1.5093,0.0811617
23286,1.5094,0.0811617
23287,1.5095,0.0811617
23288,1.5096,0.0811617
23289,1.5097,0.0811617
23290,1.5098,0.0811617
23291,1.5099,0.0811617
23292,1.51,0.0811617
23293,1.5101,0.0811617
23294,1.5102,0.0811617
23295,1.5103,0.0811617
23296,1.5104,0.0811617
23297,1.5105,0.0811617
23298,1.5106,0.0811617
23299,1.5107,0.0811617
23300,1.5108,0.0811617
23301,1.5109,0.0811617
23302,1.511,0.0811617
23303,1.5111,0.0811617
23304,1.5112,0.0811617
23305,1.5113,0.0811617
23306,1.5114,0.0811617
23307,1.5115,0.0811617
23308,1.5116,0.0811617
23309,1.5117,0.0811617
23310,1.5118,0.0811617
23311,1.5119,0.0811617
23312,1.512,0.0811617
23313,1.5121,0.0811617
23314,1.5122,0.0811617
23315,1.5123,0.0811617
23316,1.5124,0.0811617
23317,1.5125,0.0811617
23318,1.5126,0.0811617
23319,1.5127,0.0811617
23320,1.5128,0.0811617
23321,1.5129,0.0811617
23322,1.513,0.0811617
23323,1.5131,0.0811617
23324,1.5132,0.0811617
23325,1.5133,0.0811617
23326,1.5134,0.0811617
23327,1.5135,0.0811617
23328,1.5136,0.0811617
23329,1.5137,0.0811617
23330,1.5138,0.0811617
23331,1.5139,0.0811617
23332,1.514,0.0811617
23333,1.5141,0.0811617
23334,1.5142,0.0811617
23335,1.5143,0.0811617
23336,1.5144,0.0811617
23337,1.5145,0.0811617
23338,1.5146,0.0811617
23339,1.5147,0.0811617
23340,1.5148,0.0811617
23341,1.5149,0.0811617
23342,1.515,0.0811617
23343,1.5151,0.0811617
23344,1.5152,0.0811617
23345,1.5153,0.0811617
23346,1.5154,0.0811617
23347,1.5155,0.0811617
23348,1.5156,0.0811617
23349,1.5157,0.0811617
23350,1.5158,0.0811617
23351,1.5159,0.0811617
23352,1.516,0.0811617
23353,1.5161,0.0811617
23354,1.5162,0.0811617
23355,1.5163,0.0811617
23356,1.5164,0.0811617
23357,1.5165,0.0811617
23358,1.5166,0.0811617
23359,1.5167,0.0811617
23360,1.5168,0.0811617
23361,1.5169,0.0811617
23362,1.517,0.0811617
23363,1.5171,0.0811617
23364,1.5172,0.0811617
23365,1.5173,0.0811617
23366,1.5174,0.0811617
23367,1.5175,0.0811617
23368,1.5176,0.0811617
23369,1.5177,0.0811617
23370,1.5178,0.0811617
23371,1.5179,0.0811617
23372,1.518,0.0811617
23373,1.5181,0.0811617
23374,1.5182,0.0811617
23375,1.5183,0.0811617
23376,1.5184,0.0811617
23377,1.5185,0.0811617
23378,1.5186,0.0811617
23379,1.5187,0.0811617
23380,1.5188,0.0811617
23381,1.5189,0.0811617
23382,1.519,0.0811617
23383,1.5191,0.0811617
23384,1.5192,0.0811617
23385,1.5193,0.0811617
23386,1.5194,0.0811617
23387,1.5195,0.0811617
23388,1.5196,0.0811617
23389,1.5197,0.0811617
23390,1.5198,0.0811617
23391,1.5199,0.0811617
23392,1.52,0.0811617
23393,1.5201,0.0811617
23394,1.5202,0.0811617
23395,1.5203,0.0811617
23396,1.5204,0.0811617
23397,1.5205,0.0811617
23398,1.5206,0.0811617
23399,1.5207,0.0811617
23400,1.5208,0.0811617
23401,1.5209,0.0811617
23402,1.521,0.0811617
23403,1.5211,0.0811617
23404,1.5212,0.0811617
23405,1.5213,0.0811617
23406,1.5214,0.0811617
23407,1.5215,0.0811617
23408,1.5216,0.0811617
23409,1.5217,0.0811617
23410,1.5218,0.0811617
23411,1.5219,0.0811617
23412,1.522,0.0811617
23413,1.5221,0.0811617
23414,1.5222,0.0811617
23415,1.5223,0.0811617
23416,1.5224,0.0811617
23417,1.5225,0.0811617
23418,1.5226,0.0811617
23419,1.5227,0.0811617
23420,1.5228,0.0811617
23421,1.5229,0.0811617
23422,1.523,0.0811617
23423,1.5231,0.0811617
23424,1.5232,0.0811617
23425,1.5233,0.0811617
23426,1.5234,0.0811617
23427,1.5235,0.0811617
23428,1.5236,0.0811617
23429,1.5237,0.0811617
23430,1.5238,0.0811617
23431,1.5239,0.0811617
23432,1.524,0.0811617
23433,1.5241,0.0811617
23434,1.5242,0.0811617
23435,1.5243,0.0811617
23436,1.5244,0.0811617
23437,1.5245,0.0811617
23438,1.5246,0.0811617
23439,1.5247,0.0811617
23440,1.5248,0.0811617
23441,1.5249,0.0811617
23442,1.525,0.0811617
23443,1.5251,0.0811617
23444,1.5252,0.0811617
23445,1.5253,0.0811617
23446,1.5254,0.0811617
23447,1.5255,0.0811617
23448,1.5256,0.0811617
23449,1.5257,0.0811617
23450,1.5258,0.0811617
23451,1.5259,0.0811617
23452,1.526,0.0811617
23453,1.5261,0.0811617
23454,1.5262,0.0811617
23455,1.5263,0.0811617
23456,1.5264,0.0811617
23457,1.5265,0.0811617
23458,1.5266,0.0811617
23459,1.5267,0.0811617
23460,1.5268,0.0811617
23461,1.5269,0.0811617
23462,1.527,0.0811617
23463,1.5271,0.0811617
23464,1.5272,0.0811617
23465,1.5273,0.0811617
23466,1.5274,0.0811617
23467,1.5275,0.0811617
23468,1.5276,0.0811617
23469,1.5277,0.0811617
23470,1.5278,0.0811617
23471,1.5279,0.0811617
23472,1.528,0.0811617
23473,1.5281,0.0811617
23474,1.5282,0.0811617
23475,1.5283,0.0811617
23476,1.5284,0.0811617
23477,1.5285,0.0811617
23478,1.5286,0.0811617
23479,1.5287,0.0811617
23480,1.5288,0.0811617
23481,1.5289,0.0811617
23482,1.529,0.0811617
23483,1.5291,0.0811617
23484,1.5292,0.0811617
23485,1.5293,0.0811617
23486,1.5294,0.0811617
23487,1.5295,0.0811617
23488,1.5296,0.0811617
23489,1.5297,0.0811617
23490,1.5298,0.0811617
23491,1.5299,0.0811617
23492,1.53,0.0811617
23493,1.5301,0.0811617
23494,1.5302,0.0811617
23495,1.5303,0.0811617
23496,1.5304,0.0811617
23497,1.5305,0.0811617
23498,1.5306,0.0811617
23499,1.5307,0.0811617
23500,1.5308,0.0811617
23501,1.5309,0.0811617
23502,1.531,0.0811617
23503,1.5311,0.0811617
23504,1.5312,0.0811617
23505,1.5313,0.0811617
23506,1.5314,0.0811617
23507,1.5315,0.0811617
23508,1.5316,0.0811617
23509,1.5317,0.0811617
23510,1.5318,0.0811617
23511,1.5319,0.0811617
23512,1.532,0.0811617
23513,1.5321,0.0811617
23514,1.5322,0.0811617
23515,1.5323,0.0811617
23516,1.5324,0.0811617
23517,1.5325,0.0811617
23518,1.5326,0.0811617
23519,1.5327,0.0811617
23520,1.5328,0.0811617
23521,1.5329,0.0811617
23522,1.533,0.0811617
23523,1.5331,0.0811617
23524,1.5332,0.0811617
23525,1.5333,0.0811617
23526,1.5334,0.0811617
23527,1.5335,0.0811617
23528,1.5336,0.0811617
23529,1.5337,0.0811617
23530,1.5338,0.0811617
23531,1.5339,0.0811617
23532,1.534,0.0811617
23533,1.5341,0.0811617
23534,1.5342,0.0811617
23535,1.5343,0.0811617
23536,1.5344,0.0811617
23537,1.5345,0.0811617
23538,1.5346,0.0811617
23539,1.5347,0.0811617
23540,1.5348,0.0811617
23541,1.5349,0.0811617
23542,1.535,0.0811617
23543,1.5351,0.0811617
23544,1.5352,0.0811617
23545,1.5353,0.0811617
23546,1.5354,0.0811617
23547,1.5355,0.0811617
23548,1.5356,0.0811617
23549,1.5357,0.0811617
23550,1.5358,0.0811617
23551,1.5359,0.0811617
23552,1.536,0.0811617
23553,1.5361,0.0811617
23554,1.5362,0.0811617
23555,1.5363,0.0811617
23556,1.5364,0.0811617
23557,1.5365,0.0811617
23558,1.5366,0.0811617
23559,1.5367,0.0811617
23560,1.5368,0.0811617
23561,1.5369,0.0811617
23562,1.537,0.0811617
23563,1.5371,0.0811617
23564,1.5372,0.0811617
23565,1.5373,0.0811617
23566,1.5374,0.0811617
23567,1.5375,0.0811617
23568,1.5376,0.0811617
23569,1.5377,0.0811617
23570,1.5378,0.0811617
23571,1.5379,0.0811617
23572,1.538,0.0811617
23573,1.5381,0.0811617
23574,1.5382,0.0811617
23575,1.5383,0.0811617
23576,1.5384,0.0811617
23577,1.5385,0.0811617
23578,1.5386,0.0811617
23579,1.5387,0.0811617
23580,1.5388,0.0811617
23581,1.5389,0.0811617
23582,1.539,0.0811617
23583,1.5391,0.0811617
23584,1.5392,0.0811617
23585,1.5393,0.0811617
23586,1.5394,0.0811617
23587,1.5395,0.0811617
23588,1.5396,0.0811617
23589,1.5397,0.0811617
23590,1.5398,0.0811617
23591,1.5399,0.0811617
23592,1.54,0.0811617
23593,1.5401,0.0811617
23594,1.5402,0.0811617
23595,1.5403,0.0811617
23596,1.5404,0.0811617
23597,1.5405,0.0811617
23598,1.5406,0.0811617
23599,1.5407,0.0811617
23600,1.5408,0.0811617
23601,1.5409,0.0811617
23602,1.541,0.0811617
23603,1.5411,0.0811617
23604,1.5412,0.0811617
23605,1.5413,0.0811617
23606,1.5414,0.0811617
23607,1.5415,0.0811617
23608,1.5416,0.0811617
23609,1.5417,0.0811617
23610,1.5418,0.0811617
23611,1.5419,0.0811617
23612,1.542,0.0811617
23613,1.5421,0.0811617
23614,1.5422,0.0811617
23615,1.5423,0.0811617
23616,1.5424,0.0811617
23617,1.5425,0.0811617
23618,1.5426,0.0811617
23619,1.5427,0.0811617
23620,1.5428,0.0811617
23621,1.5429,0.0811617
23622,1.543,0.0811617
23623,1.5431,0.0811617
23624,1.5432,0.0811617
23625,1.5433,0.0811617
23626,1.5434,0.0811617
23627,1.5435,0.0811617
23628,1.5436,0.0811617
23629,1.5437,0.0811617
23630,1.5438,0.0811617
23631,1.5439,0.0811617
23632,1.544,0.0811617
23633,1.5441,0.0811617
23634,1.5442,0.0811617
23635,1.5443,0.0811617
23636,1.5444,0.0811617
23637,1.5445,0.0811617
23638,1.5446,0.0811617
23639,1.5447,0.0811617
23640,1.5448,0.0811617
23641,1.5449,0.0811617
23642,1.545,0.0811617
23643,1.5451,0.0811617
23644,1.5452,0.0811617
23645,1.5453,0.0811617
23646,1.5454,0.0811617
23647,1.5455,0.0811617
23648,1.5456,0.0811617
23649,1.5457,0.0811617
23650,1.5458,0.0811617
23651,1.5459,0.0811617
23652,1.546,0.0811617
23653,1.5461,0.0811617
23654,1.5462,0.0811617
23655,1.5463,0.0811617
23656,1.5464,0.0811617
23657,1.5465,0.0811617
23658,1.5466,0.0811617
23659,1.5467,0.0811617
23660,1.5468,0.0811617
23661,1.5469,0.0811617
23662,1.547,0.0811617
23663,1.5471,0.0811617
23664,1.5472,0.0811617
23665,1.5473,0.0811617
23666,1.5474,0.0811617
23667,1.5475,0.0811617
23668,1.5476,0.0811617
23669,1.5477,0.0811617
23670,1.5478,0.0811617
23671,1.5479,0.0811617
23672,1.548,0.0811617
23673,1.5481,0.0811617
23674,1.5482,0.0811617
23675,1.5483,0.0811617
23676,1.5484,0.0811617
23677,1.5485,0.0828177
23678,1.5486,0.0828177
23679,1.5487,0.0828177
23680,1.5488,0.0828177
23681,1.5489,0.0861298
23682,1.549,0.0861298
23683,1.5491,0.0861298
23684,1.5492,0.0861298
23685,1.5493,0.0861298
23686,1.5494,0.0877858
23687,1.5495,0.0877858
23688,1.5496,0.0861298
23689,1.5497,0.091098
23690,1.5498,0.091098
23691,1.5499,0.091098
23692,1.55,0.091098
23693,1.5501,0.091098
23694,1.5502,0.091098
23695,1.5503,0.091098
23696,1.5504,0.092754
23697,1.5505,0.092754
23698,1.5506,0.092754
23699,1.5507,0.092754
23700,1.5508,0.092754
23701,1.5509,0.092754
23702,1.551,0.092754
23703,1.5511,0.09441
23704,1.5512,0.09441
23705,1.5513,0.09441
23706,1.5514,0.09441
23707,1.5515,0.09441
23708,1.5516,0.09441
23709,1.5517,0.09441
23710,1.5518,0.09441
23711,1.5519,0.09441
23712,1.552,0.09441
23713,1.5521,0.09441
23714,1.5522,0.09441
23715,1.5523,0.09441
23716,1.5524,0.09441
23717,1.5525,0.09441
23718,1.5526,0.09441
23719,1.5527,0.0960661
23720,1.5528,0.0960661
23721,1.5529,0.0960661
23722,1.553,0.0960661
23723,1.5531,0.0960661
23724,1.5532,0.0960661
23725,1.5533,0.0960661
23726,1.5534,0.0960661
23727,1.5535,0.0960661
23728,1.5536,0.0960661
23729,1.5537,0.0960661
23730,1.5538,0.0960661
23731,1.5539,0.0960661
23732,1.554,0.0960661
23733,1.5541,0.0960661
23734,1.5542,0.0960661
23735,1.5543,0.0960661
23736,1.5544,0.0960661
23737,1.5545,0.0960661
23738,1.5546,0.0960661
23739,1.5547,0.0960661
23740,1.5548,0.0960661
23741,1.5549,0.0960661
23742,1.555,0.0960661
23743,1.5551,0.0960661
23744,1.5552,0.0960661
23745,1.5553,0.0960661
23746,1.5554,0.0960661
23747,1.5555,0.0960661
23748,1.5556,0.0960661
23749,1.5557,0.0960661
23750,1.5558,0.0960661
23751,1.5559,0.0960661
23752,1.556,0.0960661
23753,1.5561,0.0960661
23754,1.5562,0.0960661
23755,1.5563,0.0960661
23756,1.5564,0.0960661
23757,1.5565,0.0960661
23758,1.5566,0.0960661
23759,1.5567,0.0960661
23760,1.5568,0.0960661
23761,1.5569,0.0960661
23762,1.557,0.0960661
23763,1.5571,0.0960661
23764,1.5572,0.0960661
23765,1.5573,0.0960661
23766,1.5574,0.0960661
23767,1.5575,0.0960661
23768,1.5576,0.09441
23769,1.5577,0.0977221
23770,1.5578,0.0960661
23771,1.5579,0.0960661
23772,1.558,0.0960661
23773,1.5581,0.0977221
23774,1.5582,0.0977221
23775,1.5583,0.0977221
23776,1.5584,0.0977221
23777,1.5585,0.0977221
23778,1.5586,0.0977221
23779,1.5587,0.0977221
23780,1.5588,0.0977221
23781,1.5589,0.0977221
23782,1.559,0.0977221
23783,1.5591,0.0977221
23784,1.5592,0.0977221
23785,1.5593,0.0977221
23786,1.5594,0.0977221
23787,1.5595,0.0977221
23788,1.5596,0.0977221
23789,1.5597,0.0977221
23790,1.5598,0.0977221
23791,1.5599,0.0977221
23792,1.56,0.0993782
23793,1.5601,0.0993782
23794,1.5602,0.0993782
23795,1.5603,0.0993782
23796,1.5604,0.0993782
23797,1.5605,0.0993782
23798,1.5606,0.0993782
23799,1.5607,0.0993782
23800,1.5608,0.0993782
23801,1.5609,0.0993782
23802,1.561,0.0993782
23803,1.5611,0.0993782
23804,1.5612,0.0993782
23805,1.5613,0.0977221
23806,1.5614,0.101034
23807,1.5615,0.101034
23808,1.5616,0.101034
23809,1.5617,0.101034
23810,1.5618,0.101034
23811,1.5619,0.101034
23812,1.562,0.101034
23813,1.5621,0.101034
23814,1.5622,0.101034
23815,1.5623,0.101034
23816,1.5624,0.101034
23817,1.5625,0.101034
23818,1.5626,0.101034
23819,1.5627,0.101034
23820,1.5628,0.101034
23821,1.5629,0.101034
23822,1.563,0.101034
23823,1.5631,0.101034
23824,1.5632,0.101034
23825,1.5633,0.101034
23826,1.5634,0.101034
23827,1.5635,0.101034
23828,1.5636,0.101034
23829,1.5637,0.101034
23830,1.5638,0.101034
23831,1.5639,0.101034
23832,1.564,0.101034
23833,1.5641,0.0977221
23834,1.5642,0.0993782
23835,1.5643,0.0993782
23836,1.5644,0.0993782
23837,1.5645,0.0993782
23838,1.5646,0.0993782
23839,1.5647,0.0993782
23840,1.5648,0.0993782
23841,1.5649,0.0993782
23842,1.565,0.0993782
23843,1.5651,0.0993782
23844,1.5652,0.0993782
23845,1.5653,0.0993782
23846,1.5654,0.0993782
23847,1.5655,0.0977221
23848,1.5656,0.101034
23849,1.5657,0.0977221
23850,1.5658,0.0993782
23851,1.5659,0.0977221
23852,1.566,0.101034
23853,1.5661,0.0993782
23854,1.5662,0.0993782
23855,1.5663,0.0993782
23856,1.5664,0.0993782
23857,1.5665,0.0993782
23858,1.5666,0.0993782
23859,1.5667,0.0993782
23860,1.5668,0.0993782
23861,1.5669,0.0993782
23862,1.567,0.0993782
23863,1.5671,0.0993782
23864,1.5672,0.0993782
23865,1.5673,0.0993782
23866,1.5674,0.0993782
23867,1.5675,0.0993782
23868,1.5676,0.0993782
23869,1.5677,0.0960661
23870,1.5678,0.0977221
23871,1.5679,0.0977221
23872,1.568,0.0977221
23873,1.5681,0.0977221
23874,1.5682,0.0993782
23875,1.5683,0.0993782
23876,1.5684,0.0993782
23877,1.5685,0.0977221
23878,1.5686,0.101034
23879,1.5687,0.101034
23880,1.5688,0.101034
23881,1.5689,0.101034
23882,1.569,0.101034
23883,1.5691,0.101034
23884,1.5692,0.101034
23885,1.5693,0.101034
23886,1.5694,0.101034
23887,1.5695,0.101034
23888,1.5696,0.10269
23889,1.5697,0.10269
23890,1.5698,0.10269
23891,1.5699,0.10269
23892,1.57,0.10269
23893,1.5701,0.10269
23894,1.5702,0.10269
23895,1.5703,0.10269
23896,1.5704,0.10269
23897,1.5705,0.10269
23898,1.5706,0.10269
23899,1.5707,0.101034
23900,1.5708,0.104346
23901,1.5709,0.104346
23902,1.571,0.104346
23903,1.5711,0.104346
23904,1.5712,0.104346
23905,1.5713,0.104346
23906,1.5714,0.104346
23907,1.5715,0.104346
23908,1.5716,0.104346
23909,1.5717,0.104346
23910,1.5718,0.10269
23911,1.5719,0.10269
23912,1.572,0.10269
23913,1.5721,0.10269
23914,1.5722,0.10269
23915,1.5723,0.10269
23916,1.5724,0.10269
23917,1.5725,0.10269
23918,1.5726,0.10269
23919,1.5727,0.10269
23920,1.5728,0.0993782
23921,1.5729,0.101034
23922,1.573,0.101034
23923,1.5731,0.101034
23924,1.5732,0.101034
23925,1.5733,0.101034
23926,1.5734,0.101034
23927,1.5735,0.101034
23928,1.5736,0.101034
23929,1.5737,0.101034
23930,1.5738,0.101034
23931,1.5739,0.101034
23932,1.574,0.101034
23933,1.5741,0.101034
23934,1.5742,0.101034
23935,1.5743,0.0993782
23936,1.5744,0.101034
23937,1.5745,0.0977221
23938,1.5746,0.0993782
23939,1.5747,0.0993782
23940,1.5748,0.0993782
23941,1.5749,0.0993782
23942,1.575,0.0993782
23943,1.5751,0.0993782
23944,1.5752,0.0993782
23945,1.5753,0.0993782
23946,1.5754,0.0993782
23947,1.5755,0.0993782
23948,1.5756,0.0993782
23949,1.5757,0.0993782
23950,1.5758,0.0993782
23951,1.5759,0.0993782
23952,1.576,0.0993782
23953,1.5761,0.0993782
23954,1.5762,0.0993782
23955,1.5763,0.0993782
23956,1.5764,0.0993782
23957,1.5765,0.0993782
23958,1.5766,0.0993782
23959,1.5767,0.0993782
23960,1.5768,0.0993782
23961,1.5769,0.0993782
23962,1.577,0.0993782
23963,1.5771,0.0993782
23964,1.5772,0.0993782
23965,1.5773,0.0993782
23966,1.5774,0.0993782
23967,1.5775,0.0993782
23968,1.5776,0.0993782
23969,1.5777,0.0993782
23970,1.5778,0.0993782
23971,1.5779,0.0993782
23972,1.578,0.0993782
23973,1.5781,0.0993782
23974,1.5782,0.0993782
23975,1.5783,0.0993782
23976,1.5784,0.0993782
23977,1.5785,0.0993782
23978,1.5786,0.0993782
23979,1.5787,0.0993782
23980,1.5788,0.0993782
23981,1.5789,0.0993782
23982,1.579,0.0993782
23983,1.5791,0.0993782
23984,1.5792,0.0993782
23985,1.5793,0.0993782
23986,1.5794,0.0993782
23987,1.5795,0.0993782
23988,1.5796,0.0993782
23989,1.5797,0.0993782
23990,1.5798,0.0977221
23991,1.5799,0.0977221
23992,1.58,0.0977221
23993,1.5801,0.0977221
23994,1.5802,0.0977221
23995,1.5803,0.0993782
23996,1.5804,0.0977221
23997,1.5805,0.0960661
23998,1.5806,0.0993782
23999,1.5807,0.0960661
24000,1.5808,0.0977221
24001,1.5809,0.0977221
24002,1.581,0.0977221
24003,1.5811,0.0977221
24004,1.5812,0.0977221
24005,1.5813,0.0977221
24006,1.5814,0.0977221
24007,1.5815,0.0977221
24008,1.5816,0.0977221
24009,1.5817,0.0977221
24010,1.5818,0.0977221
24011,1.5819,0.0977221
24012,1.582,0.0977221
24013,1.5821,0.0977221
24014,1.5822,0.0977221
24015,1.5823,0.0977221
24016,1.5824,0.0977221
24017,1.5825,0.0977221
24018,1.5826,0.0977221
24019,1.5827,0.0977221
24020,1.5828,0.0977221
24021,1.5829,0.0977221
24022,1.583,0.0977221
24023,1.5831,0.0977221
24024,1.5832,0.0977221
24025,1.5833,0.0977221
24026,1.5834,0.0977221
24027,1.5835,0.0977221
24028,1.5836,0.0977221
24029,1.5837,0.0977221
24030,1.5838,0.0977221
24031,1.5839,0.0977221
24032,1.584,0.0977221
24033,1.5841,0.0960661
24034,1.5842,0.0960661
24035,1.5843,0.0960661
24036,1.5844,0.0960661
24037,1.5845,0.0960661
24038,1.5846,0.0960661
24039,1.5847,0.0960661
24040,1.5848,0.0960661
24041,1.5849,0.0960661
24042,1.585,0.0960661
24043,1.5851,0.0960661
24044,1.5852,0.0977221
24045,1.5853,0.0960661
24046,1.5854,0.09441
24047,1.5855,0.0977221
24048,1.5856,0.09441
24049,1.5857,0.0960661
24050,1.5858,0.0960661
24051,1.5859,0.0960661
24052,1.586,0.0960661
24053,1.5861,0.0960661
24054,1.5862,0.0960661
24055,1.5863,0.0960661
24056,1.5864,0.0960661
24057,1.5865,0.0960661
24058,1.5866,0.0960661
24059,1.5867,0.0960661
24060,1.5868,0.0960661
24061,1.5869,0.0960661
24062,1.587,0.0960661
24063,1.5871,0.0960661
24064,1.5872,0.0960661
24065,1.5873,0.0960661
24066,1.5874,0.0960661
24067,1.5875,0.0960661
24068,1.5876,0.0960661
24069,1.5877,0.0960661
24070,1.5878,0.0960661
24071,1.5879,0.0960661
24072,1.588,0.0960661
24073,1.5881,0.0960661
24074,1.5882,0.0960661
24075,1.5883,0.0960661
24076,1.5884,0.09441
24077,1.5885,0.0977221
24078,1.5886,0.0977221
24079,1.5887,0.0977221
24080,1.5888,0.0977221
24081,1.5889,0.0977221
24082,1.589,0.0977221
24083,1.5891,0.0977221
24084,1.5892,0.0977221
24085,1.5893,0.0977221
24086,1.5894,0.0977221
24087,1.5895,0.0977221
24088,1.5896,0.0977221
24089,1.5897,0.0977221
24090,1.5898,0.0977221
24091,1.5899,0.0977221
24092,1.59,0.0977221
24093,1.5901,0.0977221
24094,1.5902,0.0977221
24095,1.5903,0.0977221
24096,1.5904,0.0977221
24097,1.5905,0.0977221
24098,1.5906,0.0977221
24099,1.5907,0.0977221
24100,1.5908,0.0977221
24101,1.5909,0.0977221
24102,1.591,0.0977221
24103,1.5911,0.0977221
24104,1.5912,0.0977221
24105,1.5913,0.0977221
24106,1.5914,0.0977221
24107,1.5915,0.0977221
24108,1.5916,0.0977221
24109,1.5917,0.0977221
24110,1.5918,0.0977221
24111,1.5919,0.0977221
24112,1.592,0.0977221
24113,1.5921,0.0977221
24114,1.5922,0.0977221
24115,1.5923,0.0977221
24116,1.5924,0.0977221
24117,1.5925,0.0977221
24118,1.5926,0.0977221
24119,1.5927,0.0977221
24120,1.5928,0.0977221
