;Scopy version,f4beeb1
;Exported on,samedi mars 02/03/2024
;Device,M2K
;Nr of samples,155648
;Sample rate,10000
;Tool,Oscilloscope
;Additional Information,
74003,6.5811,0.144657
74004,6.5812,0.144657
74005,6.5813,0.146313
74006,6.5814,0.147969
74007,6.5815,0.151281
74008,6.5816,0.151281
74009,6.5817,0.151281
74010,6.5818,0.156249
74011,6.5819,0.156249
74012,6.582,0.156249
74013,6.5821,0.159561
74014,6.5822,0.157905
74015,6.5823,0.161217
74016,6.5824,0.161217
74017,6.5825,0.161217
74018,6.5826,0.161217
74019,6.5827,0.162873
74020,6.5828,0.162873
74021,6.5829,0.162873
74022,6.583,0.166185
74023,6.5831,0.166185
74024,6.5832,0.166185
74025,6.5833,0.166185
74026,6.5834,0.166185
74027,6.5835,0.166185
74028,6.5836,0.164529
74029,6.5837,0.162873
74030,6.5838,0.161217
74031,6.5839,0.159561
74032,6.584,0.157905
74033,6.5841,0.156249
74034,6.5842,0.152937
74035,6.5843,0.152937
74036,6.5844,0.149625
74037,6.5845,0.147969
74038,6.5846,0.146313
74039,6.5847,0.146313
74040,6.5848,0.146313
74041,6.5849,0.143001
74042,6.585,0.143001
74043,6.5851,0.141345
74044,6.5852,0.141345
74045,6.5853,0.141345
74046,6.5854,0.138033
74047,6.5855,0.138033
74048,6.5856,0.138033
74049,6.5857,0.141345
74050,6.5858,0.141345
74051,6.5859,0.143001
74052,6.586,0.144657
74053,6.5861,0.146313
74054,6.5862,0.147969
74055,6.5863,0.147969
74056,6.5864,0.149625
74057,6.5865,0.152937
74058,6.5866,0.152937
74059,6.5867,0.152937
74060,6.5868,0.157905
74061,6.5869,0.157905
74062,6.587,0.157905
74063,6.5871,0.157905
74064,6.5872,0.161217
74065,6.5873,0.159561
74066,6.5874,0.162873
74067,6.5875,0.162873
74068,6.5876,0.162873
74069,6.5877,0.162873
74070,6.5878,0.164529
74071,6.5879,0.164529
74072,6.588,0.164529
74073,6.5881,0.167841
74074,6.5882,0.166185
74075,6.5883,0.167841
74076,6.5884,0.164529
74077,6.5885,0.162873
74078,6.5886,0.161217
74079,6.5887,0.164529
74080,6.5888,0.166185
74081,6.5889,0.166185
74082,6.589,0.167841
74083,6.5891,0.171154
74084,6.5892,0.171154
74085,6.5893,0.171154
74086,6.5894,0.174466
74087,6.5895,0.17281
74088,6.5896,0.177778
74089,6.5897,0.174466
74090,6.5898,0.179434
74091,6.5899,0.177778
74092,6.59,0.18109
74093,6.5901,0.182746
74094,6.5902,0.184402
74095,6.5903,0.186058
74096,6.5904,0.187714
74097,6.5905,0.18937
74098,6.5906,0.191026
74099,6.5907,0.194338
74100,6.5908,0.195994
74101,6.5909,0.200962
74102,6.591,0.19765
74103,6.5911,0.202619
74104,6.5912,0.205931
74105,6.5913,0.207587
74106,6.5914,0.210899
74107,6.5915,0.212555
74108,6.5916,0.212555
74109,6.5917,0.214211
74110,6.5918,0.214211
74111,6.5919,0.212555
74112,6.592,0.215867
74113,6.5921,0.215867
74114,6.5922,0.215867
74115,6.5923,0.215867
74116,6.5924,0.215867
74117,6.5925,0.215867
74118,6.5926,0.215867
74119,6.5927,0.215867
74120,6.5928,0.215867
74121,6.5929,0.215867
74122,6.593,0.212555
74123,6.5931,0.214211
74124,6.5932,0.214211
74125,6.5933,0.214211
74126,6.5934,0.214211
74127,6.5935,0.214211
74128,6.5936,0.214211
74129,6.5937,0.214211
74130,6.5938,0.214211
74131,6.5939,0.210899
74132,6.594,0.212555
74133,6.5941,0.212555
74134,6.5942,0.212555
74135,6.5943,0.212555
74136,6.5944,0.212555
74137,6.5945,0.212555
74138,6.5946,0.212555
74139,6.5947,0.212555
74140,6.5948,0.212555
74141,6.5949,0.212555
74142,6.595,0.210899
74143,6.5951,0.210899
74144,6.5952,0.210899
74145,6.5953,0.210899
74146,6.5954,0.210899
74147,6.5955,0.207587
74148,6.5956,0.209243
74149,6.5957,0.209243
74150,6.5958,0.209243
74151,6.5959,0.205931
74152,6.596,0.204275
74153,6.5961,0.19765
74154,6.5962,0.195994
74155,6.5963,0.192682
74156,6.5964,0.18937
74157,6.5965,0.187714
74158,6.5966,0.184402
74159,6.5967,0.182746
74160,6.5968,0.179434
74161,6.5969,0.174466
74162,6.597,0.17281
74163,6.5971,0.169498
74164,6.5972,0.167841
74165,6.5973,0.166185
74166,6.5974,0.164529
74167,6.5975,0.161217
74168,6.5976,0.157905
74169,6.5977,0.157905
74170,6.5978,0.156249
74171,6.5979,0.156249
74172,6.598,0.151281
74173,6.5981,0.149625
74174,6.5982,0.147969
74175,6.5983,0.147969
74176,6.5984,0.146313
74177,6.5985,0.144657
74178,6.5986,0.144657
74179,6.5987,0.144657
74180,6.5988,0.144657
74181,6.5989,0.146313
74182,6.599,0.147969
74183,6.5991,0.147969
74184,6.5992,0.149625
74185,6.5993,0.152937
74186,6.5994,0.152937
74187,6.5995,0.152937
74188,6.5996,0.157905
74189,6.5997,0.157905
74190,6.5998,0.157905
74191,6.5999,0.159561
74192,6.6,0.159561
74193,6.6001,0.161217
74194,6.6002,0.161217
74195,6.6003,0.161217
74196,6.6004,0.164529
74197,6.6005,0.162873
74198,6.6006,0.162873
74199,6.6007,0.166185
74200,6.6008,0.166185
74201,6.6009,0.166185
74202,6.601,0.166185
74203,6.6011,0.167841
74204,6.6012,0.167841
74205,6.6013,0.167841
74206,6.6014,0.167841
74207,6.6015,0.167841
74208,6.6016,0.164529
74209,6.6017,0.162873
74210,6.6018,0.161217
74211,6.6019,0.159561
74212,6.602,0.157905
74213,6.6021,0.156249
74214,6.6022,0.152937
74215,6.6023,0.151281
74216,6.6024,0.149625
74217,6.6025,0.149625
74218,6.6026,0.147969
74219,6.6027,0.147969
74220,6.6028,0.144657
74221,6.6029,0.144657
74222,6.603,0.144657
74223,6.6031,0.141345
74224,6.6032,0.143001
74225,6.6033,0.139689
74226,6.6034,0.139689
74227,6.6035,0.139689
74228,6.6036,0.139689
74229,6.6037,0.139689
74230,6.6038,0.141345
74231,6.6039,0.143001
74232,6.604,0.146313
74233,6.6041,0.146313
74234,6.6042,0.147969
74235,6.6043,0.149625
74236,6.6044,0.149625
74237,6.6045,0.152937
74238,6.6046,0.152937
74239,6.6047,0.152937
74240,6.6048,0.157905
74241,6.6049,0.157905
74242,6.605,0.157905
74243,6.6051,0.159561
74244,6.6052,0.159561
74245,6.6053,0.161217
74246,6.6054,0.161217
74247,6.6055,0.161217
74248,6.6056,0.164529
74249,6.6057,0.164529
74250,6.6058,0.164529
74251,6.6059,0.164529
74252,6.606,0.164529
74253,6.6061,0.167841
74254,6.6062,0.166185
74255,6.6063,0.167841
74256,6.6064,0.164529
74257,6.6065,0.162873
74258,6.6066,0.161217
74259,6.6067,0.159561
74260,6.6068,0.157905
74261,6.6069,0.156249
74262,6.607,0.152937
74263,6.6071,0.152937
74264,6.6072,0.151281
74265,6.6073,0.149625
74266,6.6074,0.149625
74267,6.6075,0.146313
74268,6.6076,0.146313
74269,6.6077,0.144657
74270,6.6078,0.143001
74271,6.6079,0.143001
74272,6.608,0.143001
74273,6.6081,0.139689
74274,6.6082,0.141345
74275,6.6083,0.138033
74276,6.6084,0.138033
74277,6.6085,0.138033
74278,6.6086,0.139689
74279,6.6087,0.141345
74280,6.6088,0.143001
74281,6.6089,0.144657
74282,6.609,0.147969
74283,6.6091,0.147969
74284,6.6092,0.149625
74285,6.6093,0.149625
74286,6.6094,0.152937
74287,6.6095,0.152937
74288,6.6096,0.152937
74289,6.6097,0.157905
74290,6.6098,0.157905
74291,6.6099,0.157905
74292,6.61,0.159561
74293,6.6101,0.159561
74294,6.6102,0.161217
74295,6.6103,0.161217
74296,6.6104,0.161217
74297,6.6105,0.164529
74298,6.6106,0.164529
74299,6.6107,0.164529
74300,6.6108,0.164529
74301,6.6109,0.164529
74302,6.611,0.167841
74303,6.6111,0.166185
74304,6.6112,0.166185
74305,6.6113,0.166185
74306,6.6114,0.162873
74307,6.6115,0.161217
74308,6.6116,0.159561
74309,6.6117,0.157905
74310,6.6118,0.156249
74311,6.6119,0.152937
74312,6.612,0.151281
74313,6.6121,0.149625
74314,6.6122,0.149625
74315,6.6123,0.147969
74316,6.6124,0.147969
74317,6.6125,0.144657
74318,6.6126,0.144657
74319,6.6127,0.144657
74320,6.6128,0.141345
74321,6.6129,0.143001
74322,6.613,0.139689
74323,6.6131,0.139689
74324,6.6132,0.139689
74325,6.6133,0.139689
74326,6.6134,0.139689
74327,6.6135,0.141345
74328,6.6136,0.141345
74329,6.6137,0.143001
74330,6.6138,0.144657
74331,6.6139,0.146313
74332,6.614,0.149625
74333,6.6141,0.149625
74334,6.6142,0.151281
74335,6.6143,0.151281
74336,6.6144,0.156249
74337,6.6145,0.156249
74338,6.6146,0.156249
74339,6.6147,0.157905
74340,6.6148,0.157905
74341,6.6149,0.161217
74342,6.615,0.161217
74343,6.6151,0.161217
74344,6.6152,0.161217
74345,6.6153,0.162873
74346,6.6154,0.162873
74347,6.6155,0.162873
74348,6.6156,0.166185
74349,6.6157,0.166185
74350,6.6158,0.166185
74351,6.6159,0.166185
74352,6.616,0.166185
74353,6.6161,0.166185
74354,6.6162,0.164529
74355,6.6163,0.162873
74356,6.6164,0.161217
74357,6.6165,0.159561
74358,6.6166,0.157905
74359,6.6167,0.156249
74360,6.6168,0.152937
74361,6.6169,0.152937
74362,6.617,0.149625
74363,6.6171,0.147969
74364,6.6172,0.147969
74365,6.6173,0.147969
74366,6.6174,0.144657
74367,6.6175,0.143001
74368,6.6176,0.143001
74369,6.6177,0.141345
74370,6.6178,0.141345
74371,6.6179,0.139689
74372,6.618,0.139689
74373,6.6181,0.139689
74374,6.6182,0.139689
74375,6.6183,0.139689
74376,6.6184,0.141345
74377,6.6185,0.143001
74378,6.6186,0.144657
74379,6.6187,0.146313
74380,6.6188,0.146313
74381,6.6189,0.147969
74382,6.619,0.151281
74383,6.6191,0.151281
74384,6.6192,0.152937
74385,6.6193,0.152937
74386,6.6194,0.157905
74387,6.6195,0.156249
74388,6.6196,0.159561
74389,6.6197,0.157905
74390,6.6198,0.161217
74391,6.6199,0.159561
74392,6.62,0.162873
74393,6.6201,0.161217
74394,6.6202,0.164529
74395,6.6203,0.162873
74396,6.6204,0.162873
74397,6.6205,0.166185
74398,6.6206,0.166185
74399,6.6207,0.166185
74400,6.6208,0.166185
74401,6.6209,0.167841
74402,6.621,0.164529
74403,6.6211,0.164529
74404,6.6212,0.162873
74405,6.6213,0.161217
74406,6.6214,0.157905
74407,6.6215,0.156249
74408,6.6216,0.156249
74409,6.6217,0.152937
74410,6.6218,0.151281
74411,6.6219,0.149625
74412,6.622,0.149625
74413,6.6221,0.146313
74414,6.6222,0.146313
74415,6.6223,0.146313
74416,6.6224,0.143001
74417,6.6225,0.143001
74418,6.6226,0.143001
74419,6.6227,0.139689
74420,6.6228,0.141345
74421,6.6229,0.138033
74422,6.623,0.138033
74423,6.6231,0.138033
74424,6.6232,0.139689
74425,6.6233,0.143001
74426,6.6234,0.143001
74427,6.6235,0.144657
74428,6.6236,0.146313
74429,6.6237,0.147969
74430,6.6238,0.147969
74431,6.6239,0.149625
74432,6.624,0.152937
74433,6.6241,0.152937
74434,6.6242,0.152937
74435,6.6243,0.157905
74436,6.6244,0.156249
74437,6.6245,0.159561
74438,6.6246,0.159561
74439,6.6247,0.159561
74440,6.6248,0.159561
74441,6.6249,0.162873
74442,6.625,0.161217
74443,6.6251,0.164529
74444,6.6252,0.164529
74445,6.6253,0.164529
74446,6.6254,0.164529
74447,6.6255,0.164529
74448,6.6256,0.167841
74449,6.6257,0.166185
74450,6.6258,0.167841
74451,6.6259,0.164529
74452,6.626,0.162873
74453,6.6261,0.161217
74454,6.6262,0.159561
74455,6.6263,0.157905
74456,6.6264,0.156249
74457,6.6265,0.152937
74458,6.6266,0.151281
74459,6.6267,0.149625
74460,6.6268,0.149625
74461,6.6269,0.147969
74462,6.627,0.146313
74463,6.6271,0.146313
74464,6.6272,0.144657
74465,6.6273,0.144657
74466,6.6274,0.141345
74467,6.6275,0.143001
74468,6.6276,0.139689
74469,6.6277,0.139689
74470,6.6278,0.139689
74471,6.6279,0.138033
74472,6.628,0.138033
74473,6.6281,0.139689
74474,6.6282,0.141345
74475,6.6283,0.143001
74476,6.6284,0.144657
74477,6.6285,0.147969
74478,6.6286,0.147969
74479,6.6287,0.149625
74480,6.6288,0.149625
74481,6.6289,0.151281
74482,6.629,0.156249
74483,6.6291,0.156249
74484,6.6292,0.156249
74485,6.6293,0.157905
74486,6.6294,0.157905
74487,6.6295,0.159561
74488,6.6296,0.159561
74489,6.6297,0.161217
74490,6.6298,0.161217
74491,6.6299,0.161217
74492,6.63,0.164529
74493,6.6301,0.162873
74494,6.6302,0.166185
74495,6.6303,0.164529
74496,6.6304,0.164529
74497,6.6305,0.167841
74498,6.6306,0.166185
74499,6.6307,0.166185
74500,6.6308,0.164529
74501,6.6309,0.162873
74502,6.631,0.162873
74503,6.6311,0.159561
74504,6.6312,0.159561
74505,6.6313,0.156249
74506,6.6314,0.152937
74507,6.6315,0.151281
74508,6.6316,0.149625
74509,6.6317,0.149625
74510,6.6318,0.147969
74511,6.6319,0.147969
74512,6.632,0.144657
74513,6.6321,0.144657
74514,6.6322,0.144657
74515,6.6323,0.141345
74516,6.6324,0.143001
74517,6.6325,0.139689
74518,6.6326,0.139689
74519,6.6327,0.139689
74520,6.6328,0.139689
74521,6.6329,0.139689
74522,6.633,0.141345
74523,6.6331,0.143001
74524,6.6332,0.144657
74525,6.6333,0.144657
74526,6.6334,0.146313
74527,6.6335,0.147969
74528,6.6336,0.151281
74529,6.6337,0.151281
74530,6.6338,0.151281
74531,6.6339,0.156249
74532,6.634,0.156249
74533,6.6341,0.156249
74534,6.6342,0.159561
74535,6.6343,0.157905
74536,6.6344,0.161217
74537,6.6345,0.159561
74538,6.6346,0.162873
74539,6.6347,0.162873
74540,6.6348,0.162873
74541,6.6349,0.162873
74542,6.635,0.162873
74543,6.6351,0.166185
74544,6.6352,0.166185
74545,6.6353,0.166185
74546,6.6354,0.166185
74547,6.6355,0.166185
74548,6.6356,0.166185
74549,6.6357,0.164529
74550,6.6358,0.162873
74551,6.6359,0.161217
74552,6.636,0.159561
74553,6.6361,0.157905
74554,6.6362,0.156249
74555,6.6363,0.152937
74556,6.6364,0.152937
74557,6.6365,0.149625
74558,6.6366,0.147969
74559,6.6367,0.147969
74560,6.6368,0.146313
74561,6.6369,0.146313
74562,6.637,0.143001
74563,6.6371,0.144657
74564,6.6372,0.141345
74565,6.6373,0.141345
74566,6.6374,0.139689
74567,6.6375,0.139689
74568,6.6376,0.139689
74569,6.6377,0.138033
74570,6.6378,0.141345
74571,6.6379,0.141345
74572,6.638,0.143001
74573,6.6381,0.144657
74574,6.6382,0.146313
74575,6.6383,0.147969
74576,6.6384,0.147969
74577,6.6385,0.149625
74578,6.6386,0.152937
74579,6.6387,0.152937
74580,6.6388,0.152937
74581,6.6389,0.157905
74582,6.639,0.156249
74583,6.6391,0.159561
74584,6.6392,0.159561
74585,6.6393,0.159561
74586,6.6394,0.159561
74587,6.6395,0.162873
74588,6.6396,0.162873
74589,6.6397,0.162873
74590,6.6398,0.162873
74591,6.6399,0.162873
74592,6.64,0.166185
74593,6.6401,0.164529
74594,6.6402,0.167841
74595,6.6403,0.166185
74596,6.6404,0.167841
74597,6.6405,0.164529
74598,6.6406,0.162873
74599,6.6407,0.161217
74600,6.6408,0.159561
74601,6.6409,0.157905
74602,6.641,0.156249
74603,6.6411,0.152937
74604,6.6412,0.152937
74605,6.6413,0.151281
74606,6.6414,0.149625
74607,6.6415,0.149625
74608,6.6416,0.146313
74609,6.6417,0.146313
74610,6.6418,0.146313
74611,6.6419,0.143001
74612,6.642,0.141345
74613,6.6421,0.143001
74614,6.6422,0.139689
74615,6.6423,0.141345
74616,6.6424,0.138033
74617,6.6425,0.138033
74618,6.6426,0.138033
74619,6.6427,0.141345
74620,6.6428,0.141345
74621,6.6429,0.144657
74622,6.643,0.144657
74623,6.6431,0.146313
74624,6.6432,0.147969
74625,6.6433,0.149625
74626,6.6434,0.149625
74627,6.6435,0.152937
74628,6.6436,0.152937
74629,6.6437,0.152937
74630,6.6438,0.157905
74631,6.6439,0.156249
74632,6.644,0.159561
74633,6.6441,0.159561
74634,6.6442,0.159561
74635,6.6443,0.159561
74636,6.6444,0.162873
74637,6.6445,0.161217
74638,6.6446,0.164529
74639,6.6447,0.162873
74640,6.6448,0.162873
74641,6.6449,0.166185
74642,6.645,0.164529
74643,6.6451,0.167841
74644,6.6452,0.166185
74645,6.6453,0.166185
74646,6.6454,0.166185
74647,6.6455,0.162873
74648,6.6456,0.161217
74649,6.6457,0.162873
74650,6.6458,0.164529
74651,6.6459,0.166185
74652,6.646,0.169498
74653,6.6461,0.169498
74654,6.6462,0.169498
74655,6.6463,0.17281
74656,6.6464,0.17281
74657,6.6465,0.17281
74658,6.6466,0.174466
74659,6.6467,0.177778
74660,6.6468,0.177778
74661,6.6469,0.177778
74662,6.647,0.18109
74663,6.6471,0.182746
74664,6.6472,0.184402
74665,6.6473,0.186058
74666,6.6474,0.187714
74667,6.6475,0.191026
74668,6.6476,0.191026
74669,6.6477,0.194338
74670,6.6478,0.195994
74671,6.6479,0.200962
74672,6.648,0.19765
74673,6.6481,0.202619
74674,6.6482,0.205931
74675,6.6483,0.209243
74676,6.6484,0.212555
74677,6.6485,0.212555
74678,6.6486,0.212555
74679,6.6487,0.214211
74680,6.6488,0.214211
74681,6.6489,0.212555
74682,6.649,0.215867
74683,6.6491,0.215867
74684,6.6492,0.215867
74685,6.6493,0.215867
74686,6.6494,0.215867
74687,6.6495,0.215867
74688,6.6496,0.215867
74689,6.6497,0.215867
74690,6.6498,0.215867
74691,6.6499,0.214211
74692,6.65,0.214211
74693,6.6501,0.214211
74694,6.6502,0.214211
74695,6.6503,0.214211
74696,6.6504,0.214211
74697,6.6505,0.214211
74698,6.6506,0.214211
74699,6.6507,0.214211
74700,6.6508,0.212555
74701,6.6509,0.212555
74702,6.651,0.212555
74703,6.6511,0.212555
74704,6.6512,0.212555
74705,6.6513,0.212555
74706,6.6514,0.212555
74707,6.6515,0.210899
74708,6.6516,0.214211
74709,6.6517,0.210899
74710,6.6518,0.212555
74711,6.6519,0.212555
74712,6.652,0.212555
74713,6.6521,0.212555
74714,6.6522,0.209243
74715,6.6523,0.210899
74716,6.6524,0.209243
74717,6.6525,0.209243
74718,6.6526,0.209243
74719,6.6527,0.209243
74720,6.6528,0.207587
74721,6.6529,0.207587
74722,6.653,0.204275
74723,6.6531,0.200962
74724,6.6532,0.195994
74725,6.6533,0.192682
74726,6.6534,0.191026
74727,6.6535,0.187714
74728,6.6536,0.184402
74729,6.6537,0.182746
74730,6.6538,0.179434
74731,6.6539,0.177778
74732,6.654,0.17281
74733,6.6541,0.169498
74734,6.6542,0.167841
74735,6.6543,0.166185
74736,6.6544,0.164529
74737,6.6545,0.162873
74738,6.6546,0.159561
74739,6.6547,0.157905
74740,6.6548,0.156249
74741,6.6549,0.152937
74742,6.655,0.151281
74743,6.6551,0.149625
74744,6.6552,0.147969
74745,6.6553,0.147969
74746,6.6554,0.147969
74747,6.6555,0.144657
74748,6.6556,0.144657
74749,6.6557,0.143001
74750,6.6558,0.146313
74751,6.6559,0.146313
74752,6.656,0.146313
74753,6.6561,0.147969
74754,6.6562,0.149625
74755,6.6563,0.152937
74756,6.6564,0.152937
74757,6.6565,0.152937
74758,6.6566,0.157905
74759,6.6567,0.156249
74760,6.6568,0.159561
74761,6.6569,0.157905
74762,6.657,0.161217
74763,6.6571,0.159561
74764,6.6572,0.162873
74765,6.6573,0.161217
74766,6.6574,0.164529
74767,6.6575,0.162873
74768,6.6576,0.162873
74769,6.6577,0.166185
74770,6.6578,0.164529
74771,6.6579,0.164529
74772,6.658,0.167841
74773,6.6581,0.167841
74774,6.6582,0.167841
74775,6.6583,0.167841
74776,6.6584,0.169498
74777,6.6585,0.166185
74778,6.6586,0.164529
74779,6.6587,0.162873
74780,6.6588,0.161217
74781,6.6589,0.159561
74782,6.659,0.157905
74783,6.6591,0.156249
74784,6.6592,0.152937
74785,6.6593,0.151281
74786,6.6594,0.151281
74787,6.6595,0.149625
74788,6.6596,0.149625
74789,6.6597,0.146313
74790,6.6598,0.144657
74791,6.6599,0.144657
74792,6.66,0.144657
74793,6.6601,0.141345
74794,6.6602,0.143001
74795,6.6603,0.139689
74796,6.6604,0.141345
74797,6.6605,0.138033
74798,6.6606,0.138033
74799,6.6607,0.139689
74800,6.6608,0.143001
74801,6.6609,0.143001
74802,6.661,0.144657
74803,6.6611,0.146313
74804,6.6612,0.147969
74805,6.6613,0.149625
74806,6.6614,0.149625
74807,6.6615,0.152937
74808,6.6616,0.152937
74809,6.6617,0.152937
74810,6.6618,0.157905
74811,6.6619,0.156249
74812,6.662,0.159561
74813,6.6621,0.157905
74814,6.6622,0.161217
74815,6.6623,0.159561
74816,6.6624,0.162873
74817,6.6625,0.161217
74818,6.6626,0.164529
74819,6.6627,0.164529
74820,6.6628,0.164529
74821,6.6629,0.164529
74822,6.663,0.166185
74823,6.6631,0.166185
74824,6.6632,0.166185
74825,6.6633,0.167841
74826,6.6634,0.164529
74827,6.6635,0.164529
74828,6.6636,0.162873
74829,6.6637,0.161217
74830,6.6638,0.157905
74831,6.6639,0.156249
74832,6.664,0.156249
74833,6.6641,0.152937
74834,6.6642,0.151281
74835,6.6643,0.151281
74836,6.6644,0.147969
74837,6.6645,0.146313
74838,6.6646,0.146313
74839,6.6647,0.146313
74840,6.6648,0.143001
74841,6.6649,0.143001
74842,6.665,0.143001
74843,6.6651,0.139689
74844,6.6652,0.141345
74845,6.6653,0.138033
74846,6.6654,0.138033
74847,6.6655,0.138033
74848,6.6656,0.139689
74849,6.6657,0.143001
74850,6.6658,0.143001
74851,6.6659,0.144657
74852,6.666,0.146313
74853,6.6661,0.147969
74854,6.6662,0.147969
74855,6.6663,0.149625
74856,6.6664,0.152937
74857,6.6665,0.152937
74858,6.6666,0.152937
74859,6.6667,0.157905
74860,6.6668,0.156249
74861,6.6669,0.159561
74862,6.667,0.159561
74863,6.6671,0.159561
74864,6.6672,0.159561
74865,6.6673,0.162873
74866,6.6674,0.161217
74867,6.6675,0.164529
74868,6.6676,0.164529
74869,6.6677,0.164529
74870,6.6678,0.164529
74871,6.6679,0.164529
74872,6.668,0.167841
74873,6.6681,0.166185
74874,6.6682,0.166185
74875,6.6683,0.166185
74876,6.6684,0.162873
74877,6.6685,0.161217
74878,6.6686,0.159561
74879,6.6687,0.157905
74880,6.6688,0.156249
74881,6.6689,0.152937
74882,6.669,0.151281
74883,6.6691,0.151281
74884,6.6692,0.149625
74885,6.6693,0.149625
74886,6.6694,0.146313
74887,6.6695,0.146313
74888,6.6696,0.146313
74889,6.6697,0.143001
74890,6.6698,0.143001
74891,6.6699,0.143001
74892,6.67,0.139689
74893,6.6701,0.141345
74894,6.6702,0.138033
74895,6.6703,0.139689
74896,6.6704,0.139689
74897,6.6705,0.139689
74898,6.6706,0.141345
74899,6.6707,0.143001
74900,6.6708,0.144657
74901,6.6709,0.147969
74902,6.671,0.147969
74903,6.6711,0.149625
74904,6.6712,0.151281
74905,6.6713,0.151281
74906,6.6714,0.156249
74907,6.6715,0.156249
74908,6.6716,0.156249
74909,6.6717,0.157905
74910,6.6718,0.157905
74911,6.6719,0.159561
74912,6.672,0.159561
74913,6.6721,0.161217
74914,6.6722,0.161217
74915,6.6723,0.161217
74916,6.6724,0.164529
74917,6.6725,0.162873
74918,6.6726,0.166185
74919,6.6727,0.166185
74920,6.6728,0.166185
74921,6.6729,0.166185
74922,6.673,0.166185
74923,6.6731,0.166185
74924,6.6732,0.164529
74925,6.6733,0.162873
74926,6.6734,0.162873
74927,6.6735,0.159561
74928,6.6736,0.157905
74929,6.6737,0.156249
74930,6.6738,0.152937
74931,6.6739,0.151281
74932,6.674,0.149625
74933,6.6741,0.147969
74934,6.6742,0.147969
74935,6.6743,0.147969
74936,6.6744,0.144657
74937,6.6745,0.144657
74938,6.6746,0.144657
74939,6.6747,0.141345
74940,6.6748,0.143001
74941,6.6749,0.139689
74942,6.675,0.139689
74943,6.6751,0.139689
74944,6.6752,0.139689
74945,6.6753,0.139689
74946,6.6754,0.141345
74947,6.6755,0.143001
74948,6.6756,0.144657
74949,6.6757,0.144657
74950,6.6758,0.146313
74951,6.6759,0.147969
74952,6.676,0.151281
74953,6.6761,0.151281
74954,6.6762,0.151281
74955,6.6763,0.156249
74956,6.6764,0.156249
74957,6.6765,0.156249
74958,6.6766,0.159561
74959,6.6767,0.157905
74960,6.6768,0.161217
74961,6.6769,0.159561
74962,6.677,0.162873
74963,6.6771,0.162873
74964,6.6772,0.162873
74965,6.6773,0.162873
74966,6.6774,0.162873
74967,6.6775,0.166185
74968,6.6776,0.166185
74969,6.6777,0.166185
74970,6.6778,0.166185
74971,6.6779,0.166185
74972,6.678,0.166185
74973,6.6781,0.164529
74974,6.6782,0.162873
74975,6.6783,0.161217
74976,6.6784,0.159561
74977,6.6785,0.157905
74978,6.6786,0.156249
74979,6.6787,0.152937
74980,6.6788,0.152937
74981,6.6789,0.149625
74982,6.679,0.147969
